#    L    TT             EE             TE             PP             TP          
  3805   0.338543E+01   0.130441E+00  -0.149036E+00   0.129040E+05   0.973114E+00
  3806   0.337683E+01   0.130444E+00  -0.149693E+00   0.128928E+05   0.972794E+00
  3807   0.336838E+01   0.130439E+00  -0.150364E+00   0.128815E+05   0.972460E+00
  3808   0.335994E+01   0.130433E+00  -0.151043E+00   0.128703E+05   0.972115E+00
  3809   0.335166E+01   0.130427E+00  -0.151736E+00   0.128591E+05   0.971757E+00
  3810   0.334352E+01   0.130406E+00  -0.152430E+00   0.128479E+05   0.971388E+00
  3811   0.333539E+01   0.130384E+00  -0.153138E+00   0.128367E+05   0.971006E+00
  3812   0.332742E+01   0.130347E+00  -0.153845E+00   0.128255E+05   0.970611E+00
  3813   0.331945E+01   0.130317E+00  -0.154567E+00   0.128144E+05   0.970205E+00
  3814   0.331156E+01   0.130279E+00  -0.155304E+00   0.128032E+05   0.969786E+00
  3815   0.330383E+01   0.130241E+00  -0.156033E+00   0.127920E+05   0.969356E+00
  3816   0.329617E+01   0.130194E+00  -0.156769E+00   0.127809E+05   0.968913E+00
  3817   0.328859E+01   0.130133E+00  -0.157512E+00   0.127698E+05   0.968458E+00
  3818   0.328109E+01   0.130078E+00  -0.158255E+00   0.127586E+05   0.967991E+00
  3819   0.327375E+01   0.130008E+00  -0.159005E+00   0.127475E+05   0.967512E+00
  3820   0.326641E+01   0.129938E+00  -0.159769E+00   0.127364E+05   0.967021E+00
  3821   0.325922E+01   0.129859E+00  -0.160517E+00   0.127253E+05   0.966518E+00
  3822   0.325204E+01   0.129781E+00  -0.161280E+00   0.127142E+05   0.966003E+00
  3823   0.324501E+01   0.129694E+00  -0.162042E+00   0.127031E+05   0.965477E+00
  3824   0.323798E+01   0.129600E+00  -0.162804E+00   0.126921E+05   0.964938E+00
  3825   0.323111E+01   0.129497E+00  -0.163558E+00   0.126810E+05   0.964387E+00
  3826   0.322439E+01   0.129395E+00  -0.164318E+00   0.126700E+05   0.963825E+00
  3827   0.321760E+01   0.129277E+00  -0.165085E+00   0.126589E+05   0.963250E+00
  3828   0.321096E+01   0.129158E+00  -0.165844E+00   0.126479E+05   0.962664E+00
  3829   0.320440E+01   0.129032E+00  -0.166602E+00   0.126369E+05   0.962066E+00
  3830   0.319799E+01   0.128905E+00  -0.167360E+00   0.126259E+05   0.961456E+00
  3831   0.319159E+01   0.128771E+00  -0.168116E+00   0.126149E+05   0.960835E+00
  3832   0.318526E+01   0.128628E+00  -0.168865E+00   0.126039E+05   0.960202E+00
  3833   0.317902E+01   0.128471E+00  -0.169612E+00   0.125929E+05   0.959557E+00
  3834   0.317292E+01   0.128320E+00  -0.170359E+00   0.125819E+05   0.958900E+00
  3835   0.316683E+01   0.128162E+00  -0.171097E+00   0.125709E+05   0.958232E+00
  3836   0.316081E+01   0.127995E+00  -0.171834E+00   0.125600E+05   0.957552E+00
  3837   0.315487E+01   0.127821E+00  -0.172563E+00   0.125490E+05   0.956860E+00
  3838   0.314901E+01   0.127639E+00  -0.173291E+00   0.125381E+05   0.956157E+00
  3839   0.314323E+01   0.127457E+00  -0.174018E+00   0.125272E+05   0.955442E+00
  3840   0.313752E+01   0.127259E+00  -0.174729E+00   0.125163E+05   0.954716E+00
  3841   0.313189E+01   0.127068E+00  -0.175438E+00   0.125054E+05   0.953978E+00
  3842   0.312634E+01   0.126862E+00  -0.176140E+00   0.124945E+05   0.953229E+00
  3843   0.312079E+01   0.126648E+00  -0.176825E+00   0.124836E+05   0.952468E+00
  3844   0.311531E+01   0.126434E+00  -0.177516E+00   0.124727E+05   0.951696E+00
  3845   0.310999E+01   0.126220E+00  -0.178191E+00   0.124618E+05   0.950912E+00
  3846   0.310459E+01   0.125982E+00  -0.178851E+00   0.124510E+05   0.950117E+00
  3847   0.309928E+01   0.125752E+00  -0.179516E+00   0.124401E+05   0.949310E+00
  3848   0.309411E+01   0.125514E+00  -0.180158E+00   0.124293E+05   0.948492E+00
  3849   0.308894E+01   0.125261E+00  -0.180791E+00   0.124184E+05   0.947663E+00
  3850   0.308385E+01   0.125007E+00  -0.181415E+00   0.124076E+05   0.946822E+00
  3851   0.307884E+01   0.124745E+00  -0.182030E+00   0.123968E+05   0.945971E+00
  3852   0.307383E+01   0.124483E+00  -0.182637E+00   0.123860E+05   0.945107E+00
  3853   0.306897E+01   0.124214E+00  -0.183220E+00   0.123752E+05   0.944233E+00
  3854   0.306411E+01   0.123914E+00  -0.183801E+00   0.123644E+05   0.943348E+00
  3855   0.305925E+01   0.123636E+00  -0.184366E+00   0.123536E+05   0.942452E+00
  3856   0.305447E+01   0.123350E+00  -0.184915E+00   0.123429E+05   0.941544E+00
  3857   0.304983E+01   0.123049E+00  -0.185456E+00   0.123321E+05   0.940626E+00
  3858   0.304513E+01   0.122748E+00  -0.185994E+00   0.123213E+05   0.939698E+00
  3859   0.304050E+01   0.122439E+00  -0.186509E+00   0.123106E+05   0.938758E+00
  3860   0.303594E+01   0.122152E+00  -0.187008E+00   0.122999E+05   0.937808E+00
  3861   0.303139E+01   0.121835E+00  -0.187498E+00   0.122892E+05   0.936848E+00
  3862   0.302698E+01   0.121510E+00  -0.187972E+00   0.122784E+05   0.935877E+00
  3863   0.302250E+01   0.121185E+00  -0.188429E+00   0.122677E+05   0.934895E+00
  3864   0.301810E+01   0.120853E+00  -0.188871E+00   0.122570E+05   0.933903E+00
  3865   0.301369E+01   0.120512E+00  -0.189296E+00   0.122464E+05   0.932902E+00
  3866   0.300936E+01   0.120179E+00  -0.189704E+00   0.122357E+05   0.931890E+00
  3867   0.300504E+01   0.119830E+00  -0.190097E+00   0.122250E+05   0.930868E+00
  3868   0.300078E+01   0.119482E+00  -0.190481E+00   0.122144E+05   0.929836E+00
  3869   0.299653E+01   0.119118E+00  -0.190841E+00   0.122037E+05   0.928794E+00
  3870   0.299235E+01   0.118754E+00  -0.191184E+00   0.121931E+05   0.927742E+00
  3871   0.298824E+01   0.118390E+00  -0.191512E+00   0.121824E+05   0.926681E+00
  3872   0.298406E+01   0.118010E+00  -0.191823E+00   0.121718E+05   0.925610E+00
  3873   0.297989E+01   0.117631E+00  -0.192118E+00   0.121612E+05   0.924529E+00
  3874   0.297578E+01   0.117251E+00  -0.192397E+00   0.121506E+05   0.923439E+00
  3875   0.297175E+01   0.116886E+00  -0.192660E+00   0.121400E+05   0.922339E+00
  3876   0.296764E+01   0.116491E+00  -0.192906E+00   0.121294E+05   0.921230E+00
  3877   0.296368E+01   0.116096E+00  -0.193128E+00   0.121188E+05   0.920112E+00
  3878   0.295965E+01   0.115693E+00  -0.193327E+00   0.121083E+05   0.918985E+00
  3879   0.295569E+01   0.115298E+00  -0.193517E+00   0.120977E+05   0.917848E+00
  3880   0.295173E+01   0.114887E+00  -0.193684E+00   0.120872E+05   0.916703E+00
  3881   0.294777E+01   0.114454E+00  -0.193834E+00   0.120766E+05   0.915548E+00
  3882   0.294373E+01   0.114044E+00  -0.193968E+00   0.120661E+05   0.914385E+00
  3883   0.293984E+01   0.113611E+00  -0.194078E+00   0.120556E+05   0.913213E+00
  3884   0.293595E+01   0.113192E+00  -0.194172E+00   0.120451E+05   0.912032E+00
  3885   0.293206E+01   0.112759E+00  -0.194258E+00   0.120346E+05   0.910843E+00
  3886   0.292816E+01   0.112333E+00  -0.194312E+00   0.120241E+05   0.909645E+00
  3887   0.292427E+01   0.111899E+00  -0.194342E+00   0.120136E+05   0.908438E+00
  3888   0.292037E+01   0.111465E+00  -0.194364E+00   0.120031E+05   0.907224E+00
  3889   0.291655E+01   0.111002E+00  -0.194369E+00   0.119926E+05   0.906000E+00
  3890   0.291272E+01   0.110576E+00  -0.194344E+00   0.119822E+05   0.904769E+00
  3891   0.290882E+01   0.110127E+00  -0.194309E+00   0.119717E+05   0.903529E+00
  3892   0.290491E+01   0.109678E+00  -0.194251E+00   0.119613E+05   0.902282E+00
  3893   0.290108E+01   0.109229E+00  -0.194177E+00   0.119508E+05   0.901026E+00
  3894   0.289718E+01   0.108773E+00  -0.194079E+00   0.119404E+05   0.899762E+00
  3895   0.289319E+01   0.108317E+00  -0.193957E+00   0.119300E+05   0.898491E+00
  3896   0.288935E+01   0.107853E+00  -0.193826E+00   0.119196E+05   0.897212E+00
  3897   0.288544E+01   0.107397E+00  -0.193657E+00   0.119092E+05   0.895925E+00
  3898   0.288159E+01   0.106933E+00  -0.193480E+00   0.118988E+05   0.894630E+00
  3899   0.287760E+01   0.106462E+00  -0.193286E+00   0.118884E+05   0.893328E+00
  3900   0.287375E+01   0.105990E+00  -0.193068E+00   0.118781E+05   0.892019E+00
  3901   0.286983E+01   0.105519E+00  -0.192834E+00   0.118677E+05   0.890702E+00
  3902   0.286582E+01   0.105041E+00  -0.192576E+00   0.118573E+05   0.889378E+00
  3903   0.286189E+01   0.104562E+00  -0.192302E+00   0.118470E+05   0.888047E+00
  3904   0.285788E+01   0.104091E+00  -0.192027E+00   0.118367E+05   0.886708E+00
  3905   0.285402E+01   0.103590E+00  -0.191714E+00   0.118263E+05   0.885363E+00
  3906   0.285001E+01   0.103112E+00  -0.191384E+00   0.118160E+05   0.884011E+00
  3907   0.284599E+01   0.102649E+00  -0.191023E+00   0.118057E+05   0.882652E+00
  3908   0.284197E+01   0.102163E+00  -0.190632E+00   0.117954E+05   0.881287E+00
  3909   0.283787E+01   0.101685E+00  -0.190247E+00   0.117851E+05   0.879915E+00
  3910   0.283400E+01   0.101199E+00  -0.189838E+00   0.117748E+05   0.878537E+00
  3911   0.282989E+01   0.100714E+00  -0.189398E+00   0.117646E+05   0.877152E+00
  3912   0.282579E+01   0.100229E+00  -0.188957E+00   0.117543E+05   0.875762E+00
  3913   0.282153E+01   0.997359E-01  -0.188493E+00   0.117440E+05   0.874365E+00
  3914   0.281734E+01   0.992508E-01  -0.188013E+00   0.117338E+05   0.872963E+00
  3915   0.281315E+01   0.987584E-01  -0.187495E+00   0.117236E+05   0.871554E+00
  3916   0.280881E+01   0.982735E-01  -0.186983E+00   0.117133E+05   0.870140E+00
  3917   0.280462E+01   0.977888E-01  -0.186441E+00   0.117031E+05   0.868721E+00
  3918   0.280027E+01   0.972968E-01  -0.185882E+00   0.116929E+05   0.867296E+00
  3919   0.279599E+01   0.968123E-01  -0.185308E+00   0.116827E+05   0.865865E+00
  3920   0.279164E+01   0.963206E-01  -0.184718E+00   0.116725E+05   0.864430E+00
  3921   0.278728E+01   0.958290E-01  -0.184112E+00   0.116623E+05   0.862989E+00
  3922   0.278285E+01   0.953450E-01  -0.183484E+00   0.116521E+05   0.861543E+00
  3923   0.277849E+01   0.948537E-01  -0.182839E+00   0.116420E+05   0.860092E+00
  3924   0.277405E+01   0.943626E-01  -0.182179E+00   0.116318E+05   0.858637E+00
  3925   0.276945E+01   0.938866E-01  -0.181503E+00   0.116217E+05   0.857177E+00
  3926   0.276501E+01   0.933959E-01  -0.180804E+00   0.116115E+05   0.855712E+00
  3927   0.276041E+01   0.929128E-01  -0.180089E+00   0.116014E+05   0.854243E+00
  3928   0.275573E+01   0.924225E-01  -0.179366E+00   0.115912E+05   0.852769E+00
  3929   0.275120E+01   0.919398E-01  -0.178620E+00   0.115811E+05   0.851291E+00
  3930   0.274652E+01   0.914574E-01  -0.177866E+00   0.115710E+05   0.849809E+00
  3931   0.274176E+01   0.909752E-01  -0.177089E+00   0.115609E+05   0.848323E+00
  3932   0.273707E+01   0.904931E-01  -0.176297E+00   0.115508E+05   0.846834E+00
  3933   0.273223E+01   0.900114E-01  -0.175496E+00   0.115407E+05   0.845340E+00
  3934   0.272738E+01   0.895373E-01  -0.174680E+00   0.115307E+05   0.843843E+00
  3935   0.272261E+01   0.890560E-01  -0.173841E+00   0.115206E+05   0.842342E+00
  3936   0.271775E+01   0.885824E-01  -0.173002E+00   0.115105E+05   0.840838E+00
  3937   0.271268E+01   0.881165E-01  -0.172147E+00   0.115005E+05   0.839330E+00
  3938   0.270774E+01   0.876434E-01  -0.171247E+00   0.114905E+05   0.837820E+00
  3939   0.270266E+01   0.871706E-01  -0.170362E+00   0.114804E+05   0.836306E+00
  3940   0.269757E+01   0.867056E-01  -0.169476E+00   0.114704E+05   0.834789E+00
  3941   0.269247E+01   0.862482E-01  -0.168567E+00   0.114604E+05   0.833269E+00
  3942   0.268738E+01   0.857837E-01  -0.167644E+00   0.114504E+05   0.831747E+00
  3943   0.268213E+01   0.853269E-01  -0.166704E+00   0.114404E+05   0.830221E+00
  3944   0.267680E+01   0.848630E-01  -0.165757E+00   0.114304E+05   0.828694E+00
  3945   0.267155E+01   0.844069E-01  -0.164795E+00   0.114204E+05   0.827164E+00
  3946   0.266614E+01   0.839585E-01  -0.163825E+00   0.114104E+05   0.825631E+00
  3947   0.266080E+01   0.835104E-01  -0.162840E+00   0.114005E+05   0.824096E+00
  3948   0.265539E+01   0.830627E-01  -0.161840E+00   0.113905E+05   0.822560E+00
  3949   0.264982E+01   0.826153E-01  -0.160840E+00   0.113806E+05   0.821021E+00
  3950   0.264432E+01   0.821831E-01  -0.159817E+00   0.113706E+05   0.819480E+00
  3951   0.263875E+01   0.817364E-01  -0.158794E+00   0.113607E+05   0.817938E+00
  3952   0.263317E+01   0.812975E-01  -0.157763E+00   0.113508E+05   0.816394E+00
  3953   0.262744E+01   0.808738E-01  -0.156710E+00   0.113409E+05   0.814848E+00
  3954   0.262178E+01   0.804282E-01  -0.155656E+00   0.113310E+05   0.813301E+00
  3955   0.261604E+01   0.800052E-01  -0.154595E+00   0.113211E+05   0.811753E+00
  3956   0.261022E+01   0.795825E-01  -0.153527E+00   0.113112E+05   0.810203E+00
  3957   0.260441E+01   0.791676E-01  -0.152451E+00   0.113013E+05   0.808652E+00
  3958   0.259843E+01   0.787531E-01  -0.151353E+00   0.112914E+05   0.807100E+00
  3959   0.259246E+01   0.783352E-01  -0.150254E+00   0.112816E+05   0.805547E+00
  3960   0.258648E+01   0.779259E-01  -0.149164E+00   0.112717E+05   0.803993E+00
  3961   0.258043E+01   0.775228E-01  -0.148058E+00   0.112619E+05   0.802438E+00
  3962   0.257437E+01   0.771230E-01  -0.146930E+00   0.112520E+05   0.800883E+00
  3963   0.256823E+01   0.767303E-01  -0.145802E+00   0.112422E+05   0.799327E+00
  3964   0.256209E+01   0.763386E-01  -0.144682E+00   0.112324E+05   0.797770E+00
  3965   0.255588E+01   0.759465E-01  -0.143554E+00   0.112226E+05   0.796213E+00
  3966   0.254959E+01   0.755622E-01  -0.142419E+00   0.112128E+05   0.794656E+00
  3967   0.254329E+01   0.751857E-01  -0.141269E+00   0.112030E+05   0.793098E+00
  3968   0.253692E+01   0.748021E-01  -0.140127E+00   0.111932E+05   0.791540E+00
  3969   0.253047E+01   0.744270E-01  -0.138977E+00   0.111834E+05   0.789982E+00
  3970   0.252409E+01   0.740582E-01  -0.137821E+00   0.111736E+05   0.788425E+00
  3971   0.251756E+01   0.736919E-01  -0.136664E+00   0.111639E+05   0.786867E+00
  3972   0.251103E+01   0.733297E-01  -0.135500E+00   0.111541E+05   0.785309E+00
  3973   0.250442E+01   0.729715E-01  -0.134337E+00   0.111444E+05   0.783752E+00
  3974   0.249781E+01   0.726181E-01  -0.133167E+00   0.111346E+05   0.782195E+00
  3975   0.249112E+01   0.722695E-01  -0.131996E+00   0.111249E+05   0.780639E+00
  3976   0.248450E+01   0.719242E-01  -0.130826E+00   0.111152E+05   0.779084E+00
  3977   0.247766E+01   0.715845E-01  -0.129657E+00   0.111054E+05   0.777529E+00
  3978   0.247097E+01   0.712488E-01  -0.128473E+00   0.110957E+05   0.775974E+00
  3979   0.246405E+01   0.709171E-01  -0.127304E+00   0.110860E+05   0.774421E+00
  3980   0.245720E+01   0.705909E-01  -0.126121E+00   0.110764E+05   0.772869E+00
  3981   0.245028E+01   0.702681E-01  -0.124953E+00   0.110667E+05   0.771318E+00
  3982   0.244328E+01   0.699500E-01  -0.123778E+00   0.110570E+05   0.769768E+00
  3983   0.243635E+01   0.696360E-01  -0.122596E+00   0.110473E+05   0.768219E+00
  3984   0.242927E+01   0.693267E-01  -0.121422E+00   0.110377E+05   0.766671E+00
  3985   0.242219E+01   0.690223E-01  -0.120248E+00   0.110280E+05   0.765125E+00
  3986   0.241511E+01   0.687218E-01  -0.119076E+00   0.110184E+05   0.763581E+00
  3987   0.240795E+01   0.684262E-01  -0.117903E+00   0.110088E+05   0.762038E+00
  3988   0.240072E+01   0.681360E-01  -0.116739E+00   0.109991E+05   0.760497E+00
  3989   0.239355E+01   0.678491E-01  -0.115568E+00   0.109895E+05   0.758958E+00
  3990   0.238632E+01   0.675671E-01  -0.114405E+00   0.109799E+05   0.757420E+00
  3991   0.237901E+01   0.672898E-01  -0.113235E+00   0.109703E+05   0.755885E+00
  3992   0.237169E+01   0.670172E-01  -0.112080E+00   0.109607E+05   0.754352E+00
  3993   0.236430E+01   0.667502E-01  -0.110926E+00   0.109511E+05   0.752821E+00
  3994   0.235699E+01   0.664865E-01  -0.109781E+00   0.109416E+05   0.751292E+00
  3995   0.234952E+01   0.662282E-01  -0.108636E+00   0.109320E+05   0.749765E+00
  3996   0.234205E+01   0.659748E-01  -0.107484E+00   0.109224E+05   0.748242E+00
  3997   0.233458E+01   0.657246E-01  -0.106341E+00   0.109129E+05   0.746720E+00
  3998   0.232696E+01   0.654807E-01  -0.105228E+00   0.109033E+05   0.745202E+00
  3999   0.231942E+01   0.652408E-01  -0.104101E+00   0.108938E+05   0.743686E+00
  4000   0.231187E+01   0.650056E-01  -0.102961E+00   0.108843E+05   0.742173E+00
  4001   0.230425E+01   0.647745E-01  -0.101850E+00   0.108748E+05   0.740663E+00
  4002   0.229670E+01   0.645496E-01  -0.100733E+00   0.108652E+05   0.739156E+00
  4003   0.228901E+01   0.643288E-01  -0.996320E-01   0.108557E+05   0.737652E+00
  4004   0.228131E+01   0.641112E-01  -0.985317E-01   0.108462E+05   0.736151E+00
  4005   0.227369E+01   0.638990E-01  -0.974396E-01   0.108368E+05   0.734653E+00
  4006   0.226599E+01   0.636917E-01  -0.963485E-01   0.108273E+05   0.733159E+00
  4007   0.225814E+01   0.634883E-01  -0.952805E-01   0.108178E+05   0.731668E+00
  4008   0.225036E+01   0.632896E-01  -0.941910E-01   0.108083E+05   0.730180E+00
  4009   0.224252E+01   0.630957E-01  -0.931322E-01   0.107989E+05   0.728696E+00
  4010   0.223474E+01   0.629065E-01  -0.920743E-01   0.107894E+05   0.727215E+00
  4011   0.222682E+01   0.627213E-01  -0.910470E-01   0.107800E+05   0.725737E+00
  4012   0.221897E+01   0.625415E-01  -0.900131E-01   0.107706E+05   0.724264E+00
  4013   0.221112E+01   0.623650E-01  -0.889876E-01   0.107611E+05   0.722794E+00
  4014   0.220327E+01   0.621931E-01  -0.879704E-01   0.107517E+05   0.721327E+00
  4015   0.219535E+01   0.620260E-01  -0.869615E-01   0.107423E+05   0.719865E+00
  4016   0.218742E+01   0.618628E-01  -0.859610E-01   0.107329E+05   0.718406E+00
  4017   0.217950E+01   0.617036E-01  -0.849688E-01   0.107235E+05   0.716951E+00
  4018   0.217158E+01   0.615490E-01  -0.839924E-01   0.107141E+05   0.715500E+00
  4019   0.216358E+01   0.613984E-01  -0.830244E-01   0.107048E+05   0.714053E+00
  4020   0.215558E+01   0.612524E-01  -0.820572E-01   0.106954E+05   0.712610E+00
  4021   0.214759E+01   0.611104E-01  -0.811059E-01   0.106860E+05   0.711171E+00
  4022   0.213966E+01   0.609708E-01  -0.801704E-01   0.106767E+05   0.709736E+00
  4023   0.213159E+01   0.608367E-01  -0.792432E-01   0.106673E+05   0.708306E+00
  4024   0.212360E+01   0.607072E-01  -0.783095E-01   0.106580E+05   0.706880E+00
  4025   0.211561E+01   0.605808E-01  -0.774125E-01   0.106487E+05   0.705458E+00
  4026   0.210754E+01   0.604614E-01  -0.765179E-01   0.106394E+05   0.704041E+00
  4027   0.209940E+01   0.603421E-01  -0.756257E-01   0.106300E+05   0.702628E+00
  4028   0.209141E+01   0.602289E-01  -0.747523E-01   0.106207E+05   0.701219E+00
  4029   0.208334E+01   0.601182E-01  -0.738962E-01   0.106114E+05   0.699815E+00
  4030   0.207528E+01   0.600128E-01  -0.730418E-01   0.106022E+05   0.698416E+00
  4031   0.206729E+01   0.599091E-01  -0.722055E-01   0.105929E+05   0.697022E+00
  4032   0.205916E+01   0.598107E-01  -0.713791E-01   0.105836E+05   0.695632E+00
  4033   0.205117E+01   0.597148E-01  -0.705625E-01   0.105743E+05   0.694247E+00
  4034   0.204311E+01   0.596234E-01  -0.697633E-01   0.105651E+05   0.692867E+00
  4035   0.203513E+01   0.595345E-01  -0.689725E-01   0.105558E+05   0.691491E+00
  4036   0.202708E+01   0.594501E-01  -0.681960E-01   0.105466E+05   0.690121E+00
  4037   0.201902E+01   0.593681E-01  -0.674325E-01   0.105373E+05   0.688756E+00
  4038   0.201097E+01   0.592899E-01  -0.666818E-01   0.105281E+05   0.687396E+00
  4039   0.200300E+01   0.592156E-01  -0.659448E-01   0.105189E+05   0.686041E+00
  4040   0.199495E+01   0.591437E-01  -0.652206E-01   0.105097E+05   0.684691E+00
  4041   0.198697E+01   0.590749E-01  -0.645086E-01   0.105005E+05   0.683346E+00
  4042   0.197900E+01   0.590098E-01  -0.638102E-01   0.104913E+05   0.682007E+00
  4043   0.197104E+01   0.589479E-01  -0.631255E-01   0.104821E+05   0.680673E+00
  4044   0.196307E+01   0.588883E-01  -0.624545E-01   0.104729E+05   0.679345E+00
  4045   0.195503E+01   0.588318E-01  -0.617963E-01   0.104637E+05   0.678022E+00
  4046   0.194714E+01   0.587784E-01  -0.611518E-01   0.104546E+05   0.676705E+00
  4047   0.193918E+01   0.587280E-01  -0.605210E-01   0.104454E+05   0.675393E+00
  4048   0.193130E+01   0.586807E-01  -0.599038E-01   0.104363E+05   0.674087E+00
  4049   0.192334E+01   0.586357E-01  -0.593003E-01   0.104271E+05   0.672787E+00
  4050   0.191546E+01   0.585937E-01  -0.587112E-01   0.104180E+05   0.671492E+00
  4051   0.190759E+01   0.585534E-01  -0.581351E-01   0.104089E+05   0.670204E+00
  4052   0.189986E+01   0.585160E-01  -0.575741E-01   0.103997E+05   0.668921E+00
  4053   0.189207E+01   0.584810E-01  -0.570252E-01   0.103906E+05   0.667644E+00
  4054   0.188412E+01   0.584483E-01  -0.564915E-01   0.103815E+05   0.666373E+00
  4055   0.187633E+01   0.584178E-01  -0.559714E-01   0.103724E+05   0.665108E+00
  4056   0.186854E+01   0.583904E-01  -0.554650E-01   0.103633E+05   0.663849E+00
  4057   0.186083E+01   0.583645E-01  -0.549729E-01   0.103543E+05   0.662596E+00
  4058   0.185305E+01   0.583416E-01  -0.544928E-01   0.103452E+05   0.661349E+00
  4059   0.184534E+01   0.583203E-01  -0.540294E-01   0.103361E+05   0.660108E+00
  4060   0.183764E+01   0.583004E-01  -0.535810E-01   0.103271E+05   0.658873E+00
  4061   0.183001E+01   0.582829E-01  -0.531439E-01   0.103180E+05   0.657644E+00
  4062   0.182239E+01   0.582675E-01  -0.527210E-01   0.103090E+05   0.656422E+00
  4063   0.181476E+01   0.582537E-01  -0.523125E-01   0.102999E+05   0.655205E+00
  4064   0.180715E+01   0.582414E-01  -0.519175E-01   0.102909E+05   0.653995E+00
  4065   0.179968E+01   0.582306E-01  -0.515367E-01   0.102819E+05   0.652791E+00
  4066   0.179214E+01   0.582221E-01  -0.511687E-01   0.102729E+05   0.651593E+00
  4067   0.178468E+01   0.582150E-01  -0.508156E-01   0.102639E+05   0.650402E+00
  4068   0.177722E+01   0.582087E-01  -0.504753E-01   0.102549E+05   0.649217E+00
  4069   0.176984E+01   0.582038E-01  -0.501491E-01   0.102459E+05   0.648038E+00
  4070   0.176246E+01   0.582012E-01  -0.498357E-01   0.102369E+05   0.646866E+00
  4071   0.175516E+01   0.581985E-01  -0.495356E-01   0.102279E+05   0.645700E+00
  4072   0.174779E+01   0.581981E-01  -0.492505E-01   0.102189E+05   0.644540E+00
  4073   0.174057E+01   0.581991E-01  -0.489780E-01   0.102100E+05   0.643387E+00
  4074   0.173320E+01   0.582001E-01  -0.487175E-01   0.102010E+05   0.642240E+00
  4075   0.172598E+01   0.582025E-01  -0.484718E-01   0.101921E+05   0.641100E+00
  4076   0.171885E+01   0.582064E-01  -0.482395E-01   0.101831E+05   0.639967E+00
  4077   0.171171E+01   0.582103E-01  -0.480205E-01   0.101742E+05   0.638840E+00
  4078   0.170458E+01   0.582156E-01  -0.478134E-01   0.101653E+05   0.637719E+00
  4079   0.169753E+01   0.582208E-01  -0.476188E-01   0.101564E+05   0.636605E+00
  4080   0.169048E+01   0.582275E-01  -0.474383E-01   0.101475E+05   0.635498E+00
  4081   0.168350E+01   0.582341E-01  -0.472697E-01   0.101386E+05   0.634398E+00
  4082   0.167661E+01   0.582414E-01  -0.471143E-01   0.101297E+05   0.633304E+00
  4083   0.166964E+01   0.582493E-01  -0.469707E-01   0.101208E+05   0.632217E+00
  4084   0.166282E+01   0.582579E-01  -0.468404E-01   0.101119E+05   0.631137E+00
  4085   0.165594E+01   0.582665E-01  -0.467218E-01   0.101030E+05   0.630063E+00
  4086   0.164920E+01   0.582749E-01  -0.466150E-01   0.100942E+05   0.628996E+00
  4087   0.164247E+01   0.582840E-01  -0.465200E-01   0.100853E+05   0.627936E+00
  4088   0.163589E+01   0.582930E-01  -0.464389E-01   0.100765E+05   0.626883E+00
  4089   0.162924E+01   0.583020E-01  -0.463688E-01   0.100676E+05   0.625837E+00
  4090   0.162260E+01   0.583115E-01  -0.463074E-01   0.100588E+05   0.624798E+00
  4091   0.161603E+01   0.583210E-01  -0.462584E-01   0.100500E+05   0.623766E+00
  4092   0.160954E+01   0.583296E-01  -0.462219E-01   0.100411E+05   0.622741E+00
  4093   0.160298E+01   0.583395E-01  -0.461970E-01   0.100323E+05   0.621723E+00
  4094   0.159657E+01   0.583471E-01  -0.461823E-01   0.100235E+05   0.620711E+00
  4095   0.159023E+01   0.583561E-01  -0.461793E-01   0.100147E+05   0.619707E+00
  4096   0.158383E+01   0.583642E-01  -0.461864E-01   0.100059E+05   0.618710E+00
  4097   0.157758E+01   0.583714E-01  -0.462036E-01   0.999715E+04   0.617720E+00
  4098   0.157141E+01   0.583785E-01  -0.462332E-01   0.998837E+04   0.616738E+00
  4099   0.156516E+01   0.583847E-01  -0.462706E-01   0.997960E+04   0.615762E+00
  4100   0.155900E+01   0.583907E-01  -0.463204E-01   0.997084E+04   0.614794E+00
  4101   0.155291E+01   0.583959E-01  -0.463788E-01   0.996209E+04   0.613833E+00
  4102   0.154690E+01   0.584009E-01  -0.464479E-01   0.995334E+04   0.612879E+00
  4103   0.154089E+01   0.584042E-01  -0.465272E-01   0.994460E+04   0.611932E+00
  4104   0.153496E+01   0.584067E-01  -0.466149E-01   0.993587E+04   0.610992E+00
  4105   0.152911E+01   0.584082E-01  -0.467112E-01   0.992715E+04   0.610060E+00
  4106   0.152319E+01   0.584096E-01  -0.468176E-01   0.991843E+04   0.609135E+00
  4107   0.151749E+01   0.584094E-01  -0.469339E-01   0.990972E+04   0.608218E+00
  4108   0.151173E+01   0.584090E-01  -0.470579E-01   0.990102E+04   0.607307E+00
  4109   0.150604E+01   0.584054E-01  -0.471905E-01   0.989232E+04   0.606404E+00
  4110   0.150043E+01   0.584025E-01  -0.473322E-01   0.988363E+04   0.605508E+00
  4111   0.149482E+01   0.583986E-01  -0.474809E-01   0.987495E+04   0.604619E+00
  4112   0.148929E+01   0.583931E-01  -0.476380E-01   0.986628E+04   0.603738E+00
  4113   0.148384E+01   0.583859E-01  -0.478035E-01   0.985761E+04   0.602864E+00
  4114   0.147839E+01   0.583779E-01  -0.479759E-01   0.984895E+04   0.601997E+00
