#    L    TT             EE             BB             TE          
  3602   0.733673E+01   0.258884E+00   0.827193E-02  -0.393402E+00
  3603   0.732285E+01   0.258111E+00   0.826299E-02  -0.392631E+00
  3604   0.730903E+01   0.257346E+00   0.825405E-02  -0.391858E+00
  3605   0.729527E+01   0.256581E+00   0.824513E-02  -0.391066E+00
  3606   0.728151E+01   0.255815E+00   0.823621E-02  -0.390271E+00
  3607   0.726774E+01   0.255049E+00   0.822731E-02  -0.389458E+00
  3608   0.725411E+01   0.254290E+00   0.821841E-02  -0.388647E+00
  3609   0.724040E+01   0.253523E+00   0.820953E-02  -0.387825E+00
  3610   0.722669E+01   0.252769E+00   0.820066E-02  -0.386982E+00
  3611   0.721298E+01   0.252014E+00   0.819179E-02  -0.386134E+00
  3612   0.719934E+01   0.251250E+00   0.818294E-02  -0.385288E+00
  3613   0.718570E+01   0.250492E+00   0.817410E-02  -0.384421E+00
  3614   0.717214E+01   0.249739E+00   0.816527E-02  -0.383562E+00
  3615   0.715857E+01   0.248984E+00   0.815645E-02  -0.382681E+00
  3616   0.714494E+01   0.248234E+00   0.814764E-02  -0.381785E+00
  3617   0.713139E+01   0.247482E+00   0.813884E-02  -0.380896E+00
  3618   0.711784E+01   0.246735E+00   0.813005E-02  -0.379992E+00
  3619   0.710437E+01   0.245985E+00   0.812127E-02  -0.379078E+00
  3620   0.709092E+01   0.245239E+00   0.811250E-02  -0.378163E+00
  3621   0.707739E+01   0.244497E+00   0.810374E-02  -0.377231E+00
  3622   0.706388E+01   0.243759E+00   0.809499E-02  -0.376295E+00
  3623   0.705037E+01   0.243025E+00   0.808625E-02  -0.375349E+00
  3624   0.703688E+01   0.242280E+00   0.807753E-02  -0.374407E+00
  3625   0.702333E+01   0.241553E+00   0.806881E-02  -0.373452E+00
  3626   0.700994E+01   0.240822E+00   0.806010E-02  -0.372486E+00
  3627   0.699649E+01   0.240094E+00   0.805141E-02  -0.371506E+00
  3628   0.698306E+01   0.239362E+00   0.804272E-02  -0.370536E+00
  3629   0.696965E+01   0.238640E+00   0.803405E-02  -0.369551E+00
  3630   0.695625E+01   0.237921E+00   0.802538E-02  -0.368560E+00
  3631   0.694280E+01   0.237197E+00   0.801673E-02  -0.367561E+00
  3632   0.692930E+01   0.236475E+00   0.800808E-02  -0.366561E+00
  3633   0.691597E+01   0.235762E+00   0.799945E-02  -0.365553E+00
  3634   0.690259E+01   0.235045E+00   0.799082E-02  -0.364543E+00
  3635   0.688923E+01   0.234336E+00   0.798221E-02  -0.363530E+00
  3636   0.687589E+01   0.233637E+00   0.797360E-02  -0.362500E+00
  3637   0.686251E+01   0.232925E+00   0.796501E-02  -0.361474E+00
  3638   0.684922E+01   0.232229E+00   0.795642E-02  -0.360436E+00
  3639   0.683589E+01   0.231534E+00   0.794785E-02  -0.359393E+00
  3640   0.682259E+01   0.230841E+00   0.793928E-02  -0.358353E+00
  3641   0.680924E+01   0.230149E+00   0.793072E-02  -0.357306E+00
  3642   0.679592E+01   0.229457E+00   0.792218E-02  -0.356246E+00
  3643   0.678270E+01   0.228774E+00   0.791364E-02  -0.355193E+00
  3644   0.676929E+01   0.228092E+00   0.790511E-02  -0.354133E+00
  3645   0.675606E+01   0.227418E+00   0.789659E-02  -0.353065E+00
  3646   0.674278E+01   0.226745E+00   0.788809E-02  -0.351995E+00
  3647   0.672960E+01   0.226064E+00   0.787959E-02  -0.350923E+00
  3648   0.671631E+01   0.225399E+00   0.787110E-02  -0.349848E+00
  3649   0.670312E+01   0.224734E+00   0.786262E-02  -0.348771E+00
  3650   0.668989E+01   0.224069E+00   0.785415E-02  -0.347697E+00
  3651   0.667676E+01   0.223412E+00   0.784569E-02  -0.346603E+00
  3652   0.666358E+01   0.222755E+00   0.783723E-02  -0.345527E+00
  3653   0.665036E+01   0.222105E+00   0.782879E-02  -0.344437E+00
  3654   0.663716E+01   0.221447E+00   0.782036E-02  -0.343349E+00
  3655   0.662392E+01   0.220804E+00   0.781193E-02  -0.342254E+00
  3656   0.661078E+01   0.220161E+00   0.780352E-02  -0.341159E+00
  3657   0.659759E+01   0.219524E+00   0.779512E-02  -0.340070E+00
  3658   0.658451E+01   0.218895E+00   0.778672E-02  -0.338972E+00
  3659   0.657129E+01   0.218258E+00   0.777833E-02  -0.337873E+00
  3660   0.655818E+01   0.217634E+00   0.776996E-02  -0.336771E+00
  3661   0.654494E+01   0.217010E+00   0.776159E-02  -0.335673E+00
  3662   0.653187E+01   0.216393E+00   0.775323E-02  -0.334571E+00
  3663   0.651875E+01   0.215775E+00   0.774489E-02  -0.333473E+00
  3664   0.650557E+01   0.215164E+00   0.773655E-02  -0.332376E+00
  3665   0.649241E+01   0.214551E+00   0.772822E-02  -0.331259E+00
  3666   0.647935E+01   0.213938E+00   0.771990E-02  -0.330166E+00
  3667   0.646622E+01   0.213346E+00   0.771159E-02  -0.329073E+00
  3668   0.645319E+01   0.212745E+00   0.770329E-02  -0.327966E+00
  3669   0.644002E+01   0.212151E+00   0.769500E-02  -0.326865E+00
  3670   0.642701E+01   0.211555E+00   0.768672E-02  -0.325778E+00
  3671   0.641379E+01   0.210974E+00   0.767845E-02  -0.324674E+00
  3672   0.640072E+01   0.210391E+00   0.767019E-02  -0.323575E+00
  3673   0.638760E+01   0.209807E+00   0.766193E-02  -0.322474E+00
  3674   0.637448E+01   0.209236E+00   0.765369E-02  -0.321384E+00
  3675   0.636136E+01   0.208665E+00   0.764546E-02  -0.320290E+00
  3676   0.634833E+01   0.208100E+00   0.763724E-02  -0.319206E+00
  3677   0.633523E+01   0.207533E+00   0.762902E-02  -0.318102E+00
  3678   0.632213E+01   0.206973E+00   0.762082E-02  -0.317015E+00
  3679   0.630903E+01   0.206419E+00   0.761262E-02  -0.315929E+00
  3680   0.629601E+01   0.205864E+00   0.760444E-02  -0.314844E+00
  3681   0.628284E+01   0.205315E+00   0.759626E-02  -0.313767E+00
  3682   0.626974E+01   0.204772E+00   0.758810E-02  -0.312689E+00
  3683   0.625664E+01   0.204228E+00   0.757994E-02  -0.311618E+00
  3684   0.624362E+01   0.203698E+00   0.757180E-02  -0.310546E+00
  3685   0.623051E+01   0.203159E+00   0.756366E-02  -0.309472E+00
  3686   0.621748E+01   0.202620E+00   0.755553E-02  -0.308410E+00
  3687   0.620437E+01   0.202094E+00   0.754741E-02  -0.307346E+00
  3688   0.619132E+01   0.201574E+00   0.753930E-02  -0.306278E+00
  3689   0.617834E+01   0.201054E+00   0.753120E-02  -0.305222E+00
  3690   0.616514E+01   0.200540E+00   0.752311E-02  -0.304169E+00
  3691   0.615214E+01   0.200032E+00   0.751503E-02  -0.303119E+00
  3692   0.613914E+01   0.199524E+00   0.750695E-02  -0.302079E+00
  3693   0.612613E+01   0.199023E+00   0.749889E-02  -0.301040E+00
  3694   0.611311E+01   0.198520E+00   0.749083E-02  -0.300004E+00
  3695   0.610015E+01   0.198025E+00   0.748279E-02  -0.298976E+00
  3696   0.608711E+01   0.197529E+00   0.747475E-02  -0.297956E+00
  3697   0.607413E+01   0.197047E+00   0.746672E-02  -0.296936E+00
  3698   0.606128E+01   0.196557E+00   0.745870E-02  -0.295924E+00
  3699   0.604834E+01   0.196075E+00   0.745068E-02  -0.294905E+00
  3700   0.603539E+01   0.195599E+00   0.744268E-02  -0.293907E+00
  3701   0.602249E+01   0.195123E+00   0.743468E-02  -0.292907E+00
  3702   0.600958E+01   0.194647E+00   0.742670E-02  -0.291914E+00
  3703   0.599673E+01   0.194186E+00   0.741872E-02  -0.290927E+00
  3704   0.598392E+01   0.193718E+00   0.741075E-02  -0.289944E+00
  3705   0.597110E+01   0.193264E+00   0.740279E-02  -0.288959E+00
  3706   0.595825E+01   0.192795E+00   0.739483E-02  -0.287986E+00
  3707   0.594546E+01   0.192349E+00   0.738689E-02  -0.287025E+00
  3708   0.593264E+01   0.191896E+00   0.737895E-02  -0.286068E+00
  3709   0.591994E+01   0.191451E+00   0.737102E-02  -0.285114E+00
  3710   0.590729E+01   0.191006E+00   0.736310E-02  -0.284171E+00
  3711   0.589453E+01   0.190569E+00   0.735519E-02  -0.283223E+00
  3712   0.588189E+01   0.190133E+00   0.734728E-02  -0.282301E+00
  3713   0.586929E+01   0.189697E+00   0.733939E-02  -0.281366E+00
  3714   0.585666E+01   0.189248E+00   0.733150E-02  -0.280448E+00
  3715   0.584406E+01   0.188829E+00   0.732362E-02  -0.279532E+00
  3716   0.583142E+01   0.188404E+00   0.731575E-02  -0.278625E+00
  3717   0.581889E+01   0.187979E+00   0.730789E-02  -0.277727E+00
  3718   0.580639E+01   0.187557E+00   0.730003E-02  -0.276830E+00
  3719   0.579376E+01   0.187143E+00   0.729219E-02  -0.275941E+00
  3720   0.578132E+01   0.186752E+00   0.728435E-02  -0.275061E+00
  3721   0.576882E+01   0.186342E+00   0.727653E-02  -0.274189E+00
  3722   0.575642E+01   0.185932E+00   0.726871E-02  -0.273317E+00
  3723   0.574396E+01   0.185532E+00   0.726090E-02  -0.272461E+00
  3724   0.573159E+01   0.185134E+00   0.725310E-02  -0.271605E+00
  3725   0.571916E+01   0.184739E+00   0.724531E-02  -0.270763E+00
  3726   0.570675E+01   0.184337E+00   0.723753E-02  -0.269921E+00
  3727   0.569442E+01   0.183953E+00   0.722975E-02  -0.269094E+00
  3728   0.568209E+01   0.183557E+00   0.722199E-02  -0.268274E+00
  3729   0.566970E+01   0.183185E+00   0.721423E-02  -0.267461E+00
  3730   0.565745E+01   0.182801E+00   0.720649E-02  -0.266648E+00
  3731   0.564514E+01   0.182420E+00   0.719875E-02  -0.265848E+00
  3732   0.563289E+01   0.182035E+00   0.719103E-02  -0.265056E+00
  3733   0.562057E+01   0.181667E+00   0.718331E-02  -0.264270E+00
  3734   0.560839E+01   0.181295E+00   0.717560E-02  -0.263483E+00
  3735   0.559613E+01   0.180919E+00   0.716790E-02  -0.262718E+00
  3736   0.558393E+01   0.180554E+00   0.716022E-02  -0.261966E+00
  3737   0.557180E+01   0.180193E+00   0.715254E-02  -0.261207E+00
  3738   0.555950E+01   0.179827E+00   0.714487E-02  -0.260468E+00
  3739   0.554734E+01   0.179473E+00   0.713721E-02  -0.259722E+00
  3740   0.553531E+01   0.179116E+00   0.712956E-02  -0.258989E+00
  3741   0.552311E+01   0.178762E+00   0.712192E-02  -0.258241E+00
  3742   0.551097E+01   0.178406E+00   0.711429E-02  -0.257521E+00
  3743   0.549888E+01   0.178054E+00   0.710667E-02  -0.256808E+00
  3744   0.548685E+01   0.177706E+00   0.709905E-02  -0.256102E+00
  3745   0.547479E+01   0.177363E+00   0.709145E-02  -0.255403E+00
  3746   0.546278E+01   0.177017E+00   0.708386E-02  -0.254717E+00
  3747   0.545068E+01   0.176676E+00   0.707627E-02  -0.254039E+00
  3748   0.543870E+01   0.176333E+00   0.706870E-02  -0.253368E+00
  3749   0.542677E+01   0.175995E+00   0.706113E-02  -0.252696E+00
  3750   0.541474E+01   0.175654E+00   0.705358E-02  -0.252039E+00
  3751   0.540291E+01   0.175319E+00   0.704603E-02  -0.251389E+00
  3752   0.539098E+01   0.174983E+00   0.703849E-02  -0.250754E+00
  3753   0.537909E+01   0.174659E+00   0.703096E-02  -0.250119E+00
  3754   0.536725E+01   0.174327E+00   0.702344E-02  -0.249485E+00
  3755   0.535539E+01   0.174000E+00   0.701592E-02  -0.248865E+00
  3756   0.534357E+01   0.173672E+00   0.700842E-02  -0.248261E+00
  3757   0.533180E+01   0.173343E+00   0.700092E-02  -0.247657E+00
  3758   0.532000E+01   0.173020E+00   0.699343E-02  -0.247054E+00
  3759   0.530832E+01   0.172697E+00   0.698595E-02  -0.246467E+00
  3760   0.529661E+01   0.172387E+00   0.697848E-02  -0.245881E+00
  3761   0.528510E+01   0.172070E+00   0.697102E-02  -0.245303E+00
  3762   0.527348E+01   0.171752E+00   0.696356E-02  -0.244735E+00
  3763   0.526191E+01   0.171434E+00   0.695611E-02  -0.244168E+00
  3764   0.525039E+01   0.171115E+00   0.694867E-02  -0.243617E+00
  3765   0.523891E+01   0.170804E+00   0.694124E-02  -0.243061E+00
  3766   0.522755E+01   0.170485E+00   0.693381E-02  -0.242523E+00
  3767   0.521609E+01   0.170174E+00   0.692639E-02  -0.241994E+00
  3768   0.520475E+01   0.169871E+00   0.691898E-02  -0.241460E+00
  3769   0.519345E+01   0.169561E+00   0.691157E-02  -0.240937E+00
  3770   0.518219E+01   0.169259E+00   0.690418E-02  -0.240417E+00
  3771   0.517098E+01   0.168943E+00   0.689679E-02  -0.239915E+00
  3772   0.515980E+01   0.168635E+00   0.688941E-02  -0.239409E+00
  3773   0.514867E+01   0.168335E+00   0.688203E-02  -0.238914E+00
  3774   0.513758E+01   0.168044E+00   0.687466E-02  -0.238424E+00
  3775   0.512653E+01   0.167732E+00   0.686730E-02  -0.237931E+00
  3776   0.511552E+01   0.167436E+00   0.685995E-02  -0.237458E+00
  3777   0.510463E+01   0.167134E+00   0.685260E-02  -0.236989E+00
  3778   0.509384E+01   0.166841E+00   0.684526E-02  -0.236518E+00
  3779   0.508294E+01   0.166534E+00   0.683793E-02  -0.236068E+00
  3780   0.507215E+01   0.166237E+00   0.683061E-02  -0.235609E+00
  3781   0.506139E+01   0.165935E+00   0.682329E-02  -0.235164E+00
  3782   0.505059E+01   0.165642E+00   0.681599E-02  -0.234717E+00
  3783   0.503974E+01   0.165343E+00   0.680869E-02  -0.234278E+00
  3784   0.502915E+01   0.165047E+00   0.680139E-02  -0.233861E+00
  3785   0.501851E+01   0.164754E+00   0.679411E-02  -0.233421E+00
  3786   0.500782E+01   0.164462E+00   0.678683E-02  -0.233004E+00
  3787   0.499730E+01   0.164174E+00   0.677957E-02  -0.232588E+00
  3788   0.498681E+01   0.163873E+00   0.677231E-02  -0.232174E+00
  3789   0.497633E+01   0.163582E+00   0.676505E-02  -0.231768E+00
  3790   0.496588E+01   0.163287E+00   0.675781E-02  -0.231371E+00
  3791   0.495545E+01   0.162994E+00   0.675058E-02  -0.230977E+00
  3792   0.494511E+01   0.162705E+00   0.674335E-02  -0.230585E+00
  3793   0.493470E+01   0.162411E+00   0.673614E-02  -0.230181E+00
  3794   0.492439E+01   0.162121E+00   0.672893E-02  -0.229795E+00
  3795   0.491409E+01   0.161826E+00   0.672173E-02  -0.229413E+00
  3796   0.490380E+01   0.161535E+00   0.671454E-02  -0.229057E+00
  3797   0.489353E+01   0.161248E+00   0.670736E-02  -0.228691E+00
  3798   0.488333E+01   0.160956E+00   0.670019E-02  -0.228330E+00
  3799   0.487315E+01   0.160668E+00   0.669303E-02  -0.227966E+00
  3800   0.486290E+01   0.160384E+00   0.668588E-02  -0.227615E+00
  3801   0.485274E+01   0.160082E+00   0.667874E-02  -0.227262E+00
  3802   0.484258E+01   0.159798E+00   0.667160E-02  -0.226916E+00
  3803   0.483243E+01   0.159503E+00   0.666448E-02  -0.226569E+00
  3804   0.482243E+01   0.159212E+00   0.665737E-02  -0.226230E+00
  3805   0.481229E+01   0.158926E+00   0.665026E-02  -0.225897E+00
  3806   0.480223E+01   0.158636E+00   0.664317E-02  -0.225558E+00
  3807   0.479226E+01   0.158343E+00   0.663608E-02  -0.225227E+00
  3808   0.478221E+01   0.158054E+00   0.662900E-02  -0.224896E+00
  3809   0.477225E+01   0.157770E+00   0.662194E-02  -0.224575E+00
  3810   0.476237E+01   0.157475E+00   0.661488E-02  -0.224249E+00
  3811   0.475243E+01   0.157185E+00   0.660783E-02  -0.223932E+00
  3812   0.474257E+01   0.156885E+00   0.660079E-02  -0.223611E+00
  3813   0.473265E+01   0.156596E+00   0.659376E-02  -0.223300E+00
  3814   0.472274E+01   0.156305E+00   0.658674E-02  -0.223000E+00
  3815   0.471291E+01   0.156019E+00   0.657973E-02  -0.222689E+00
  3816   0.470311E+01   0.155730E+00   0.657272E-02  -0.222382E+00
  3817   0.469331E+01   0.155431E+00   0.656572E-02  -0.222080E+00
  3818   0.468354E+01   0.155144E+00   0.655874E-02  -0.221776E+00
  3819   0.467386E+01   0.154847E+00   0.655176E-02  -0.221477E+00
  3820   0.466413E+01   0.154555E+00   0.654479E-02  -0.221191E+00
  3821   0.465449E+01   0.154261E+00   0.653782E-02  -0.220890E+00
  3822   0.464481E+01   0.153972E+00   0.653086E-02  -0.220602E+00
  3823   0.463523E+01   0.153680E+00   0.652392E-02  -0.220313E+00
  3824   0.462560E+01   0.153386E+00   0.651697E-02  -0.220025E+00
  3825   0.461607E+01   0.153090E+00   0.651004E-02  -0.219729E+00
  3826   0.460665E+01   0.152798E+00   0.650311E-02  -0.219442E+00
  3827   0.459712E+01   0.152498E+00   0.649619E-02  -0.219162E+00
  3828   0.458770E+01   0.152202E+00   0.648928E-02  -0.218877E+00
  3829   0.457831E+01   0.151904E+00   0.648237E-02  -0.218593E+00
  3830   0.456904E+01   0.151611E+00   0.647547E-02  -0.218312E+00
  3831   0.455974E+01   0.151316E+00   0.646858E-02  -0.218032E+00
  3832   0.455047E+01   0.151019E+00   0.646169E-02  -0.217749E+00
  3833   0.454125E+01   0.150712E+00   0.645481E-02  -0.217468E+00
  3834   0.453215E+01   0.150418E+00   0.644794E-02  -0.217190E+00
  3835   0.452303E+01   0.150122E+00   0.644107E-02  -0.216909E+00
  3836   0.451394E+01   0.149824E+00   0.643421E-02  -0.216632E+00
  3837   0.450491E+01   0.149523E+00   0.642735E-02  -0.216352E+00
  3838   0.449593E+01   0.149220E+00   0.642050E-02  -0.216077E+00
  3839   0.448699E+01   0.148923E+00   0.641365E-02  -0.215807E+00
  3840   0.447811E+01   0.148616E+00   0.640682E-02  -0.215527E+00
  3841   0.446928E+01   0.148321E+00   0.639999E-02  -0.215253E+00
  3842   0.446050E+01   0.148017E+00   0.639316E-02  -0.214978E+00
  3843   0.445169E+01   0.147711E+00   0.638634E-02  -0.214694E+00
  3844   0.444294E+01   0.147410E+00   0.637953E-02  -0.214424E+00
  3845   0.443432E+01   0.147114E+00   0.637272E-02  -0.214146E+00
  3846   0.442559E+01   0.146801E+00   0.636592E-02  -0.213861E+00
  3847   0.441692E+01   0.146501E+00   0.635913E-02  -0.213590E+00
  3848   0.440838E+01   0.146198E+00   0.635234E-02  -0.213306E+00
  3849   0.439981E+01   0.145886E+00   0.634556E-02  -0.213021E+00
  3850   0.439129E+01   0.145579E+00   0.633879E-02  -0.212738E+00
  3851   0.438283E+01   0.145269E+00   0.633202E-02  -0.212456E+00
  3852   0.437433E+01   0.144964E+00   0.632526E-02  -0.212175E+00
  3853   0.436597E+01   0.144657E+00   0.631851E-02  -0.211882E+00
  3854   0.435757E+01   0.144325E+00   0.631177E-02  -0.211598E+00
  3855   0.434915E+01   0.144021E+00   0.630503E-02  -0.211308E+00
  3856   0.434078E+01   0.143714E+00   0.629830E-02  -0.211014E+00
  3857   0.433253E+01   0.143397E+00   0.629158E-02  -0.210723E+00
  3858   0.432418E+01   0.143085E+00   0.628487E-02  -0.210443E+00
  3859   0.431587E+01   0.142770E+00   0.627816E-02  -0.210151E+00
  3860   0.430761E+01   0.142482E+00   0.627147E-02  -0.209855E+00
  3861   0.429932E+01   0.142170E+00   0.626478E-02  -0.209563E+00
  3862   0.429116E+01   0.141854E+00   0.625810E-02  -0.209268E+00
  3863   0.428288E+01   0.141544E+00   0.625143E-02  -0.208969E+00
  3864   0.427466E+01   0.141230E+00   0.624477E-02  -0.208668E+00
  3865   0.426640E+01   0.140914E+00   0.623812E-02  -0.208365E+00
  3866   0.425819E+01   0.140609E+00   0.623147E-02  -0.208058E+00
  3867   0.424995E+01   0.140295E+00   0.622484E-02  -0.207750E+00
  3868   0.424176E+01   0.139984E+00   0.621821E-02  -0.207447E+00
  3869   0.423353E+01   0.139664E+00   0.621159E-02  -0.207135E+00
  3870   0.422536E+01   0.139347E+00   0.620499E-02  -0.206821E+00
  3871   0.421724E+01   0.139035E+00   0.619839E-02  -0.206506E+00
  3872   0.420901E+01   0.138712E+00   0.619180E-02  -0.206189E+00
  3873   0.420077E+01   0.138394E+00   0.618522E-02  -0.205871E+00
  3874   0.419257E+01   0.138079E+00   0.617864E-02  -0.205552E+00
  3875   0.418443E+01   0.137784E+00   0.617208E-02  -0.205232E+00
  3876   0.417620E+01   0.137462E+00   0.616553E-02  -0.204912E+00
  3877   0.416809E+01   0.137145E+00   0.615898E-02  -0.204584E+00
  3878   0.415990E+01   0.136824E+00   0.615244E-02  -0.204247E+00
  3879   0.415177E+01   0.136514E+00   0.614591E-02  -0.203918E+00
  3880   0.414362E+01   0.136193E+00   0.613939E-02  -0.203581E+00
  3881   0.413547E+01   0.135854E+00   0.613288E-02  -0.203244E+00
  3882   0.412724E+01   0.135540E+00   0.612638E-02  -0.202907E+00
  3883   0.411915E+01   0.135208E+00   0.611988E-02  -0.202563E+00
  3884   0.411106E+01   0.134894E+00   0.611339E-02  -0.202219E+00
  3885   0.410297E+01   0.134568E+00   0.610691E-02  -0.201882E+00
  3886   0.409489E+01   0.134253E+00   0.610043E-02  -0.201531E+00
  3887   0.408681E+01   0.133934E+00   0.609397E-02  -0.201173E+00
  3888   0.407874E+01   0.133618E+00   0.608751E-02  -0.200822E+00
  3889   0.407075E+01   0.133275E+00   0.608105E-02  -0.200472E+00
  3890   0.406278E+01   0.132973E+00   0.607460E-02  -0.200108E+00
  3891   0.405475E+01   0.132651E+00   0.606816E-02  -0.199752E+00
  3892   0.404674E+01   0.132332E+00   0.606173E-02  -0.199388E+00
  3893   0.403882E+01   0.132015E+00   0.605530E-02  -0.199026E+00
  3894   0.403086E+01   0.131694E+00   0.604888E-02  -0.198656E+00
  3895   0.402284E+01   0.131376E+00   0.604246E-02  -0.198279E+00
  3896   0.401501E+01   0.131052E+00   0.603605E-02  -0.197911E+00
  3897   0.400712E+01   0.130739E+00   0.602964E-02  -0.197521E+00
  3898   0.399935E+01   0.130420E+00   0.602324E-02  -0.197139E+00
  3899   0.399146E+01   0.130096E+00   0.601685E-02  -0.196757E+00
  3900   0.398375E+01   0.129774E+00   0.601046E-02  -0.196368E+00
  3901   0.397601E+01   0.129455E+00   0.600407E-02  -0.195980E+00
  3902   0.396823E+01   0.129130E+00   0.599769E-02  -0.195585E+00
  3903   0.396056E+01   0.128807E+00   0.599132E-02  -0.195191E+00
  3904   0.395286E+01   0.128493E+00   0.598495E-02  -0.194811E+00
  3905   0.394535E+01   0.128151E+00   0.597858E-02  -0.194410E+00
  3906   0.393774E+01   0.127833E+00   0.597222E-02  -0.194009E+00
  3907   0.393016E+01   0.127532E+00   0.596587E-02  -0.193594E+00
  3908   0.392263E+01   0.127209E+00   0.595952E-02  -0.193164E+00
  3909   0.391507E+01   0.126896E+00   0.595317E-02  -0.192756E+00
  3910   0.390777E+01   0.126576E+00   0.594683E-02  -0.192341E+00
  3911   0.390030E+01   0.126258E+00   0.594050E-02  -0.191912E+00
  3912   0.389286E+01   0.125941E+00   0.593417E-02  -0.191497E+00
  3913   0.388532E+01   0.125617E+00   0.592785E-02  -0.191075E+00
  3914   0.387790E+01   0.125302E+00   0.592153E-02  -0.190652E+00
  3915   0.387051E+01   0.124981E+00   0.591522E-02  -0.190207E+00
  3916   0.386302E+01   0.124667E+00   0.590891E-02  -0.189784E+00
  3917   0.385572E+01   0.124355E+00   0.590261E-02  -0.189346E+00
  3918   0.384830E+01   0.124035E+00   0.589632E-02  -0.188907E+00
  3919   0.384100E+01   0.123724E+00   0.589003E-02  -0.188467E+00
  3920   0.383366E+01   0.123405E+00   0.588375E-02  -0.188027E+00
  3921   0.382635E+01   0.123087E+00   0.587748E-02  -0.187586E+00
  3922   0.381901E+01   0.122777E+00   0.587122E-02  -0.187136E+00
  3923   0.381177E+01   0.122460E+00   0.586496E-02  -0.186685E+00
  3924   0.380449E+01   0.122142E+00   0.585871E-02  -0.186233E+00
  3925   0.379709E+01   0.121840E+00   0.585246E-02  -0.185780E+00
  3926   0.378987E+01   0.121523E+00   0.584623E-02  -0.185317E+00
  3927   0.378253E+01   0.121213E+00   0.584000E-02  -0.184853E+00
  3928   0.377514E+01   0.120896E+00   0.583378E-02  -0.184394E+00
  3929   0.376793E+01   0.120586E+00   0.582757E-02  -0.183926E+00
  3930   0.376060E+01   0.120275E+00   0.582136E-02  -0.183464E+00
  3931   0.375322E+01   0.119964E+00   0.581517E-02  -0.182991E+00
  3932   0.374593E+01   0.119653E+00   0.580898E-02  -0.182516E+00
  3933   0.373853E+01   0.119341E+00   0.580280E-02  -0.182046E+00
  3934   0.373115E+01   0.119036E+00   0.579663E-02  -0.181573E+00
  3935   0.372387E+01   0.118723E+00   0.579047E-02  -0.181089E+00
  3936   0.371653E+01   0.118416E+00   0.578432E-02  -0.180617E+00
  3937   0.370900E+01   0.118117E+00   0.577817E-02  -0.180142E+00
  3938   0.370165E+01   0.117808E+00   0.577204E-02  -0.179633E+00
  3939   0.369417E+01   0.117499E+00   0.576591E-02  -0.179151E+00
  3940   0.368672E+01   0.117197E+00   0.575979E-02  -0.178679E+00
  3941   0.367929E+01   0.116901E+00   0.575368E-02  -0.178195E+00
  3942   0.367189E+01   0.116596E+00   0.574758E-02  -0.177707E+00
  3943   0.366438E+01   0.116297E+00   0.574149E-02  -0.177215E+00
  3944   0.365681E+01   0.115990E+00   0.573540E-02  -0.176725E+00
  3945   0.364936E+01   0.115688E+00   0.572932E-02  -0.176230E+00
  3946   0.364179E+01   0.115393E+00   0.572326E-02  -0.175737E+00
  3947   0.363432E+01   0.115097E+00   0.571719E-02  -0.175239E+00
  3948   0.362682E+01   0.114798E+00   0.571114E-02  -0.174734E+00
  3949   0.361921E+01   0.114499E+00   0.570509E-02  -0.174239E+00
  3950   0.361171E+01   0.114212E+00   0.569905E-02  -0.173731E+00
  3951   0.360418E+01   0.113909E+00   0.569302E-02  -0.173230E+00
  3952   0.359669E+01   0.113612E+00   0.568700E-02  -0.172731E+00
  3953   0.358910E+01   0.113328E+00   0.568098E-02  -0.172217E+00
  3954   0.358163E+01   0.113019E+00   0.567496E-02  -0.171711E+00
  3955   0.357413E+01   0.112731E+00   0.566896E-02  -0.171204E+00
  3956   0.356661E+01   0.112441E+00   0.566296E-02  -0.170698E+00
  3957   0.355915E+01   0.112156E+00   0.565696E-02  -0.170191E+00
  3958   0.355158E+01   0.111869E+00   0.565098E-02  -0.169669E+00
  3959   0.354408E+01   0.111577E+00   0.564499E-02  -0.169153E+00
  3960   0.353663E+01   0.111290E+00   0.563902E-02  -0.168651E+00
  3961   0.352916E+01   0.111007E+00   0.563304E-02  -0.168140E+00
  3962   0.352176E+01   0.110725E+00   0.562708E-02  -0.167613E+00
  3963   0.351434E+01   0.110447E+00   0.562111E-02  -0.167091E+00
  3964   0.350698E+01   0.110167E+00   0.561516E-02  -0.166581E+00
  3965   0.349962E+01   0.109884E+00   0.560920E-02  -0.166069E+00
  3966   0.349224E+01   0.109606E+00   0.560326E-02  -0.165555E+00
  3967   0.348493E+01   0.109333E+00   0.559731E-02  -0.165030E+00
  3968   0.347760E+01   0.109050E+00   0.559137E-02  -0.164517E+00
  3969   0.347027E+01   0.108773E+00   0.558544E-02  -0.164000E+00
  3970   0.346308E+01   0.108499E+00   0.557951E-02  -0.163480E+00
  3971   0.345580E+01   0.108224E+00   0.557358E-02  -0.162963E+00
  3972   0.344859E+01   0.107950E+00   0.556766E-02  -0.162442E+00
  3973   0.344137E+01   0.107678E+00   0.556174E-02  -0.161923E+00
  3974   0.343421E+01   0.107407E+00   0.555583E-02  -0.161400E+00
  3975   0.342703E+01   0.107137E+00   0.554992E-02  -0.160880E+00
  3976   0.342000E+01   0.106868E+00   0.554402E-02  -0.160362E+00
  3977   0.341280E+01   0.106601E+00   0.553812E-02  -0.159846E+00
  3978   0.340581E+01   0.106335E+00   0.553223E-02  -0.159316E+00
