#    L    TT             EE             TE             PP             TP          
  2139   0.182200E+03   0.460293E+01  -0.121317E+01   0.607358E+05   0.723214E+01
  2140   0.181299E+03   0.462901E+01  -0.112645E+01   0.606708E+05   0.718653E+01
  2141   0.180406E+03   0.465538E+01  -0.104284E+01   0.606059E+05   0.714095E+01
  2142   0.179498E+03   0.468236E+01  -0.962194E+00   0.605411E+05   0.709537E+01
  2143   0.178590E+03   0.470971E+01  -0.884666E+00   0.604764E+05   0.704983E+01
  2144   0.177682E+03   0.473743E+01  -0.810029E+00   0.604117E+05   0.700431E+01
  2145   0.176782E+03   0.476560E+01  -0.738657E+00   0.603472E+05   0.695882E+01
  2146   0.175874E+03   0.479407E+01  -0.670208E+00   0.602827E+05   0.691337E+01
  2147   0.174967E+03   0.482290E+01  -0.604875E+00   0.602184E+05   0.686796E+01
  2148   0.174075E+03   0.485219E+01  -0.542636E+00   0.601541E+05   0.682260E+01
  2149   0.173175E+03   0.488176E+01  -0.483439E+00   0.600899E+05   0.677729E+01
  2150   0.172268E+03   0.491156E+01  -0.427330E+00   0.600258E+05   0.673203E+01
  2151   0.171369E+03   0.494165E+01  -0.374309E+00   0.599617E+05   0.668683E+01
  2152   0.170470E+03   0.497203E+01  -0.324344E+00   0.598978E+05   0.664170E+01
  2153   0.169571E+03   0.500263E+01  -0.277477E+00   0.598339E+05   0.659663E+01
  2154   0.168673E+03   0.503345E+01  -0.233677E+00   0.597702E+05   0.655163E+01
  2155   0.167782E+03   0.506448E+01  -0.192935E+00   0.597065E+05   0.650671E+01
  2156   0.166891E+03   0.509573E+01  -0.155233E+00   0.596429E+05   0.646186E+01
  2157   0.166001E+03   0.512712E+01  -0.120584E+00   0.595794E+05   0.641709E+01
  2158   0.165118E+03   0.515872E+01  -0.889637E-01   0.595159E+05   0.637240E+01
  2159   0.164228E+03   0.519046E+01  -0.603630E-01   0.594526E+05   0.632780E+01
  2160   0.163346E+03   0.522227E+01  -0.347722E-01   0.593893E+05   0.628329E+01
  2161   0.162464E+03   0.525422E+01  -0.121757E-01   0.593262E+05   0.623887E+01
  2162   0.161590E+03   0.528630E+01   0.742999E-02   0.592631E+05   0.619455E+01
  2163   0.160716E+03   0.531837E+01   0.240677E-01   0.592000E+05   0.615033E+01
  2164   0.159842E+03   0.535051E+01   0.377494E-01   0.591371E+05   0.610621E+01
  2165   0.158976E+03   0.538285E+01   0.484892E-01   0.590743E+05   0.606219E+01
  2166   0.158117E+03   0.541503E+01   0.562986E-01   0.590115E+05   0.601829E+01
  2167   0.157252E+03   0.544720E+01   0.611959E-01   0.589489E+05   0.597450E+01
  2168   0.156394E+03   0.547950E+01   0.632018E-01   0.588863E+05   0.593082E+01
  2169   0.155552E+03   0.551164E+01   0.623434E-01   0.588238E+05   0.588726E+01
  2170   0.154709E+03   0.554384E+01   0.586446E-01   0.587613E+05   0.584383E+01
  2171   0.153860E+03   0.557587E+01   0.521304E-01   0.586990E+05   0.580052E+01
  2172   0.153025E+03   0.560788E+01   0.428228E-01   0.586367E+05   0.575734E+01
  2173   0.152199E+03   0.563973E+01   0.307478E-01   0.585746E+05   0.571429E+01
  2174   0.151373E+03   0.567163E+01   0.159334E-01   0.585125E+05   0.567138E+01
  2175   0.150547E+03   0.570329E+01  -0.159865E-02   0.584505E+05   0.562861E+01
  2176   0.149729E+03   0.573471E+01  -0.218184E-01   0.583885E+05   0.558598E+01
  2177   0.148933E+03   0.576611E+01  -0.446958E-01   0.583267E+05   0.554349E+01
  2178   0.148131E+03   0.579726E+01  -0.702078E-01   0.582649E+05   0.550115E+01
  2179   0.147328E+03   0.582825E+01  -0.983270E-01   0.582032E+05   0.545897E+01
  2180   0.146534E+03   0.585898E+01  -0.129021E+00   0.581416E+05   0.541694E+01
  2181   0.145747E+03   0.588955E+01  -0.162265E+00   0.580801E+05   0.537507E+01
  2182   0.144968E+03   0.591987E+01  -0.198028E+00   0.580187E+05   0.533336E+01
  2183   0.144190E+03   0.594995E+01  -0.236247E+00   0.579573E+05   0.529181E+01
  2184   0.143419E+03   0.597970E+01  -0.276922E+00   0.578961E+05   0.525044E+01
  2185   0.142656E+03   0.600913E+01  -0.319998E+00   0.578349E+05   0.520924E+01
  2186   0.141901E+03   0.603838E+01  -0.365435E+00   0.577738E+05   0.516821E+01
  2187   0.141161E+03   0.606724E+01  -0.413209E+00   0.577127E+05   0.512736E+01
  2188   0.140414E+03   0.609584E+01  -0.463267E+00   0.576518E+05   0.508669E+01
  2189   0.139683E+03   0.612405E+01  -0.515584E+00   0.575909E+05   0.504621E+01
  2190   0.138966E+03   0.615186E+01  -0.570112E+00   0.575301E+05   0.500591E+01
  2191   0.138243E+03   0.617941E+01  -0.626829E+00   0.574694E+05   0.496581E+01
  2192   0.137535E+03   0.620642E+01  -0.685694E+00   0.574088E+05   0.492590E+01
  2193   0.136827E+03   0.623310E+01  -0.746662E+00   0.573482E+05   0.488619E+01
  2194   0.136135E+03   0.625945E+01  -0.809699E+00   0.572878E+05   0.484668E+01
  2195   0.135443E+03   0.628532E+01  -0.874820E+00   0.572274E+05   0.480737E+01
  2196   0.134766E+03   0.631071E+01  -0.941873E+00   0.571671E+05   0.476828E+01
  2197   0.134098E+03   0.633570E+01  -0.101083E+01   0.571068E+05   0.472939E+01
  2198   0.133429E+03   0.636021E+01  -0.108170E+01   0.570467E+05   0.469072E+01
  2199   0.132769E+03   0.638424E+01  -0.115447E+01   0.569866E+05   0.465227E+01
  2200   0.132124E+03   0.640779E+01  -0.122907E+01   0.569266E+05   0.461404E+01
  2201   0.131486E+03   0.643094E+01  -0.130534E+01   0.568667E+05   0.457603E+01
  2202   0.130850E+03   0.645345E+01  -0.138359E+01   0.568069E+05   0.453825E+01
  2203   0.130236E+03   0.647556E+01  -0.146321E+01   0.567471E+05   0.450070E+01
  2204   0.129615E+03   0.649711E+01  -0.154458E+01   0.566875E+05   0.446338E+01
  2205   0.129016E+03   0.651803E+01  -0.162746E+01   0.566279E+05   0.442628E+01
  2206   0.128418E+03   0.653847E+01  -0.171194E+01   0.565683E+05   0.438942E+01
  2207   0.127828E+03   0.655836E+01  -0.179778E+01   0.565089E+05   0.435280E+01
  2208   0.127254E+03   0.657777E+01  -0.188499E+01   0.564495E+05   0.431641E+01
  2209   0.126680E+03   0.659647E+01  -0.197371E+01   0.563903E+05   0.428027E+01
  2210   0.126121E+03   0.661462E+01  -0.206385E+01   0.563311E+05   0.424436E+01
  2211   0.125570E+03   0.663228E+01  -0.215521E+01   0.562719E+05   0.420869E+01
  2212   0.125026E+03   0.664917E+01  -0.224792E+01   0.562129E+05   0.417327E+01
  2213   0.124491E+03   0.666558E+01  -0.234177E+01   0.561539E+05   0.413809E+01
  2214   0.123964E+03   0.668137E+01  -0.243666E+01   0.560950E+05   0.410316E+01
  2215   0.123444E+03   0.669659E+01  -0.253283E+01   0.560362E+05   0.406848E+01
  2216   0.122932E+03   0.671104E+01  -0.262997E+01   0.559774E+05   0.403404E+01
  2217   0.122435E+03   0.672494E+01  -0.272808E+01   0.559188E+05   0.399986E+01
  2218   0.121939E+03   0.673813E+01  -0.282724E+01   0.558602E+05   0.396594E+01
  2219   0.121466E+03   0.675070E+01  -0.292729E+01   0.558017E+05   0.393227E+01
  2220   0.120993E+03   0.676271E+01  -0.302823E+01   0.557433E+05   0.389886E+01
  2221   0.120520E+03   0.677402E+01  -0.313005E+01   0.556849E+05   0.386570E+01
  2222   0.120070E+03   0.678463E+01  -0.323247E+01   0.556266E+05   0.383281E+01
  2223   0.119628E+03   0.679453E+01  -0.333562E+01   0.555684E+05   0.380018E+01
  2224   0.119186E+03   0.680388E+01  -0.343950E+01   0.555103E+05   0.376782E+01
  2225   0.118752E+03   0.681253E+01  -0.354390E+01   0.554522E+05   0.373572E+01
  2226   0.118333E+03   0.682040E+01  -0.364887E+01   0.553943E+05   0.370389E+01
  2227   0.117922E+03   0.682765E+01  -0.375442E+01   0.553364E+05   0.367233E+01
  2228   0.117519E+03   0.683412E+01  -0.386046E+01   0.552785E+05   0.364104E+01
  2229   0.117131E+03   0.683996E+01  -0.396671E+01   0.552208E+05   0.361002E+01
  2230   0.116744E+03   0.684510E+01  -0.407353E+01   0.551631E+05   0.357928E+01
  2231   0.116372E+03   0.684954E+01  -0.418055E+01   0.551055E+05   0.354881E+01
  2232   0.116000E+03   0.685328E+01  -0.428791E+01   0.550480E+05   0.351862E+01
  2233   0.115643E+03   0.685632E+01  -0.439539E+01   0.549905E+05   0.348871E+01
  2234   0.115301E+03   0.685865E+01  -0.450306E+01   0.549332E+05   0.345909E+01
  2235   0.114967E+03   0.686036E+01  -0.461091E+01   0.548759E+05   0.342975E+01
  2236   0.114641E+03   0.686129E+01  -0.471873E+01   0.548186E+05   0.340069E+01
  2237   0.114316E+03   0.686145E+01  -0.482665E+01   0.547615E+05   0.337192E+01
  2238   0.113998E+03   0.686098E+01  -0.493476E+01   0.547044E+05   0.334344E+01
  2239   0.113695E+03   0.685981E+01  -0.504252E+01   0.546474E+05   0.331524E+01
  2240   0.113385E+03   0.685794E+01  -0.515009E+01   0.545905E+05   0.328735E+01
  2241   0.113091E+03   0.685530E+01  -0.525761E+01   0.545336E+05   0.325974E+01
  2242   0.112819E+03   0.685195E+01  -0.536493E+01   0.544769E+05   0.323243E+01
  2243   0.112569E+03   0.684791E+01  -0.547175E+01   0.544202E+05   0.320542E+01
  2244   0.112305E+03   0.684316E+01  -0.557844E+01   0.543635E+05   0.317870E+01
  2245   0.112049E+03   0.683764E+01  -0.568477E+01   0.543070E+05   0.315229E+01
  2246   0.111801E+03   0.683149E+01  -0.579075E+01   0.542505E+05   0.312618E+01
  2247   0.111567E+03   0.682465E+01  -0.589629E+01   0.541941E+05   0.310038E+01
  2248   0.111334E+03   0.681702E+01  -0.600132E+01   0.541378E+05   0.307488E+01
  2249   0.111109E+03   0.680878E+01  -0.610569E+01   0.540815E+05   0.304968E+01
  2250   0.110899E+03   0.679976E+01  -0.620969E+01   0.540253E+05   0.302480E+01
  2251   0.110689E+03   0.679011E+01  -0.631288E+01   0.539692E+05   0.300023E+01
  2252   0.110487E+03   0.677969E+01  -0.641555E+01   0.539131E+05   0.297597E+01
  2253   0.110300E+03   0.676865E+01  -0.651747E+01   0.538572E+05   0.295202E+01
  2254   0.110121E+03   0.675690E+01  -0.661866E+01   0.538013E+05   0.292838E+01
  2255   0.109942E+03   0.674454E+01  -0.671903E+01   0.537454E+05   0.290505E+01
  2256   0.109778E+03   0.673140E+01  -0.681865E+01   0.536897E+05   0.288203E+01
  2257   0.109614E+03   0.671764E+01  -0.691738E+01   0.536340E+05   0.285933E+01
  2258   0.109458E+03   0.670319E+01  -0.701514E+01   0.535784E+05   0.283693E+01
  2259   0.109317E+03   0.668804E+01  -0.711223E+01   0.535229E+05   0.281484E+01
  2260   0.109177E+03   0.667227E+01  -0.720820E+01   0.534674E+05   0.279306E+01
  2261   0.109044E+03   0.665581E+01  -0.730306E+01   0.534120E+05   0.277159E+01
  2262   0.108918E+03   0.663880E+01  -0.739687E+01   0.533567E+05   0.275044E+01
  2263   0.108801E+03   0.662110E+01  -0.748971E+01   0.533014E+05   0.272959E+01
  2264   0.108683E+03   0.660270E+01  -0.758113E+01   0.532462E+05   0.270904E+01
  2265   0.108566E+03   0.658377E+01  -0.767151E+01   0.531911E+05   0.268881E+01
  2266   0.108464E+03   0.656421E+01  -0.776076E+01   0.531361E+05   0.266889E+01
  2267   0.108377E+03   0.654404E+01  -0.784845E+01   0.530811E+05   0.264928E+01
  2268   0.108290E+03   0.652318E+01  -0.793546E+01   0.530262E+05   0.262997E+01
  2269   0.108203E+03   0.650178E+01  -0.802149E+01   0.529714E+05   0.261097E+01
  2270   0.108124E+03   0.647984E+01  -0.810596E+01   0.529167E+05   0.259228E+01
  2271   0.108059E+03   0.645729E+01  -0.818885E+01   0.528620E+05   0.257390E+01
  2272   0.107995E+03   0.643420E+01  -0.827018E+01   0.528074E+05   0.255583E+01
  2273   0.107931E+03   0.641034E+01  -0.834993E+01   0.527528E+05   0.253806E+01
  2274   0.107883E+03   0.638602E+01  -0.842885E+01   0.526984E+05   0.252060E+01
  2275   0.107826E+03   0.636124E+01  -0.850620E+01   0.526440E+05   0.250345E+01
  2276   0.107793E+03   0.633585E+01  -0.858124E+01   0.525896E+05   0.248661E+01
  2277   0.107759E+03   0.630992E+01  -0.865544E+01   0.525354E+05   0.247007E+01
  2278   0.107718E+03   0.628353E+01  -0.872882E+01   0.524812E+05   0.245384E+01
  2279   0.107692E+03   0.625653E+01  -0.879987E+01   0.524271E+05   0.243791E+01
  2280   0.107666E+03   0.622915E+01  -0.887010E+01   0.523730E+05   0.242230E+01
  2281   0.107648E+03   0.620108E+01  -0.893800E+01   0.523190E+05   0.240699E+01
  2282   0.107630E+03   0.617271E+01  -0.900432E+01   0.522651E+05   0.239198E+01
  2283   0.107611E+03   0.614372E+01  -0.906907E+01   0.522113E+05   0.237728E+01
  2284   0.107608E+03   0.611443E+01  -0.913150E+01   0.521575E+05   0.236289E+01
  2285   0.107605E+03   0.608461E+01  -0.919309E+01   0.521038E+05   0.234880E+01
  2286   0.107587E+03   0.605425E+01  -0.925311E+01   0.520501E+05   0.233502E+01
  2287   0.107577E+03   0.602359E+01  -0.931079E+01   0.519966E+05   0.232154E+01
  2288   0.107596E+03   0.599240E+01  -0.936690E+01   0.519431E+05   0.230837E+01
  2289   0.107601E+03   0.596090E+01  -0.942143E+01   0.518896E+05   0.229551E+01
  2290   0.107613E+03   0.592887E+01  -0.947364E+01   0.518363E+05   0.228295E+01
  2291   0.107639E+03   0.589646E+01  -0.952500E+01   0.517830E+05   0.227069E+01
  2292   0.107681E+03   0.586375E+01  -0.957404E+01   0.517298E+05   0.225874E+01
  2293   0.107701E+03   0.583059E+01  -0.962149E+01   0.516766E+05   0.224709E+01
  2294   0.107728E+03   0.579712E+01  -0.966662E+01   0.516235E+05   0.223575E+01
  2295   0.107762E+03   0.576313E+01  -0.971016E+01   0.515705E+05   0.222471E+01
  2296   0.107781E+03   0.572906E+01  -0.975137E+01   0.515176E+05   0.221397E+01
  2297   0.107823E+03   0.569453E+01  -0.979175E+01   0.514647E+05   0.220354E+01
  2298   0.107865E+03   0.565978E+01  -0.982979E+01   0.514119E+05   0.219341E+01
  2299   0.107899E+03   0.562466E+01  -0.986550E+01   0.513591E+05   0.218359E+01
  2300   0.107949E+03   0.558916E+01  -0.989962E+01   0.513064E+05   0.217407E+01
  2301   0.107975E+03   0.555344E+01  -0.993216E+01   0.512538E+05   0.216485E+01
  2302   0.108017E+03   0.551757E+01  -0.996310E+01   0.512013E+05   0.215593E+01
  2303   0.108074E+03   0.548125E+01  -0.999098E+01   0.511488E+05   0.214731E+01
  2304   0.108115E+03   0.544478E+01  -0.100173E+02   0.510964E+05   0.213899E+01
  2305   0.108164E+03   0.540808E+01  -0.100420E+02   0.510440E+05   0.213097E+01
  2306   0.108213E+03   0.537110E+01  -0.100644E+02   0.509917E+05   0.212325E+01
  2307   0.108240E+03   0.533396E+01  -0.100859E+02   0.509395E+05   0.211581E+01
  2308   0.108296E+03   0.529660E+01  -0.101044E+02   0.508874E+05   0.210867E+01
  2309   0.108367E+03   0.525902E+01  -0.101213E+02   0.508353E+05   0.210182E+01
  2310   0.108423E+03   0.522137E+01  -0.101359E+02   0.507833E+05   0.209526E+01
  2311   0.108472E+03   0.518335E+01  -0.101489E+02   0.507313E+05   0.208898E+01
  2312   0.108528E+03   0.514534E+01  -0.101603E+02   0.506794E+05   0.208299E+01
  2313   0.108576E+03   0.510718E+01  -0.101694E+02   0.506276E+05   0.207728E+01
  2314   0.108632E+03   0.506887E+01  -0.101762E+02   0.505759E+05   0.207186E+01
  2315   0.108688E+03   0.503042E+01  -0.101815E+02   0.505242E+05   0.206672E+01
  2316   0.108736E+03   0.499191E+01  -0.101851E+02   0.504726E+05   0.206185E+01
  2317   0.108792E+03   0.495332E+01  -0.101865E+02   0.504210E+05   0.205726E+01
  2318   0.108847E+03   0.491460E+01  -0.101870E+02   0.503695E+05   0.205295E+01
  2319   0.108895E+03   0.487580E+01  -0.101852E+02   0.503181E+05   0.204892E+01
  2320   0.108950E+03   0.483702E+01  -0.101811E+02   0.502668E+05   0.204515E+01
  2321   0.109013E+03   0.479809E+01  -0.101747E+02   0.502155E+05   0.204166E+01
  2322   0.109060E+03   0.475924E+01  -0.101668E+02   0.501642E+05   0.203844E+01
  2323   0.109100E+03   0.472026E+01  -0.101573E+02   0.501131E+05   0.203548E+01
  2324   0.109155E+03   0.468144E+01  -0.101462E+02   0.500620E+05   0.203279E+01
  2325   0.109202E+03   0.464247E+01  -0.101328E+02   0.500110E+05   0.203037E+01
  2326   0.109249E+03   0.460359E+01  -0.101186E+02   0.499600E+05   0.202820E+01
  2327   0.109296E+03   0.456458E+01  -0.101014E+02   0.499091E+05   0.202630E+01
  2328   0.109357E+03   0.452580E+01  -0.100826E+02   0.498583E+05   0.202466E+01
  2329   0.109404E+03   0.448695E+01  -0.100623E+02   0.498075E+05   0.202328E+01
  2330   0.109443E+03   0.444820E+01  -0.100404E+02   0.497568E+05   0.202216E+01
  2331   0.109474E+03   0.440960E+01  -0.100162E+02   0.497061E+05   0.202129E+01
  2332   0.109513E+03   0.437102E+01  -0.999121E+01   0.496555E+05   0.202067E+01
  2333   0.109551E+03   0.433253E+01  -0.996394E+01   0.496050E+05   0.202030E+01
  2334   0.109567E+03   0.429398E+01  -0.993512E+01   0.495546E+05   0.202019E+01
  2335   0.109598E+03   0.425574E+01  -0.990475E+01   0.495042E+05   0.202032E+01
  2336   0.109628E+03   0.421752E+01  -0.987284E+01   0.494539E+05   0.202070E+01
  2337   0.109651E+03   0.417954E+01  -0.983790E+01   0.494036E+05   0.202133E+01
  2338   0.109674E+03   0.414172E+01  -0.980291E+01   0.493534E+05   0.202220E+01
  2339   0.109689E+03   0.410392E+01  -0.976563E+01   0.493033E+05   0.202331E+01
  2340   0.109704E+03   0.406636E+01  -0.972533E+01   0.492532E+05   0.202466E+01
  2341   0.109733E+03   0.402904E+01  -0.968721E+01   0.492032E+05   0.202626E+01
  2342   0.109740E+03   0.399181E+01  -0.964532E+01   0.491532E+05   0.202808E+01
  2343   0.109747E+03   0.395483E+01  -0.960190E+01   0.491034E+05   0.203015E+01
  2344   0.109754E+03   0.391801E+01  -0.955694E+01   0.490535E+05   0.203245E+01
  2345   0.109760E+03   0.388152E+01  -0.951120E+01   0.490038E+05   0.203498E+01
  2346   0.109766E+03   0.384526E+01  -0.946393E+01   0.489541E+05   0.203774E+01
  2347   0.109772E+03   0.380918E+01  -0.941438E+01   0.489045E+05   0.204074E+01
  2348   0.109763E+03   0.377341E+01  -0.936479E+01   0.488549E+05   0.204396E+01
  2349   0.109768E+03   0.373782E+01  -0.931293E+01   0.488054E+05   0.204740E+01
  2350   0.109744E+03   0.370255E+01  -0.926029E+01   0.487559E+05   0.205107E+01
  2351   0.109719E+03   0.366752E+01  -0.920538E+01   0.487066E+05   0.205497E+01
  2352   0.109701E+03   0.363282E+01  -0.914895E+01   0.486572E+05   0.205908E+01
  2353   0.109676E+03   0.359836E+01  -0.909249E+01   0.486080E+05   0.206342E+01
  2354   0.109658E+03   0.356429E+01  -0.903450E+01   0.485588E+05   0.206796E+01
  2355   0.109625E+03   0.353048E+01  -0.897574E+01   0.485096E+05   0.207273E+01
  2356   0.109591E+03   0.349705E+01  -0.891472E+01   0.484606E+05   0.207770E+01
  2357   0.109550E+03   0.346388E+01  -0.885293E+01   0.484116E+05   0.208288E+01
  2358   0.109509E+03   0.343095E+01  -0.879111E+01   0.483626E+05   0.208827E+01
  2359   0.109460E+03   0.339841E+01  -0.872704E+01   0.483137E+05   0.209386E+01
  2360   0.109410E+03   0.336635E+01  -0.866220E+01   0.482649E+05   0.209966E+01
  2361   0.109361E+03   0.333461E+01  -0.859660E+01   0.482161E+05   0.210565E+01
  2362   0.109304E+03   0.330318E+01  -0.852949E+01   0.481674E+05   0.211184E+01
  2363   0.109239E+03   0.327216E+01  -0.846161E+01   0.481188E+05   0.211823E+01
  2364   0.109174E+03   0.324145E+01  -0.839298E+01   0.480702E+05   0.212481E+01
  2365   0.109108E+03   0.321129E+01  -0.832359E+01   0.480217E+05   0.213158E+01
  2366   0.109028E+03   0.318137E+01  -0.825269E+01   0.479732E+05   0.213853E+01
  2367   0.108955E+03   0.315185E+01  -0.818104E+01   0.479248E+05   0.214567E+01
  2368   0.108874E+03   0.312273E+01  -0.810864E+01   0.478764E+05   0.215299E+01
  2369   0.108785E+03   0.309415E+01  -0.803623E+01   0.478282E+05   0.216050E+01
  2370   0.108689E+03   0.306581E+01  -0.796307E+01   0.477799E+05   0.216818E+01
  2371   0.108600E+03   0.303802E+01  -0.788767E+01   0.477318E+05   0.217604E+01
  2372   0.108504E+03   0.301055E+01  -0.781227E+01   0.476837E+05   0.218407E+01
  2373   0.108392E+03   0.298363E+01  -0.773686E+01   0.476356E+05   0.219227E+01
  2374   0.108288E+03   0.295710E+01  -0.765952E+01   0.475877E+05   0.220064E+01
  2375   0.108168E+03   0.293104E+01  -0.758255E+01   0.475397E+05   0.220918E+01
  2376   0.108056E+03   0.290538E+01  -0.750559E+01   0.474919E+05   0.221788E+01
  2377   0.107928E+03   0.288019E+01  -0.742714E+01   0.474441E+05   0.222674E+01
  2378   0.107808E+03   0.285546E+01  -0.734862E+01   0.473963E+05   0.223576E+01
  2379   0.107673E+03   0.283121E+01  -0.726959E+01   0.473486E+05   0.224494E+01
  2380   0.107545E+03   0.280735E+01  -0.719027E+01   0.473010E+05   0.225427E+01
  2381   0.107409E+03   0.278397E+01  -0.711029E+01   0.472535E+05   0.226375E+01
  2382   0.107266E+03   0.276112E+01  -0.703010E+01   0.472059E+05   0.227339E+01
  2383   0.107115E+03   0.273867E+01  -0.694925E+01   0.471585E+05   0.228317E+01
  2384   0.106964E+03   0.271677E+01  -0.686834E+01   0.471111E+05   0.229310E+01
  2385   0.106805E+03   0.269527E+01  -0.678716E+01   0.470638E+05   0.230317E+01
  2386   0.106646E+03   0.267430E+01  -0.670569E+01   0.470165E+05   0.231337E+01
  2387   0.106479E+03   0.265374E+01  -0.662394E+01   0.469693E+05   0.232372E+01
  2388   0.106305E+03   0.263386E+01  -0.654207E+01   0.469221E+05   0.233420E+01
  2389   0.106131E+03   0.261424E+01  -0.646000E+01   0.468751E+05   0.234482E+01
  2390   0.105956E+03   0.259523E+01  -0.637795E+01   0.468280E+05   0.235557E+01
  2391   0.105766E+03   0.257677E+01  -0.629570E+01   0.467810E+05   0.236644E+01
  2392   0.105577E+03   0.255870E+01  -0.621348E+01   0.467341E+05   0.237744E+01
  2393   0.105394E+03   0.254110E+01  -0.613121E+01   0.466873E+05   0.238857E+01
  2394   0.105189E+03   0.252405E+01  -0.604891E+01   0.466405E+05   0.239981E+01
  2395   0.104991E+03   0.250755E+01  -0.596678E+01   0.465937E+05   0.241118E+01
  2396   0.104785E+03   0.249151E+01  -0.588461E+01   0.465470E+05   0.242266E+01
  2397   0.104580E+03   0.247594E+01  -0.580262E+01   0.465004E+05   0.243425E+01
  2398   0.104359E+03   0.246092E+01  -0.572075E+01   0.464538E+05   0.244596E+01
  2399   0.104153E+03   0.244630E+01  -0.563906E+01   0.464073E+05   0.245778E+01
  2400   0.103932E+03   0.243229E+01  -0.555749E+01   0.463608E+05   0.246970E+01
  2401   0.103703E+03   0.241876E+01  -0.547618E+01   0.463144E+05   0.248173E+01
  2402   0.103482E+03   0.240569E+01  -0.539514E+01   0.462681E+05   0.249386E+01
  2403   0.103245E+03   0.239309E+01  -0.531429E+01   0.462218E+05   0.250609E+01
  2404   0.103008E+03   0.238112E+01  -0.523385E+01   0.461756E+05   0.251842E+01
  2405   0.102764E+03   0.236953E+01  -0.515375E+01   0.461294E+05   0.253085E+01
  2406   0.102527E+03   0.235850E+01  -0.507400E+01   0.460833E+05   0.254336E+01
  2407   0.102275E+03   0.234800E+01  -0.499459E+01   0.460372E+05   0.255598E+01
  2408   0.102023E+03   0.233797E+01  -0.491560E+01   0.459912E+05   0.256868E+01
  2409   0.101763E+03   0.232833E+01  -0.483717E+01   0.459453E+05   0.258146E+01
  2410   0.101511E+03   0.231931E+01  -0.475908E+01   0.458994E+05   0.259434E+01
  2411   0.101251E+03   0.231069E+01  -0.468164E+01   0.458536E+05   0.260729E+01
  2412   0.100976E+03   0.230260E+01  -0.460454E+01   0.458078E+05   0.262033E+01
  2413   0.100708E+03   0.229498E+01  -0.452817E+01   0.457621E+05   0.263344E+01
  2414   0.100433E+03   0.228783E+01  -0.445228E+01   0.457164E+05   0.264663E+01
  2415   0.100158E+03   0.228114E+01  -0.437704E+01   0.456708E+05   0.265990E+01
  2416   0.998824E+02   0.227499E+01  -0.430245E+01   0.456252E+05   0.267324E+01
  2417   0.995994E+02   0.226923E+01  -0.422835E+01   0.455797E+05   0.268664E+01
  2418   0.993163E+02   0.226393E+01  -0.415512E+01   0.455343E+05   0.270012E+01
  2419   0.990257E+02   0.225903E+01  -0.408253E+01   0.454889E+05   0.271366E+01
  2420   0.987349E+02   0.225473E+01  -0.401067E+01   0.454436E+05   0.272726E+01
  2421   0.984367E+02   0.225083E+01  -0.393953E+01   0.453983E+05   0.274092E+01
  2422   0.981458E+02   0.224739E+01  -0.386911E+01   0.453531E+05   0.275465E+01
  2423   0.978400E+02   0.224441E+01  -0.379957E+01   0.453079E+05   0.276843E+01
  2424   0.975341E+02   0.224182E+01  -0.373075E+01   0.452628E+05   0.278226E+01
  2425   0.972355E+02   0.223984E+01  -0.366280E+01   0.452178E+05   0.279615E+01
  2426   0.969221E+02   0.223817E+01  -0.359572E+01   0.451728E+05   0.281008E+01
  2427   0.966085E+02   0.223689E+01  -0.352945E+01   0.451278E+05   0.282407E+01
  2428   0.963024E+02   0.223614E+01  -0.346412E+01   0.450829E+05   0.283810E+01
  2429   0.959813E+02   0.223563E+01  -0.339974E+01   0.450381E+05   0.285217E+01
  2430   0.956676E+02   0.223573E+01  -0.333624E+01   0.449933E+05   0.286628E+01
  2431   0.953390E+02   0.223621E+01  -0.327369E+01   0.449486E+05   0.288044E+01
  2432   0.950252E+02   0.223701E+01  -0.321209E+01   0.449039E+05   0.289463E+01
  2433   0.946891E+02   0.223826E+01  -0.315152E+01   0.448593E+05   0.290885E+01
  2434   0.943678E+02   0.223982E+01  -0.309190E+01   0.448147E+05   0.292311E+01
  2435   0.940391E+02   0.224185E+01  -0.303331E+01   0.447702E+05   0.293740E+01
  2436   0.937104E+02   0.224425E+01  -0.297574E+01   0.447258E+05   0.295172E+01
  2437   0.933816E+02   0.224704E+01  -0.291928E+01   0.446814E+05   0.296606E+01
  2438   0.930454E+02   0.225013E+01  -0.286378E+01   0.446370E+05   0.298043E+01
  2439   0.927092E+02   0.225369E+01  -0.280945E+01   0.445927E+05   0.299482E+01
  2440   0.923804E+02   0.225755E+01  -0.275615E+01   0.445485E+05   0.300922E+01
  2441   0.920367E+02   0.226171E+01  -0.270403E+01   0.445043E+05   0.302365E+01
  2442   0.917005E+02   0.226634E+01  -0.265302E+01   0.444602E+05   0.303809E+01
  2443   0.913569E+02   0.227127E+01  -0.260304E+01   0.444161E+05   0.305254E+01
  2444   0.910133E+02   0.227650E+01  -0.255424E+01   0.443721E+05   0.306700E+01
  2445   0.906697E+02   0.228212E+01  -0.250669E+01   0.443281E+05   0.308148E+01
  2446   0.903261E+02   0.228796E+01  -0.246018E+01   0.442842E+05   0.309596E+01
  2447   0.899826E+02   0.229412E+01  -0.241486E+01   0.442403E+05   0.311044E+01
  2448   0.896316E+02   0.230057E+01  -0.237086E+01   0.441965E+05   0.312492E+01
