#    L    TT             EE             TE             PP             TP          
  3219   0.141720E+02   0.653495E+00  -0.102392E+01   0.215675E+05   0.192263E+01
  3220   0.141569E+02   0.651788E+00  -0.102845E+01   0.215483E+05   0.192134E+01
  3221   0.141426E+02   0.650043E+00  -0.103283E+01   0.215292E+05   0.192000E+01
  3222   0.141290E+02   0.648258E+00  -0.103720E+01   0.215101E+05   0.191863E+01
  3223   0.141147E+02   0.646442E+00  -0.104141E+01   0.214910E+05   0.191722E+01
  3224   0.141003E+02   0.644579E+00  -0.104554E+01   0.214719E+05   0.191577E+01
  3225   0.140868E+02   0.642671E+00  -0.104959E+01   0.214528E+05   0.191428E+01
  3226   0.140739E+02   0.640731E+00  -0.105348E+01   0.214338E+05   0.191276E+01
  3227   0.140604E+02   0.638752E+00  -0.105729E+01   0.214148E+05   0.191119E+01
  3228   0.140475E+02   0.636734E+00  -0.106101E+01   0.213958E+05   0.190959E+01
  3229   0.140347E+02   0.634678E+00  -0.106458E+01   0.213768E+05   0.190795E+01
  3230   0.140234E+02   0.632576E+00  -0.106799E+01   0.213578E+05   0.190627E+01
  3231   0.140106E+02   0.630450E+00  -0.107132E+01   0.213389E+05   0.190456E+01
  3232   0.139992E+02   0.628286E+00  -0.107457E+01   0.213199E+05   0.190281E+01
  3233   0.139871E+02   0.626083E+00  -0.107765E+01   0.213010E+05   0.190102E+01
  3234   0.139743E+02   0.623842E+00  -0.108066E+01   0.212821E+05   0.189920E+01
  3235   0.139630E+02   0.621562E+00  -0.108343E+01   0.212632E+05   0.189733E+01
  3236   0.139539E+02   0.619259E+00  -0.108620E+01   0.212444E+05   0.189544E+01
  3237   0.139433E+02   0.616918E+00  -0.108881E+01   0.212255E+05   0.189350E+01
  3238   0.139319E+02   0.614546E+00  -0.109126E+01   0.212067E+05   0.189153E+01
  3239   0.139213E+02   0.612143E+00  -0.109355E+01   0.211879E+05   0.188952E+01
  3240   0.139107E+02   0.609710E+00  -0.109569E+01   0.211691E+05   0.188748E+01
  3241   0.139008E+02   0.607246E+00  -0.109781E+01   0.211503E+05   0.188540E+01
  3242   0.138902E+02   0.604744E+00  -0.109978E+01   0.211316E+05   0.188329E+01
  3243   0.138803E+02   0.602226E+00  -0.110160E+01   0.211128E+05   0.188114E+01
  3244   0.138697E+02   0.599670E+00  -0.110325E+01   0.210941E+05   0.187895E+01
  3245   0.138613E+02   0.597099E+00  -0.110482E+01   0.210754E+05   0.187673E+01
  3246   0.138521E+02   0.594490E+00  -0.110616E+01   0.210567E+05   0.187447E+01
  3247   0.138414E+02   0.591859E+00  -0.110749E+01   0.210381E+05   0.187218E+01
  3248   0.138322E+02   0.589196E+00  -0.110859E+01   0.210194E+05   0.186986E+01
  3249   0.138201E+02   0.586519E+00  -0.110961E+01   0.210008E+05   0.186749E+01
  3250   0.138101E+02   0.583804E+00  -0.111046E+01   0.209822E+05   0.186510E+01
  3251   0.138009E+02   0.581081E+00  -0.111116E+01   0.209636E+05   0.186267E+01
  3252   0.137909E+02   0.578328E+00  -0.111171E+01   0.209450E+05   0.186021E+01
  3253   0.137809E+02   0.575552E+00  -0.111217E+01   0.209264E+05   0.185771E+01
  3254   0.137717E+02   0.572754E+00  -0.111247E+01   0.209079E+05   0.185518E+01
  3255   0.137616E+02   0.569941E+00  -0.111269E+01   0.208894E+05   0.185261E+01
  3256   0.137524E+02   0.567113E+00  -0.111267E+01   0.208709E+05   0.185001E+01
  3257   0.137431E+02   0.564262E+00  -0.111250E+01   0.208524E+05   0.184738E+01
  3258   0.137330E+02   0.561389E+00  -0.111225E+01   0.208339E+05   0.184472E+01
  3259   0.137229E+02   0.558508E+00  -0.111184E+01   0.208155E+05   0.184203E+01
  3260   0.137128E+02   0.555605E+00  -0.111135E+01   0.207970E+05   0.183930E+01
  3261   0.137035E+02   0.552688E+00  -0.111063E+01   0.207786E+05   0.183654E+01
  3262   0.136934E+02   0.549755E+00  -0.110982E+01   0.207602E+05   0.183375E+01
  3263   0.136832E+02   0.546816E+00  -0.110886E+01   0.207418E+05   0.183093E+01
  3264   0.136731E+02   0.543847E+00  -0.110774E+01   0.207235E+05   0.182808E+01
  3265   0.136629E+02   0.540878E+00  -0.110647E+01   0.207051E+05   0.182520E+01
  3266   0.136528E+02   0.537894E+00  -0.110512E+01   0.206868E+05   0.182229E+01
  3267   0.136426E+02   0.534896E+00  -0.110360E+01   0.206685E+05   0.181935E+01
  3268   0.136316E+02   0.531899E+00  -0.110194E+01   0.206502E+05   0.181638E+01
  3269   0.136214E+02   0.528879E+00  -0.110019E+01   0.206319E+05   0.181338E+01
  3270   0.136104E+02   0.525860E+00  -0.109829E+01   0.206136E+05   0.181035E+01
  3271   0.135994E+02   0.522834E+00  -0.109623E+01   0.205954E+05   0.180729E+01
  3272   0.135877E+02   0.519809E+00  -0.109394E+01   0.205772E+05   0.180420E+01
  3273   0.135774E+02   0.516769E+00  -0.109164E+01   0.205590E+05   0.180109E+01
  3274   0.135656E+02   0.513723E+00  -0.108912E+01   0.205408E+05   0.179795E+01
  3275   0.135538E+02   0.510677E+00  -0.108651E+01   0.205226E+05   0.179478E+01
  3276   0.135427E+02   0.507625E+00  -0.108383E+01   0.205044E+05   0.179158E+01
  3277   0.135308E+02   0.504580E+00  -0.108099E+01   0.204863E+05   0.178836E+01
  3278   0.135182E+02   0.501530E+00  -0.107799E+01   0.204682E+05   0.178511E+01
  3279   0.135056E+02   0.498472E+00  -0.107484E+01   0.204501E+05   0.178183E+01
  3280   0.134937E+02   0.495416E+00  -0.107161E+01   0.204320E+05   0.177853E+01
  3281   0.134803E+02   0.492353E+00  -0.106830E+01   0.204139E+05   0.177520E+01
  3282   0.134676E+02   0.489306E+00  -0.106477E+01   0.203959E+05   0.177185E+01
  3283   0.134541E+02   0.486253E+00  -0.106122E+01   0.203778E+05   0.176847E+01
  3284   0.134414E+02   0.483209E+00  -0.105753E+01   0.203598E+05   0.176506E+01
  3285   0.134272E+02   0.480165E+00  -0.105367E+01   0.203418E+05   0.176164E+01
  3286   0.134137E+02   0.477123E+00  -0.104960E+01   0.203238E+05   0.175818E+01
  3287   0.133994E+02   0.474082E+00  -0.104559E+01   0.203059E+05   0.175471E+01
  3288   0.133851E+02   0.471064E+00  -0.104135E+01   0.202879E+05   0.175120E+01
  3289   0.133708E+02   0.468041E+00  -0.103703E+01   0.202700E+05   0.174768E+01
  3290   0.133557E+02   0.465026E+00  -0.103256E+01   0.202521E+05   0.174413E+01
  3291   0.133413E+02   0.462028E+00  -0.102809E+01   0.202342E+05   0.174056E+01
  3292   0.133255E+02   0.459038E+00  -0.102339E+01   0.202163E+05   0.173697E+01
  3293   0.133096E+02   0.456051E+00  -0.101861E+01   0.201984E+05   0.173336E+01
  3294   0.132944E+02   0.453079E+00  -0.101375E+01   0.201806E+05   0.172972E+01
  3295   0.132785E+02   0.450124E+00  -0.100874E+01   0.201627E+05   0.172606E+01
  3296   0.132618E+02   0.447164E+00  -0.100365E+01   0.201449E+05   0.172238E+01
  3297   0.132443E+02   0.444234E+00  -0.998554E+00   0.201271E+05   0.171868E+01
  3298   0.132276E+02   0.441307E+00  -0.993234E+00   0.201093E+05   0.171496E+01
  3299   0.132101E+02   0.438396E+00  -0.987911E+00   0.200916E+05   0.171121E+01
  3300   0.131918E+02   0.435495E+00  -0.982435E+00   0.200738E+05   0.170745E+01
  3301   0.131735E+02   0.432625E+00  -0.976883E+00   0.200561E+05   0.170367E+01
  3302   0.131551E+02   0.429757E+00  -0.971252E+00   0.200384E+05   0.169986E+01
  3303   0.131375E+02   0.426921E+00  -0.965470E+00   0.200207E+05   0.169604E+01
  3304   0.131192E+02   0.424079E+00  -0.959685E+00   0.200030E+05   0.169220E+01
  3305   0.131000E+02   0.421269E+00  -0.953749E+00   0.199853E+05   0.168834E+01
  3306   0.130809E+02   0.418483E+00  -0.947735E+00   0.199677E+05   0.168446E+01
  3307   0.130602E+02   0.415699E+00  -0.941571E+00   0.199501E+05   0.168057E+01
  3308   0.130402E+02   0.412947E+00  -0.935479E+00   0.199324E+05   0.167665E+01
  3309   0.130188E+02   0.410219E+00  -0.929236E+00   0.199148E+05   0.167272E+01
  3310   0.129980E+02   0.407508E+00  -0.922917E+00   0.198973E+05   0.166878E+01
  3311   0.129773E+02   0.404813E+00  -0.916447E+00   0.198797E+05   0.166481E+01
  3312   0.129558E+02   0.402143E+00  -0.910050E+00   0.198622E+05   0.166083E+01
  3313   0.129342E+02   0.399497E+00  -0.903503E+00   0.198446E+05   0.165684E+01
  3314   0.129119E+02   0.396876E+00  -0.896880E+00   0.198271E+05   0.165282E+01
  3315   0.128896E+02   0.394271E+00  -0.890255E+00   0.198096E+05   0.164880E+01
  3316   0.128665E+02   0.391698E+00  -0.883481E+00   0.197921E+05   0.164476E+01
  3317   0.128434E+02   0.389142E+00  -0.876707E+00   0.197747E+05   0.164070E+01
  3318   0.128195E+02   0.386618E+00  -0.869782E+00   0.197572E+05   0.163663E+01
  3319   0.127963E+02   0.384126E+00  -0.862857E+00   0.197398E+05   0.163255E+01
  3320   0.127717E+02   0.381650E+00  -0.855932E+00   0.197224E+05   0.162845E+01
  3321   0.127477E+02   0.379199E+00  -0.848932E+00   0.197050E+05   0.162434E+01
  3322   0.127223E+02   0.376779E+00  -0.841857E+00   0.196876E+05   0.162022E+01
  3323   0.126968E+02   0.374369E+00  -0.834708E+00   0.196702E+05   0.161608E+01
  3324   0.126721E+02   0.372006E+00  -0.827633E+00   0.196529E+05   0.161194E+01
  3325   0.126459E+02   0.369667E+00  -0.820410E+00   0.196355E+05   0.160778E+01
  3326   0.126203E+02   0.367352E+00  -0.813188E+00   0.196182E+05   0.160361E+01
  3327   0.125933E+02   0.365077E+00  -0.805891E+00   0.196009E+05   0.159943E+01
  3328   0.125663E+02   0.362826E+00  -0.798596E+00   0.195836E+05   0.159524E+01
  3329   0.125392E+02   0.360599E+00  -0.791301E+00   0.195664E+05   0.159104E+01
  3330   0.125121E+02   0.358404E+00  -0.783858E+00   0.195491E+05   0.158682E+01
  3331   0.124836E+02   0.356241E+00  -0.776424E+00   0.195319E+05   0.158260E+01
  3332   0.124565E+02   0.354110E+00  -0.768962E+00   0.195146E+05   0.157837E+01
  3333   0.124279E+02   0.352010E+00  -0.761508E+00   0.194974E+05   0.157413E+01
  3334   0.123992E+02   0.349936E+00  -0.754078E+00   0.194803E+05   0.156989E+01
  3335   0.123698E+02   0.347892E+00  -0.746606E+00   0.194631E+05   0.156563E+01
  3336   0.123404E+02   0.345881E+00  -0.739061E+00   0.194459E+05   0.156137E+01
  3337   0.123110E+02   0.343909E+00  -0.731540E+00   0.194288E+05   0.155710E+01
  3338   0.122801E+02   0.341962E+00  -0.724022E+00   0.194117E+05   0.155282E+01
  3339   0.122507E+02   0.340046E+00  -0.716483E+00   0.193946E+05   0.154854E+01
  3340   0.122197E+02   0.338162E+00  -0.708925E+00   0.193775E+05   0.154425E+01
  3341   0.121880E+02   0.336325E+00  -0.701376E+00   0.193604E+05   0.153995E+01
  3342   0.121570E+02   0.334505E+00  -0.693816E+00   0.193433E+05   0.153565E+01
  3343   0.121253E+02   0.332725E+00  -0.686251E+00   0.193263E+05   0.153134E+01
  3344   0.120935E+02   0.330976E+00  -0.678696E+00   0.193093E+05   0.152703E+01
  3345   0.120610E+02   0.329259E+00  -0.671138E+00   0.192922E+05   0.152271E+01
  3346   0.120292E+02   0.327567E+00  -0.663590E+00   0.192752E+05   0.151839E+01
  3347   0.119967E+02   0.325922E+00  -0.656038E+00   0.192583E+05   0.151406E+01
  3348   0.119619E+02   0.324301E+00  -0.648505E+00   0.192413E+05   0.150973E+01
  3349   0.119286E+02   0.322719E+00  -0.640990E+00   0.192244E+05   0.150540E+01
  3350   0.118953E+02   0.321177E+00  -0.633487E+00   0.192074E+05   0.150107E+01
  3351   0.118620E+02   0.319659E+00  -0.625995E+00   0.191905E+05   0.149673E+01
  3352   0.118271E+02   0.318181E+00  -0.618529E+00   0.191736E+05   0.149239E+01
  3353   0.117923E+02   0.316756E+00  -0.611091E+00   0.191567E+05   0.148805E+01
  3354   0.117575E+02   0.315342E+00  -0.603671E+00   0.191398E+05   0.148370E+01
  3355   0.117218E+02   0.313959E+00  -0.596270E+00   0.191230E+05   0.147936E+01
  3356   0.116870E+02   0.312601E+00  -0.588904E+00   0.191062E+05   0.147501E+01
  3357   0.116506E+02   0.311289E+00  -0.581556E+00   0.190893E+05   0.147067E+01
  3358   0.116150E+02   0.310009E+00  -0.574251E+00   0.190725E+05   0.146632E+01
  3359   0.115793E+02   0.308761E+00  -0.566979E+00   0.190557E+05   0.146197E+01
  3360   0.115437E+02   0.307559E+00  -0.559735E+00   0.190390E+05   0.145763E+01
  3361   0.115073E+02   0.306374E+00  -0.552547E+00   0.190222E+05   0.145328E+01
  3362   0.114701E+02   0.305236E+00  -0.545378E+00   0.190055E+05   0.144894E+01
  3363   0.114329E+02   0.304129E+00  -0.538259E+00   0.189887E+05   0.144459E+01
  3364   0.113965E+02   0.303046E+00  -0.531182E+00   0.189720E+05   0.144025E+01
  3365   0.113586E+02   0.302010E+00  -0.524154E+00   0.189553E+05   0.143591E+01
  3366   0.113206E+02   0.300997E+00  -0.517168E+00   0.189386E+05   0.143157E+01
  3367   0.112835E+02   0.300032E+00  -0.510225E+00   0.189220E+05   0.142724E+01
  3368   0.112455E+02   0.299082E+00  -0.503338E+00   0.189053E+05   0.142291E+01
  3369   0.112076E+02   0.298172E+00  -0.496508E+00   0.188887E+05   0.141858E+01
  3370   0.111681E+02   0.297293E+00  -0.489728E+00   0.188721E+05   0.141425E+01
  3371   0.111302E+02   0.296445E+00  -0.482998E+00   0.188555E+05   0.140993E+01
  3372   0.110907E+02   0.295636E+00  -0.476325E+00   0.188389E+05   0.140561E+01
  3373   0.110520E+02   0.294858E+00  -0.469716E+00   0.188223E+05   0.140130E+01
  3374   0.110133E+02   0.294105E+00  -0.463172E+00   0.188057E+05   0.139699E+01
  3375   0.109731E+02   0.293389E+00  -0.456678E+00   0.187892E+05   0.139269E+01
  3376   0.109329E+02   0.292698E+00  -0.450250E+00   0.187727E+05   0.138839E+01
  3377   0.108934E+02   0.292038E+00  -0.443893E+00   0.187562E+05   0.138410E+01
  3378   0.108540E+02   0.291409E+00  -0.437594E+00   0.187397E+05   0.137982E+01
  3379   0.108137E+02   0.290818E+00  -0.431367E+00   0.187232E+05   0.137554E+01
  3380   0.107735E+02   0.290244E+00  -0.425213E+00   0.187067E+05   0.137126E+01
  3381   0.107341E+02   0.289716E+00  -0.419131E+00   0.186903E+05   0.136700E+01
  3382   0.106938E+02   0.289204E+00  -0.413114E+00   0.186738E+05   0.136274E+01
  3383   0.106529E+02   0.288730E+00  -0.407170E+00   0.186574E+05   0.135849E+01
  3384   0.106127E+02   0.288272E+00  -0.401299E+00   0.186410E+05   0.135425E+01
  3385   0.105717E+02   0.287853E+00  -0.395508E+00   0.186246E+05   0.135001E+01
  3386   0.105315E+02   0.287465E+00  -0.389789E+00   0.186083E+05   0.134579E+01
  3387   0.104905E+02   0.287100E+00  -0.384144E+00   0.185919E+05   0.134157E+01
  3388   0.104496E+02   0.286759E+00  -0.378594E+00   0.185756E+05   0.133736E+01
  3389   0.104072E+02   0.286448E+00  -0.373109E+00   0.185592E+05   0.133317E+01
  3390   0.103662E+02   0.286161E+00  -0.367719E+00   0.185429E+05   0.132898E+01
  3391   0.103267E+02   0.285912E+00  -0.362410E+00   0.185266E+05   0.132480E+01
  3392   0.102851E+02   0.285678E+00  -0.357174E+00   0.185103E+05   0.132063E+01
  3393   0.102441E+02   0.285469E+00  -0.352034E+00   0.184941E+05   0.131648E+01
  3394   0.102024E+02   0.285297E+00  -0.346974E+00   0.184778E+05   0.131233E+01
  3395   0.101623E+02   0.285133E+00  -0.341994E+00   0.184616E+05   0.130820E+01
  3396   0.101206E+02   0.285015E+00  -0.337111E+00   0.184454E+05   0.130408E+01
  3397   0.100789E+02   0.284906E+00  -0.332315E+00   0.184291E+05   0.129997E+01
  3398   0.100373E+02   0.284827E+00  -0.327608E+00   0.184130E+05   0.129587E+01
  3399   0.999636E+01   0.284771E+00  -0.322989E+00   0.183968E+05   0.129179E+01
  3400   0.995472E+01   0.284730E+00  -0.318466E+00   0.183806E+05   0.128772E+01
  3401   0.991383E+01   0.284720E+00  -0.314024E+00   0.183645E+05   0.128366E+01
  3402   0.987294E+01   0.284726E+00  -0.309686E+00   0.183483E+05   0.127961E+01
  3403   0.983057E+01   0.284755E+00  -0.305428E+00   0.183322E+05   0.127558E+01
  3404   0.978896E+01   0.284806E+00  -0.301265E+00   0.183161E+05   0.127157E+01
  3405   0.974735E+01   0.284873E+00  -0.297206E+00   0.183000E+05   0.126756E+01
  3406   0.970649E+01   0.284971E+00  -0.293235E+00   0.182840E+05   0.126358E+01
  3407   0.966565E+01   0.285076E+00  -0.289359E+00   0.182679E+05   0.125960E+01
  3408   0.962407E+01   0.285204E+00  -0.285572E+00   0.182519E+05   0.125564E+01
  3409   0.958249E+01   0.285348E+00  -0.281887E+00   0.182358E+05   0.125170E+01
  3410   0.954167E+01   0.285521E+00  -0.278297E+00   0.182198E+05   0.124777E+01
  3411   0.950012E+01   0.285710E+00  -0.274795E+00   0.182038E+05   0.124386E+01
  3412   0.945932E+01   0.285915E+00  -0.271381E+00   0.181878E+05   0.123996E+01
  3413   0.941779E+01   0.286127E+00  -0.268077E+00   0.181719E+05   0.123608E+01
  3414   0.937775E+01   0.286361E+00  -0.264875E+00   0.181559E+05   0.123221E+01
  3415   0.933624E+01   0.286611E+00  -0.261761E+00   0.181400E+05   0.122836E+01
  3416   0.929623E+01   0.286876E+00  -0.258735E+00   0.181240E+05   0.122453E+01
  3417   0.925474E+01   0.287156E+00  -0.255818E+00   0.181081E+05   0.122071E+01
  3418   0.921475E+01   0.287451E+00  -0.252996E+00   0.180922E+05   0.121691E+01
  3419   0.917477E+01   0.287769E+00  -0.250261E+00   0.180764E+05   0.121313E+01
  3420   0.913406E+01   0.288087E+00  -0.247628E+00   0.180605E+05   0.120936E+01
  3421   0.909410E+01   0.288419E+00  -0.245090E+00   0.180446E+05   0.120561E+01
  3422   0.905416E+01   0.288767E+00  -0.242654E+00   0.180288E+05   0.120188E+01
  3423   0.901423E+01   0.289122E+00  -0.240305E+00   0.180130E+05   0.119816E+01
  3424   0.897432E+01   0.289492E+00  -0.238058E+00   0.179972E+05   0.119447E+01
  3425   0.893516E+01   0.289884E+00  -0.235905E+00   0.179814E+05   0.119079E+01
  3426   0.889528E+01   0.290269E+00  -0.233839E+00   0.179656E+05   0.118713E+01
  3427   0.885615E+01   0.290661E+00  -0.231875E+00   0.179498E+05   0.118348E+01
  3428   0.881703E+01   0.291075E+00  -0.230004E+00   0.179341E+05   0.117986E+01
  3429   0.877793E+01   0.291489E+00  -0.228228E+00   0.179184E+05   0.117625E+01
  3430   0.873810E+01   0.291918E+00  -0.226546E+00   0.179026E+05   0.117267E+01
  3431   0.869904E+01   0.292354E+00  -0.224958E+00   0.178869E+05   0.116910E+01
  3432   0.866147E+01   0.292797E+00  -0.223449E+00   0.178712E+05   0.116555E+01
  3433   0.862317E+01   0.293247E+00  -0.222049E+00   0.178556E+05   0.116203E+01
  3434   0.858415E+01   0.293697E+00  -0.220742E+00   0.178399E+05   0.115852E+01
  3435   0.854664E+01   0.294155E+00  -0.219522E+00   0.178243E+05   0.115503E+01
  3436   0.850913E+01   0.294619E+00  -0.218388E+00   0.178086E+05   0.115156E+01
  3437   0.847165E+01   0.295090E+00  -0.217348E+00   0.177930E+05   0.114811E+01
  3438   0.843418E+01   0.295561E+00  -0.216394E+00   0.177774E+05   0.114468E+01
  3439   0.839748E+01   0.296038E+00  -0.215548E+00   0.177618E+05   0.114128E+01
  3440   0.836079E+01   0.296523E+00  -0.214773E+00   0.177462E+05   0.113789E+01
  3441   0.832412E+01   0.297007E+00  -0.214091E+00   0.177307E+05   0.113452E+01
  3442   0.828747E+01   0.297491E+00  -0.213496E+00   0.177151E+05   0.113118E+01
  3443   0.825084E+01   0.297974E+00  -0.212979E+00   0.176996E+05   0.112786E+01
  3444   0.821497E+01   0.298463E+00  -0.212547E+00   0.176841E+05   0.112456E+01
  3445   0.817912E+01   0.298952E+00  -0.212216E+00   0.176686E+05   0.112128E+01
  3446   0.814329E+01   0.299433E+00  -0.211963E+00   0.176531E+05   0.111802E+01
  3447   0.810822E+01   0.299921E+00  -0.211789E+00   0.176376E+05   0.111478E+01
  3448   0.807318E+01   0.300408E+00  -0.211692E+00   0.176221E+05   0.111157E+01
  3449   0.803889E+01   0.300894E+00  -0.211688E+00   0.176067E+05   0.110838E+01
  3450   0.800463E+01   0.301379E+00  -0.211748E+00   0.175912E+05   0.110521E+01
  3451   0.796965E+01   0.301856E+00  -0.211907E+00   0.175758E+05   0.110207E+01
  3452   0.793543E+01   0.302332E+00  -0.212137E+00   0.175604E+05   0.109895E+01
  3453   0.790272E+01   0.302800E+00  -0.212445E+00   0.175450E+05   0.109585E+01
  3454   0.786854E+01   0.303267E+00  -0.212822E+00   0.175297E+05   0.109277E+01
  3455   0.783512E+01   0.303741E+00  -0.213277E+00   0.175143E+05   0.108972E+01
  3456   0.780262E+01   0.304198E+00  -0.213810E+00   0.174989E+05   0.108669E+01
  3457   0.776962E+01   0.304648E+00  -0.214412E+00   0.174836E+05   0.108368E+01
  3458   0.773738E+01   0.305103E+00  -0.215084E+00   0.174683E+05   0.108070E+01
  3459   0.770442E+01   0.305551E+00  -0.215833E+00   0.174530E+05   0.107774E+01
  3460   0.767245E+01   0.305990E+00  -0.216652E+00   0.174377E+05   0.107480E+01
  3461   0.764124E+01   0.306421E+00  -0.217525E+00   0.174224E+05   0.107189E+01
  3462   0.760938E+01   0.306843E+00  -0.218483E+00   0.174071E+05   0.106900E+01
  3463   0.757843E+01   0.307257E+00  -0.219502E+00   0.173919E+05   0.106613E+01
  3464   0.754772E+01   0.307670E+00  -0.220591E+00   0.173767E+05   0.106329E+01
  3465   0.751733E+01   0.308074E+00  -0.221733E+00   0.173614E+05   0.106047E+01
  3466   0.748748E+01   0.308463E+00  -0.222930E+00   0.173462E+05   0.105768E+01
  3467   0.745772E+01   0.308850E+00  -0.224203E+00   0.173310E+05   0.105491E+01
  3468   0.742821E+01   0.309214E+00  -0.225530E+00   0.173158E+05   0.105216E+01
  3469   0.739908E+01   0.309577E+00  -0.226918E+00   0.173007E+05   0.104943E+01
  3470   0.737028E+01   0.309947E+00  -0.228375E+00   0.172855E+05   0.104673E+01
  3471   0.734164E+01   0.310285E+00  -0.229870E+00   0.172704E+05   0.104406E+01
  3472   0.731324E+01   0.310623E+00  -0.231427E+00   0.172553E+05   0.104140E+01
  3473   0.728508E+01   0.310937E+00  -0.233029E+00   0.172401E+05   0.103878E+01
  3474   0.725739E+01   0.311250E+00  -0.234685E+00   0.172251E+05   0.103617E+01
  3475   0.722978E+01   0.311540E+00  -0.236379E+00   0.172100E+05   0.103359E+01
  3476   0.720265E+01   0.311828E+00  -0.238141E+00   0.171949E+05   0.103103E+01
  3477   0.717575E+01   0.312101E+00  -0.239941E+00   0.171798E+05   0.102850E+01
  3478   0.714924E+01   0.312358E+00  -0.241794E+00   0.171648E+05   0.102599E+01
  3479   0.712305E+01   0.312605E+00  -0.243685E+00   0.171498E+05   0.102351E+01
  3480   0.709718E+01   0.312837E+00  -0.245629E+00   0.171348E+05   0.102105E+01
  3481   0.707146E+01   0.313061E+00  -0.247610E+00   0.171198E+05   0.101861E+01
  3482   0.704622E+01   0.313268E+00  -0.249629E+00   0.171048E+05   0.101620E+01
  3483   0.702121E+01   0.313459E+00  -0.251686E+00   0.170898E+05   0.101382E+01
  3484   0.699652E+01   0.313641E+00  -0.253780E+00   0.170748E+05   0.101146E+01
  3485   0.697221E+01   0.313808E+00  -0.255912E+00   0.170599E+05   0.100912E+01
  3486   0.694807E+01   0.313951E+00  -0.258088E+00   0.170449E+05   0.100681E+01
  3487   0.692439E+01   0.314085E+00  -0.260286E+00   0.170300E+05   0.100452E+01
  3488   0.690088E+01   0.314203E+00  -0.262522E+00   0.170151E+05   0.100225E+01
  3489   0.687776E+01   0.314305E+00  -0.264780E+00   0.170002E+05   0.100002E+01
  3490   0.685488E+01   0.314398E+00  -0.267067E+00   0.169853E+05   0.997801E+00
  3491   0.683238E+01   0.314460E+00  -0.269390E+00   0.169705E+05   0.995612E+00
  3492   0.681012E+01   0.314506E+00  -0.271744E+00   0.169556E+05   0.993448E+00
  3493   0.678825E+01   0.314543E+00  -0.274103E+00   0.169408E+05   0.991308E+00
  3494   0.676662E+01   0.314572E+00  -0.276500E+00   0.169260E+05   0.989194E+00
  3495   0.674530E+01   0.314569E+00  -0.278910E+00   0.169112E+05   0.987104E+00
  3496   0.672430E+01   0.314558E+00  -0.281342E+00   0.168964E+05   0.985040E+00
  3497   0.670360E+01   0.314523E+00  -0.283795E+00   0.168816E+05   0.983000E+00
  3498   0.668322E+01   0.314472E+00  -0.286262E+00   0.168668E+05   0.980986E+00
  3499   0.666308E+01   0.314411E+00  -0.288750E+00   0.168520E+05   0.978997E+00
  3500   0.664325E+01   0.314320E+00  -0.291244E+00   0.168373E+05   0.977033E+00
  3501   0.662366E+01   0.314213E+00  -0.293752E+00   0.168226E+05   0.975095E+00
  3502   0.660438E+01   0.314104E+00  -0.296281E+00   0.168079E+05   0.973182E+00
  3503   0.658549E+01   0.313971E+00  -0.298815E+00   0.167931E+05   0.971294E+00
  3504   0.656683E+01   0.313793E+00  -0.301356E+00   0.167785E+05   0.969431E+00
  3505   0.654848E+01   0.313620E+00  -0.303902E+00   0.167638E+05   0.967592E+00
  3506   0.653045E+01   0.313439E+00  -0.306454E+00   0.167491E+05   0.965779E+00
  3507   0.651258E+01   0.313234E+00  -0.309019E+00   0.167345E+05   0.963991E+00
  3508   0.649502E+01   0.313006E+00  -0.311583E+00   0.167198E+05   0.962228E+00
  3509   0.647776E+01   0.312762E+00  -0.314145E+00   0.167052E+05   0.960489E+00
  3510   0.646090E+01   0.312494E+00  -0.316712E+00   0.166906E+05   0.958775E+00
  3511   0.644419E+01   0.312217E+00  -0.319277E+00   0.166760E+05   0.957085E+00
  3512   0.642779E+01   0.311917E+00  -0.321834E+00   0.166614E+05   0.955420E+00
  3513   0.641156E+01   0.311600E+00  -0.324395E+00   0.166468E+05   0.953779E+00
  3514   0.639578E+01   0.311253E+00  -0.326947E+00   0.166323E+05   0.952163E+00
  3515   0.638009E+01   0.310905E+00  -0.329483E+00   0.166177E+05   0.950571E+00
  3516   0.636485E+01   0.310525E+00  -0.332031E+00   0.166032E+05   0.949003E+00
  3517   0.634978E+01   0.310122E+00  -0.334561E+00   0.165887E+05   0.947459E+00
  3518   0.633494E+01   0.309704E+00  -0.337075E+00   0.165742E+05   0.945940E+00
  3519   0.632040E+01   0.309269E+00  -0.339587E+00   0.165597E+05   0.944444E+00
  3520   0.630610E+01   0.308818E+00  -0.342081E+00   0.165452E+05   0.942972E+00
  3521   0.629211E+01   0.308344E+00  -0.344573E+00   0.165307E+05   0.941524E+00
  3522   0.627827E+01   0.307861E+00  -0.347033E+00   0.165163E+05   0.940100E+00
  3523   0.626467E+01   0.307356E+00  -0.349483E+00   0.165019E+05   0.938700E+00
  3524   0.625130E+01   0.306834E+00  -0.351923E+00   0.164874E+05   0.937323E+00
  3525   0.623831E+01   0.306288E+00  -0.354338E+00   0.164730E+05   0.935970E+00
  3526   0.622533E+01   0.305727E+00  -0.356736E+00   0.164586E+05   0.934640E+00
  3527   0.621265E+01   0.305151E+00  -0.359116E+00   0.164442E+05   0.933334E+00
  3528   0.620028E+01   0.304550E+00  -0.361471E+00   0.164298E+05   0.932051E+00
