#    L    TT             EE             BB             TE          
  2239   0.127262E+03   0.611268E+01   0.391263E-01  -0.556544E+01
  2240   0.126939E+03   0.610793E+01   0.390793E-01  -0.562141E+01
  2241   0.126629E+03   0.610272E+01   0.390324E-01  -0.567743E+01
  2242   0.126337E+03   0.609712E+01   0.389857E-01  -0.573337E+01
  2243   0.126065E+03   0.609113E+01   0.389391E-01  -0.578895E+01
  2244   0.125775E+03   0.608475E+01   0.388927E-01  -0.584455E+01
  2245   0.125490E+03   0.607790E+01   0.388463E-01  -0.589997E+01
  2246   0.125209E+03   0.607074E+01   0.388001E-01  -0.595524E+01
  2247   0.124940E+03   0.606319E+01   0.387541E-01  -0.601028E+01
  2248   0.124668E+03   0.605517E+01   0.387082E-01  -0.606504E+01
  2249   0.124401E+03   0.604683E+01   0.386624E-01  -0.611940E+01
  2250   0.124146E+03   0.603802E+01   0.386168E-01  -0.617366E+01
  2251   0.123888E+03   0.602889E+01   0.385713E-01  -0.622740E+01
  2252   0.123635E+03   0.601929E+01   0.385259E-01  -0.628093E+01
  2253   0.123394E+03   0.600938E+01   0.384806E-01  -0.633404E+01
  2254   0.123158E+03   0.599906E+01   0.384355E-01  -0.638675E+01
  2255   0.122919E+03   0.598842E+01   0.383906E-01  -0.643901E+01
  2256   0.122693E+03   0.597731E+01   0.383458E-01  -0.649091E+01
  2257   0.122463E+03   0.596587E+01   0.383011E-01  -0.654231E+01
  2258   0.122239E+03   0.595403E+01   0.382565E-01  -0.659316E+01
  2259   0.122027E+03   0.594178E+01   0.382121E-01  -0.664376E+01
  2260   0.121813E+03   0.592921E+01   0.381678E-01  -0.669370E+01
  2261   0.121603E+03   0.591623E+01   0.381236E-01  -0.674298E+01
  2262   0.121399E+03   0.590299E+01   0.380796E-01  -0.679170E+01
  2263   0.121200E+03   0.588934E+01   0.380357E-01  -0.683995E+01
  2264   0.120998E+03   0.587529E+01   0.379919E-01  -0.688728E+01
  2265   0.120794E+03   0.586096E+01   0.379483E-01  -0.693410E+01
  2266   0.120603E+03   0.584630E+01   0.379048E-01  -0.698034E+01
  2267   0.120424E+03   0.583129E+01   0.378614E-01  -0.702557E+01
  2268   0.120244E+03   0.581586E+01   0.378182E-01  -0.707069E+01
  2269   0.120061E+03   0.580015E+01   0.377751E-01  -0.711543E+01
  2270   0.119883E+03   0.578417E+01   0.377321E-01  -0.715919E+01
  2271   0.119719E+03   0.576784E+01   0.376892E-01  -0.720200E+01
  2272   0.119552E+03   0.575123E+01   0.376465E-01  -0.724386E+01
  2273   0.119383E+03   0.573410E+01   0.376039E-01  -0.728479E+01
  2274   0.119228E+03   0.571677E+01   0.375614E-01  -0.732554E+01
  2275   0.119063E+03   0.569922E+01   0.375190E-01  -0.736538E+01
  2276   0.118919E+03   0.568130E+01   0.374768E-01  -0.740358E+01
  2277   0.118773E+03   0.566308E+01   0.374347E-01  -0.744165E+01
  2278   0.118618E+03   0.564464E+01   0.373927E-01  -0.747957E+01
  2279   0.118476E+03   0.562582E+01   0.373508E-01  -0.751589E+01
  2280   0.118332E+03   0.560685E+01   0.373091E-01  -0.755210E+01
  2281   0.118194E+03   0.558741E+01   0.372675E-01  -0.758672E+01
  2282   0.118055E+03   0.556789E+01   0.372259E-01  -0.762051E+01
  2283   0.117915E+03   0.554797E+01   0.371845E-01  -0.765347E+01
  2284   0.117787E+03   0.552796E+01   0.371433E-01  -0.768487E+01
  2285   0.117659E+03   0.550762E+01   0.371021E-01  -0.771620E+01
  2286   0.117514E+03   0.548695E+01   0.370611E-01  -0.774674E+01
  2287   0.117376E+03   0.546618E+01   0.370201E-01  -0.777573E+01
  2288   0.117266E+03   0.544507E+01   0.369793E-01  -0.780394E+01
  2289   0.117140E+03   0.542384E+01   0.369386E-01  -0.783137E+01
  2290   0.117021E+03   0.540227E+01   0.368980E-01  -0.785729E+01
  2291   0.116915E+03   0.538050E+01   0.368575E-01  -0.788318E+01
  2292   0.116823E+03   0.535860E+01   0.368171E-01  -0.790757E+01
  2293   0.116708E+03   0.533642E+01   0.367768E-01  -0.793121E+01
  2294   0.116599E+03   0.531410E+01   0.367366E-01  -0.795335E+01
  2295   0.116497E+03   0.529142E+01   0.366966E-01  -0.797475E+01
  2296   0.116380E+03   0.526881E+01   0.366566E-01  -0.799467E+01
  2297   0.116284E+03   0.524591E+01   0.366167E-01  -0.801459E+01
  2298   0.116187E+03   0.522292E+01   0.365770E-01  -0.803304E+01
  2299   0.116082E+03   0.519970E+01   0.365373E-01  -0.805002E+01
  2300   0.115992E+03   0.517625E+01   0.364977E-01  -0.806627E+01
  2301   0.115879E+03   0.515269E+01   0.364583E-01  -0.808180E+01
  2302   0.115780E+03   0.512912E+01   0.364189E-01  -0.809661E+01
  2303   0.115695E+03   0.510522E+01   0.363796E-01  -0.810922E+01
  2304   0.115596E+03   0.508128E+01   0.363404E-01  -0.812112E+01
  2305   0.115503E+03   0.505723E+01   0.363013E-01  -0.813230E+01
  2306   0.115410E+03   0.503299E+01   0.362623E-01  -0.814204E+01
  2307   0.115295E+03   0.500871E+01   0.362234E-01  -0.815182E+01
  2308   0.115210E+03   0.498429E+01   0.361846E-01  -0.815941E+01
  2309   0.115139E+03   0.495975E+01   0.361458E-01  -0.816631E+01
  2310   0.115053E+03   0.493521E+01   0.361072E-01  -0.817176E+01
  2311   0.114960E+03   0.491039E+01   0.360686E-01  -0.817651E+01
  2312   0.114874E+03   0.488564E+01   0.360301E-01  -0.818057E+01
  2313   0.114781E+03   0.486082E+01   0.359917E-01  -0.818318E+01
  2314   0.114696E+03   0.483591E+01   0.359533E-01  -0.818436E+01
  2315   0.114611E+03   0.481092E+01   0.359151E-01  -0.818483E+01
  2316   0.114519E+03   0.478591E+01   0.358769E-01  -0.818461E+01
  2317   0.114434E+03   0.476087E+01   0.358388E-01  -0.818295E+01
  2318   0.114350E+03   0.473574E+01   0.358007E-01  -0.818133E+01
  2319   0.114259E+03   0.471058E+01   0.357628E-01  -0.817826E+01
  2320   0.114176E+03   0.468545E+01   0.357249E-01  -0.817375E+01
  2321   0.114100E+03   0.466021E+01   0.356871E-01  -0.816778E+01
  2322   0.114011E+03   0.463507E+01   0.356493E-01  -0.816110E+01
  2323   0.113915E+03   0.460980E+01   0.356116E-01  -0.815371E+01
  2324   0.113834E+03   0.458470E+01   0.355740E-01  -0.814560E+01
  2325   0.113746E+03   0.455947E+01   0.355364E-01  -0.813603E+01
  2326   0.113660E+03   0.453432E+01   0.354989E-01  -0.812648E+01
  2327   0.113574E+03   0.450902E+01   0.354615E-01  -0.811470E+01
  2328   0.113504E+03   0.448395E+01   0.354241E-01  -0.810220E+01
  2329   0.113419E+03   0.445879E+01   0.353868E-01  -0.808895E+01
  2330   0.113329E+03   0.443370E+01   0.353495E-01  -0.807496E+01
  2331   0.113232E+03   0.440875E+01   0.353123E-01  -0.805948E+01
  2332   0.113143E+03   0.438377E+01   0.352751E-01  -0.804398E+01
  2333   0.113056E+03   0.435885E+01   0.352380E-01  -0.802698E+01
  2334   0.112947E+03   0.433382E+01   0.352009E-01  -0.800921E+01
  2335   0.112854E+03   0.430906E+01   0.351639E-01  -0.799066E+01
  2336   0.112763E+03   0.428426E+01   0.351269E-01  -0.797132E+01
  2337   0.112665E+03   0.425964E+01   0.350900E-01  -0.794972E+01
  2338   0.112569E+03   0.423512E+01   0.350531E-01  -0.792879E+01
  2339   0.112466E+03   0.421056E+01   0.350162E-01  -0.790632E+01
  2340   0.112365E+03   0.418616E+01   0.349794E-01  -0.788155E+01
  2341   0.112280E+03   0.416192E+01   0.349426E-01  -0.785967E+01
  2342   0.112174E+03   0.413769E+01   0.349059E-01  -0.783474E+01
  2343   0.112070E+03   0.411362E+01   0.348692E-01  -0.780896E+01
  2344   0.111967E+03   0.408963E+01   0.348325E-01  -0.778233E+01
  2345   0.111866E+03   0.406586E+01   0.347959E-01  -0.775559E+01
  2346   0.111766E+03   0.404223E+01   0.347592E-01  -0.772798E+01
  2347   0.111668E+03   0.401866E+01   0.347227E-01  -0.769874E+01
  2348   0.111556E+03   0.399531E+01   0.346861E-01  -0.767011E+01
  2349   0.111461E+03   0.397201E+01   0.346496E-01  -0.763984E+01
  2350   0.111338E+03   0.394892E+01   0.346131E-01  -0.760940E+01
  2351   0.111217E+03   0.392595E+01   0.345766E-01  -0.757730E+01
  2352   0.111105E+03   0.390317E+01   0.345402E-01  -0.754427E+01
  2353   0.110987E+03   0.388051E+01   0.345037E-01  -0.751178E+01
  2354   0.110878E+03   0.385811E+01   0.344673E-01  -0.747835E+01
  2355   0.110756E+03   0.383581E+01   0.344309E-01  -0.744469E+01
  2356   0.110636E+03   0.381377E+01   0.343945E-01  -0.740933E+01
  2357   0.110510E+03   0.379183E+01   0.343582E-01  -0.737372E+01
  2358   0.110387E+03   0.376999E+01   0.343218E-01  -0.733860E+01
  2359   0.110258E+03   0.374839E+01   0.342855E-01  -0.730173E+01
  2360   0.110130E+03   0.372710E+01   0.342492E-01  -0.726458E+01
  2361   0.110005E+03   0.370597E+01   0.342129E-01  -0.722715E+01
  2362   0.109874E+03   0.368500E+01   0.341766E-01  -0.718867E+01
  2363   0.109738E+03   0.366426E+01   0.341403E-01  -0.714988E+01
  2364   0.109603E+03   0.364367E+01   0.341040E-01  -0.711077E+01
  2365   0.109471E+03   0.362344E+01   0.340678E-01  -0.707132E+01
  2366   0.109326E+03   0.360329E+01   0.340315E-01  -0.703078E+01
  2367   0.109190E+03   0.358335E+01   0.339952E-01  -0.698987E+01
  2368   0.109049E+03   0.356363E+01   0.339590E-01  -0.694859E+01
  2369   0.108903E+03   0.354426E+01   0.339227E-01  -0.690767E+01
  2370   0.108751E+03   0.352495E+01   0.338865E-01  -0.686635E+01
  2371   0.108608E+03   0.350600E+01   0.338503E-01  -0.682312E+01
  2372   0.108461E+03   0.348717E+01   0.338140E-01  -0.678022E+01
  2373   0.108300E+03   0.346869E+01   0.337778E-01  -0.673761E+01
  2374   0.108150E+03   0.345041E+01   0.337416E-01  -0.669337E+01
  2375   0.107986E+03   0.343240E+01   0.337053E-01  -0.664977E+01
  2376   0.107832E+03   0.341458E+01   0.336691E-01  -0.660643E+01
  2377   0.107665E+03   0.339702E+01   0.336329E-01  -0.656186E+01
  2378   0.107508E+03   0.337972E+01   0.335966E-01  -0.651746E+01
  2379   0.107338E+03   0.336269E+01   0.335604E-01  -0.647275E+01
  2380   0.107178E+03   0.334584E+01   0.335241E-01  -0.642796E+01
  2381   0.107012E+03   0.332925E+01   0.334879E-01  -0.638269E+01
  2382   0.106841E+03   0.331299E+01   0.334516E-01  -0.633739E+01
  2383   0.106665E+03   0.329690E+01   0.334154E-01  -0.629158E+01
  2384   0.106490E+03   0.328114E+01   0.333791E-01  -0.624586E+01
  2385   0.106311E+03   0.326556E+01   0.333428E-01  -0.619998E+01
  2386   0.106134E+03   0.325031E+01   0.333066E-01  -0.615393E+01
  2387   0.105951E+03   0.323522E+01   0.332703E-01  -0.610770E+01
  2388   0.105763E+03   0.322061E+01   0.332340E-01  -0.606142E+01
  2389   0.105577E+03   0.320602E+01   0.331977E-01  -0.601500E+01
  2390   0.105394E+03   0.319182E+01   0.331614E-01  -0.596866E+01
  2391   0.105197E+03   0.317795E+01   0.331251E-01  -0.592216E+01
  2392   0.105003E+03   0.316424E+01   0.330887E-01  -0.587571E+01
  2393   0.104818E+03   0.315077E+01   0.330524E-01  -0.582921E+01
  2394   0.104613E+03   0.313762E+01   0.330160E-01  -0.578267E+01
  2395   0.104417E+03   0.312479E+01   0.329797E-01  -0.573627E+01
  2396   0.104216E+03   0.311219E+01   0.329433E-01  -0.568980E+01
  2397   0.104017E+03   0.309984E+01   0.329069E-01  -0.564346E+01
  2398   0.103805E+03   0.308781E+01   0.328705E-01  -0.559716E+01
  2399   0.103610E+03   0.307594E+01   0.328341E-01  -0.555097E+01
  2400   0.103402E+03   0.306445E+01   0.327977E-01  -0.550479E+01
  2401   0.103189E+03   0.305321E+01   0.327612E-01  -0.545877E+01
  2402   0.102985E+03   0.304221E+01   0.327248E-01  -0.541289E+01
  2403   0.102768E+03   0.303145E+01   0.326883E-01  -0.536706E+01
  2404   0.102554E+03   0.302108E+01   0.326518E-01  -0.532149E+01
  2405   0.102333E+03   0.301088E+01   0.326154E-01  -0.527609E+01
  2406   0.102122E+03   0.300099E+01   0.325788E-01  -0.523085E+01
  2407   0.101898E+03   0.299141E+01   0.325423E-01  -0.518576E+01
  2408   0.101676E+03   0.298208E+01   0.325058E-01  -0.514089E+01
  2409   0.101448E+03   0.297291E+01   0.324692E-01  -0.509635E+01
  2410   0.101230E+03   0.296413E+01   0.324326E-01  -0.505193E+01
  2411   0.101006E+03   0.295552E+01   0.323961E-01  -0.500790E+01
  2412   0.100769E+03   0.294723E+01   0.323595E-01  -0.496395E+01
  2413   0.100541E+03   0.293918E+01   0.323228E-01  -0.492045E+01
  2414   0.100307E+03   0.293137E+01   0.322862E-01  -0.487716E+01
  2415   0.100075E+03   0.292381E+01   0.322495E-01  -0.483422E+01
  2416   0.998451E+02   0.291657E+01   0.322129E-01  -0.479161E+01
  2417   0.996092E+02   0.290951E+01   0.321762E-01  -0.474918E+01
  2418   0.993749E+02   0.290269E+01   0.321395E-01  -0.470728E+01
  2419   0.991348E+02   0.289605E+01   0.321028E-01  -0.466569E+01
  2420   0.988962E+02   0.288980E+01   0.320660E-01  -0.462445E+01
  2421   0.986519E+02   0.288374E+01   0.320293E-01  -0.458358E+01
  2422   0.984165E+02   0.287793E+01   0.319925E-01  -0.454304E+01
  2423   0.981677E+02   0.287237E+01   0.319557E-01  -0.450299E+01
  2424   0.979204E+02   0.286700E+01   0.319189E-01  -0.446327E+01
  2425   0.976821E+02   0.286203E+01   0.318821E-01  -0.442400E+01
  2426   0.974302E+02   0.285717E+01   0.318453E-01  -0.438519E+01
  2427   0.971798E+02   0.285250E+01   0.318084E-01  -0.434675E+01
  2428   0.969381E+02   0.284817E+01   0.317716E-01  -0.430882E+01
  2429   0.966829E+02   0.284389E+01   0.317347E-01  -0.427139E+01
  2430   0.964364E+02   0.284001E+01   0.316978E-01  -0.423438E+01
  2431   0.961764E+02   0.283634E+01   0.316609E-01  -0.419784E+01
  2432   0.959324E+02   0.283279E+01   0.316240E-01  -0.416179E+01
  2433   0.956673E+02   0.282951E+01   0.315871E-01  -0.412627E+01
  2434   0.954182E+02   0.282636E+01   0.315501E-01  -0.409122E+01
  2435   0.951628E+02   0.282348E+01   0.315132E-01  -0.405669E+01
  2436   0.949084E+02   0.282082E+01   0.314762E-01  -0.402267E+01
  2437   0.946551E+02   0.281836E+01   0.314393E-01  -0.398925E+01
  2438   0.943954E+02   0.281604E+01   0.314023E-01  -0.395625E+01
  2439   0.941367E+02   0.281401E+01   0.313653E-01  -0.392391E+01
  2440   0.938863E+02   0.281212E+01   0.313283E-01  -0.389205E+01
  2441   0.936220E+02   0.281038E+01   0.312913E-01  -0.386083E+01
  2442   0.933659E+02   0.280893E+01   0.312543E-01  -0.383016E+01
  2443   0.931033E+02   0.280764E+01   0.312173E-01  -0.379997E+01
  2444   0.928414E+02   0.280649E+01   0.311803E-01  -0.377040E+01
  2445   0.925803E+02   0.280558E+01   0.311433E-01  -0.374151E+01
  2446   0.923198E+02   0.280475E+01   0.311063E-01  -0.371309E+01
  2447   0.920601E+02   0.280409E+01   0.310693E-01  -0.368526E+01
  2448   0.917935E+02   0.280359E+01   0.310323E-01  -0.365819E+01
  2449   0.915350E+02   0.280340E+01   0.309953E-01  -0.363164E+01
  2450   0.912696E+02   0.280331E+01   0.309582E-01  -0.360560E+01
  2451   0.910047E+02   0.280325E+01   0.309212E-01  -0.358030E+01
  2452   0.907328E+02   0.280344E+01   0.308842E-01  -0.355559E+01
  2453   0.904763E+02   0.280374E+01   0.308472E-01  -0.353145E+01
  2454   0.902127E+02   0.280422E+01   0.308102E-01  -0.350797E+01
  2455   0.899495E+02   0.280481E+01   0.307732E-01  -0.348513E+01
  2456   0.896866E+02   0.280559E+01   0.307362E-01  -0.346285E+01
  2457   0.894240E+02   0.280649E+01   0.306992E-01  -0.344130E+01
  2458   0.891542E+02   0.280744E+01   0.306622E-01  -0.342037E+01
  2459   0.888995E+02   0.280859E+01   0.306253E-01  -0.340016E+01
  2460   0.886375E+02   0.280979E+01   0.305883E-01  -0.338043E+01
  2461   0.883682E+02   0.281113E+01   0.305513E-01  -0.336140E+01
  2462   0.881139E+02   0.281268E+01   0.305144E-01  -0.334300E+01
  2463   0.878522E+02   0.281421E+01   0.304774E-01  -0.332514E+01
  2464   0.875905E+02   0.281582E+01   0.304405E-01  -0.330807E+01
  2465   0.873363E+02   0.281757E+01   0.304036E-01  -0.329153E+01
  2466   0.870745E+02   0.281954E+01   0.303667E-01  -0.327562E+01
  2467   0.868127E+02   0.282152E+01   0.303298E-01  -0.326034E+01
  2468   0.865508E+02   0.282351E+01   0.302929E-01  -0.324574E+01
  2469   0.862887E+02   0.282566E+01   0.302561E-01  -0.323177E+01
  2470   0.860264E+02   0.282789E+01   0.302192E-01  -0.321849E+01
  2471   0.857714E+02   0.283015E+01   0.301824E-01  -0.320575E+01
  2472   0.855161E+02   0.283250E+01   0.301456E-01  -0.319364E+01
  2473   0.852605E+02   0.283495E+01   0.301088E-01  -0.318208E+01
  2474   0.850045E+02   0.283750E+01   0.300720E-01  -0.317121E+01
  2475   0.847483E+02   0.284009E+01   0.300353E-01  -0.316096E+01
  2476   0.844990E+02   0.284271E+01   0.299985E-01  -0.315142E+01
  2477   0.842420E+02   0.284537E+01   0.299618E-01  -0.314243E+01
  2478   0.839919E+02   0.284808E+01   0.299251E-01  -0.313400E+01
  2479   0.837339E+02   0.285083E+01   0.298884E-01  -0.312627E+01
  2480   0.834902E+02   0.285363E+01   0.298518E-01  -0.311895E+01
  2481   0.832312E+02   0.285649E+01   0.298152E-01  -0.311242E+01
  2482   0.829864E+02   0.285932E+01   0.297786E-01  -0.310638E+01
  2483   0.827337E+02   0.286230E+01   0.297420E-01  -0.310099E+01
  2484   0.824855E+02   0.286518E+01   0.297054E-01  -0.309624E+01
  2485   0.822425E+02   0.286821E+01   0.296689E-01  -0.309192E+01
  2486   0.819997E+02   0.287117E+01   0.296324E-01  -0.308825E+01
  2487   0.817554E+02   0.287412E+01   0.295959E-01  -0.308524E+01
  2488   0.815155E+02   0.287707E+01   0.295595E-01  -0.308268E+01
  2489   0.812734E+02   0.288011E+01   0.295230E-01  -0.308070E+01
  2490   0.810342E+02   0.288308E+01   0.294866E-01  -0.307932E+01
  2491   0.807964E+02   0.288606E+01   0.294503E-01  -0.307840E+01
  2492   0.805578E+02   0.288899E+01   0.294140E-01  -0.307816E+01
  2493   0.803227E+02   0.289208E+01   0.293777E-01  -0.307831E+01
  2494   0.800890E+02   0.289498E+01   0.293414E-01  -0.307908E+01
  2495   0.798558E+02   0.289790E+01   0.293052E-01  -0.308033E+01
  2496   0.796239E+02   0.290085E+01   0.292690E-01  -0.308213E+01
  2497   0.793940E+02   0.290376E+01   0.292328E-01  -0.308442E+01
  2498   0.791646E+02   0.290656E+01   0.291967E-01  -0.308720E+01
  2499   0.789386E+02   0.290947E+01   0.291606E-01  -0.309056E+01
  2500   0.787124E+02   0.291220E+01   0.291245E-01  -0.309436E+01
  2501   0.784887E+02   0.291489E+01   0.290885E-01  -0.309859E+01
  2502   0.782655E+02   0.291764E+01   0.290525E-01  -0.310335E+01
  2503   0.780441E+02   0.292029E+01   0.290166E-01  -0.310848E+01
  2504   0.778245E+02   0.292292E+01   0.289807E-01  -0.311422E+01
  2505   0.776075E+02   0.292546E+01   0.289449E-01  -0.312029E+01
  2506   0.773908E+02   0.292806E+01   0.289091E-01  -0.312690E+01
  2507   0.771751E+02   0.293050E+01   0.288733E-01  -0.313384E+01
  2508   0.769626E+02   0.293293E+01   0.288376E-01  -0.314121E+01
  2509   0.767511E+02   0.293521E+01   0.288019E-01  -0.314914E+01
  2510   0.765412E+02   0.293749E+01   0.287663E-01  -0.315743E+01
  2511   0.763338E+02   0.293969E+01   0.287307E-01  -0.316586E+01
  2512   0.761266E+02   0.294175E+01   0.286952E-01  -0.317489E+01
  2513   0.759224E+02   0.294404E+01   0.286597E-01  -0.318430E+01
  2514   0.757192E+02   0.294590E+01   0.286243E-01  -0.319417E+01
  2515   0.755175E+02   0.294776E+01   0.285889E-01  -0.320429E+01
  2516   0.753182E+02   0.294957E+01   0.285536E-01  -0.321489E+01
  2517   0.751204E+02   0.295132E+01   0.285183E-01  -0.322569E+01
  2518   0.749242E+02   0.295301E+01   0.284831E-01  -0.323683E+01
  2519   0.747295E+02   0.295451E+01   0.284480E-01  -0.324833E+01
  2520   0.745371E+02   0.295595E+01   0.284129E-01  -0.326013E+01
  2521   0.743455E+02   0.295735E+01   0.283778E-01  -0.327222E+01
  2522   0.741568E+02   0.295863E+01   0.283428E-01  -0.328456E+01
  2523   0.739697E+02   0.295987E+01   0.283079E-01  -0.329728E+01
  2524   0.737833E+02   0.296091E+01   0.282730E-01  -0.331027E+01
  2525   0.735998E+02   0.296185E+01   0.282382E-01  -0.332344E+01
  2526   0.734185E+02   0.296267E+01   0.282035E-01  -0.333681E+01
  2527   0.732365E+02   0.296339E+01   0.281688E-01  -0.335061E+01
  2528   0.730582E+02   0.296407E+01   0.281341E-01  -0.336456E+01
  2529   0.728821E+02   0.296465E+01   0.280996E-01  -0.337874E+01
  2530   0.727081E+02   0.296512E+01   0.280650E-01  -0.339307E+01
  2531   0.725349E+02   0.296542E+01   0.280306E-01  -0.340758E+01
  2532   0.723638E+02   0.296569E+01   0.279962E-01  -0.342235E+01
  2533   0.721956E+02   0.296572E+01   0.279619E-01  -0.343731E+01
  2534   0.720282E+02   0.296573E+01   0.279276E-01  -0.345240E+01
  2535   0.718622E+02   0.296549E+01   0.278934E-01  -0.346777E+01
  2536   0.716976E+02   0.296523E+01   0.278593E-01  -0.348314E+01
  2537   0.715352E+02   0.296488E+01   0.278252E-01  -0.349867E+01
  2538   0.713751E+02   0.296437E+01   0.277912E-01  -0.351428E+01
  2539   0.712171E+02   0.296376E+01   0.277573E-01  -0.353008E+01
  2540   0.710598E+02   0.296292E+01   0.277234E-01  -0.354613E+01
  2541   0.709047E+02   0.296207E+01   0.276896E-01  -0.356201E+01
  2542   0.707503E+02   0.296105E+01   0.276558E-01  -0.357810E+01
  2543   0.705989E+02   0.295988E+01   0.276222E-01  -0.359425E+01
  2544   0.704490E+02   0.295855E+01   0.275885E-01  -0.361055E+01
  2545   0.703013E+02   0.295713E+01   0.275550E-01  -0.362686E+01
  2546   0.701551E+02   0.295556E+01   0.275215E-01  -0.364320E+01
  2547   0.700111E+02   0.295390E+01   0.274881E-01  -0.365949E+01
  2548   0.698679E+02   0.295209E+01   0.274547E-01  -0.367590E+01
  2549   0.697270E+02   0.295013E+01   0.274214E-01  -0.369228E+01
  2550   0.695884E+02   0.294793E+01   0.273882E-01  -0.370880E+01
  2551   0.694506E+02   0.294573E+01   0.273550E-01  -0.372509E+01
  2552   0.693150E+02   0.294338E+01   0.273219E-01  -0.374160E+01
  2553   0.691818E+02   0.294087E+01   0.272889E-01  -0.375799E+01
  2554   0.690487E+02   0.293821E+01   0.272559E-01  -0.377425E+01
  2555   0.689179E+02   0.293540E+01   0.272230E-01  -0.379054E+01
  2556   0.687887E+02   0.293252E+01   0.271902E-01  -0.380681E+01
  2557   0.686618E+02   0.292941E+01   0.271574E-01  -0.382298E+01
  2558   0.685358E+02   0.292622E+01   0.271247E-01  -0.383892E+01
  2559   0.684115E+02   0.292288E+01   0.270921E-01  -0.385486E+01
  2560   0.682895E+02   0.291947E+01   0.270595E-01  -0.387080E+01
  2561   0.681678E+02   0.291575E+01   0.270270E-01  -0.388670E+01
  2562   0.680492E+02   0.291204E+01   0.269946E-01  -0.390239E+01
  2563   0.679315E+02   0.290810E+01   0.269622E-01  -0.391798E+01
  2564   0.678148E+02   0.290409E+01   0.269299E-01  -0.393346E+01
  2565   0.677006E+02   0.289992E+01   0.268977E-01  -0.394886E+01
  2566   0.675866E+02   0.289576E+01   0.268655E-01  -0.396402E+01
  2567   0.674758E+02   0.289144E+01   0.268334E-01  -0.397910E+01
  2568   0.673653E+02   0.288682E+01   0.268013E-01  -0.399397E+01
  2569   0.672559E+02   0.288213E+01   0.267693E-01  -0.400878E+01
  2570   0.671490E+02   0.287728E+01   0.267374E-01  -0.402332E+01
  2571   0.670431E+02   0.287221E+01   0.267056E-01  -0.403775E+01
  2572   0.669384E+02   0.286706E+01   0.266738E-01  -0.405192E+01
  2573   0.668347E+02   0.286183E+01   0.266421E-01  -0.406584E+01
  2574   0.667330E+02   0.285652E+01   0.266105E-01  -0.407982E+01
  2575   0.666323E+02   0.285105E+01   0.265789E-01  -0.409350E+01
  2576   0.665336E+02   0.284543E+01   0.265474E-01  -0.410665E+01
  2577   0.664353E+02   0.283973E+01   0.265160E-01  -0.411982E+01
  2578   0.663374E+02   0.283386E+01   0.264846E-01  -0.413270E+01
  2579   0.662423E+02   0.282784E+01   0.264533E-01  -0.414538E+01
  2580   0.661476E+02   0.282174E+01   0.264220E-01  -0.415780E+01
  2581   0.660542E+02   0.281547E+01   0.263909E-01  -0.416988E+01
  2582   0.659613E+02   0.280912E+01   0.263598E-01  -0.418178E+01
  2583   0.658698E+02   0.280267E+01   0.263287E-01  -0.419343E+01
  2584   0.657795E+02   0.279606E+01   0.262978E-01  -0.420484E+01
  2585   0.656899E+02   0.278944E+01   0.262669E-01  -0.421587E+01
  2586   0.656023E+02   0.278257E+01   0.262360E-01  -0.422675E+01
  2587   0.655154E+02   0.277561E+01   0.262053E-01  -0.423719E+01
  2588   0.654292E+02   0.276863E+01   0.261746E-01  -0.424741E+01
  2589   0.653437E+02   0.276140E+01   0.261440E-01  -0.425735E+01
  2590   0.652596E+02   0.275414E+01   0.261134E-01  -0.426700E+01
  2591   0.651762E+02   0.274679E+01   0.260829E-01  -0.427632E+01
  2592   0.650936E+02   0.273926E+01   0.260525E-01  -0.428529E+01
  2593   0.650111E+02   0.273170E+01   0.260221E-01  -0.429385E+01
  2594   0.649301E+02   0.272404E+01   0.259918E-01  -0.430222E+01
  2595   0.648493E+02   0.271626E+01   0.259616E-01  -0.431020E+01
  2596   0.647700E+02   0.270838E+01   0.259314E-01  -0.431786E+01
  2597   0.646916E+02   0.270039E+01   0.259013E-01  -0.432519E+01
  2598   0.646134E+02   0.269229E+01   0.258713E-01  -0.433207E+01
  2599   0.645354E+02   0.268414E+01   0.258413E-01  -0.433864E+01
  2600   0.644592E+02   0.267581E+01   0.258114E-01  -0.434490E+01
  2601   0.643824E+02   0.266757E+01   0.257815E-01  -0.435071E+01
  2602   0.643067E+02   0.265907E+01   0.257518E-01  -0.435630E+01
  2603   0.642320E+02   0.265052E+01   0.257220E-01  -0.436145E+01
  2604   0.641585E+02   0.264192E+01   0.256924E-01  -0.436623E+01
  2605   0.640845E+02   0.263320E+01   0.256628E-01  -0.437066E+01
  2606   0.640110E+02   0.262442E+01   0.256332E-01  -0.437465E+01
  2607   0.639372E+02   0.261558E+01   0.256038E-01  -0.437837E+01
  2608   0.638653E+02   0.260661E+01   0.255743E-01  -0.438167E+01
  2609   0.637924E+02   0.259758E+01   0.255450E-01  -0.438462E+01
  2610   0.637208E+02   0.258856E+01   0.255157E-01  -0.438707E+01
  2611   0.636498E+02   0.257940E+01   0.254864E-01  -0.438927E+01
  2612   0.635786E+02   0.257017E+01   0.254572E-01  -0.439105E+01
  2613   0.635073E+02   0.256087E+01   0.254281E-01  -0.439235E+01
  2614   0.634373E+02   0.255158E+01   0.253990E-01  -0.439347E+01
  2615   0.633666E+02   0.254213E+01   0.253700E-01  -0.439403E+01
