#    L    TT             EE             BB             TE          
  3526   0.853574E+01   0.314486E+00   0.898473E-02  -0.424209E+00
  3527   0.851709E+01   0.313848E+00   0.897491E-02  -0.424059E+00
  3528   0.849862E+01   0.313202E+00   0.896510E-02  -0.423905E+00
  3529   0.848027E+01   0.312561E+00   0.895530E-02  -0.423747E+00
  3530   0.846188E+01   0.311912E+00   0.894551E-02  -0.423585E+00
  3531   0.844376E+01   0.311254E+00   0.893574E-02  -0.423429E+00
  3532   0.842561E+01   0.310601E+00   0.892597E-02  -0.423263E+00
  3533   0.840758E+01   0.309947E+00   0.891622E-02  -0.423096E+00
  3534   0.838974E+01   0.309276E+00   0.890648E-02  -0.422929E+00
  3535   0.837189E+01   0.308626E+00   0.889675E-02  -0.422755E+00
  3536   0.835424E+01   0.307952E+00   0.888703E-02  -0.422568E+00
  3537   0.833664E+01   0.307283E+00   0.887733E-02  -0.422389E+00
  3538   0.831925E+01   0.306589E+00   0.886763E-02  -0.422205E+00
  3539   0.830184E+01   0.305908E+00   0.885795E-02  -0.422009E+00
  3540   0.828450E+01   0.305225E+00   0.884828E-02  -0.421817E+00
  3541   0.826729E+01   0.304532E+00   0.883862E-02  -0.421599E+00
  3542   0.825014E+01   0.303851E+00   0.882897E-02  -0.421393E+00
  3543   0.823314E+01   0.303160E+00   0.881933E-02  -0.421185E+00
  3544   0.821620E+01   0.302459E+00   0.880970E-02  -0.420968E+00
  3545   0.819934E+01   0.301762E+00   0.880009E-02  -0.420765E+00
  3546   0.818254E+01   0.301062E+00   0.879049E-02  -0.420539E+00
  3547   0.816582E+01   0.300358E+00   0.878090E-02  -0.420290E+00
  3548   0.814918E+01   0.299651E+00   0.877132E-02  -0.420049E+00
  3549   0.813261E+01   0.298941E+00   0.876176E-02  -0.419794E+00
  3550   0.811619E+01   0.298234E+00   0.875220E-02  -0.419540E+00
  3551   0.809971E+01   0.297516E+00   0.874266E-02  -0.419281E+00
  3552   0.808346E+01   0.296794E+00   0.873313E-02  -0.419001E+00
  3553   0.806707E+01   0.296075E+00   0.872361E-02  -0.418724E+00
  3554   0.805092E+01   0.295352E+00   0.871411E-02  -0.418436E+00
  3555   0.803478E+01   0.294632E+00   0.870462E-02  -0.418143E+00
  3556   0.801874E+01   0.293892E+00   0.869514E-02  -0.417832E+00
  3557   0.800279E+01   0.293169E+00   0.868567E-02  -0.417518E+00
  3558   0.798679E+01   0.292427E+00   0.867621E-02  -0.417186E+00
  3559   0.797096E+01   0.291701E+00   0.866677E-02  -0.416859E+00
  3560   0.795509E+01   0.290963E+00   0.865734E-02  -0.416516E+00
  3561   0.793939E+01   0.290226E+00   0.864792E-02  -0.416171E+00
  3562   0.792373E+01   0.289484E+00   0.863852E-02  -0.415817E+00
  3563   0.790803E+01   0.288743E+00   0.862912E-02  -0.415454E+00
  3564   0.789251E+01   0.288004E+00   0.861974E-02  -0.415076E+00
  3565   0.787697E+01   0.287250E+00   0.861037E-02  -0.414690E+00
  3566   0.786147E+01   0.286498E+00   0.860102E-02  -0.414296E+00
  3567   0.784609E+01   0.285746E+00   0.859167E-02  -0.413887E+00
  3568   0.783068E+01   0.284994E+00   0.858234E-02  -0.413471E+00
  3569   0.781540E+01   0.284243E+00   0.857302E-02  -0.413048E+00
  3570   0.780026E+01   0.283484E+00   0.856372E-02  -0.412618E+00
  3571   0.778502E+01   0.282726E+00   0.855442E-02  -0.412174E+00
  3572   0.776978E+01   0.281967E+00   0.854514E-02  -0.411716E+00
  3573   0.775467E+01   0.281207E+00   0.853587E-02  -0.411259E+00
  3574   0.773964E+01   0.280447E+00   0.852661E-02  -0.410788E+00
  3575   0.772467E+01   0.279685E+00   0.851736E-02  -0.410295E+00
  3576   0.770971E+01   0.278923E+00   0.850812E-02  -0.409804E+00
  3577   0.769483E+01   0.278151E+00   0.849890E-02  -0.409300E+00
  3578   0.767995E+01   0.277393E+00   0.848968E-02  -0.408797E+00
  3579   0.766516E+01   0.276633E+00   0.848048E-02  -0.408272E+00
  3580   0.765038E+01   0.275856E+00   0.847129E-02  -0.407742E+00
  3581   0.763569E+01   0.275091E+00   0.846211E-02  -0.407198E+00
  3582   0.762102E+01   0.274324E+00   0.845294E-02  -0.406641E+00
  3583   0.760637E+01   0.273547E+00   0.844379E-02  -0.406078E+00
  3584   0.759182E+01   0.272775E+00   0.843464E-02  -0.405508E+00
  3585   0.757730E+01   0.271999E+00   0.842551E-02  -0.404925E+00
  3586   0.756288E+01   0.271227E+00   0.841638E-02  -0.404327E+00
  3587   0.754842E+01   0.270460E+00   0.840727E-02  -0.403724E+00
  3588   0.753400E+01   0.269681E+00   0.839817E-02  -0.403106E+00
  3589   0.751968E+01   0.268905E+00   0.838908E-02  -0.402481E+00
  3590   0.750549E+01   0.268140E+00   0.837999E-02  -0.401850E+00
  3591   0.749118E+01   0.267363E+00   0.837092E-02  -0.401197E+00
  3592   0.747707E+01   0.266589E+00   0.836186E-02  -0.400544E+00
  3593   0.746285E+01   0.265817E+00   0.835281E-02  -0.399876E+00
  3594   0.744869E+01   0.265048E+00   0.834377E-02  -0.399193E+00
  3595   0.743449E+01   0.264274E+00   0.833475E-02  -0.398502E+00
  3596   0.742043E+01   0.263501E+00   0.832573E-02  -0.397781E+00
  3597   0.740649E+01   0.262730E+00   0.831672E-02  -0.397082E+00
  3598   0.739246E+01   0.261960E+00   0.830772E-02  -0.396366E+00
  3599   0.737848E+01   0.261192E+00   0.829873E-02  -0.395626E+00
  3600   0.736456E+01   0.260418E+00   0.828976E-02  -0.394907E+00
  3601   0.735063E+01   0.259651E+00   0.828079E-02  -0.394164E+00
  3602   0.733676E+01   0.258885E+00   0.827183E-02  -0.393404E+00
  3603   0.732287E+01   0.258113E+00   0.826289E-02  -0.392633E+00
  3604   0.730905E+01   0.257347E+00   0.825395E-02  -0.391860E+00
  3605   0.729529E+01   0.256582E+00   0.824503E-02  -0.391068E+00
  3606   0.728153E+01   0.255817E+00   0.823611E-02  -0.390273E+00
  3607   0.726776E+01   0.255051E+00   0.822721E-02  -0.389460E+00
  3608   0.725413E+01   0.254291E+00   0.821831E-02  -0.388649E+00
  3609   0.724042E+01   0.253524E+00   0.820943E-02  -0.387826E+00
  3610   0.722671E+01   0.252770E+00   0.820056E-02  -0.386984E+00
  3611   0.721300E+01   0.252015E+00   0.819169E-02  -0.386136E+00
  3612   0.719936E+01   0.251251E+00   0.818284E-02  -0.385290E+00
  3613   0.718572E+01   0.250493E+00   0.817400E-02  -0.384423E+00
  3614   0.717216E+01   0.249740E+00   0.816517E-02  -0.383564E+00
  3615   0.715860E+01   0.248985E+00   0.815635E-02  -0.382683E+00
  3616   0.714496E+01   0.248236E+00   0.814754E-02  -0.381787E+00
  3617   0.713141E+01   0.247483E+00   0.813874E-02  -0.380898E+00
  3618   0.711786E+01   0.246736E+00   0.812995E-02  -0.379994E+00
  3619   0.710439E+01   0.245986E+00   0.812117E-02  -0.379080E+00
  3620   0.709094E+01   0.245240E+00   0.811240E-02  -0.378165E+00
  3621   0.707741E+01   0.244498E+00   0.810364E-02  -0.377233E+00
  3622   0.706390E+01   0.243760E+00   0.809489E-02  -0.376297E+00
  3623   0.705039E+01   0.243026E+00   0.808615E-02  -0.375351E+00
  3624   0.703690E+01   0.242281E+00   0.807743E-02  -0.374409E+00
  3625   0.702335E+01   0.241554E+00   0.806871E-02  -0.373454E+00
  3626   0.700996E+01   0.240823E+00   0.806000E-02  -0.372488E+00
  3627   0.699651E+01   0.240096E+00   0.805131E-02  -0.371508E+00
  3628   0.698308E+01   0.239363E+00   0.804262E-02  -0.370538E+00
  3629   0.696967E+01   0.238641E+00   0.803395E-02  -0.369553E+00
  3630   0.695627E+01   0.237922E+00   0.802528E-02  -0.368562E+00
  3631   0.694282E+01   0.237198E+00   0.801663E-02  -0.367563E+00
  3632   0.692932E+01   0.236476E+00   0.800798E-02  -0.366563E+00
  3633   0.691599E+01   0.235764E+00   0.799935E-02  -0.365555E+00
  3634   0.690261E+01   0.235046E+00   0.799072E-02  -0.364545E+00
  3635   0.688925E+01   0.234338E+00   0.798211E-02  -0.363532E+00
  3636   0.687591E+01   0.233638E+00   0.797350E-02  -0.362502E+00
  3637   0.686253E+01   0.232926E+00   0.796491E-02  -0.361475E+00
  3638   0.684924E+01   0.232230E+00   0.795632E-02  -0.360437E+00
  3639   0.683591E+01   0.231535E+00   0.794774E-02  -0.359395E+00
  3640   0.682261E+01   0.230842E+00   0.793918E-02  -0.358354E+00
  3641   0.680926E+01   0.230150E+00   0.793062E-02  -0.357308E+00
  3642   0.679594E+01   0.229458E+00   0.792208E-02  -0.356248E+00
  3643   0.678272E+01   0.228775E+00   0.791354E-02  -0.355195E+00
  3644   0.676931E+01   0.228093E+00   0.790501E-02  -0.354135E+00
  3645   0.675607E+01   0.227419E+00   0.789649E-02  -0.353066E+00
  3646   0.674280E+01   0.226746E+00   0.788798E-02  -0.351997E+00
  3647   0.672962E+01   0.226065E+00   0.787949E-02  -0.350925E+00
  3648   0.671633E+01   0.225400E+00   0.787100E-02  -0.349850E+00
  3649   0.670314E+01   0.224735E+00   0.786252E-02  -0.348772E+00
  3650   0.668990E+01   0.224070E+00   0.785405E-02  -0.347698E+00
  3651   0.667677E+01   0.223413E+00   0.784558E-02  -0.346605E+00
  3652   0.666360E+01   0.222756E+00   0.783713E-02  -0.345528E+00
  3653   0.665037E+01   0.222106E+00   0.782869E-02  -0.344439E+00
  3654   0.663718E+01   0.221448E+00   0.782026E-02  -0.343351E+00
  3655   0.662394E+01   0.220805E+00   0.781183E-02  -0.342256E+00
  3656   0.661080E+01   0.220162E+00   0.780342E-02  -0.341160E+00
  3657   0.659761E+01   0.219525E+00   0.779501E-02  -0.340072E+00
  3658   0.658452E+01   0.218896E+00   0.778662E-02  -0.338974E+00
  3659   0.657131E+01   0.218259E+00   0.777823E-02  -0.337875E+00
  3660   0.655820E+01   0.217635E+00   0.776986E-02  -0.336772E+00
  3661   0.654496E+01   0.217011E+00   0.776149E-02  -0.335675E+00
  3662   0.653189E+01   0.216394E+00   0.775313E-02  -0.334573E+00
  3663   0.651877E+01   0.215776E+00   0.774478E-02  -0.333474E+00
  3664   0.650559E+01   0.215165E+00   0.773645E-02  -0.332378E+00
  3665   0.649243E+01   0.214552E+00   0.772812E-02  -0.331261E+00
  3666   0.647936E+01   0.213939E+00   0.771980E-02  -0.330168E+00
  3667   0.646624E+01   0.213347E+00   0.771149E-02  -0.329075E+00
  3668   0.645320E+01   0.212746E+00   0.770319E-02  -0.327967E+00
  3669   0.644003E+01   0.212152E+00   0.769490E-02  -0.326866E+00
  3670   0.642702E+01   0.211556E+00   0.768662E-02  -0.325779E+00
  3671   0.641380E+01   0.210975E+00   0.767835E-02  -0.324676E+00
  3672   0.640074E+01   0.210392E+00   0.767008E-02  -0.323577E+00
  3673   0.638761E+01   0.209808E+00   0.766183E-02  -0.322475E+00
  3674   0.637449E+01   0.209237E+00   0.765359E-02  -0.321385E+00
  3675   0.636138E+01   0.208666E+00   0.764536E-02  -0.320291E+00
  3676   0.634835E+01   0.208101E+00   0.763713E-02  -0.319208E+00
  3677   0.633524E+01   0.207534E+00   0.762892E-02  -0.318104E+00
  3678   0.632214E+01   0.206974E+00   0.762072E-02  -0.317017E+00
  3679   0.630905E+01   0.206420E+00   0.761252E-02  -0.315931E+00
  3680   0.629602E+01   0.205865E+00   0.760434E-02  -0.314846E+00
  3681   0.628285E+01   0.205316E+00   0.759616E-02  -0.313769E+00
  3682   0.626976E+01   0.204773E+00   0.758800E-02  -0.312691E+00
  3683   0.625666E+01   0.204229E+00   0.757984E-02  -0.311620E+00
  3684   0.624363E+01   0.203699E+00   0.757169E-02  -0.310547E+00
  3685   0.623053E+01   0.203160E+00   0.756356E-02  -0.309473E+00
  3686   0.621749E+01   0.202621E+00   0.755543E-02  -0.308412E+00
  3687   0.620438E+01   0.202095E+00   0.754731E-02  -0.307347E+00
  3688   0.619134E+01   0.201575E+00   0.753920E-02  -0.306280E+00
  3689   0.617836E+01   0.201055E+00   0.753110E-02  -0.305224E+00
  3690   0.616515E+01   0.200541E+00   0.752301E-02  -0.304170E+00
  3691   0.615216E+01   0.200033E+00   0.751493E-02  -0.303120E+00
  3692   0.613916E+01   0.199525E+00   0.750685E-02  -0.302080E+00
  3693   0.612615E+01   0.199024E+00   0.749879E-02  -0.301042E+00
  3694   0.611313E+01   0.198521E+00   0.749073E-02  -0.300005E+00
  3695   0.610017E+01   0.198026E+00   0.748268E-02  -0.298977E+00
  3696   0.608712E+01   0.197530E+00   0.747465E-02  -0.297957E+00
  3697   0.607414E+01   0.197048E+00   0.746662E-02  -0.296938E+00
  3698   0.606129E+01   0.196558E+00   0.745859E-02  -0.295926E+00
  3699   0.604835E+01   0.196076E+00   0.745058E-02  -0.294906E+00
  3700   0.603540E+01   0.195600E+00   0.744258E-02  -0.293908E+00
  3701   0.602251E+01   0.195124E+00   0.743458E-02  -0.292909E+00
  3702   0.600960E+01   0.194648E+00   0.742659E-02  -0.291916E+00
  3703   0.599674E+01   0.194187E+00   0.741862E-02  -0.290928E+00
  3704   0.598394E+01   0.193718E+00   0.741065E-02  -0.289946E+00
  3705   0.597111E+01   0.193265E+00   0.740268E-02  -0.288961E+00
  3706   0.595827E+01   0.192796E+00   0.739473E-02  -0.287988E+00
  3707   0.594547E+01   0.192350E+00   0.738678E-02  -0.287027E+00
  3708   0.593265E+01   0.191897E+00   0.737885E-02  -0.286069E+00
  3709   0.591995E+01   0.191452E+00   0.737092E-02  -0.285115E+00
  3710   0.590730E+01   0.191007E+00   0.736300E-02  -0.284172E+00
  3711   0.589454E+01   0.190570E+00   0.735508E-02  -0.283225E+00
  3712   0.588190E+01   0.190133E+00   0.734718E-02  -0.282302E+00
  3713   0.586930E+01   0.189698E+00   0.733928E-02  -0.281367E+00
  3714   0.585667E+01   0.189248E+00   0.733140E-02  -0.280449E+00
  3715   0.584407E+01   0.188830E+00   0.732352E-02  -0.279533E+00
  3716   0.583143E+01   0.188404E+00   0.731565E-02  -0.278626E+00
  3717   0.581890E+01   0.187980E+00   0.730779E-02  -0.277728E+00
  3718   0.580640E+01   0.187558E+00   0.729993E-02  -0.276831E+00
  3719   0.579378E+01   0.187144E+00   0.729209E-02  -0.275943E+00
  3720   0.578133E+01   0.186753E+00   0.728425E-02  -0.275063E+00
  3721   0.576883E+01   0.186342E+00   0.727642E-02  -0.274190E+00
  3722   0.575643E+01   0.185933E+00   0.726861E-02  -0.273319E+00
  3723   0.574397E+01   0.185533E+00   0.726080E-02  -0.272462E+00
  3724   0.573160E+01   0.185135E+00   0.725300E-02  -0.271606E+00
  3725   0.571918E+01   0.184739E+00   0.724521E-02  -0.270764E+00
  3726   0.570676E+01   0.184338E+00   0.723742E-02  -0.269923E+00
  3727   0.569443E+01   0.183954E+00   0.722965E-02  -0.269096E+00
  3728   0.568210E+01   0.183558E+00   0.722189E-02  -0.268276E+00
  3729   0.566971E+01   0.183186E+00   0.721413E-02  -0.267463E+00
  3730   0.565747E+01   0.182802E+00   0.720639E-02  -0.266649E+00
  3731   0.564515E+01   0.182421E+00   0.719865E-02  -0.265850E+00
  3732   0.563290E+01   0.182036E+00   0.719092E-02  -0.265057E+00
  3733   0.562058E+01   0.181668E+00   0.718321E-02  -0.264271E+00
  3734   0.560840E+01   0.181296E+00   0.717550E-02  -0.263484E+00
  3735   0.559614E+01   0.180920E+00   0.716780E-02  -0.262719E+00
  3736   0.558394E+01   0.180555E+00   0.716011E-02  -0.261968E+00
  3737   0.557181E+01   0.180194E+00   0.715243E-02  -0.261208E+00
  3738   0.555951E+01   0.179828E+00   0.714477E-02  -0.260470E+00
  3739   0.554735E+01   0.179474E+00   0.713711E-02  -0.259723E+00
  3740   0.553532E+01   0.179117E+00   0.712946E-02  -0.258990E+00
  3741   0.552312E+01   0.178763E+00   0.712182E-02  -0.258242E+00
  3742   0.551098E+01   0.178407E+00   0.711418E-02  -0.257522E+00
  3743   0.549889E+01   0.178054E+00   0.710656E-02  -0.256810E+00
  3744   0.548686E+01   0.177707E+00   0.709895E-02  -0.256103E+00
  3745   0.547480E+01   0.177364E+00   0.709135E-02  -0.255404E+00
  3746   0.546280E+01   0.177018E+00   0.708376E-02  -0.254719E+00
  3747   0.545069E+01   0.176677E+00   0.707617E-02  -0.254040E+00
  3748   0.543871E+01   0.176334E+00   0.706860E-02  -0.253369E+00
  3749   0.542678E+01   0.175995E+00   0.706103E-02  -0.252697E+00
  3750   0.541475E+01   0.175655E+00   0.705347E-02  -0.252040E+00
  3751   0.540292E+01   0.175320E+00   0.704593E-02  -0.251390E+00
  3752   0.539099E+01   0.174983E+00   0.703839E-02  -0.250755E+00
  3753   0.537910E+01   0.174660E+00   0.703086E-02  -0.250121E+00
  3754   0.536726E+01   0.174327E+00   0.702333E-02  -0.249486E+00
  3755   0.535540E+01   0.174001E+00   0.701582E-02  -0.248866E+00
  3756   0.534358E+01   0.173673E+00   0.700832E-02  -0.248262E+00
  3757   0.533181E+01   0.173344E+00   0.700082E-02  -0.247658E+00
  3758   0.532001E+01   0.173021E+00   0.699333E-02  -0.247055E+00
  3759   0.530833E+01   0.172697E+00   0.698585E-02  -0.246468E+00
  3760   0.529662E+01   0.172388E+00   0.697838E-02  -0.245882E+00
  3761   0.528511E+01   0.172071E+00   0.697091E-02  -0.245305E+00
  3762   0.527349E+01   0.171753E+00   0.696346E-02  -0.244736E+00
  3763   0.526192E+01   0.171434E+00   0.695601E-02  -0.244169E+00
  3764   0.525040E+01   0.171116E+00   0.694857E-02  -0.243618E+00
  3765   0.523892E+01   0.170805E+00   0.694113E-02  -0.243063E+00
  3766   0.522756E+01   0.170486E+00   0.693371E-02  -0.242524E+00
  3767   0.521610E+01   0.170175E+00   0.692629E-02  -0.241995E+00
  3768   0.520476E+01   0.169872E+00   0.691888E-02  -0.241461E+00
  3769   0.519346E+01   0.169562E+00   0.691147E-02  -0.240938E+00
  3770   0.518220E+01   0.169260E+00   0.690407E-02  -0.240418E+00
  3771   0.517098E+01   0.168943E+00   0.689668E-02  -0.239916E+00
  3772   0.515981E+01   0.168635E+00   0.688930E-02  -0.239410E+00
  3773   0.514868E+01   0.168336E+00   0.688193E-02  -0.238916E+00
  3774   0.513759E+01   0.168045E+00   0.687456E-02  -0.238425E+00
  3775   0.512654E+01   0.167732E+00   0.686720E-02  -0.237932E+00
  3776   0.511553E+01   0.167436E+00   0.685985E-02  -0.237459E+00
  3777   0.510463E+01   0.167134E+00   0.685250E-02  -0.236990E+00
  3778   0.509385E+01   0.166841E+00   0.684516E-02  -0.236519E+00
  3779   0.508295E+01   0.166535E+00   0.683783E-02  -0.236069E+00
  3780   0.507215E+01   0.166238E+00   0.683051E-02  -0.235610E+00
  3781   0.506140E+01   0.165936E+00   0.682319E-02  -0.235165E+00
  3782   0.505059E+01   0.165643E+00   0.681588E-02  -0.234718E+00
  3783   0.503975E+01   0.165344E+00   0.680858E-02  -0.234279E+00
  3784   0.502915E+01   0.165048E+00   0.680129E-02  -0.233862E+00
  3785   0.501851E+01   0.164754E+00   0.679401E-02  -0.233422E+00
  3786   0.500782E+01   0.164463E+00   0.678673E-02  -0.233006E+00
  3787   0.499731E+01   0.164174E+00   0.677946E-02  -0.232590E+00
  3788   0.498681E+01   0.163873E+00   0.677220E-02  -0.232175E+00
  3789   0.497634E+01   0.163583E+00   0.676495E-02  -0.231769E+00
  3790   0.496589E+01   0.163287E+00   0.675771E-02  -0.231372E+00
  3791   0.495546E+01   0.162995E+00   0.675047E-02  -0.230978E+00
  3792   0.494511E+01   0.162706E+00   0.674325E-02  -0.230586E+00
  3793   0.493471E+01   0.162412E+00   0.673603E-02  -0.230182E+00
  3794   0.492440E+01   0.162122E+00   0.672883E-02  -0.229796E+00
  3795   0.491410E+01   0.161827E+00   0.672163E-02  -0.229414E+00
  3796   0.490381E+01   0.161536E+00   0.671444E-02  -0.229058E+00
  3797   0.489353E+01   0.161248E+00   0.670726E-02  -0.228692E+00
  3798   0.488334E+01   0.160957E+00   0.670009E-02  -0.228331E+00
  3799   0.487316E+01   0.160669E+00   0.669293E-02  -0.227967E+00
  3800   0.486291E+01   0.160385E+00   0.668578E-02  -0.227616E+00
  3801   0.485274E+01   0.160082E+00   0.667863E-02  -0.227264E+00
  3802   0.484258E+01   0.159799E+00   0.667150E-02  -0.226917E+00
  3803   0.483243E+01   0.159504E+00   0.666438E-02  -0.226570E+00
  3804   0.482244E+01   0.159213E+00   0.665726E-02  -0.226231E+00
  3805   0.481230E+01   0.158927E+00   0.665016E-02  -0.225898E+00
  3806   0.480224E+01   0.158637E+00   0.664306E-02  -0.225559E+00
  3807   0.479226E+01   0.158344E+00   0.663598E-02  -0.225228E+00
  3808   0.478222E+01   0.158055E+00   0.662890E-02  -0.224897E+00
  3809   0.477226E+01   0.157771E+00   0.662183E-02  -0.224576E+00
  3810   0.476238E+01   0.157476E+00   0.661478E-02  -0.224250E+00
  3811   0.475244E+01   0.157186E+00   0.660773E-02  -0.223933E+00
  3812   0.474258E+01   0.156885E+00   0.660069E-02  -0.223612E+00
  3813   0.473265E+01   0.156597E+00   0.659366E-02  -0.223301E+00
  3814   0.472274E+01   0.156306E+00   0.658663E-02  -0.223001E+00
  3815   0.471292E+01   0.156019E+00   0.657962E-02  -0.222690E+00
  3816   0.470311E+01   0.155730E+00   0.657262E-02  -0.222383E+00
  3817   0.469332E+01   0.155431E+00   0.656562E-02  -0.222081E+00
  3818   0.468355E+01   0.155144E+00   0.655863E-02  -0.221777E+00
  3819   0.467387E+01   0.154848E+00   0.655165E-02  -0.221478E+00
  3820   0.466414E+01   0.154556E+00   0.654468E-02  -0.221192E+00
  3821   0.465450E+01   0.154261E+00   0.653772E-02  -0.220891E+00
  3822   0.464482E+01   0.153972E+00   0.653076E-02  -0.220603E+00
  3823   0.463523E+01   0.153681E+00   0.652381E-02  -0.220314E+00
  3824   0.462560E+01   0.153387E+00   0.651687E-02  -0.220026E+00
  3825   0.461608E+01   0.153090E+00   0.650994E-02  -0.219730E+00
  3826   0.460666E+01   0.152799E+00   0.650301E-02  -0.219443E+00
  3827   0.459713E+01   0.152498E+00   0.649609E-02  -0.219163E+00
  3828   0.458771E+01   0.152203E+00   0.648918E-02  -0.218878E+00
  3829   0.457832E+01   0.151905E+00   0.648227E-02  -0.218594E+00
  3830   0.456905E+01   0.151612E+00   0.647537E-02  -0.218313E+00
  3831   0.455974E+01   0.151317E+00   0.646848E-02  -0.218033E+00
  3832   0.455048E+01   0.151020E+00   0.646159E-02  -0.217749E+00
  3833   0.454126E+01   0.150713E+00   0.645471E-02  -0.217469E+00
  3834   0.453216E+01   0.150419E+00   0.644783E-02  -0.217191E+00
  3835   0.452303E+01   0.150123E+00   0.644096E-02  -0.216910E+00
  3836   0.451395E+01   0.149824E+00   0.643410E-02  -0.216633E+00
  3837   0.450492E+01   0.149524E+00   0.642725E-02  -0.216353E+00
  3838   0.449593E+01   0.149221E+00   0.642040E-02  -0.216078E+00
  3839   0.448700E+01   0.148924E+00   0.641355E-02  -0.215807E+00
  3840   0.447812E+01   0.148616E+00   0.640671E-02  -0.215528E+00
  3841   0.446928E+01   0.148322E+00   0.639988E-02  -0.215254E+00
  3842   0.446050E+01   0.148018E+00   0.639306E-02  -0.214978E+00
  3843   0.445170E+01   0.147712E+00   0.638624E-02  -0.214695E+00
  3844   0.444295E+01   0.147411E+00   0.637942E-02  -0.214425E+00
  3845   0.443432E+01   0.147115E+00   0.637262E-02  -0.214147E+00
  3846   0.442560E+01   0.146802E+00   0.636582E-02  -0.213862E+00
  3847   0.441693E+01   0.146502E+00   0.635902E-02  -0.213591E+00
  3848   0.440838E+01   0.146199E+00   0.635224E-02  -0.213306E+00
  3849   0.439981E+01   0.145886E+00   0.634546E-02  -0.213022E+00
  3850   0.439130E+01   0.145579E+00   0.633868E-02  -0.212739E+00
  3851   0.438283E+01   0.145269E+00   0.633192E-02  -0.212457E+00
  3852   0.437434E+01   0.144965E+00   0.632516E-02  -0.212176E+00
  3853   0.436597E+01   0.144658E+00   0.631841E-02  -0.211883E+00
  3854   0.435758E+01   0.144326E+00   0.631166E-02  -0.211598E+00
  3855   0.434916E+01   0.144021E+00   0.630493E-02  -0.211309E+00
  3856   0.434079E+01   0.143714E+00   0.629820E-02  -0.211015E+00
  3857   0.433254E+01   0.143397E+00   0.629148E-02  -0.210724E+00
  3858   0.432418E+01   0.143085E+00   0.628476E-02  -0.210444E+00
  3859   0.431588E+01   0.142770E+00   0.627806E-02  -0.210151E+00
  3860   0.430762E+01   0.142483E+00   0.627136E-02  -0.209856E+00
  3861   0.429933E+01   0.142170E+00   0.626468E-02  -0.209564E+00
  3862   0.429116E+01   0.141855E+00   0.625800E-02  -0.209269E+00
  3863   0.428289E+01   0.141544E+00   0.625133E-02  -0.208970E+00
  3864   0.427466E+01   0.141231E+00   0.624466E-02  -0.208669E+00
  3865   0.426640E+01   0.140914E+00   0.623801E-02  -0.208365E+00
  3866   0.425819E+01   0.140610E+00   0.623137E-02  -0.208059E+00
  3867   0.424995E+01   0.140295E+00   0.622473E-02  -0.207751E+00
  3868   0.424176E+01   0.139985E+00   0.621811E-02  -0.207448E+00
  3869   0.423354E+01   0.139664E+00   0.621149E-02  -0.207136E+00
  3870   0.422537E+01   0.139348E+00   0.620488E-02  -0.206822E+00
  3871   0.421724E+01   0.139036E+00   0.619828E-02  -0.206506E+00
  3872   0.420902E+01   0.138713E+00   0.619169E-02  -0.206190E+00
  3873   0.420077E+01   0.138394E+00   0.618511E-02  -0.205872E+00
  3874   0.419258E+01   0.138080E+00   0.617854E-02  -0.205553E+00
  3875   0.418443E+01   0.137784E+00   0.617198E-02  -0.205233E+00
  3876   0.417620E+01   0.137463E+00   0.616542E-02  -0.204913E+00
  3877   0.416810E+01   0.137146E+00   0.615888E-02  -0.204585E+00
  3878   0.415990E+01   0.136825E+00   0.615234E-02  -0.204248E+00
  3879   0.415177E+01   0.136515E+00   0.614581E-02  -0.203919E+00
  3880   0.414363E+01   0.136194E+00   0.613929E-02  -0.203582E+00
  3881   0.413548E+01   0.135854E+00   0.613278E-02  -0.203245E+00
  3882   0.412724E+01   0.135541E+00   0.612627E-02  -0.202908E+00
  3883   0.411916E+01   0.135208E+00   0.611978E-02  -0.202564E+00
  3884   0.411107E+01   0.134894E+00   0.611329E-02  -0.202220E+00
  3885   0.410298E+01   0.134568E+00   0.610680E-02  -0.201883E+00
  3886   0.409489E+01   0.134254E+00   0.610033E-02  -0.201532E+00
  3887   0.408681E+01   0.133934E+00   0.609386E-02  -0.201174E+00
  3888   0.407874E+01   0.133618E+00   0.608740E-02  -0.200823E+00
  3889   0.407075E+01   0.133276E+00   0.608095E-02  -0.200473E+00
  3890   0.406278E+01   0.132973E+00   0.607450E-02  -0.200109E+00
  3891   0.405475E+01   0.132651E+00   0.606806E-02  -0.199752E+00
  3892   0.404674E+01   0.132332E+00   0.606163E-02  -0.199389E+00
  3893   0.403883E+01   0.132016E+00   0.605520E-02  -0.199026E+00
  3894   0.403086E+01   0.131695E+00   0.604877E-02  -0.198657E+00
  3895   0.402285E+01   0.131376E+00   0.604236E-02  -0.198280E+00
  3896   0.401501E+01   0.131053E+00   0.603595E-02  -0.197912E+00
  3897   0.400713E+01   0.130739E+00   0.602954E-02  -0.197522E+00
  3898   0.399935E+01   0.130420E+00   0.602314E-02  -0.197140E+00
  3899   0.399146E+01   0.130097E+00   0.601674E-02  -0.196758E+00
  3900   0.398376E+01   0.129775E+00   0.601035E-02  -0.196369E+00
  3901   0.397601E+01   0.129455E+00   0.600397E-02  -0.195981E+00
  3902   0.396823E+01   0.129130E+00   0.599759E-02  -0.195586E+00
