#    L    TT             EE             TE             PP             TP          
  3506   0.653045E+01   0.313439E+00  -0.306454E+00   0.167494E+05   0.965786E+00
  3507   0.651258E+01   0.313234E+00  -0.309019E+00   0.167347E+05   0.963998E+00
  3508   0.649501E+01   0.313006E+00  -0.311583E+00   0.167201E+05   0.962234E+00
  3509   0.647776E+01   0.312762E+00  -0.314144E+00   0.167055E+05   0.960496E+00
  3510   0.646090E+01   0.312493E+00  -0.316712E+00   0.166909E+05   0.958782E+00
  3511   0.644419E+01   0.312217E+00  -0.319277E+00   0.166763E+05   0.957092E+00
  3512   0.642779E+01   0.311916E+00  -0.321833E+00   0.166617E+05   0.955427E+00
  3513   0.641156E+01   0.311600E+00  -0.324395E+00   0.166471E+05   0.953786E+00
  3514   0.639578E+01   0.311253E+00  -0.326947E+00   0.166325E+05   0.952170E+00
  3515   0.638009E+01   0.310904E+00  -0.329482E+00   0.166180E+05   0.950578E+00
  3516   0.636485E+01   0.310525E+00  -0.332030E+00   0.166035E+05   0.949010E+00
  3517   0.634978E+01   0.310122E+00  -0.334561E+00   0.165889E+05   0.947466E+00
  3518   0.633493E+01   0.309704E+00  -0.337075E+00   0.165744E+05   0.945947E+00
  3519   0.632040E+01   0.309269E+00  -0.339587E+00   0.165599E+05   0.944451E+00
  3520   0.630610E+01   0.308818E+00  -0.342081E+00   0.165455E+05   0.942979E+00
  3521   0.629211E+01   0.308344E+00  -0.344573E+00   0.165310E+05   0.941531E+00
  3522   0.627827E+01   0.307861E+00  -0.347033E+00   0.165165E+05   0.940107E+00
  3523   0.626467E+01   0.307355E+00  -0.349483E+00   0.165021E+05   0.938707E+00
  3524   0.625130E+01   0.306834E+00  -0.351923E+00   0.164877E+05   0.937330E+00
  3525   0.623831E+01   0.306288E+00  -0.354338E+00   0.164733E+05   0.935977E+00
  3526   0.622533E+01   0.305727E+00  -0.356736E+00   0.164589E+05   0.934647E+00
  3527   0.621265E+01   0.305151E+00  -0.359116E+00   0.164445E+05   0.933341E+00
  3528   0.620028E+01   0.304550E+00  -0.361471E+00   0.164301E+05   0.932058E+00
  3529   0.618814E+01   0.303942E+00  -0.363801E+00   0.164157E+05   0.930798E+00
  3530   0.617609E+01   0.303310E+00  -0.366106E+00   0.164014E+05   0.929562E+00
  3531   0.616441E+01   0.302655E+00  -0.368393E+00   0.163871E+05   0.928348E+00
  3532   0.615282E+01   0.301992E+00  -0.370648E+00   0.163727E+05   0.927158E+00
  3533   0.614145E+01   0.301313E+00  -0.372877E+00   0.163584E+05   0.925991E+00
  3534   0.613039E+01   0.300603E+00  -0.375081E+00   0.163441E+05   0.924846E+00
  3535   0.611941E+01   0.299900E+00  -0.377252E+00   0.163298E+05   0.923724E+00
  3536   0.610873E+01   0.299159E+00  -0.379383E+00   0.163156E+05   0.922626E+00
  3537   0.609821E+01   0.298409E+00  -0.381496E+00   0.163013E+05   0.921550E+00
  3538   0.608799E+01   0.297622E+00  -0.383576E+00   0.162871E+05   0.920496E+00
  3539   0.607785E+01   0.296834E+00  -0.385616E+00   0.162728E+05   0.919465E+00
  3540   0.606787E+01   0.296030E+00  -0.387630E+00   0.162586E+05   0.918457E+00
  3541   0.605811E+01   0.295203E+00  -0.389588E+00   0.162444E+05   0.917470E+00
  3542   0.604851E+01   0.294376E+00  -0.391528E+00   0.162302E+05   0.916507E+00
  3543   0.603914E+01   0.293525E+00  -0.393435E+00   0.162160E+05   0.915565E+00
  3544   0.602991E+01   0.292652E+00  -0.395302E+00   0.162019E+05   0.914646E+00
  3545   0.602084E+01   0.291770E+00  -0.397150E+00   0.161877E+05   0.913749E+00
  3546   0.601193E+01   0.290873E+00  -0.398942E+00   0.161736E+05   0.912874E+00
  3547   0.600316E+01   0.289960E+00  -0.400679E+00   0.161594E+05   0.912020E+00
  3548   0.599455E+01   0.289032E+00  -0.402389E+00   0.161453E+05   0.911189E+00
  3549   0.598609E+01   0.288088E+00  -0.404052E+00   0.161312E+05   0.910380E+00
  3550   0.597786E+01   0.287136E+00  -0.405680E+00   0.161171E+05   0.909592E+00
  3551   0.596962E+01   0.286161E+00  -0.407268E+00   0.161031E+05   0.908826E+00
  3552   0.596169E+01   0.285171E+00  -0.408800E+00   0.160890E+05   0.908082E+00
  3553   0.595369E+01   0.284173E+00  -0.410298E+00   0.160749E+05   0.907359E+00
  3554   0.594598E+01   0.283159E+00  -0.411748E+00   0.160609E+05   0.906657E+00
  3555   0.593836E+01   0.282138E+00  -0.413158E+00   0.160469E+05   0.905976E+00
  3556   0.593088E+01   0.281086E+00  -0.414511E+00   0.160329E+05   0.905316E+00
  3557   0.592355E+01   0.280041E+00  -0.415823E+00   0.160189E+05   0.904678E+00
  3558   0.591622E+01   0.278966E+00  -0.417080E+00   0.160049E+05   0.904059E+00
  3559   0.590912E+01   0.277898E+00  -0.418303E+00   0.159909E+05   0.903462E+00
  3560   0.590202E+01   0.276808E+00  -0.419471E+00   0.159769E+05   0.902884E+00
  3561   0.589514E+01   0.275709E+00  -0.420598E+00   0.159630E+05   0.902327E+00
  3562   0.588834E+01   0.274596E+00  -0.421677E+00   0.159490E+05   0.901791E+00
  3563   0.588154E+01   0.273474E+00  -0.422708E+00   0.159351E+05   0.901274E+00
  3564   0.587496E+01   0.272345E+00  -0.423683E+00   0.159212E+05   0.900777E+00
  3565   0.586838E+01   0.271193E+00  -0.424610E+00   0.159073E+05   0.900299E+00
  3566   0.586187E+01   0.270034E+00  -0.425489E+00   0.158934E+05   0.899841E+00
  3567   0.585551E+01   0.268866E+00  -0.426312E+00   0.158795E+05   0.899403E+00
  3568   0.584916E+01   0.267692E+00  -0.427088E+00   0.158656E+05   0.898984E+00
  3569   0.584295E+01   0.266509E+00  -0.427815E+00   0.158518E+05   0.898584E+00
  3570   0.583688E+01   0.265311E+00  -0.428495E+00   0.158380E+05   0.898203E+00
  3571   0.583074E+01   0.264106E+00  -0.429119E+00   0.158241E+05   0.897841E+00
  3572   0.582460E+01   0.262894E+00  -0.429688E+00   0.158103E+05   0.897497E+00
  3573   0.581861E+01   0.261673E+00  -0.430216E+00   0.157965E+05   0.897172E+00
  3574   0.581269E+01   0.260445E+00  -0.430689E+00   0.157827E+05   0.896865E+00
  3575   0.580684E+01   0.259210E+00  -0.431100E+00   0.157689E+05   0.896577E+00
  3576   0.580099E+01   0.257967E+00  -0.431470E+00   0.157552E+05   0.896307E+00
  3577   0.579522E+01   0.256709E+00  -0.431785E+00   0.157414E+05   0.896055E+00
  3578   0.578943E+01   0.255459E+00  -0.432059E+00   0.157277E+05   0.895820E+00
  3579   0.578372E+01   0.254201E+00  -0.432271E+00   0.157140E+05   0.895604E+00
  3580   0.577801E+01   0.252921E+00  -0.432435E+00   0.157002E+05   0.895405E+00
  3581   0.577237E+01   0.251649E+00  -0.432545E+00   0.156865E+05   0.895223E+00
  3582   0.576672E+01   0.250369E+00  -0.432599E+00   0.156728E+05   0.895058E+00
  3583   0.576108E+01   0.249074E+00  -0.432605E+00   0.156592E+05   0.894911E+00
  3584   0.575550E+01   0.247779E+00  -0.432564E+00   0.156455E+05   0.894781E+00
  3585   0.574992E+01   0.246478E+00  -0.432468E+00   0.156318E+05   0.894667E+00
  3586   0.574440E+01   0.245176E+00  -0.432317E+00   0.156182E+05   0.894570E+00
  3587   0.573881E+01   0.243874E+00  -0.432118E+00   0.156046E+05   0.894490E+00
  3588   0.573322E+01   0.242558E+00  -0.431865E+00   0.155909E+05   0.894426E+00
  3589   0.572769E+01   0.241242E+00  -0.431564E+00   0.155773E+05   0.894379E+00
  3590   0.572223E+01   0.239934E+00  -0.431215E+00   0.155637E+05   0.894347E+00
  3591   0.571662E+01   0.238611E+00  -0.430805E+00   0.155502E+05   0.894332E+00
  3592   0.571116E+01   0.237288E+00  -0.430354E+00   0.155366E+05   0.894332E+00
  3593   0.570553E+01   0.235966E+00  -0.429849E+00   0.155230E+05   0.894348E+00
  3594   0.569991E+01   0.234644E+00  -0.429288E+00   0.155095E+05   0.894379E+00
  3595   0.569420E+01   0.233314E+00  -0.428681E+00   0.154960E+05   0.894427E+00
  3596   0.568856E+01   0.231986E+00  -0.428004E+00   0.154824E+05   0.894489E+00
  3597   0.568299E+01   0.230657E+00  -0.427309E+00   0.154689E+05   0.894566E+00
  3598   0.567726E+01   0.229329E+00  -0.426560E+00   0.154554E+05   0.894659E+00
  3599   0.567152E+01   0.228002E+00  -0.425749E+00   0.154420E+05   0.894766E+00
  3600   0.566578E+01   0.226667E+00  -0.424920E+00   0.154285E+05   0.894888E+00
  3601   0.565996E+01   0.225341E+00  -0.424029E+00   0.154150E+05   0.895024E+00
  3602   0.565413E+01   0.224015E+00  -0.423084E+00   0.154016E+05   0.895175E+00
  3603   0.564822E+01   0.222682E+00  -0.422091E+00   0.153881E+05   0.895340E+00
  3604   0.564230E+01   0.221356E+00  -0.421059E+00   0.153747E+05   0.895519E+00
  3605   0.563637E+01   0.220032E+00  -0.419973E+00   0.153613E+05   0.895712E+00
  3606   0.563036E+01   0.218708E+00  -0.418848E+00   0.153479E+05   0.895918E+00
  3607   0.562428E+01   0.217384E+00  -0.417668E+00   0.153345E+05   0.896138E+00
  3608   0.561825E+01   0.216069E+00  -0.416456E+00   0.153211E+05   0.896371E+00
  3609   0.561207E+01   0.214746E+00  -0.415198E+00   0.153078E+05   0.896617E+00
  3610   0.560582E+01   0.213439E+00  -0.413885E+00   0.152944E+05   0.896875E+00
  3611   0.559947E+01   0.212133E+00  -0.412534E+00   0.152811E+05   0.897147E+00
  3612   0.559313E+01   0.210819E+00  -0.411150E+00   0.152677E+05   0.897430E+00
  3613   0.558670E+01   0.209514E+00  -0.409713E+00   0.152544E+05   0.897726E+00
  3614   0.558026E+01   0.208217E+00  -0.408252E+00   0.152411E+05   0.898034E+00
  3615   0.557374E+01   0.206920E+00  -0.406738E+00   0.152278E+05   0.898354E+00
  3616   0.556707E+01   0.205632E+00  -0.405177E+00   0.152145E+05   0.898685E+00
  3617   0.556039E+01   0.204344E+00  -0.403592E+00   0.152013E+05   0.899028E+00
  3618   0.555362E+01   0.203064E+00  -0.401961E+00   0.151880E+05   0.899382E+00
  3619   0.554685E+01   0.201785E+00  -0.400291E+00   0.151748E+05   0.899748E+00
  3620   0.554000E+01   0.200514E+00  -0.398590E+00   0.151615E+05   0.900124E+00
  3621   0.553299E+01   0.199251E+00  -0.396844E+00   0.151483E+05   0.900510E+00
  3622   0.552590E+01   0.197996E+00  -0.395066E+00   0.151351E+05   0.900907E+00
  3623   0.551873E+01   0.196749E+00  -0.393250E+00   0.151219E+05   0.901315E+00
  3624   0.551148E+01   0.195496E+00  -0.391410E+00   0.151087E+05   0.901732E+00
  3625   0.550407E+01   0.194265E+00  -0.389533E+00   0.150955E+05   0.902160E+00
  3626   0.549673E+01   0.193036E+00  -0.387617E+00   0.150824E+05   0.902597E+00
  3627   0.548924E+01   0.191814E+00  -0.385662E+00   0.150692E+05   0.903043E+00
  3628   0.548166E+01   0.190593E+00  -0.383693E+00   0.150561E+05   0.903499E+00
  3629   0.547400E+01   0.189388E+00  -0.381685E+00   0.150430E+05   0.903964E+00
  3630   0.546626E+01   0.188191E+00  -0.379646E+00   0.150298E+05   0.904438E+00
  3631   0.545836E+01   0.186995E+00  -0.377577E+00   0.150167E+05   0.904921E+00
  3632   0.545031E+01   0.185807E+00  -0.375486E+00   0.150036E+05   0.905412E+00
  3633   0.544233E+01   0.184634E+00  -0.373363E+00   0.149906E+05   0.905911E+00
  3634   0.543419E+01   0.183463E+00  -0.371218E+00   0.149775E+05   0.906419E+00
  3635   0.542596E+01   0.182307E+00  -0.369051E+00   0.149644E+05   0.906934E+00
  3636   0.541766E+01   0.181166E+00  -0.366845E+00   0.149514E+05   0.907457E+00
  3637   0.540920E+01   0.180020E+00  -0.364625E+00   0.149383E+05   0.907988E+00
  3638   0.540074E+01   0.178896E+00  -0.362374E+00   0.149253E+05   0.908526E+00
  3639   0.539211E+01   0.177781E+00  -0.360101E+00   0.149123E+05   0.909071E+00
  3640   0.538341E+01   0.176673E+00  -0.357813E+00   0.148993E+05   0.909624E+00
  3641   0.537455E+01   0.175575E+00  -0.355502E+00   0.148863E+05   0.910183E+00
  3642   0.536561E+01   0.174484E+00  -0.353162E+00   0.148733E+05   0.910748E+00
  3643   0.535666E+01   0.173409E+00  -0.350814E+00   0.148604E+05   0.911320E+00
  3644   0.534741E+01   0.172343E+00  -0.348444E+00   0.148474E+05   0.911898E+00
  3645   0.533823E+01   0.171292E+00  -0.346052E+00   0.148345E+05   0.912482E+00
  3646   0.532889E+01   0.170250E+00  -0.343645E+00   0.148215E+05   0.913072E+00
  3647   0.531954E+01   0.169209E+00  -0.341223E+00   0.148086E+05   0.913668E+00
  3648   0.530996E+01   0.168191E+00  -0.338787E+00   0.147957E+05   0.914269E+00
  3649   0.530038E+01   0.167181E+00  -0.336337E+00   0.147828E+05   0.914875E+00
  3650   0.529064E+01   0.166180E+00  -0.333879E+00   0.147699E+05   0.915486E+00
  3651   0.528089E+01   0.165194E+00  -0.331392E+00   0.147571E+05   0.916102E+00
  3652   0.527098E+01   0.164217E+00  -0.328913E+00   0.147442E+05   0.916722E+00
  3653   0.526093E+01   0.163256E+00  -0.326413E+00   0.147313E+05   0.917347E+00
  3654   0.525079E+01   0.162295E+00  -0.323905E+00   0.147185E+05   0.917977E+00
  3655   0.524049E+01   0.161358E+00  -0.321384E+00   0.147057E+05   0.918610E+00
  3656   0.523019E+01   0.160430E+00  -0.318855E+00   0.146928E+05   0.919248E+00
  3657   0.521974E+01   0.159517E+00  -0.316328E+00   0.146800E+05   0.919889E+00
  3658   0.520927E+01   0.158620E+00  -0.313786E+00   0.146672E+05   0.920533E+00
  3659   0.519858E+01   0.157723E+00  -0.311238E+00   0.146545E+05   0.921181E+00
  3660   0.518789E+01   0.156850E+00  -0.308683E+00   0.146417E+05   0.921833E+00
  3661   0.517696E+01   0.155986E+00  -0.306129E+00   0.146289E+05   0.922487E+00
  3662   0.516611E+01   0.155137E+00  -0.303568E+00   0.146162E+05   0.923144E+00
  3663   0.515510E+01   0.154296E+00  -0.301008E+00   0.146034E+05   0.923804E+00
  3664   0.514393E+01   0.153472E+00  -0.298450E+00   0.145907E+05   0.924467E+00
  3665   0.513269E+01   0.152655E+00  -0.295870E+00   0.145780E+05   0.925131E+00
  3666   0.512144E+01   0.151847E+00  -0.293313E+00   0.145653E+05   0.925798E+00
  3667   0.511004E+01   0.151069E+00  -0.290758E+00   0.145526E+05   0.926467E+00
  3668   0.509863E+01   0.150292E+00  -0.288189E+00   0.145399E+05   0.927138E+00
  3669   0.508700E+01   0.149531E+00  -0.285628E+00   0.145272E+05   0.927810E+00
  3670   0.507544E+01   0.148779E+00  -0.283084E+00   0.145146E+05   0.928484E+00
  3671   0.506357E+01   0.148049E+00  -0.280526E+00   0.145019E+05   0.929159E+00
  3672   0.505177E+01   0.147328E+00  -0.277976E+00   0.144893E+05   0.929835E+00
  3673   0.503983E+01   0.146615E+00  -0.275428E+00   0.144767E+05   0.930513E+00
  3674   0.502780E+01   0.145925E+00  -0.272897E+00   0.144641E+05   0.931190E+00
  3675   0.501570E+01   0.145243E+00  -0.270366E+00   0.144515E+05   0.931869E+00
  3676   0.500359E+01   0.144577E+00  -0.267852E+00   0.144389E+05   0.932548E+00
  3677   0.499133E+01   0.143919E+00  -0.265325E+00   0.144263E+05   0.933227E+00
  3678   0.497899E+01   0.143277E+00  -0.262821E+00   0.144137E+05   0.933906E+00
  3679   0.496658E+01   0.142650E+00  -0.260327E+00   0.144011E+05   0.934585E+00
  3680   0.495416E+01   0.142032E+00  -0.257841E+00   0.143886E+05   0.935263E+00
  3681   0.494152E+01   0.141430E+00  -0.255372E+00   0.143761E+05   0.935941E+00
  3682   0.492887E+01   0.140843E+00  -0.252913E+00   0.143635E+05   0.936619E+00
  3683   0.491615E+01   0.140264E+00  -0.250469E+00   0.143510E+05   0.937295E+00
  3684   0.490342E+01   0.139708E+00  -0.248035E+00   0.143385E+05   0.937971E+00
  3685   0.489055E+01   0.139153E+00  -0.245610E+00   0.143260E+05   0.938645E+00
  3686   0.487767E+01   0.138606E+00  -0.243210E+00   0.143135E+05   0.939318E+00
  3687   0.486464E+01   0.138082E+00  -0.240818E+00   0.143011E+05   0.939990E+00
  3688   0.485161E+01   0.137574E+00  -0.238436E+00   0.142886E+05   0.940660E+00
  3689   0.483858E+01   0.137074E+00  -0.236078E+00   0.142762E+05   0.941327E+00
  3690   0.482525E+01   0.136590E+00  -0.233738E+00   0.142637E+05   0.941993E+00
  3691   0.481206E+01   0.136121E+00  -0.231414E+00   0.142513E+05   0.942656E+00
  3692   0.479880E+01   0.135660E+00  -0.229114E+00   0.142389E+05   0.943317E+00
  3693   0.478547E+01   0.135215E+00  -0.226831E+00   0.142265E+05   0.943976E+00
  3694   0.477206E+01   0.134778E+00  -0.224566E+00   0.142141E+05   0.944631E+00
  3695   0.475865E+01   0.134356E+00  -0.222324E+00   0.142017E+05   0.945284E+00
  3696   0.474509E+01   0.133943E+00  -0.220108E+00   0.141893E+05   0.945933E+00
  3697   0.473152E+01   0.133552E+00  -0.217908E+00   0.141769E+05   0.946580E+00
  3698   0.471804E+01   0.133163E+00  -0.215733E+00   0.141646E+05   0.947222E+00
  3699   0.470440E+01   0.132788E+00  -0.213568E+00   0.141523E+05   0.947861E+00
  3700   0.469069E+01   0.132430E+00  -0.211442E+00   0.141399E+05   0.948496E+00
  3701   0.467698E+01   0.132079E+00  -0.209334E+00   0.141276E+05   0.949127E+00
  3702   0.466319E+01   0.131736E+00  -0.207251E+00   0.141153E+05   0.949754E+00
  3703   0.464941E+01   0.131417E+00  -0.205192E+00   0.141030E+05   0.950377E+00
  3704   0.463563E+01   0.131098E+00  -0.203157E+00   0.140907E+05   0.950995E+00
  3705   0.462177E+01   0.130801E+00  -0.201140E+00   0.140784E+05   0.951609E+00
  3706   0.460784E+01   0.130498E+00  -0.199155E+00   0.140662E+05   0.952218E+00
  3707   0.459390E+01   0.130226E+00  -0.197203E+00   0.140539E+05   0.952823E+00
  3708   0.457990E+01   0.129953E+00  -0.195275E+00   0.140417E+05   0.953423E+00
  3709   0.456597E+01   0.129697E+00  -0.193371E+00   0.140294E+05   0.954017E+00
  3710   0.455204E+01   0.129448E+00  -0.191500E+00   0.140172E+05   0.954607E+00
  3711   0.453797E+01   0.129214E+00  -0.189645E+00   0.140050E+05   0.955192E+00
  3712   0.452397E+01   0.128989E+00  -0.187838E+00   0.139928E+05   0.955771E+00
  3713   0.450997E+01   0.128771E+00  -0.186040E+00   0.139806E+05   0.956346E+00
  3714   0.449590E+01   0.128546E+00  -0.184282E+00   0.139684E+05   0.956914E+00
  3715   0.448183E+01   0.128359E+00  -0.182548E+00   0.139563E+05   0.957477E+00
  3716   0.446768E+01   0.128173E+00  -0.180847E+00   0.139441E+05   0.958035E+00
  3717   0.445362E+01   0.127994E+00  -0.179177E+00   0.139320E+05   0.958587E+00
  3718   0.443956E+01   0.127823E+00  -0.177532E+00   0.139198E+05   0.959132E+00
  3719   0.442535E+01   0.127667E+00  -0.175919E+00   0.139077E+05   0.959672E+00
  3720   0.441129E+01   0.127541E+00  -0.174338E+00   0.138956E+05   0.960206E+00
  3721   0.439716E+01   0.127401E+00  -0.172788E+00   0.138835E+05   0.960733E+00
  3722   0.438310E+01   0.127269E+00  -0.171264E+00   0.138714E+05   0.961255E+00
  3723   0.436898E+01   0.127152E+00  -0.169778E+00   0.138593E+05   0.961769E+00
  3724   0.435493E+01   0.127042E+00  -0.168317E+00   0.138472E+05   0.962277E+00
  3725   0.434081E+01   0.126940E+00  -0.166896E+00   0.138352E+05   0.962779E+00
  3726   0.432669E+01   0.126839E+00  -0.165499E+00   0.138231E+05   0.963274E+00
  3727   0.431265E+01   0.126760E+00  -0.164141E+00   0.138111E+05   0.963762E+00
  3728   0.429862E+01   0.126674E+00  -0.162815E+00   0.137990E+05   0.964243E+00
  3729   0.428451E+01   0.126618E+00  -0.161521E+00   0.137870E+05   0.964717E+00
  3730   0.427056E+01   0.126554E+00  -0.160252E+00   0.137750E+05   0.965183E+00
  3731   0.425653E+01   0.126499E+00  -0.159021E+00   0.137630E+05   0.965643E+00
  3732   0.424258E+01   0.126443E+00  -0.157823E+00   0.137510E+05   0.966095E+00
  3733   0.422857E+01   0.126410E+00  -0.156656E+00   0.137391E+05   0.966539E+00
  3734   0.421470E+01   0.126377E+00  -0.155514E+00   0.137271E+05   0.966976E+00
  3735   0.420077E+01   0.126344E+00  -0.154418E+00   0.137151E+05   0.967405E+00
  3736   0.418691E+01   0.126326E+00  -0.153362E+00   0.137032E+05   0.967826E+00
  3737   0.417313E+01   0.126316E+00  -0.152322E+00   0.136912E+05   0.968239E+00
  3738   0.415921E+01   0.126306E+00  -0.151330E+00   0.136793E+05   0.968645E+00
  3739   0.414544E+01   0.126311E+00  -0.150354E+00   0.136674E+05   0.969042E+00
  3740   0.413183E+01   0.126316E+00  -0.149417E+00   0.136555E+05   0.969430E+00
  3741   0.411807E+01   0.126328E+00  -0.148490E+00   0.136436E+05   0.969811E+00
  3742   0.410439E+01   0.126340E+00  -0.147617E+00   0.136317E+05   0.970183E+00
  3743   0.409079E+01   0.126360E+00  -0.146775E+00   0.136198E+05   0.970546E+00
  3744   0.407728E+01   0.126387E+00  -0.145965E+00   0.136080E+05   0.970901E+00
  3745   0.406376E+01   0.126422E+00  -0.145187E+00   0.135961E+05   0.971246E+00
  3746   0.405033E+01   0.126457E+00  -0.144448E+00   0.135843E+05   0.971583E+00
  3747   0.403682E+01   0.126499E+00  -0.143741E+00   0.135724E+05   0.971911E+00
  3748   0.402348E+01   0.126541E+00  -0.143065E+00   0.135606E+05   0.972229E+00
  3749   0.401021E+01   0.126590E+00  -0.142414E+00   0.135488E+05   0.972539E+00
  3750   0.399687E+01   0.126639E+00  -0.141802E+00   0.135370E+05   0.972839E+00
  3751   0.398377E+01   0.126696E+00  -0.141221E+00   0.135252E+05   0.973129E+00
  3752   0.397059E+01   0.126752E+00  -0.140679E+00   0.135134E+05   0.973410E+00
  3753   0.395750E+01   0.126824E+00  -0.140162E+00   0.135017E+05   0.973682E+00
  3754   0.394448E+01   0.126887E+00  -0.139669E+00   0.134899E+05   0.973943E+00
  3755   0.393147E+01   0.126958E+00  -0.139214E+00   0.134782E+05   0.974195E+00
  3756   0.391855E+01   0.127029E+00  -0.138799E+00   0.134664E+05   0.974437E+00
  3757   0.390570E+01   0.127100E+00  -0.138407E+00   0.134547E+05   0.974670E+00
  3758   0.389286E+01   0.127178E+00  -0.138040E+00   0.134430E+05   0.974892E+00
  3759   0.388017E+01   0.127256E+00  -0.137711E+00   0.134313E+05   0.975105E+00
  3760   0.386749E+01   0.127348E+00  -0.137406E+00   0.134196E+05   0.975307E+00
  3761   0.385504E+01   0.127433E+00  -0.137132E+00   0.134079E+05   0.975500E+00
  3762   0.384252E+01   0.127518E+00  -0.136890E+00   0.133962E+05   0.975682E+00
  3763   0.383009E+01   0.127602E+00  -0.136671E+00   0.133845E+05   0.975854E+00
  3764   0.381773E+01   0.127687E+00  -0.136491E+00   0.133729E+05   0.976016E+00
  3765   0.380545E+01   0.127778E+00  -0.136327E+00   0.133612E+05   0.976168E+00
  3766   0.379333E+01   0.127862E+00  -0.136202E+00   0.133496E+05   0.976309E+00
  3767   0.378114E+01   0.127954E+00  -0.136108E+00   0.133379E+05   0.976440E+00
  3768   0.376911E+01   0.128052E+00  -0.136030E+00   0.133263E+05   0.976560E+00
  3769   0.375715E+01   0.128143E+00  -0.135983E+00   0.133147E+05   0.976670E+00
  3770   0.374528E+01   0.128241E+00  -0.135959E+00   0.133031E+05   0.976769E+00
  3771   0.373348E+01   0.128323E+00  -0.135974E+00   0.132915E+05   0.976857E+00
  3772   0.372177E+01   0.128413E+00  -0.136004E+00   0.132800E+05   0.976935E+00
  3773   0.371014E+01   0.128510E+00  -0.136066E+00   0.132684E+05   0.977002E+00
  3774   0.369859E+01   0.128615E+00  -0.136151E+00   0.132568E+05   0.977058E+00
  3775   0.368712E+01   0.128697E+00  -0.136252E+00   0.132453E+05   0.977104E+00
  3776   0.367573E+01   0.128793E+00  -0.136391E+00   0.132337E+05   0.977138E+00
  3777   0.366449E+01   0.128881E+00  -0.136553E+00   0.132222E+05   0.977161E+00
  3778   0.365341E+01   0.128977E+00  -0.136731E+00   0.132107E+05   0.977173E+00
  3779   0.364226E+01   0.129058E+00  -0.136947E+00   0.131992E+05   0.977174E+00
  3780   0.363127E+01   0.129145E+00  -0.137171E+00   0.131877E+05   0.977164E+00
  3781   0.362035E+01   0.129225E+00  -0.137426E+00   0.131762E+05   0.977143E+00
  3782   0.360945E+01   0.129312E+00  -0.137696E+00   0.131647E+05   0.977110E+00
  3783   0.359855E+01   0.129392E+00  -0.137990E+00   0.131533E+05   0.977066E+00
  3784   0.358795E+01   0.129471E+00  -0.138321E+00   0.131418E+05   0.977010E+00
  3785   0.357736E+01   0.129549E+00  -0.138646E+00   0.131304E+05   0.976943E+00
  3786   0.356677E+01   0.129627E+00  -0.139008E+00   0.131189E+05   0.976865E+00
  3787   0.355642E+01   0.129705E+00  -0.139386E+00   0.131075E+05   0.976775E+00
  3788   0.354614E+01   0.129768E+00  -0.139779E+00   0.130961E+05   0.976673E+00
  3789   0.353595E+01   0.129838E+00  -0.140195E+00   0.130847E+05   0.976559E+00
  3790   0.352584E+01   0.129899E+00  -0.140634E+00   0.130733E+05   0.976434E+00
  3791   0.351580E+01   0.129961E+00  -0.141088E+00   0.130619E+05   0.976297E+00
  3792   0.350592E+01   0.130022E+00  -0.141557E+00   0.130505E+05   0.976148E+00
  3793   0.349605E+01   0.130075E+00  -0.142026E+00   0.130391E+05   0.975987E+00
  3794   0.348634E+01   0.130128E+00  -0.142526E+00   0.130278E+05   0.975813E+00
  3795   0.347670E+01   0.130173E+00  -0.143041E+00   0.130164E+05   0.975628E+00
  3796   0.346714E+01   0.130217E+00  -0.143593E+00   0.130051E+05   0.975431E+00
  3797   0.345767E+01   0.130262E+00  -0.144146E+00   0.129937E+05   0.975221E+00
  3798   0.344835E+01   0.130298E+00  -0.144713E+00   0.129824E+05   0.975000E+00
  3799   0.343911E+01   0.130333E+00  -0.145288E+00   0.129711E+05   0.974766E+00
  3800   0.342988E+01   0.130369E+00  -0.145885E+00   0.129598E+05   0.974519E+00
  3801   0.342080E+01   0.130381E+00  -0.146490E+00   0.129485E+05   0.974260E+00
  3802   0.341180E+01   0.130408E+00  -0.147110E+00   0.129372E+05   0.973989E+00
  3803   0.340288E+01   0.130420E+00  -0.147737E+00   0.129260E+05   0.973705E+00
  3804   0.339420E+01   0.130431E+00  -0.148379E+00   0.129147E+05   0.973409E+00
  3805   0.338544E+01   0.130442E+00  -0.149036E+00   0.129035E+05   0.973101E+00
  3806   0.337684E+01   0.130444E+00  -0.149693E+00   0.128922E+05   0.972780E+00
  3807   0.336839E+01   0.130439E+00  -0.150364E+00   0.128810E+05   0.972447E+00
  3808   0.335995E+01   0.130434E+00  -0.151043E+00   0.128698E+05   0.972101E+00
  3809   0.335166E+01   0.130428E+00  -0.151737E+00   0.128586E+05   0.971744E+00
  3810   0.334353E+01   0.130406E+00  -0.152430E+00   0.128473E+05   0.971374E+00
  3811   0.333540E+01   0.130385E+00  -0.153138E+00   0.128362E+05   0.970992E+00
  3812   0.332742E+01   0.130347E+00  -0.153846E+00   0.128250E+05   0.970598E+00
  3813   0.331946E+01   0.130317E+00  -0.154568E+00   0.128138E+05   0.970191E+00
  3814   0.331157E+01   0.130279E+00  -0.155305E+00   0.128026E+05   0.969773E+00
  3815   0.330383E+01   0.130241E+00  -0.156034E+00   0.127915E+05   0.969342E+00
