#    L    TT             EE             BB             TE          
  3206   0.174138E+02   0.655365E+00   0.128206E-01  -0.963927E+00
  3207   0.173818E+02   0.654116E+00   0.128060E-01  -0.964396E+00
  3208   0.173488E+02   0.652846E+00   0.127914E-01  -0.964686E+00
  3209   0.173156E+02   0.651570E+00   0.127769E-01  -0.965022E+00
  3210   0.172837E+02   0.650281E+00   0.127624E-01  -0.965332E+00
  3211   0.172516E+02   0.648985E+00   0.127479E-01  -0.965765E+00
  3212   0.172194E+02   0.647675E+00   0.127334E-01  -0.965878E+00
  3213   0.171876E+02   0.646351E+00   0.127189E-01  -0.966118E+00
  3214   0.171564E+02   0.645013E+00   0.127045E-01  -0.966339E+00
  3215   0.171243E+02   0.643661E+00   0.126901E-01  -0.966542E+00
  3216   0.170935E+02   0.642301E+00   0.126757E-01  -0.966653E+00
  3217   0.170625E+02   0.640926E+00   0.126613E-01  -0.966824E+00
  3218   0.170314E+02   0.639544E+00   0.126470E-01  -0.966908E+00
  3219   0.170008E+02   0.638154E+00   0.126326E-01  -0.967053E+00
  3220   0.169701E+02   0.636741E+00   0.126183E-01  -0.967114E+00
  3221   0.169399E+02   0.635319E+00   0.126040E-01  -0.967092E+00
  3222   0.169103E+02   0.633889E+00   0.125898E-01  -0.967136E+00
  3223   0.168798E+02   0.632457E+00   0.125755E-01  -0.967099E+00
  3224   0.168492E+02   0.631008E+00   0.125613E-01  -0.967058E+00
  3225   0.168191E+02   0.629543E+00   0.125471E-01  -0.967012E+00
  3226   0.167897E+02   0.628075E+00   0.125329E-01  -0.966890E+00
  3227   0.167594E+02   0.626597E+00   0.125188E-01  -0.966766E+00
  3228   0.167297E+02   0.625108E+00   0.125046E-01  -0.966642E+00
  3229   0.166998E+02   0.623608E+00   0.124905E-01  -0.966445E+00
  3230   0.166713E+02   0.622090E+00   0.124764E-01  -0.966175E+00
  3231   0.166413E+02   0.620575E+00   0.124624E-01  -0.965908E+00
  3232   0.166126E+02   0.619048E+00   0.124483E-01  -0.965646E+00
  3233   0.165830E+02   0.617509E+00   0.124343E-01  -0.965314E+00
  3234   0.165526E+02   0.615958E+00   0.124203E-01  -0.964988E+00
  3235   0.165236E+02   0.614393E+00   0.124063E-01  -0.964520E+00
  3236   0.164967E+02   0.612829E+00   0.123924E-01  -0.964134E+00
  3237   0.164683E+02   0.611252E+00   0.123784E-01  -0.963682E+00
  3238   0.164390E+02   0.609668E+00   0.123645E-01  -0.963165E+00
  3239   0.164105E+02   0.608076E+00   0.123506E-01  -0.962584E+00
  3240   0.163818E+02   0.606477E+00   0.123368E-01  -0.961939E+00
  3241   0.163539E+02   0.604870E+00   0.123229E-01  -0.961380E+00
  3242   0.163251E+02   0.603246E+00   0.123091E-01  -0.960758E+00
  3243   0.162971E+02   0.601629E+00   0.122953E-01  -0.960074E+00
  3244   0.162683E+02   0.599994E+00   0.122815E-01  -0.959329E+00
  3245   0.162417E+02   0.598365E+00   0.122677E-01  -0.958597E+00
  3246   0.162143E+02   0.596718E+00   0.122540E-01  -0.957730E+00
  3247   0.161854E+02   0.595067E+00   0.122402E-01  -0.956952E+00
  3248   0.161580E+02   0.593405E+00   0.122265E-01  -0.956040E+00
  3249   0.161277E+02   0.591746E+00   0.122128E-01  -0.955143E+00
  3250   0.160996E+02   0.590067E+00   0.121992E-01  -0.954187E+00
  3251   0.160722E+02   0.588398E+00   0.121855E-01  -0.953172E+00
  3252   0.160442E+02   0.586716E+00   0.121719E-01  -0.952098E+00
  3253   0.160162E+02   0.585027E+00   0.121583E-01  -0.951041E+00
  3254   0.159889E+02   0.583331E+00   0.121447E-01  -0.949925E+00
  3255   0.159610E+02   0.581635E+00   0.121311E-01  -0.948827E+00
  3256   0.159339E+02   0.579939E+00   0.121175E-01  -0.947596E+00
  3257   0.159068E+02   0.578235E+00   0.121040E-01  -0.946308E+00
  3258   0.158791E+02   0.576522E+00   0.120904E-01  -0.945037E+00
  3259   0.158514E+02   0.574814E+00   0.120769E-01  -0.943709E+00
  3260   0.158239E+02   0.573096E+00   0.120634E-01  -0.942397E+00
  3261   0.157971E+02   0.571375E+00   0.120499E-01  -0.940955E+00
  3262   0.157698E+02   0.569651E+00   0.120365E-01  -0.939529E+00
  3263   0.157425E+02   0.567930E+00   0.120230E-01  -0.938047E+00
  3264   0.157153E+02   0.566190E+00   0.120096E-01  -0.936506E+00
  3265   0.156883E+02   0.564459E+00   0.119962E-01  -0.934909E+00
  3266   0.156614E+02   0.562723E+00   0.119828E-01  -0.933327E+00
  3267   0.156346E+02   0.560980E+00   0.119694E-01  -0.931688E+00
  3268   0.156072E+02   0.559246E+00   0.119560E-01  -0.929990E+00
  3269   0.155807E+02   0.557497E+00   0.119427E-01  -0.928309E+00
  3270   0.155536E+02   0.555755E+00   0.119293E-01  -0.926568E+00
  3271   0.155266E+02   0.554013E+00   0.119160E-01  -0.924768E+00
  3272   0.154990E+02   0.552276E+00   0.119027E-01  -0.922834E+00
  3273   0.154731E+02   0.550530E+00   0.118894E-01  -0.920988E+00
  3274   0.154459E+02   0.548782E+00   0.118761E-01  -0.919007E+00
  3275   0.154188E+02   0.547038E+00   0.118629E-01  -0.917040E+00
  3276   0.153926E+02   0.545291E+00   0.118496E-01  -0.915085E+00
  3277   0.153658E+02   0.543555E+00   0.118364E-01  -0.913068E+00
  3278   0.153385E+02   0.541814E+00   0.118232E-01  -0.910988E+00
  3279   0.153113E+02   0.540068E+00   0.118100E-01  -0.908844E+00
  3280   0.152851E+02   0.538324E+00   0.117968E-01  -0.906710E+00
  3281   0.152575E+02   0.536574E+00   0.117837E-01  -0.904586E+00
  3282   0.152309E+02   0.534840E+00   0.117705E-01  -0.902322E+00
  3283   0.152037E+02   0.533099E+00   0.117574E-01  -0.900140E+00
  3284   0.151774E+02   0.531365E+00   0.117443E-01  -0.897891E+00
  3285   0.151499E+02   0.529630E+00   0.117312E-01  -0.895573E+00
  3286   0.151232E+02   0.527895E+00   0.117181E-01  -0.893113E+00
  3287   0.150960E+02   0.526158E+00   0.117050E-01  -0.890805E+00
  3288   0.150690E+02   0.524441E+00   0.116920E-01  -0.888352E+00
  3289   0.150422E+02   0.522714E+00   0.116790E-01  -0.885902E+00
  3290   0.150149E+02   0.520991E+00   0.116660E-01  -0.883379E+00
  3291   0.149884E+02   0.519280E+00   0.116530E-01  -0.880932E+00
  3292   0.149607E+02   0.517573E+00   0.116400E-01  -0.878335E+00
  3293   0.149332E+02   0.515861E+00   0.116271E-01  -0.875736E+00
  3294   0.149066E+02   0.514159E+00   0.116141E-01  -0.873136E+00
  3295   0.148795E+02   0.512466E+00   0.116012E-01  -0.870457E+00
  3296   0.148518E+02   0.510761E+00   0.115883E-01  -0.867773E+00
  3297   0.148236E+02   0.509079E+00   0.115754E-01  -0.865158E+00
  3298   0.147964E+02   0.507390E+00   0.115626E-01  -0.862388E+00
  3299   0.147686E+02   0.505709E+00   0.115497E-01  -0.859683E+00
  3300   0.147403E+02   0.504028E+00   0.115369E-01  -0.856894E+00
  3301   0.147122E+02   0.502369E+00   0.115241E-01  -0.854095E+00
  3302   0.146843E+02   0.500701E+00   0.115113E-01  -0.851284E+00
  3303   0.146574E+02   0.499055E+00   0.114985E-01  -0.848386E+00
  3304   0.146299E+02   0.497392E+00   0.114858E-01  -0.845547E+00
  3305   0.146020E+02   0.495749E+00   0.114730E-01  -0.842618E+00
  3306   0.145742E+02   0.494118E+00   0.114603E-01  -0.839673E+00
  3307   0.145452E+02   0.492476E+00   0.114476E-01  -0.836635E+00
  3308   0.145172E+02   0.490854E+00   0.114349E-01  -0.833726E+00
  3309   0.144879E+02   0.489242E+00   0.114223E-01  -0.830721E+00
  3310   0.144596E+02   0.487634E+00   0.114096E-01  -0.827695E+00
  3311   0.144316E+02   0.486028E+00   0.113970E-01  -0.824570E+00
  3312   0.144030E+02   0.484432E+00   0.113843E-01  -0.821569E+00
  3313   0.143747E+02   0.482846E+00   0.113717E-01  -0.818467E+00
  3314   0.143459E+02   0.481269E+00   0.113591E-01  -0.815337E+00
  3315   0.143174E+02   0.479693E+00   0.113466E-01  -0.812253E+00
  3316   0.142884E+02   0.478133E+00   0.113340E-01  -0.809063E+00
  3317   0.142596E+02   0.476573E+00   0.113215E-01  -0.805916E+00
  3318   0.142304E+02   0.475029E+00   0.113089E-01  -0.802661E+00
  3319   0.142021E+02   0.473500E+00   0.112964E-01  -0.799445E+00
  3320   0.141726E+02   0.471970E+00   0.112839E-01  -0.796267E+00
  3321   0.141442E+02   0.470447E+00   0.112714E-01  -0.793051E+00
  3322   0.141145E+02   0.468938E+00   0.112589E-01  -0.789795E+00
  3323   0.140851E+02   0.467420E+00   0.112465E-01  -0.786499E+00
  3324   0.140567E+02   0.465930E+00   0.112340E-01  -0.783309E+00
  3325   0.140271E+02   0.464446E+00   0.112216E-01  -0.780001E+00
  3326   0.139985E+02   0.462968E+00   0.112091E-01  -0.776721E+00
  3327   0.139687E+02   0.461509E+00   0.111967E-01  -0.773395E+00
  3328   0.139392E+02   0.460056E+00   0.111843E-01  -0.770095E+00
  3329   0.139100E+02   0.458607E+00   0.111719E-01  -0.766819E+00
  3330   0.138810E+02   0.457169E+00   0.111596E-01  -0.763418E+00
  3331   0.138508E+02   0.455744E+00   0.111472E-01  -0.760046E+00
  3332   0.138224E+02   0.454330E+00   0.111348E-01  -0.756663E+00
  3333   0.137928E+02   0.452927E+00   0.111225E-01  -0.753307E+00
  3334   0.137634E+02   0.451528E+00   0.111102E-01  -0.749990E+00
  3335   0.137336E+02   0.450139E+00   0.110978E-01  -0.746644E+00
  3336   0.137040E+02   0.448762E+00   0.110855E-01  -0.743238E+00
  3337   0.136748E+02   0.447402E+00   0.110732E-01  -0.739866E+00
  3338   0.136443E+02   0.446045E+00   0.110610E-01  -0.736505E+00
  3339   0.136155E+02   0.444699E+00   0.110487E-01  -0.733132E+00
  3340   0.135855E+02   0.443362E+00   0.110364E-01  -0.729745E+00
  3341   0.135551E+02   0.442051E+00   0.110242E-01  -0.726371E+00
  3342   0.135256E+02   0.440734E+00   0.110119E-01  -0.722988E+00
  3343   0.134956E+02   0.439435E+00   0.109997E-01  -0.719601E+00
  3344   0.134659E+02   0.438145E+00   0.109875E-01  -0.716224E+00
  3345   0.134357E+02   0.436865E+00   0.109753E-01  -0.712840E+00
  3346   0.134065E+02   0.435586E+00   0.109631E-01  -0.709463E+00
  3347   0.133768E+02   0.434333E+00   0.109510E-01  -0.706076E+00
  3348   0.133451E+02   0.433081E+00   0.109388E-01  -0.702701E+00
  3349   0.133151E+02   0.431846E+00   0.109267E-01  -0.699336E+00
  3350   0.132853E+02   0.430627E+00   0.109145E-01  -0.695972E+00
  3351   0.132558E+02   0.429411E+00   0.109024E-01  -0.692608E+00
  3352   0.132250E+02   0.428211E+00   0.108903E-01  -0.689258E+00
  3353   0.131944E+02   0.427042E+00   0.108782E-01  -0.685919E+00
  3354   0.131640E+02   0.425861E+00   0.108661E-01  -0.682583E+00
  3355   0.131331E+02   0.424688E+00   0.108541E-01  -0.679248E+00
  3356   0.131031E+02   0.423517E+00   0.108420E-01  -0.675928E+00
  3357   0.130718E+02   0.422370E+00   0.108300E-01  -0.672607E+00
  3358   0.130415E+02   0.421232E+00   0.108180E-01  -0.669306E+00
  3359   0.130113E+02   0.420104E+00   0.108060E-01  -0.666016E+00
  3360   0.129814E+02   0.418999E+00   0.107940E-01  -0.662727E+00
  3361   0.129509E+02   0.417888E+00   0.107820E-01  -0.659469E+00
  3362   0.129198E+02   0.416801E+00   0.107701E-01  -0.656203E+00
  3363   0.128889E+02   0.415724E+00   0.107581E-01  -0.652957E+00
  3364   0.128589E+02   0.414648E+00   0.107462E-01  -0.649723E+00
  3365   0.128276E+02   0.413597E+00   0.107343E-01  -0.646507E+00
  3366   0.127964E+02   0.412547E+00   0.107224E-01  -0.643300E+00
  3367   0.127661E+02   0.411522E+00   0.107105E-01  -0.640101E+00
  3368   0.127353E+02   0.410491E+00   0.106986E-01  -0.636924E+00
  3369   0.127046E+02   0.409477E+00   0.106868E-01  -0.633767E+00
  3370   0.126726E+02   0.408474E+00   0.106749E-01  -0.630622E+00
  3371   0.126422E+02   0.407479E+00   0.106631E-01  -0.627488E+00
  3372   0.126105E+02   0.406503E+00   0.106513E-01  -0.624370E+00
  3373   0.125796E+02   0.405536E+00   0.106395E-01  -0.621276E+00
  3374   0.125489E+02   0.404572E+00   0.106277E-01  -0.618204E+00
  3375   0.125169E+02   0.403626E+00   0.106160E-01  -0.615139E+00
  3376   0.124849E+02   0.402683E+00   0.106042E-01  -0.612094E+00
  3377   0.124539E+02   0.401750E+00   0.105925E-01  -0.609075E+00
  3378   0.124230E+02   0.400829E+00   0.105807E-01  -0.606067E+00
  3379   0.123914E+02   0.399925E+00   0.105690E-01  -0.603084E+00
  3380   0.123600E+02   0.399018E+00   0.105573E-01  -0.600124E+00
  3381   0.123294E+02   0.398137E+00   0.105456E-01  -0.597187E+00
  3382   0.122983E+02   0.397253E+00   0.105340E-01  -0.594264E+00
  3383   0.122664E+02   0.396388E+00   0.105223E-01  -0.591363E+00
  3384   0.122355E+02   0.395520E+00   0.105107E-01  -0.588482E+00
  3385   0.122039E+02   0.394671E+00   0.104990E-01  -0.585627E+00
  3386   0.121732E+02   0.393834E+00   0.104874E-01  -0.582791E+00
  3387   0.121418E+02   0.393003E+00   0.104758E-01  -0.579973E+00
  3388   0.121105E+02   0.392177E+00   0.104642E-01  -0.577194E+00
  3389   0.120779E+02   0.391364E+00   0.104526E-01  -0.574424E+00
  3390   0.120468E+02   0.390557E+00   0.104411E-01  -0.571691E+00
  3391   0.120173E+02   0.389771E+00   0.104295E-01  -0.568981E+00
  3392   0.119857E+02   0.388983E+00   0.104179E-01  -0.566286E+00
  3393   0.119549E+02   0.388202E+00   0.104064E-01  -0.563626E+00
  3394   0.119234E+02   0.387443E+00   0.103949E-01  -0.560987E+00
  3395   0.118935E+02   0.386675E+00   0.103834E-01  -0.558368E+00
  3396   0.118622E+02   0.385938E+00   0.103718E-01  -0.555783E+00
  3397   0.118310E+02   0.385193E+00   0.103604E-01  -0.553225E+00
  3398   0.117999E+02   0.384463E+00   0.103489E-01  -0.550692E+00
  3399   0.117695E+02   0.383741E+00   0.103374E-01  -0.548185E+00
  3400   0.117385E+02   0.383021E+00   0.103259E-01  -0.545710E+00
  3401   0.117082E+02   0.382316E+00   0.103145E-01  -0.543253E+00
  3402   0.116781E+02   0.381613E+00   0.103030E-01  -0.540834E+00
  3403   0.116464E+02   0.380920E+00   0.102916E-01  -0.538432E+00
  3404   0.116156E+02   0.380236E+00   0.102802E-01  -0.536060E+00
  3405   0.115848E+02   0.379554E+00   0.102688E-01  -0.533726E+00
  3406   0.115548E+02   0.378890E+00   0.102574E-01  -0.531414E+00
  3407   0.115248E+02   0.378222E+00   0.102460E-01  -0.529132E+00
  3408   0.114941E+02   0.377564E+00   0.102346E-01  -0.526871E+00
  3409   0.114634E+02   0.376910E+00   0.102233E-01  -0.524647E+00
  3410   0.114335E+02   0.376275E+00   0.102119E-01  -0.522452E+00
  3411   0.114028E+02   0.375644E+00   0.102006E-01  -0.520277E+00
  3412   0.113728E+02   0.375018E+00   0.101892E-01  -0.518123E+00
  3413   0.113422E+02   0.374389E+00   0.101779E-01  -0.516012E+00
  3414   0.113130E+02   0.373773E+00   0.101666E-01  -0.513936E+00
  3415   0.112823E+02   0.373163E+00   0.101553E-01  -0.511880E+00
  3416   0.112530E+02   0.372558E+00   0.101441E-01  -0.509845E+00
  3417   0.112223E+02   0.371960E+00   0.101328E-01  -0.507852E+00
  3418   0.111930E+02   0.371369E+00   0.101215E-01  -0.505886E+00
  3419   0.111636E+02   0.370792E+00   0.101103E-01  -0.503940E+00
  3420   0.111335E+02   0.370207E+00   0.100991E-01  -0.502028E+00
  3421   0.111041E+02   0.369630E+00   0.100879E-01  -0.500144E+00
  3422   0.110746E+02   0.369060E+00   0.100767E-01  -0.498295E+00
  3423   0.110451E+02   0.368492E+00   0.100655E-01  -0.496466E+00
  3424   0.110155E+02   0.367932E+00   0.100543E-01  -0.494672E+00
  3425   0.109866E+02   0.367389E+00   0.100432E-01  -0.492906E+00
  3426   0.109569E+02   0.366833E+00   0.100320E-01  -0.491160E+00
  3427   0.109278E+02   0.366279E+00   0.100209E-01  -0.489449E+00
  3428   0.108987E+02   0.365742E+00   0.100098E-01  -0.487766E+00
  3429   0.108695E+02   0.365201E+00   0.999868E-02  -0.486112E+00
  3430   0.108394E+02   0.364670E+00   0.998760E-02  -0.484487E+00
  3431   0.108100E+02   0.364143E+00   0.997653E-02  -0.482890E+00
  3432   0.107820E+02   0.363620E+00   0.996548E-02  -0.481307E+00
  3433   0.107532E+02   0.363101E+00   0.995444E-02  -0.479769E+00
  3434   0.107235E+02   0.362580E+00   0.994341E-02  -0.478261E+00
  3435   0.106952E+02   0.362063E+00   0.993240E-02  -0.476775E+00
  3436   0.106668E+02   0.361551E+00   0.992141E-02  -0.475312E+00
  3437   0.106383E+02   0.361046E+00   0.991043E-02  -0.473880E+00
  3438   0.106097E+02   0.360538E+00   0.989946E-02  -0.472472E+00
  3439   0.105817E+02   0.360037E+00   0.988851E-02  -0.471111E+00
  3440   0.105536E+02   0.359543E+00   0.987757E-02  -0.469759E+00
  3441   0.105253E+02   0.359048E+00   0.986664E-02  -0.468440E+00
  3442   0.104970E+02   0.358553E+00   0.985573E-02  -0.467147E+00
  3443   0.104686E+02   0.358058E+00   0.984484E-02  -0.465872E+00
  3444   0.104407E+02   0.357571E+00   0.983395E-02  -0.464624E+00
  3445   0.104128E+02   0.357084E+00   0.982308E-02  -0.463419E+00
  3446   0.103847E+02   0.356592E+00   0.981223E-02  -0.462233E+00
  3447   0.103572E+02   0.356108E+00   0.980139E-02  -0.461069E+00
  3448   0.103297E+02   0.355626E+00   0.979056E-02  -0.459927E+00
  3449   0.103027E+02   0.355146E+00   0.977974E-02  -0.458821E+00
  3450   0.102756E+02   0.354669E+00   0.976894E-02  -0.457724E+00
  3451   0.102476E+02   0.354187E+00   0.975815E-02  -0.456672E+00
  3452   0.102203E+02   0.353707E+00   0.974737E-02  -0.455637E+00
  3453   0.101943E+02   0.353224E+00   0.973661E-02  -0.454627E+00
  3454   0.101667E+02   0.352744E+00   0.972585E-02  -0.453636E+00
  3455   0.101397E+02   0.352276E+00   0.971511E-02  -0.452670E+00
  3456   0.101135E+02   0.351797E+00   0.970439E-02  -0.451731E+00
  3457   0.100866E+02   0.351315E+00   0.969367E-02  -0.450813E+00
  3458   0.100603E+02   0.350845E+00   0.968297E-02  -0.449915E+00
  3459   0.100331E+02   0.350374E+00   0.967227E-02  -0.449047E+00
  3460   0.100068E+02   0.349900E+00   0.966159E-02  -0.448201E+00
  3461   0.998103E+01   0.349424E+00   0.965092E-02  -0.447364E+00
  3462   0.995449E+01   0.348947E+00   0.964027E-02  -0.446565E+00
  3463   0.992869E+01   0.348469E+00   0.962962E-02  -0.445784E+00
  3464   0.990297E+01   0.347998E+00   0.961899E-02  -0.445029E+00
  3465   0.987741E+01   0.347526E+00   0.960836E-02  -0.444285E+00
  3466   0.985221E+01   0.347046E+00   0.959775E-02  -0.443553E+00
  3467   0.982695E+01   0.346574E+00   0.958715E-02  -0.442857E+00
  3468   0.980175E+01   0.346087E+00   0.957657E-02  -0.442176E+00
  3469   0.977678E+01   0.345608E+00   0.956599E-02  -0.441517E+00
  3470   0.975195E+01   0.345144E+00   0.955542E-02  -0.440888E+00
  3471   0.972711E+01   0.344660E+00   0.954487E-02  -0.440262E+00
  3472   0.970234E+01   0.344184E+00   0.953433E-02  -0.439660E+00
  3473   0.967764E+01   0.343694E+00   0.952380E-02  -0.439070E+00
  3474   0.965322E+01   0.343213E+00   0.951328E-02  -0.438499E+00
  3475   0.962871E+01   0.342720E+00   0.950278E-02  -0.437934E+00
  3476   0.960449E+01   0.342236E+00   0.949228E-02  -0.437405E+00
  3477   0.958032E+01   0.341747E+00   0.948180E-02  -0.436884E+00
  3478   0.955636E+01   0.341253E+00   0.947133E-02  -0.436385E+00
  3479   0.953253E+01   0.340762E+00   0.946088E-02  -0.435896E+00
  3480   0.950883E+01   0.340266E+00   0.945043E-02  -0.435432E+00
  3481   0.948510E+01   0.339774E+00   0.944000E-02  -0.434980E+00
  3482   0.946165E+01   0.339277E+00   0.942959E-02  -0.434539E+00
  3483   0.943824E+01   0.338776E+00   0.941918E-02  -0.434112E+00
  3484   0.941496E+01   0.338279E+00   0.940879E-02  -0.433699E+00
  3485   0.939187E+01   0.337779E+00   0.939841E-02  -0.433300E+00
  3486   0.936876E+01   0.337267E+00   0.938804E-02  -0.432926E+00
  3487   0.934591E+01   0.336760E+00   0.937769E-02  -0.432553E+00
  3488   0.932304E+01   0.336249E+00   0.936735E-02  -0.432198E+00
  3489   0.930035E+01   0.335736E+00   0.935703E-02  -0.431848E+00
  3490   0.927771E+01   0.335227E+00   0.934672E-02  -0.431510E+00
  3491   0.925526E+01   0.334700E+00   0.933642E-02  -0.431193E+00
  3492   0.923286E+01   0.334171E+00   0.932614E-02  -0.430890E+00
  3493   0.921064E+01   0.333647E+00   0.931587E-02  -0.430580E+00
  3494   0.918847E+01   0.333127E+00   0.930562E-02  -0.430294E+00
  3495   0.916641E+01   0.332591E+00   0.929538E-02  -0.430011E+00
  3496   0.914448E+01   0.332060E+00   0.928515E-02  -0.429738E+00
  3497   0.912266E+01   0.331520E+00   0.927494E-02  -0.429478E+00
  3498   0.910096E+01   0.330977E+00   0.926474E-02  -0.429222E+00
  3499   0.907931E+01   0.330440E+00   0.925455E-02  -0.428981E+00
  3500   0.905778E+01   0.329886E+00   0.924438E-02  -0.428739E+00
  3501   0.903630E+01   0.329331E+00   0.923423E-02  -0.428506E+00
  3502   0.901494E+01   0.328789E+00   0.922409E-02  -0.428289E+00
  3503   0.899379E+01   0.328237E+00   0.921396E-02  -0.428075E+00
  3504   0.897268E+01   0.327655E+00   0.920384E-02  -0.427865E+00
  3505   0.895171E+01   0.327093E+00   0.919374E-02  -0.427660E+00
  3506   0.893086E+01   0.326538E+00   0.918366E-02  -0.427460E+00
  3507   0.891000E+01   0.325974E+00   0.917358E-02  -0.427275E+00
  3508   0.888928E+01   0.325401E+00   0.916353E-02  -0.427090E+00
  3509   0.886869E+01   0.324827E+00   0.915348E-02  -0.426906E+00
  3510   0.884832E+01   0.324244E+00   0.914345E-02  -0.426731E+00
  3511   0.882794E+01   0.323668E+00   0.913343E-02  -0.426560E+00
  3512   0.880771E+01   0.323083E+00   0.912342E-02  -0.426385E+00
  3513   0.878747E+01   0.322498E+00   0.911343E-02  -0.426223E+00
  3514   0.876753E+01   0.321896E+00   0.910345E-02  -0.426059E+00
  3515   0.874752E+01   0.321308E+00   0.909349E-02  -0.425887E+00
  3516   0.872781E+01   0.320705E+00   0.908353E-02  -0.425737E+00
  3517   0.870812E+01   0.320093E+00   0.907359E-02  -0.425582E+00
  3518   0.868850E+01   0.319479E+00   0.906366E-02  -0.425421E+00
  3519   0.866905E+01   0.318865E+00   0.905375E-02  -0.425270E+00
  3520   0.864969E+01   0.318250E+00   0.904384E-02  -0.425115E+00
  3521   0.863050E+01   0.317627E+00   0.903395E-02  -0.424973E+00
  3522   0.861133E+01   0.317010E+00   0.902407E-02  -0.424813E+00
  3523   0.859226E+01   0.316384E+00   0.901420E-02  -0.424660E+00
  3524   0.857329E+01   0.315758E+00   0.900434E-02  -0.424514E+00
  3525   0.855457E+01   0.315122E+00   0.899450E-02  -0.424361E+00
  3526   0.853573E+01   0.314486E+00   0.898467E-02  -0.424209E+00
  3527   0.851708E+01   0.313848E+00   0.897485E-02  -0.424059E+00
  3528   0.849861E+01   0.313201E+00   0.896504E-02  -0.423905E+00
  3529   0.848026E+01   0.312561E+00   0.895524E-02  -0.423746E+00
  3530   0.846187E+01   0.311912E+00   0.894545E-02  -0.423585E+00
  3531   0.844375E+01   0.311253E+00   0.893568E-02  -0.423429E+00
  3532   0.842560E+01   0.310601E+00   0.892591E-02  -0.423263E+00
  3533   0.840757E+01   0.309947E+00   0.891616E-02  -0.423096E+00
  3534   0.838974E+01   0.309276E+00   0.890642E-02  -0.422929E+00
  3535   0.837188E+01   0.308626E+00   0.889669E-02  -0.422755E+00
  3536   0.835423E+01   0.307952E+00   0.888697E-02  -0.422568E+00
  3537   0.833663E+01   0.307283E+00   0.887727E-02  -0.422389E+00
  3538   0.831924E+01   0.306589E+00   0.886757E-02  -0.422205E+00
  3539   0.830184E+01   0.305908E+00   0.885789E-02  -0.422009E+00
  3540   0.828449E+01   0.305225E+00   0.884822E-02  -0.421817E+00
  3541   0.826728E+01   0.304532E+00   0.883856E-02  -0.421599E+00
  3542   0.825014E+01   0.303851E+00   0.882891E-02  -0.421393E+00
  3543   0.823313E+01   0.303160E+00   0.881927E-02  -0.421185E+00
  3544   0.821620E+01   0.302459E+00   0.880964E-02  -0.420968E+00
  3545   0.819933E+01   0.301762E+00   0.880003E-02  -0.420765E+00
  3546   0.818254E+01   0.301062E+00   0.879043E-02  -0.420539E+00
  3547   0.816582E+01   0.300358E+00   0.878084E-02  -0.420290E+00
  3548   0.814917E+01   0.299651E+00   0.877126E-02  -0.420049E+00
  3549   0.813260E+01   0.298941E+00   0.876170E-02  -0.419794E+00
  3550   0.811619E+01   0.298234E+00   0.875214E-02  -0.419540E+00
  3551   0.809970E+01   0.297516E+00   0.874260E-02  -0.419281E+00
  3552   0.808345E+01   0.296794E+00   0.873307E-02  -0.419001E+00
  3553   0.806707E+01   0.296075E+00   0.872355E-02  -0.418724E+00
  3554   0.805091E+01   0.295352E+00   0.871405E-02  -0.418436E+00
  3555   0.803478E+01   0.294632E+00   0.870456E-02  -0.418143E+00
  3556   0.801873E+01   0.293892E+00   0.869508E-02  -0.417832E+00
  3557   0.800278E+01   0.293169E+00   0.868561E-02  -0.417518E+00
  3558   0.798678E+01   0.292427E+00   0.867615E-02  -0.417186E+00
  3559   0.797095E+01   0.291701E+00   0.866671E-02  -0.416859E+00
  3560   0.795508E+01   0.290963E+00   0.865728E-02  -0.416516E+00
  3561   0.793938E+01   0.290226E+00   0.864786E-02  -0.416171E+00
  3562   0.792372E+01   0.289484E+00   0.863846E-02  -0.415817E+00
  3563   0.790802E+01   0.288743E+00   0.862906E-02  -0.415454E+00
  3564   0.789251E+01   0.288003E+00   0.861968E-02  -0.415076E+00
  3565   0.787696E+01   0.287250E+00   0.861031E-02  -0.414690E+00
  3566   0.786146E+01   0.286497E+00   0.860096E-02  -0.414296E+00
  3567   0.784608E+01   0.285746E+00   0.859161E-02  -0.413887E+00
  3568   0.783067E+01   0.284994E+00   0.858228E-02  -0.413471E+00
  3569   0.781540E+01   0.284243E+00   0.857296E-02  -0.413048E+00
  3570   0.780025E+01   0.283484E+00   0.856366E-02  -0.412618E+00
  3571   0.778502E+01   0.282726E+00   0.855436E-02  -0.412174E+00
  3572   0.776977E+01   0.281967E+00   0.854508E-02  -0.411716E+00
  3573   0.775467E+01   0.281207E+00   0.853581E-02  -0.411259E+00
  3574   0.773963E+01   0.280447E+00   0.852655E-02  -0.410788E+00
  3575   0.772467E+01   0.279685E+00   0.851730E-02  -0.410295E+00
  3576   0.770970E+01   0.278922E+00   0.850806E-02  -0.409804E+00
  3577   0.769482E+01   0.278151E+00   0.849884E-02  -0.409300E+00
  3578   0.767994E+01   0.277393E+00   0.848962E-02  -0.408797E+00
  3579   0.766515E+01   0.276633E+00   0.848042E-02  -0.408272E+00
  3580   0.765037E+01   0.275856E+00   0.847123E-02  -0.407742E+00
  3581   0.763568E+01   0.275091E+00   0.846205E-02  -0.407198E+00
  3582   0.762101E+01   0.274324E+00   0.845288E-02  -0.406641E+00
