#    L    TT             EE             BB             TE          
  2059   0.225653E+03   0.592520E+01   0.482591E-01  -0.131693E+02
  2060   0.225342E+03   0.589191E+01   0.482130E-01  -0.130392E+02
  2061   0.225027E+03   0.585935E+01   0.481668E-01  -0.129087E+02
  2062   0.224702E+03   0.582745E+01   0.481206E-01  -0.127780E+02
  2063   0.224373E+03   0.579612E+01   0.480743E-01  -0.126462E+02
  2064   0.224027E+03   0.576544E+01   0.480279E-01  -0.125140E+02
  2065   0.223677E+03   0.573540E+01   0.479814E-01  -0.123815E+02
  2066   0.223331E+03   0.570601E+01   0.479349E-01  -0.122492E+02
  2067   0.222968E+03   0.567717E+01   0.478882E-01  -0.121158E+02
  2068   0.222593E+03   0.564897E+01   0.478415E-01  -0.119827E+02
  2069   0.222223E+03   0.562148E+01   0.477947E-01  -0.118483E+02
  2070   0.221835E+03   0.559462E+01   0.477478E-01  -0.117149E+02
  2071   0.221444E+03   0.556838E+01   0.477008E-01  -0.115810E+02
  2072   0.221049E+03   0.554284E+01   0.476537E-01  -0.114465E+02
  2073   0.220644E+03   0.551792E+01   0.476065E-01  -0.113121E+02
  2074   0.220236E+03   0.549363E+01   0.475593E-01  -0.111779E+02
  2075   0.219817E+03   0.546995E+01   0.475119E-01  -0.110430E+02
  2076   0.219387E+03   0.544696E+01   0.474645E-01  -0.109083E+02
  2077   0.218962E+03   0.542466E+01   0.474169E-01  -0.107743E+02
  2078   0.218525E+03   0.540298E+01   0.473693E-01  -0.106396E+02
  2079   0.218063E+03   0.538198E+01   0.473215E-01  -0.105057E+02
  2080   0.217621E+03   0.536160E+01   0.472737E-01  -0.103710E+02
  2081   0.217159E+03   0.534198E+01   0.472258E-01  -0.102377E+02
  2082   0.216695E+03   0.532289E+01   0.471778E-01  -0.101037E+02
  2083   0.216227E+03   0.530448E+01   0.471296E-01  -0.997179E+01
  2084   0.215741E+03   0.528684E+01   0.470814E-01  -0.983903E+01
  2085   0.215266E+03   0.526973E+01   0.470331E-01  -0.970614E+01
  2086   0.214773E+03   0.525330E+01   0.469847E-01  -0.957383E+01
  2087   0.214277E+03   0.523756E+01   0.469361E-01  -0.944283E+01
  2088   0.213769E+03   0.522242E+01   0.468875E-01  -0.931238E+01
  2089   0.213265E+03   0.520798E+01   0.468388E-01  -0.918169E+01
  2090   0.212743E+03   0.519414E+01   0.467900E-01  -0.905225E+01
  2091   0.212232E+03   0.518099E+01   0.467411E-01  -0.892327E+01
  2092   0.211703E+03   0.516837E+01   0.466920E-01  -0.879550E+01
  2093   0.211162E+03   0.515645E+01   0.466429E-01  -0.866666E+01
  2094   0.210625E+03   0.514521E+01   0.465937E-01  -0.853972E+01
  2095   0.210084E+03   0.513452E+01   0.465444E-01  -0.841391E+01
  2096   0.209532E+03   0.512459E+01   0.464950E-01  -0.828936E+01
  2097   0.208976E+03   0.511513E+01   0.464455E-01  -0.816507E+01
  2098   0.208416E+03   0.510637E+01   0.463959E-01  -0.804223E+01
  2099   0.207852E+03   0.509816E+01   0.463461E-01  -0.791924E+01
  2100   0.207284E+03   0.509072E+01   0.462963E-01  -0.779840E+01
  2101   0.206704E+03   0.508376E+01   0.462464E-01  -0.767819E+01
  2102   0.206120E+03   0.507743E+01   0.461964E-01  -0.755897E+01
  2103   0.205533E+03   0.507166E+01   0.461463E-01  -0.744093E+01
  2104   0.204948E+03   0.506651E+01   0.460961E-01  -0.732399E+01
  2105   0.204344E+03   0.506186E+01   0.460458E-01  -0.720819E+01
  2106   0.203743E+03   0.505792E+01   0.459954E-01  -0.709359E+01
  2107   0.203138E+03   0.505447E+01   0.459449E-01  -0.698024E+01
  2108   0.202521E+03   0.505159E+01   0.458944E-01  -0.686813E+01
  2109   0.201914E+03   0.504928E+01   0.458437E-01  -0.675723E+01
  2110   0.201295E+03   0.504754E+01   0.457929E-01  -0.664767E+01
  2111   0.200672E+03   0.504624E+01   0.457421E-01  -0.653943E+01
  2112   0.200044E+03   0.504559E+01   0.456911E-01  -0.643250E+01
  2113   0.199412E+03   0.504530E+01   0.456401E-01  -0.632708E+01
  2114   0.198781E+03   0.504559E+01   0.455889E-01  -0.622300E+01
  2115   0.198139E+03   0.504648E+01   0.455377E-01  -0.612033E+01
  2116   0.197507E+03   0.504796E+01   0.454864E-01  -0.601911E+01
  2117   0.196862E+03   0.505011E+01   0.454350E-01  -0.591956E+01
  2118   0.196212E+03   0.505242E+01   0.453835E-01  -0.582129E+01
  2119   0.195565E+03   0.505534E+01   0.453319E-01  -0.572465E+01
  2120   0.194905E+03   0.505864E+01   0.452803E-01  -0.562947E+01
  2121   0.194247E+03   0.506255E+01   0.452286E-01  -0.553598E+01
  2122   0.193584E+03   0.506679E+01   0.451767E-01  -0.544400E+01
  2123   0.192923E+03   0.507150E+01   0.451249E-01  -0.535368E+01
  2124   0.192264E+03   0.507662E+01   0.450729E-01  -0.526491E+01
  2125   0.191592E+03   0.508229E+01   0.450208E-01  -0.517777E+01
  2126   0.190929E+03   0.508815E+01   0.449687E-01  -0.509231E+01
  2127   0.190254E+03   0.509466E+01   0.449165E-01  -0.500861E+01
  2128   0.189587E+03   0.510143E+01   0.448643E-01  -0.492649E+01
  2129   0.188907E+03   0.510857E+01   0.448119E-01  -0.484609E+01
  2130   0.188229E+03   0.511613E+01   0.447595E-01  -0.476741E+01
  2131   0.187553E+03   0.512421E+01   0.447070E-01  -0.469051E+01
  2132   0.186878E+03   0.513251E+01   0.446545E-01  -0.461523E+01
  2133   0.186197E+03   0.514126E+01   0.446019E-01  -0.454186E+01
  2134   0.185517E+03   0.515031E+01   0.445492E-01  -0.447024E+01
  2135   0.184831E+03   0.515975E+01   0.444965E-01  -0.440022E+01
  2136   0.184146E+03   0.516935E+01   0.444438E-01  -0.433222E+01
  2137   0.183462E+03   0.517943E+01   0.443909E-01  -0.426589E+01
  2138   0.182772E+03   0.518976E+01   0.443380E-01  -0.420142E+01
  2139   0.182090E+03   0.520042E+01   0.442851E-01  -0.413874E+01
  2140   0.181402E+03   0.521135E+01   0.442321E-01  -0.407785E+01
  2141   0.180722E+03   0.522240E+01   0.441791E-01  -0.401888E+01
  2142   0.180028E+03   0.523387E+01   0.441261E-01  -0.396169E+01
  2143   0.179334E+03   0.524556E+01   0.440729E-01  -0.390642E+01
  2144   0.178641E+03   0.525745E+01   0.440198E-01  -0.385284E+01
  2145   0.177956E+03   0.526964E+01   0.439666E-01  -0.380132E+01
  2146   0.177264E+03   0.528198E+01   0.439134E-01  -0.375151E+01
  2147   0.176573E+03   0.529456E+01   0.438602E-01  -0.370361E+01
  2148   0.175896E+03   0.530744E+01   0.438069E-01  -0.365760E+01
  2149   0.175213E+03   0.532050E+01   0.437536E-01  -0.361341E+01
  2150   0.174522E+03   0.533366E+01   0.437003E-01  -0.357110E+01
  2151   0.173838E+03   0.534700E+01   0.436469E-01  -0.353065E+01
  2152   0.173155E+03   0.536052E+01   0.435935E-01  -0.349205E+01
  2153   0.172471E+03   0.537417E+01   0.435402E-01  -0.345533E+01
  2154   0.171787E+03   0.538795E+01   0.434868E-01  -0.342046E+01
  2155   0.171111E+03   0.540186E+01   0.434333E-01  -0.338744E+01
  2156   0.170434E+03   0.541591E+01   0.433799E-01  -0.335625E+01
  2157   0.169757E+03   0.543003E+01   0.433265E-01  -0.332689E+01
  2158   0.169086E+03   0.544430E+01   0.432731E-01  -0.329936E+01
  2159   0.168408E+03   0.545866E+01   0.432196E-01  -0.327365E+01
  2160   0.167737E+03   0.547304E+01   0.431662E-01  -0.324975E+01
  2161   0.167065E+03   0.548751E+01   0.431128E-01  -0.322764E+01
  2162   0.166399E+03   0.550209E+01   0.430593E-01  -0.320733E+01
  2163   0.165733E+03   0.551663E+01   0.430059E-01  -0.318880E+01
  2164   0.165066E+03   0.553122E+01   0.429525E-01  -0.317205E+01
  2165   0.164405E+03   0.554600E+01   0.428991E-01  -0.315706E+01
  2166   0.163751E+03   0.556062E+01   0.428457E-01  -0.314384E+01
  2167   0.163089E+03   0.557522E+01   0.427923E-01  -0.313236E+01
  2168   0.162432E+03   0.558997E+01   0.427390E-01  -0.312262E+01
  2169   0.161789E+03   0.560457E+01   0.426857E-01  -0.311460E+01
  2170   0.161145E+03   0.561925E+01   0.426324E-01  -0.310827E+01
  2171   0.160493E+03   0.563380E+01   0.425791E-01  -0.310363E+01
  2172   0.159853E+03   0.564836E+01   0.425258E-01  -0.310066E+01
  2173   0.159220E+03   0.566280E+01   0.424726E-01  -0.309934E+01
  2174   0.158585E+03   0.567735E+01   0.424194E-01  -0.309966E+01
  2175   0.157949E+03   0.569171E+01   0.423663E-01  -0.310160E+01
  2176   0.157318E+03   0.570590E+01   0.423132E-01  -0.310515E+01
  2177   0.156708E+03   0.572013E+01   0.422601E-01  -0.311028E+01
  2178   0.156089E+03   0.573420E+01   0.422071E-01  -0.311699E+01
  2179   0.155468E+03   0.574818E+01   0.421541E-01  -0.312525E+01
  2180   0.154852E+03   0.576200E+01   0.421011E-01  -0.313505E+01
  2181   0.154242E+03   0.577575E+01   0.420482E-01  -0.314637E+01
  2182   0.153638E+03   0.578936E+01   0.419954E-01  -0.315920E+01
  2183   0.153031E+03   0.580283E+01   0.419426E-01  -0.317348E+01
  2184   0.152430E+03   0.581609E+01   0.418898E-01  -0.318924E+01
  2185   0.151835E+03   0.582915E+01   0.418372E-01  -0.320642E+01
  2186   0.151244E+03   0.584216E+01   0.417845E-01  -0.322500E+01
  2187   0.150666E+03   0.585491E+01   0.417320E-01  -0.324498E+01
  2188   0.150079E+03   0.586755E+01   0.416795E-01  -0.326631E+01
  2189   0.149504E+03   0.587993E+01   0.416270E-01  -0.328898E+01
  2190   0.148942E+03   0.589207E+01   0.415746E-01  -0.331297E+01
  2191   0.148370E+03   0.590411E+01   0.415223E-01  -0.333826E+01
  2192   0.147810E+03   0.591576E+01   0.414701E-01  -0.336483E+01
  2193   0.147248E+03   0.592726E+01   0.414179E-01  -0.339265E+01
  2194   0.146698E+03   0.593859E+01   0.413658E-01  -0.342171E+01
  2195   0.146146E+03   0.594963E+01   0.413138E-01  -0.345203E+01
  2196   0.145606E+03   0.596038E+01   0.412619E-01  -0.348348E+01
  2197   0.145071E+03   0.597091E+01   0.412100E-01  -0.351605E+01
  2198   0.144533E+03   0.598116E+01   0.411583E-01  -0.354976E+01
  2199   0.144001E+03   0.599113E+01   0.411066E-01  -0.358463E+01
  2200   0.143480E+03   0.600082E+01   0.410550E-01  -0.362059E+01
  2201   0.142964E+03   0.601031E+01   0.410035E-01  -0.365752E+01
  2202   0.142446E+03   0.601939E+01   0.409520E-01  -0.369572E+01
  2203   0.141947E+03   0.602828E+01   0.409007E-01  -0.373462E+01
  2204   0.141437E+03   0.603684E+01   0.408494E-01  -0.377461E+01
  2205   0.140947E+03   0.604499E+01   0.407983E-01  -0.381547E+01
  2206   0.140455E+03   0.605290E+01   0.407472E-01  -0.385731E+01
  2207   0.139967E+03   0.606049E+01   0.406963E-01  -0.389992E+01
  2208   0.139490E+03   0.606784E+01   0.406454E-01  -0.394331E+01
  2209   0.139011E+03   0.607473E+01   0.405947E-01  -0.398764E+01
  2210   0.138544E+03   0.608132E+01   0.405440E-01  -0.403287E+01
  2211   0.138081E+03   0.608767E+01   0.404935E-01  -0.407878E+01
  2212   0.137623E+03   0.609351E+01   0.404430E-01  -0.412555E+01
  2213   0.137169E+03   0.609912E+01   0.403927E-01  -0.417297E+01
  2214   0.136720E+03   0.610437E+01   0.403425E-01  -0.422097E+01
  2215   0.136275E+03   0.610933E+01   0.402923E-01  -0.426981E+01
  2216   0.135834E+03   0.611378E+01   0.402423E-01  -0.431921E+01
  2217   0.135405E+03   0.611796E+01   0.401924E-01  -0.436917E+01
  2218   0.134973E+03   0.612170E+01   0.401427E-01  -0.441980E+01
  2219   0.134560E+03   0.612510E+01   0.400930E-01  -0.447097E+01
  2220   0.134144E+03   0.612822E+01   0.400435E-01  -0.452268E+01
  2221   0.133724E+03   0.613092E+01   0.399940E-01  -0.457497E+01
  2222   0.133324E+03   0.613321E+01   0.399447E-01  -0.462755E+01
  2223   0.132929E+03   0.613509E+01   0.398955E-01  -0.468060E+01
  2224   0.132530E+03   0.613670E+01   0.398465E-01  -0.473412E+01
  2225   0.132135E+03   0.613790E+01   0.397975E-01  -0.478791E+01
  2226   0.131752E+03   0.613863E+01   0.397487E-01  -0.484207E+01
  2227   0.131373E+03   0.613902E+01   0.397000E-01  -0.489662E+01
  2228   0.130999E+03   0.613893E+01   0.396515E-01  -0.495150E+01
  2229   0.130636E+03   0.613852E+01   0.396030E-01  -0.500643E+01
  2230   0.130270E+03   0.613771E+01   0.395547E-01  -0.506180E+01
  2231   0.129916E+03   0.613650E+01   0.395065E-01  -0.511726E+01
  2232   0.129559E+03   0.613490E+01   0.394585E-01  -0.517297E+01
  2233   0.129214E+03   0.613290E+01   0.394105E-01  -0.522874E+01
  2234   0.128880E+03   0.613050E+01   0.393628E-01  -0.528466E+01
  2235   0.128550E+03   0.612779E+01   0.393151E-01  -0.534073E+01
  2236   0.128225E+03   0.612460E+01   0.392676E-01  -0.539676E+01
  2237   0.127897E+03   0.612096E+01   0.392202E-01  -0.545292E+01
  2238   0.127573E+03   0.611699E+01   0.391729E-01  -0.550930E+01
  2239   0.127261E+03   0.611264E+01   0.391258E-01  -0.556539E+01
  2240   0.126938E+03   0.610789E+01   0.390788E-01  -0.562136E+01
  2241   0.126628E+03   0.610268E+01   0.390319E-01  -0.567739E+01
  2242   0.126336E+03   0.609708E+01   0.389852E-01  -0.573332E+01
  2243   0.126064E+03   0.609109E+01   0.389386E-01  -0.578890E+01
  2244   0.125774E+03   0.608471E+01   0.388921E-01  -0.584450E+01
  2245   0.125489E+03   0.607786E+01   0.388458E-01  -0.589993E+01
  2246   0.125208E+03   0.607070E+01   0.387996E-01  -0.595519E+01
  2247   0.124939E+03   0.606314E+01   0.387536E-01  -0.601023E+01
  2248   0.124667E+03   0.605512E+01   0.387077E-01  -0.606500E+01
  2249   0.124400E+03   0.604678E+01   0.386619E-01  -0.611935E+01
  2250   0.124145E+03   0.603798E+01   0.386163E-01  -0.617361E+01
  2251   0.123887E+03   0.602885E+01   0.385708E-01  -0.622735E+01
  2252   0.123634E+03   0.601925E+01   0.385254E-01  -0.628088E+01
  2253   0.123393E+03   0.600933E+01   0.384801E-01  -0.633399E+01
  2254   0.123157E+03   0.599902E+01   0.384350E-01  -0.638671E+01
  2255   0.122918E+03   0.598838E+01   0.383901E-01  -0.643896E+01
  2256   0.122692E+03   0.597726E+01   0.383453E-01  -0.649086E+01
  2257   0.122462E+03   0.596583E+01   0.383006E-01  -0.654226E+01
  2258   0.122238E+03   0.595399E+01   0.382560E-01  -0.659311E+01
  2259   0.122026E+03   0.594174E+01   0.382116E-01  -0.664371E+01
  2260   0.121812E+03   0.592917E+01   0.381673E-01  -0.669365E+01
  2261   0.121602E+03   0.591619E+01   0.381231E-01  -0.674293E+01
  2262   0.121398E+03   0.590295E+01   0.380791E-01  -0.679165E+01
  2263   0.121199E+03   0.588930E+01   0.380352E-01  -0.683989E+01
  2264   0.120997E+03   0.587524E+01   0.379914E-01  -0.688723E+01
  2265   0.120793E+03   0.586092E+01   0.379478E-01  -0.693405E+01
  2266   0.120602E+03   0.584626E+01   0.379043E-01  -0.698029E+01
  2267   0.120423E+03   0.583125E+01   0.378609E-01  -0.702552E+01
  2268   0.120243E+03   0.581582E+01   0.378177E-01  -0.707064E+01
  2269   0.120060E+03   0.580011E+01   0.377746E-01  -0.711537E+01
  2270   0.119882E+03   0.578413E+01   0.377316E-01  -0.715914E+01
  2271   0.119718E+03   0.576780E+01   0.376887E-01  -0.720194E+01
  2272   0.119551E+03   0.575119E+01   0.376460E-01  -0.724380E+01
  2273   0.119383E+03   0.573406E+01   0.376034E-01  -0.728473E+01
  2274   0.119227E+03   0.571673E+01   0.375609E-01  -0.732548E+01
  2275   0.119062E+03   0.569918E+01   0.375185E-01  -0.736533E+01
  2276   0.118918E+03   0.568126E+01   0.374763E-01  -0.740353E+01
  2277   0.118772E+03   0.566304E+01   0.374342E-01  -0.744159E+01
  2278   0.118617E+03   0.564460E+01   0.373922E-01  -0.747952E+01
  2279   0.118475E+03   0.562578E+01   0.373503E-01  -0.751584E+01
  2280   0.118331E+03   0.560681E+01   0.373086E-01  -0.755205E+01
  2281   0.118193E+03   0.558737E+01   0.372670E-01  -0.758667E+01
  2282   0.118054E+03   0.556785E+01   0.372255E-01  -0.762046E+01
  2283   0.117914E+03   0.554793E+01   0.371841E-01  -0.765342E+01
  2284   0.117787E+03   0.552792E+01   0.371428E-01  -0.768482E+01
  2285   0.117658E+03   0.550758E+01   0.371016E-01  -0.771615E+01
  2286   0.117513E+03   0.548692E+01   0.370606E-01  -0.774668E+01
  2287   0.117375E+03   0.546614E+01   0.370196E-01  -0.777568E+01
  2288   0.117265E+03   0.544503E+01   0.369788E-01  -0.780389E+01
  2289   0.117139E+03   0.542380E+01   0.369381E-01  -0.783132E+01
  2290   0.117020E+03   0.540223E+01   0.368975E-01  -0.785724E+01
  2291   0.116914E+03   0.538046E+01   0.368570E-01  -0.788313E+01
  2292   0.116822E+03   0.535856E+01   0.368166E-01  -0.790752E+01
  2293   0.116707E+03   0.533638E+01   0.367763E-01  -0.793115E+01
  2294   0.116598E+03   0.531407E+01   0.367362E-01  -0.795330E+01
  2295   0.116496E+03   0.529138E+01   0.366961E-01  -0.797470E+01
  2296   0.116379E+03   0.526878E+01   0.366561E-01  -0.799461E+01
  2297   0.116283E+03   0.524587E+01   0.366163E-01  -0.801454E+01
  2298   0.116186E+03   0.522289E+01   0.365765E-01  -0.803299E+01
  2299   0.116081E+03   0.519967E+01   0.365368E-01  -0.804996E+01
  2300   0.115991E+03   0.517621E+01   0.364973E-01  -0.806622E+01
  2301   0.115878E+03   0.515266E+01   0.364578E-01  -0.808174E+01
  2302   0.115779E+03   0.512908E+01   0.364184E-01  -0.809655E+01
  2303   0.115694E+03   0.510518E+01   0.363791E-01  -0.810916E+01
  2304   0.115595E+03   0.508125E+01   0.363399E-01  -0.812106E+01
  2305   0.115502E+03   0.505720E+01   0.363008E-01  -0.813225E+01
  2306   0.115410E+03   0.503296E+01   0.362618E-01  -0.814199E+01
  2307   0.115294E+03   0.500867E+01   0.362229E-01  -0.815177E+01
  2308   0.115209E+03   0.498426E+01   0.361841E-01  -0.815936E+01
  2309   0.115138E+03   0.495971E+01   0.361453E-01  -0.816625E+01
  2310   0.115052E+03   0.493518E+01   0.361067E-01  -0.817170E+01
  2311   0.114959E+03   0.491035E+01   0.360681E-01  -0.817645E+01
  2312   0.114873E+03   0.488561E+01   0.360296E-01  -0.818051E+01
  2313   0.114780E+03   0.486078E+01   0.359912E-01  -0.818312E+01
  2314   0.114695E+03   0.483588E+01   0.359529E-01  -0.818430E+01
  2315   0.114610E+03   0.481088E+01   0.359146E-01  -0.818478E+01
  2316   0.114518E+03   0.478587E+01   0.358764E-01  -0.818456E+01
  2317   0.114433E+03   0.476084E+01   0.358383E-01  -0.818289E+01
  2318   0.114349E+03   0.473571E+01   0.358003E-01  -0.818127E+01
  2319   0.114258E+03   0.471054E+01   0.357623E-01  -0.817821E+01
  2320   0.114175E+03   0.468542E+01   0.357244E-01  -0.817369E+01
  2321   0.114100E+03   0.466017E+01   0.356866E-01  -0.816772E+01
  2322   0.114010E+03   0.463503E+01   0.356488E-01  -0.816105E+01
  2323   0.113914E+03   0.460977E+01   0.356112E-01  -0.815366E+01
  2324   0.113833E+03   0.458467E+01   0.355735E-01  -0.814555E+01
  2325   0.113745E+03   0.455944E+01   0.355360E-01  -0.813598E+01
  2326   0.113659E+03   0.453428E+01   0.354985E-01  -0.812642E+01
  2327   0.113573E+03   0.450899E+01   0.354610E-01  -0.811465E+01
  2328   0.113503E+03   0.448392E+01   0.354236E-01  -0.810214E+01
  2329   0.113419E+03   0.445876E+01   0.353863E-01  -0.808890E+01
  2330   0.113328E+03   0.443367E+01   0.353490E-01  -0.807491E+01
  2331   0.113231E+03   0.440872E+01   0.353118E-01  -0.805943E+01
  2332   0.113142E+03   0.438374E+01   0.352746E-01  -0.804393E+01
  2333   0.113055E+03   0.435882E+01   0.352375E-01  -0.802693E+01
  2334   0.112946E+03   0.433379E+01   0.352004E-01  -0.800915E+01
  2335   0.112853E+03   0.430903E+01   0.351634E-01  -0.799060E+01
  2336   0.112762E+03   0.428423E+01   0.351264E-01  -0.797127E+01
  2337   0.112664E+03   0.425961E+01   0.350895E-01  -0.794966E+01
  2338   0.112568E+03   0.423509E+01   0.350526E-01  -0.792874E+01
  2339   0.112465E+03   0.421053E+01   0.350158E-01  -0.790627E+01
  2340   0.112364E+03   0.418613E+01   0.349789E-01  -0.788150E+01
  2341   0.112279E+03   0.416189E+01   0.349422E-01  -0.785962E+01
  2342   0.112173E+03   0.413766E+01   0.349054E-01  -0.783468E+01
  2343   0.112069E+03   0.411359E+01   0.348687E-01  -0.780891E+01
  2344   0.111966E+03   0.408960E+01   0.348321E-01  -0.778228E+01
  2345   0.111865E+03   0.406583E+01   0.347954E-01  -0.775554E+01
  2346   0.111765E+03   0.404220E+01   0.347588E-01  -0.772793E+01
  2347   0.111667E+03   0.401864E+01   0.347222E-01  -0.769869E+01
  2348   0.111555E+03   0.399528E+01   0.346857E-01  -0.767006E+01
  2349   0.111460E+03   0.397198E+01   0.346491E-01  -0.763979E+01
  2350   0.111337E+03   0.394889E+01   0.346126E-01  -0.760935E+01
  2351   0.111216E+03   0.392592E+01   0.345762E-01  -0.757725E+01
  2352   0.111104E+03   0.390314E+01   0.345397E-01  -0.754422E+01
  2353   0.110986E+03   0.388048E+01   0.345033E-01  -0.751173E+01
  2354   0.110877E+03   0.385808E+01   0.344669E-01  -0.747830E+01
  2355   0.110755E+03   0.383579E+01   0.344305E-01  -0.744465E+01
  2356   0.110635E+03   0.381375E+01   0.343941E-01  -0.740928E+01
  2357   0.110510E+03   0.379181E+01   0.343577E-01  -0.737367E+01
  2358   0.110386E+03   0.376996E+01   0.343214E-01  -0.733855E+01
  2359   0.110257E+03   0.374836E+01   0.342851E-01  -0.730168E+01
  2360   0.110129E+03   0.372708E+01   0.342487E-01  -0.726453E+01
  2361   0.110004E+03   0.370595E+01   0.342124E-01  -0.722710E+01
  2362   0.109873E+03   0.368498E+01   0.341761E-01  -0.718862E+01
  2363   0.109737E+03   0.366423E+01   0.341399E-01  -0.714983E+01
  2364   0.109603E+03   0.364364E+01   0.341036E-01  -0.711072E+01
  2365   0.109470E+03   0.362342E+01   0.340673E-01  -0.707127E+01
  2366   0.109325E+03   0.360326E+01   0.340311E-01  -0.703073E+01
  2367   0.109189E+03   0.358333E+01   0.339948E-01  -0.698983E+01
  2368   0.109048E+03   0.356360E+01   0.339586E-01  -0.694855E+01
  2369   0.108902E+03   0.354424E+01   0.339223E-01  -0.690763E+01
  2370   0.108750E+03   0.352493E+01   0.338861E-01  -0.686630E+01
  2371   0.108608E+03   0.350597E+01   0.338498E-01  -0.682308E+01
  2372   0.108460E+03   0.348715E+01   0.338136E-01  -0.678017E+01
  2373   0.108300E+03   0.346867E+01   0.337774E-01  -0.673757E+01
  2374   0.108149E+03   0.345039E+01   0.337411E-01  -0.669332E+01
  2375   0.107985E+03   0.343237E+01   0.337049E-01  -0.664973E+01
  2376   0.107831E+03   0.341455E+01   0.336687E-01  -0.660639E+01
  2377   0.107664E+03   0.339699E+01   0.336324E-01  -0.656182E+01
  2378   0.107507E+03   0.337970E+01   0.335962E-01  -0.651741E+01
  2379   0.107337E+03   0.336267E+01   0.335599E-01  -0.647271E+01
  2380   0.107177E+03   0.334582E+01   0.335237E-01  -0.642792E+01
  2381   0.107011E+03   0.332922E+01   0.334875E-01  -0.638265E+01
  2382   0.106840E+03   0.331296E+01   0.334512E-01  -0.633735E+01
  2383   0.106664E+03   0.329688E+01   0.334149E-01  -0.629154E+01
  2384   0.106490E+03   0.328112E+01   0.333787E-01  -0.624582E+01
  2385   0.106310E+03   0.326554E+01   0.333424E-01  -0.619994E+01
  2386   0.106133E+03   0.325028E+01   0.333061E-01  -0.615389E+01
  2387   0.105950E+03   0.323520E+01   0.332698E-01  -0.610766E+01
  2388   0.105762E+03   0.322059E+01   0.332336E-01  -0.606138E+01
  2389   0.105577E+03   0.320600E+01   0.331973E-01  -0.601496E+01
  2390   0.105393E+03   0.319180E+01   0.331609E-01  -0.596862E+01
  2391   0.105196E+03   0.317792E+01   0.331246E-01  -0.592212E+01
  2392   0.105002E+03   0.316421E+01   0.330883E-01  -0.587567E+01
  2393   0.104817E+03   0.315075E+01   0.330520E-01  -0.582917E+01
  2394   0.104612E+03   0.313760E+01   0.330156E-01  -0.578263E+01
  2395   0.104416E+03   0.312476E+01   0.329793E-01  -0.573624E+01
  2396   0.104215E+03   0.311217E+01   0.329429E-01  -0.568977E+01
  2397   0.104016E+03   0.309982E+01   0.329065E-01  -0.564342E+01
  2398   0.103804E+03   0.308778E+01   0.328701E-01  -0.559713E+01
  2399   0.103609E+03   0.307591E+01   0.328337E-01  -0.555093E+01
  2400   0.103402E+03   0.306443E+01   0.327973E-01  -0.550476E+01
  2401   0.103188E+03   0.305319E+01   0.327608E-01  -0.545873E+01
  2402   0.102984E+03   0.304219E+01   0.327244E-01  -0.541285E+01
  2403   0.102768E+03   0.303143E+01   0.326879E-01  -0.536702E+01
  2404   0.102553E+03   0.302106E+01   0.326514E-01  -0.532145E+01
  2405   0.102332E+03   0.301086E+01   0.326149E-01  -0.527605E+01
  2406   0.102121E+03   0.300096E+01   0.325784E-01  -0.523082E+01
  2407   0.101897E+03   0.299139E+01   0.325419E-01  -0.518573E+01
  2408   0.101675E+03   0.298205E+01   0.325054E-01  -0.514085E+01
  2409   0.101448E+03   0.297289E+01   0.324688E-01  -0.509632E+01
  2410   0.101229E+03   0.296411E+01   0.324322E-01  -0.505189E+01
  2411   0.101005E+03   0.295550E+01   0.323956E-01  -0.500787E+01
  2412   0.100768E+03   0.294721E+01   0.323590E-01  -0.496392E+01
  2413   0.100540E+03   0.293916E+01   0.323224E-01  -0.492042E+01
  2414   0.100306E+03   0.293135E+01   0.322858E-01  -0.487713E+01
  2415   0.100075E+03   0.292379E+01   0.322491E-01  -0.483419E+01
  2416   0.998444E+02   0.291655E+01   0.322125E-01  -0.479158E+01
  2417   0.996084E+02   0.290949E+01   0.321758E-01  -0.474915E+01
  2418   0.993741E+02   0.290267E+01   0.321391E-01  -0.470725E+01
  2419   0.991340E+02   0.289603E+01   0.321023E-01  -0.466565E+01
  2420   0.988955E+02   0.288978E+01   0.320656E-01  -0.462442E+01
  2421   0.986512E+02   0.288372E+01   0.320289E-01  -0.458355E+01
  2422   0.984158E+02   0.287790E+01   0.319921E-01  -0.454301E+01
  2423   0.981670E+02   0.287235E+01   0.319553E-01  -0.450296E+01
  2424   0.979197E+02   0.286697E+01   0.319185E-01  -0.446324E+01
  2425   0.976813E+02   0.286201E+01   0.318817E-01  -0.442397E+01
  2426   0.974295E+02   0.285715E+01   0.318449E-01  -0.438516E+01
  2427   0.971791E+02   0.285248E+01   0.318080E-01  -0.434672E+01
  2428   0.969374E+02   0.284815E+01   0.317712E-01  -0.430879E+01
  2429   0.966822E+02   0.284386E+01   0.317343E-01  -0.427136E+01
  2430   0.964357E+02   0.283999E+01   0.316974E-01  -0.423435E+01
  2431   0.961757E+02   0.283632E+01   0.316605E-01  -0.419782E+01
  2432   0.959317E+02   0.283276E+01   0.316236E-01  -0.416176E+01
  2433   0.956666E+02   0.282949E+01   0.315867E-01  -0.412624E+01
  2434   0.954175E+02   0.282633E+01   0.315497E-01  -0.409119E+01
  2435   0.951621E+02   0.282346E+01   0.315128E-01  -0.405666E+01
