#    L    TT             EE             TE             PP             TP          
  1937   0.222046E+03   0.123711E+02  -0.154783E+02   0.758205E+05   0.108222E+02
  1938   0.221911E+03   0.123514E+02  -0.156841E+02   0.757342E+05   0.108523E+02
  1939   0.221792E+03   0.123294E+02  -0.158883E+02   0.756481E+05   0.108819E+02
  1940   0.221681E+03   0.123067E+02  -0.160909E+02   0.755621E+05   0.109110E+02
  1941   0.221592E+03   0.122824E+02  -0.162903E+02   0.754762E+05   0.109395E+02
  1942   0.221504E+03   0.122565E+02  -0.164881E+02   0.753905E+05   0.109675E+02
  1943   0.221438E+03   0.122299E+02  -0.166843E+02   0.753049E+05   0.109950E+02
  1944   0.221388E+03   0.122003E+02  -0.168773E+02   0.752194E+05   0.110220E+02
  1945   0.221338E+03   0.121713E+02  -0.170672E+02   0.751340E+05   0.110484E+02
  1946   0.221310E+03   0.121401E+02  -0.172561E+02   0.750487E+05   0.110742E+02
  1947   0.221284E+03   0.121081E+02  -0.174412E+02   0.749636E+05   0.110995E+02
  1948   0.221287E+03   0.120745E+02  -0.176246E+02   0.748786E+05   0.111243E+02
  1949   0.221290E+03   0.120387E+02  -0.178042E+02   0.747938E+05   0.111485E+02
  1950   0.221309E+03   0.120028E+02  -0.179820E+02   0.747090E+05   0.111721E+02
  1951   0.221343E+03   0.119662E+02  -0.181560E+02   0.746244E+05   0.111952E+02
  1952   0.221385E+03   0.119265E+02  -0.183275E+02   0.745399E+05   0.112178E+02
  1953   0.221442E+03   0.118868E+02  -0.184959E+02   0.744555E+05   0.112397E+02
  1954   0.221507E+03   0.118456E+02  -0.186611E+02   0.743713E+05   0.112612E+02
  1955   0.221579E+03   0.118036E+02  -0.188239E+02   0.742871E+05   0.112820E+02
  1956   0.221659E+03   0.117601E+02  -0.189827E+02   0.742031E+05   0.113023E+02
  1957   0.221784E+03   0.117150E+02  -0.191385E+02   0.741192E+05   0.113221E+02
  1958   0.221865E+03   0.116692E+02  -0.192910E+02   0.740355E+05   0.113412E+02
  1959   0.221983E+03   0.116218E+02  -0.194405E+02   0.739518E+05   0.113599E+02
  1960   0.222101E+03   0.115744E+02  -0.195867E+02   0.738683E+05   0.113779E+02
  1961   0.222234E+03   0.115255E+02  -0.197290E+02   0.737849E+05   0.113954E+02
  1962   0.222375E+03   0.114758E+02  -0.198675E+02   0.737017E+05   0.114124E+02
  1963   0.222524E+03   0.114246E+02  -0.200020E+02   0.736185E+05   0.114288E+02
  1964   0.222680E+03   0.113727E+02  -0.201334E+02   0.735355E+05   0.114446E+02
  1965   0.222851E+03   0.113192E+02  -0.202609E+02   0.734526E+05   0.114599E+02
  1966   0.223022E+03   0.112642E+02  -0.203852E+02   0.733698E+05   0.114746E+02
  1967   0.223209E+03   0.112092E+02  -0.205056E+02   0.732871E+05   0.114888E+02
  1968   0.223388E+03   0.111526E+02  -0.206222E+02   0.732045E+05   0.115024E+02
  1969   0.223589E+03   0.110953E+02  -0.207348E+02   0.731221E+05   0.115154E+02
  1970   0.223783E+03   0.110388E+02  -0.208435E+02   0.730398E+05   0.115279E+02
  1971   0.223992E+03   0.109799E+02  -0.209483E+02   0.729576E+05   0.115399E+02
  1972   0.224201E+03   0.109196E+02  -0.210485E+02   0.728755E+05   0.115512E+02
  1973   0.224417E+03   0.108600E+02  -0.211455E+02   0.727936E+05   0.115620E+02
  1974   0.224648E+03   0.107982E+02  -0.212386E+02   0.727118E+05   0.115723E+02
  1975   0.224872E+03   0.107363E+02  -0.213278E+02   0.726300E+05   0.115820E+02
  1976   0.225103E+03   0.106729E+02  -0.214123E+02   0.725484E+05   0.115911E+02
  1977   0.225342E+03   0.106096E+02  -0.214930E+02   0.724670E+05   0.115997E+02
  1978   0.225581E+03   0.105454E+02  -0.215690E+02   0.723856E+05   0.116077E+02
  1979   0.225827E+03   0.104805E+02  -0.216411E+02   0.723044E+05   0.116152E+02
  1980   0.226080E+03   0.104149E+02  -0.217093E+02   0.722232E+05   0.116221E+02
  1981   0.226326E+03   0.103485E+02  -0.217729E+02   0.721422E+05   0.116285E+02
  1982   0.226579E+03   0.102814E+02  -0.218326E+02   0.720613E+05   0.116343E+02
  1983   0.226840E+03   0.102135E+02  -0.218883E+02   0.719805E+05   0.116395E+02
  1984   0.227100E+03   0.101456E+02  -0.219395E+02   0.718999E+05   0.116442E+02
  1985   0.227368E+03   0.100762E+02  -0.219867E+02   0.718193E+05   0.116483E+02
  1986   0.227628E+03   0.100068E+02  -0.220293E+02   0.717389E+05   0.116518E+02
  1987   0.227888E+03   0.993742E+01  -0.220680E+02   0.716586E+05   0.116548E+02
  1988   0.228155E+03   0.986729E+01  -0.221020E+02   0.715784E+05   0.116573E+02
  1989   0.228422E+03   0.979716E+01  -0.221307E+02   0.714983E+05   0.116592E+02
  1990   0.228697E+03   0.972628E+01  -0.221569E+02   0.714183E+05   0.116605E+02
  1991   0.228956E+03   0.965393E+01  -0.221777E+02   0.713385E+05   0.116613E+02
  1992   0.229215E+03   0.958232E+01  -0.221947E+02   0.712587E+05   0.116615E+02
  1993   0.229481E+03   0.951071E+01  -0.222070E+02   0.711791E+05   0.116611E+02
  1994   0.229747E+03   0.943763E+01  -0.222154E+02   0.710996E+05   0.116602E+02
  1995   0.230020E+03   0.936455E+01  -0.222199E+02   0.710202E+05   0.116588E+02
  1996   0.230278E+03   0.929074E+01  -0.222198E+02   0.709409E+05   0.116568E+02
  1997   0.230535E+03   0.921695E+01  -0.222143E+02   0.708618E+05   0.116542E+02
  1998   0.230800E+03   0.914390E+01  -0.222049E+02   0.707827E+05   0.116511E+02
  1999   0.231057E+03   0.906938E+01  -0.221923E+02   0.707037E+05   0.116474E+02
  2000   0.231306E+03   0.899562E+01  -0.221743E+02   0.706249E+05   0.116431E+02
  2001   0.231562E+03   0.892187E+01  -0.221525E+02   0.705462E+05   0.116383E+02
  2002   0.231811E+03   0.884740E+01  -0.221267E+02   0.704676E+05   0.116329E+02
  2003   0.232059E+03   0.877294E+01  -0.220964E+02   0.703891E+05   0.116270E+02
  2004   0.232306E+03   0.869850E+01  -0.220621E+02   0.703107E+05   0.116206E+02
  2005   0.232539E+03   0.862333E+01  -0.220232E+02   0.702324E+05   0.116136E+02
  2006   0.232778E+03   0.854967E+01  -0.219811E+02   0.701543E+05   0.116060E+02
  2007   0.233002E+03   0.847454E+01  -0.219337E+02   0.700762E+05   0.115979E+02
  2008   0.233234E+03   0.839943E+01  -0.218832E+02   0.699983E+05   0.115893E+02
  2009   0.233457E+03   0.832508E+01  -0.218273E+02   0.699204E+05   0.115802E+02
  2010   0.233665E+03   0.825076E+01  -0.217682E+02   0.698427E+05   0.115705E+02
  2011   0.233880E+03   0.817571E+01  -0.217053E+02   0.697651E+05   0.115603E+02
  2012   0.234088E+03   0.810143E+01  -0.216386E+02   0.696876E+05   0.115496E+02
  2013   0.234280E+03   0.802644E+01  -0.215680E+02   0.696102E+05   0.115383E+02
  2014   0.234479E+03   0.795295E+01  -0.214920E+02   0.695329E+05   0.115266E+02
  2015   0.234670E+03   0.787874E+01  -0.214144E+02   0.694558E+05   0.115143E+02
  2016   0.234861E+03   0.780531E+01  -0.213315E+02   0.693787E+05   0.115015E+02
  2017   0.235029E+03   0.773190E+01  -0.212454E+02   0.693018E+05   0.114882E+02
  2018   0.235196E+03   0.765866E+01  -0.211556E+02   0.692249E+05   0.114744E+02
  2019   0.235356E+03   0.758561E+01  -0.210604E+02   0.691482E+05   0.114602E+02
  2020   0.235515E+03   0.751273E+01  -0.209636E+02   0.690716E+05   0.114454E+02
  2021   0.235667E+03   0.744062E+01  -0.208622E+02   0.689950E+05   0.114301E+02
  2022   0.235803E+03   0.736869E+01  -0.207577E+02   0.689186E+05   0.114143E+02
  2023   0.235931E+03   0.729709E+01  -0.206494E+02   0.688423E+05   0.113981E+02
  2024   0.236059E+03   0.722582E+01  -0.205380E+02   0.687661E+05   0.113813E+02
  2025   0.236164E+03   0.715496E+01  -0.204228E+02   0.686900E+05   0.113641E+02
  2026   0.236275E+03   0.708450E+01  -0.203045E+02   0.686141E+05   0.113464E+02
  2027   0.236379E+03   0.701459E+01  -0.201824E+02   0.685382E+05   0.113283E+02
  2028   0.236461E+03   0.694509E+01  -0.200572E+02   0.684624E+05   0.113096E+02
  2029   0.236549E+03   0.687607E+01  -0.199290E+02   0.683868E+05   0.112905E+02
  2030   0.236614E+03   0.680754E+01  -0.197977E+02   0.683112E+05   0.112710E+02
  2031   0.236671E+03   0.673956E+01  -0.196633E+02   0.682358E+05   0.112510E+02
  2032   0.236728E+03   0.667206E+01  -0.195259E+02   0.681604E+05   0.112305E+02
  2033   0.236770E+03   0.660527E+01  -0.193854E+02   0.680852E+05   0.112095E+02
  2034   0.236811E+03   0.653905E+01  -0.192419E+02   0.680101E+05   0.111882E+02
  2035   0.236829E+03   0.647338E+01  -0.190953E+02   0.679350E+05   0.111663E+02
  2036   0.236839E+03   0.640834E+01  -0.189465E+02   0.678601E+05   0.111440E+02
  2037   0.236849E+03   0.634402E+01  -0.187946E+02   0.677853E+05   0.111213E+02
  2038   0.236828E+03   0.628026E+01  -0.186404E+02   0.677106E+05   0.110982E+02
  2039   0.236814E+03   0.621729E+01  -0.184824E+02   0.676360E+05   0.110746E+02
  2040   0.236793E+03   0.615495E+01  -0.183229E+02   0.675615E+05   0.110506E+02
  2041   0.236748E+03   0.609326E+01  -0.181603E+02   0.674871E+05   0.110261E+02
  2042   0.236703E+03   0.603243E+01  -0.179962E+02   0.674128E+05   0.110013E+02
  2043   0.236635E+03   0.597231E+01  -0.178283E+02   0.673386E+05   0.109760E+02
  2044   0.236574E+03   0.591290E+01  -0.176590E+02   0.672645E+05   0.109503E+02
  2045   0.236490E+03   0.585429E+01  -0.174873E+02   0.671905E+05   0.109241E+02
  2046   0.236406E+03   0.579647E+01  -0.173141E+02   0.671167E+05   0.108976E+02
  2047   0.236298E+03   0.573944E+01  -0.171387E+02   0.670429E+05   0.108706E+02
  2048   0.236183E+03   0.568328E+01  -0.169602E+02   0.669692E+05   0.108433E+02
  2049   0.236060E+03   0.562799E+01  -0.167810E+02   0.668957E+05   0.108155E+02
  2050   0.235921E+03   0.557349E+01  -0.165987E+02   0.668222E+05   0.107874E+02
  2051   0.235759E+03   0.551986E+01  -0.164157E+02   0.667488E+05   0.107588E+02
  2052   0.235604E+03   0.546718E+01  -0.162305E+02   0.666756E+05   0.107299E+02
  2053   0.235426E+03   0.541536E+01  -0.160430E+02   0.666024E+05   0.107006E+02
  2054   0.235241E+03   0.536441E+01  -0.158547E+02   0.665293E+05   0.106709E+02
  2055   0.235039E+03   0.531433E+01  -0.156650E+02   0.664564E+05   0.106408E+02
  2056   0.234830E+03   0.526527E+01  -0.154737E+02   0.663835E+05   0.106104E+02
  2057   0.234613E+03   0.521715E+01  -0.152803E+02   0.663108E+05   0.105795E+02
  2058   0.234380E+03   0.516990E+01  -0.150868E+02   0.662381E+05   0.105484E+02
  2059   0.234140E+03   0.512366E+01  -0.148911E+02   0.661655E+05   0.105168E+02
  2060   0.233884E+03   0.507822E+01  -0.146939E+02   0.660931E+05   0.104849E+02
  2061   0.233620E+03   0.503386E+01  -0.144960E+02   0.660207E+05   0.104527E+02
  2062   0.233340E+03   0.499052E+01  -0.142973E+02   0.659485E+05   0.104201E+02
  2063   0.233053E+03   0.494812E+01  -0.140972E+02   0.658763E+05   0.103871E+02
  2064   0.232743E+03   0.490674E+01  -0.138963E+02   0.658043E+05   0.103539E+02
  2065   0.232425E+03   0.486637E+01  -0.136947E+02   0.657323E+05   0.103203E+02
  2066   0.232106E+03   0.482701E+01  -0.134931E+02   0.656605E+05   0.102863E+02
  2067   0.231765E+03   0.478860E+01  -0.132901E+02   0.655887E+05   0.102521E+02
  2068   0.231408E+03   0.475119E+01  -0.130871E+02   0.655171E+05   0.102175E+02
  2069   0.231051E+03   0.471488E+01  -0.128827E+02   0.654455E+05   0.101826E+02
  2070   0.230671E+03   0.467957E+01  -0.126790E+02   0.653740E+05   0.101474E+02
  2071   0.230283E+03   0.464528E+01  -0.124746E+02   0.653027E+05   0.101119E+02
  2072   0.229887E+03   0.461208E+01  -0.122695E+02   0.652314E+05   0.100761E+02
  2073   0.229476E+03   0.457989E+01  -0.120645E+02   0.651603E+05   0.100400E+02
  2074   0.229057E+03   0.454871E+01  -0.118595E+02   0.650892E+05   0.100036E+02
  2075   0.228623E+03   0.451854E+01  -0.116538E+02   0.650182E+05   0.996694E+01
  2076   0.228173E+03   0.448946E+01  -0.114481E+02   0.649474E+05   0.992998E+01
  2077   0.227723E+03   0.446146E+01  -0.112433E+02   0.648766E+05   0.989275E+01
  2078   0.227258E+03   0.443447E+01  -0.110378E+02   0.648059E+05   0.985524E+01
  2079   0.226762E+03   0.440857E+01  -0.108330E+02   0.647353E+05   0.981746E+01
  2080   0.226281E+03   0.438368E+01  -0.106276E+02   0.646649E+05   0.977941E+01
  2081   0.225777E+03   0.435995E+01  -0.104238E+02   0.645945E+05   0.974111E+01
  2082   0.225266E+03   0.433715E+01  -0.102193E+02   0.645242E+05   0.970255E+01
  2083   0.224746E+03   0.431544E+01  -0.100170E+02   0.644540E+05   0.966374E+01
  2084   0.224204E+03   0.429488E+01  -0.981415E+01   0.643839E+05   0.962468E+01
  2085   0.223669E+03   0.427526E+01  -0.961134E+01   0.643139E+05   0.958538E+01
  2086   0.223111E+03   0.425672E+01  -0.940936E+01   0.642440E+05   0.954584E+01
  2087   0.222546E+03   0.423927E+01  -0.920894E+01   0.641742E+05   0.950607E+01
  2088   0.221965E+03   0.422282E+01  -0.900936E+01   0.641045E+05   0.946607E+01
  2089   0.221384E+03   0.420745E+01  -0.880987E+01   0.640349E+05   0.942585E+01
  2090   0.220780E+03   0.419309E+01  -0.861197E+01   0.639654E+05   0.938541E+01
  2091   0.220183E+03   0.417982E+01  -0.841490E+01   0.638959E+05   0.934475E+01
  2092   0.219564E+03   0.416747E+01  -0.821941E+01   0.638266E+05   0.930389E+01
  2093   0.218929E+03   0.415621E+01  -0.802329E+01   0.637574E+05   0.926281E+01
  2094   0.218294E+03   0.414603E+01  -0.782951E+01   0.636882E+05   0.922154E+01
  2095   0.217651E+03   0.413677E+01  -0.763732E+01   0.636192E+05   0.918007E+01
  2096   0.216994E+03   0.412868E+01  -0.744687E+01   0.635502E+05   0.913840E+01
  2097   0.216328E+03   0.412144E+01  -0.725722E+01   0.634814E+05   0.909655E+01
  2098   0.215655E+03   0.411528E+01  -0.706953E+01   0.634126E+05   0.905452E+01
  2099   0.214974E+03   0.411005E+01  -0.688227E+01   0.633439E+05   0.901230E+01
  2100   0.214285E+03   0.410597E+01  -0.669773E+01   0.632754E+05   0.896991E+01
  2101   0.213581E+03   0.410275E+01  -0.651443E+01   0.632069E+05   0.892735E+01
  2102   0.212869E+03   0.410054E+01  -0.633275E+01   0.631385E+05   0.888463E+01
  2103   0.212150E+03   0.409925E+01  -0.615291E+01   0.630702E+05   0.884175E+01
  2104   0.211430E+03   0.409897E+01  -0.597482E+01   0.630020E+05   0.879871E+01
  2105   0.210688E+03   0.409953E+01  -0.579858E+01   0.629339E+05   0.875551E+01
  2106   0.209946E+03   0.410117E+01  -0.562425E+01   0.628659E+05   0.871218E+01
  2107   0.209195E+03   0.410367E+01  -0.545190E+01   0.627980E+05   0.866869E+01
  2108   0.208430E+03   0.410708E+01  -0.528155E+01   0.627301E+05   0.862508E+01
  2109   0.207672E+03   0.411142E+01  -0.511318E+01   0.626624E+05   0.858132E+01
  2110   0.206899E+03   0.411668E+01  -0.494695E+01   0.625947E+05   0.853744E+01
  2111   0.206119E+03   0.412272E+01  -0.478286E+01   0.625272E+05   0.849344E+01
  2112   0.205330E+03   0.412975E+01  -0.462090E+01   0.624597E+05   0.844931E+01
  2113   0.204535E+03   0.413748E+01  -0.446131E+01   0.623923E+05   0.840508E+01
  2114   0.203739E+03   0.414612E+01  -0.430392E+01   0.623251E+05   0.836073E+01
  2115   0.202928E+03   0.415569E+01  -0.414883E+01   0.622579E+05   0.831627E+01
  2116   0.202124E+03   0.416617E+01  -0.399610E+01   0.621908E+05   0.827172E+01
  2117   0.201305E+03   0.417764E+01  -0.384595E+01   0.621238E+05   0.822707E+01
  2118   0.200479E+03   0.418959E+01  -0.369802E+01   0.620568E+05   0.818232E+01
  2119   0.199652E+03   0.420244E+01  -0.355267E+01   0.619900E+05   0.813749E+01
  2120   0.198811E+03   0.421599E+01  -0.340976E+01   0.619233E+05   0.809258E+01
  2121   0.197970E+03   0.423046E+01  -0.326951E+01   0.618566E+05   0.804759E+01
  2122   0.197121E+03   0.424553E+01  -0.313178E+01   0.617901E+05   0.800252E+01
  2123   0.196271E+03   0.426137E+01  -0.299670E+01   0.617236E+05   0.795739E+01
  2124   0.195422E+03   0.427790E+01  -0.286422E+01   0.616572E+05   0.791219E+01
  2125   0.194558E+03   0.429526E+01  -0.273439E+01   0.615910E+05   0.786694E+01
  2126   0.193702E+03   0.431309E+01  -0.260731E+01   0.615248E+05   0.782162E+01
  2127   0.192830E+03   0.433182E+01  -0.248303E+01   0.614586E+05   0.777626E+01
  2128   0.191966E+03   0.435109E+01  -0.236142E+01   0.613926E+05   0.773085E+01
  2129   0.191087E+03   0.437097E+01  -0.224263E+01   0.613267E+05   0.768540E+01
  2130   0.190208E+03   0.439153E+01  -0.212664E+01   0.612609E+05   0.763992E+01
  2131   0.189329E+03   0.441285E+01  -0.201354E+01   0.611951E+05   0.759440E+01
  2132   0.188450E+03   0.443462E+01  -0.190318E+01   0.611294E+05   0.754885E+01
  2133   0.187563E+03   0.445708E+01  -0.179586E+01   0.610639E+05   0.750328E+01
  2134   0.186677E+03   0.448006E+01  -0.169143E+01   0.609984E+05   0.745770E+01
  2135   0.185783E+03   0.450365E+01  -0.158974E+01   0.609330E+05   0.741210E+01
  2136   0.184890E+03   0.452762E+01  -0.149123E+01   0.608677E+05   0.736649E+01
  2137   0.183996E+03   0.455227E+01  -0.139554E+01   0.608025E+05   0.732087E+01
  2138   0.183095E+03   0.457737E+01  -0.130289E+01   0.607373E+05   0.727526E+01
  2139   0.182201E+03   0.460299E+01  -0.121320E+01   0.606723E+05   0.722965E+01
  2140   0.181301E+03   0.462907E+01  -0.112648E+01   0.606073E+05   0.718405E+01
  2141   0.180407E+03   0.465545E+01  -0.104287E+01   0.605425E+05   0.713846E+01
  2142   0.179499E+03   0.468242E+01  -0.962227E+00   0.604777E+05   0.709289E+01
  2143   0.178591E+03   0.470977E+01  -0.884699E+00   0.604130E+05   0.704735E+01
  2144   0.177684E+03   0.473749E+01  -0.810063E+00   0.603484E+05   0.700183E+01
  2145   0.176783E+03   0.476566E+01  -0.738692E+00   0.602838E+05   0.695635E+01
  2146   0.175876E+03   0.479413E+01  -0.670243E+00   0.602194E+05   0.691090E+01
  2147   0.174969E+03   0.482297E+01  -0.604911E+00   0.601551E+05   0.686549E+01
  2148   0.174076E+03   0.485225E+01  -0.542672E+00   0.600908E+05   0.682013E+01
  2149   0.173177E+03   0.488183E+01  -0.483477E+00   0.600266E+05   0.677482E+01
  2150   0.172270E+03   0.491163E+01  -0.427369E+00   0.599625E+05   0.672957E+01
  2151   0.171371E+03   0.494172E+01  -0.374348E+00   0.598985E+05   0.668437E+01
  2152   0.170472E+03   0.497210E+01  -0.324384E+00   0.598346E+05   0.663924E+01
  2153   0.169573E+03   0.500270E+01  -0.277518E+00   0.597708E+05   0.659418E+01
  2154   0.168674E+03   0.503352E+01  -0.233719E+00   0.597070E+05   0.654918E+01
  2155   0.167784E+03   0.506455E+01  -0.192978E+00   0.596433E+05   0.650426E+01
  2156   0.166893E+03   0.509580E+01  -0.155277E+00   0.595798E+05   0.645941E+01
  2157   0.166003E+03   0.512719E+01  -0.120629E+00   0.595163E+05   0.641465E+01
  2158   0.165120E+03   0.515879E+01  -0.890103E-01   0.594529E+05   0.636996E+01
  2159   0.164230E+03   0.519053E+01  -0.604107E-01   0.593895E+05   0.632537E+01
  2160   0.163348E+03   0.522234E+01  -0.348210E-01   0.593263E+05   0.628086E+01
  2161   0.162466E+03   0.525429E+01  -0.122258E-01   0.592631E+05   0.623644E+01
  2162   0.161591E+03   0.528637E+01   0.737868E-02   0.592001E+05   0.619212E+01
  2163   0.160717E+03   0.531845E+01   0.240151E-01   0.591371E+05   0.614790E+01
  2164   0.159843E+03   0.535058E+01   0.376956E-01   0.590742E+05   0.610379E+01
  2165   0.158977E+03   0.538292E+01   0.484340E-01   0.590114E+05   0.605977E+01
  2166   0.158119E+03   0.541511E+01   0.562421E-01   0.589486E+05   0.601587E+01
  2167   0.157253E+03   0.544727E+01   0.611381E-01   0.588860E+05   0.597208E+01
  2168   0.156396E+03   0.547958E+01   0.631426E-01   0.588234E+05   0.592841E+01
  2169   0.155553E+03   0.551171E+01   0.622829E-01   0.587609E+05   0.588485E+01
  2170   0.154711E+03   0.554391E+01   0.585826E-01   0.586985E+05   0.584142E+01
  2171   0.153861E+03   0.557594E+01   0.520669E-01   0.586362E+05   0.579812E+01
  2172   0.153027E+03   0.560796E+01   0.427579E-01   0.585740E+05   0.575494E+01
  2173   0.152200E+03   0.563980E+01   0.306814E-01   0.585118E+05   0.571189E+01
  2174   0.151374E+03   0.567171E+01   0.158655E-01   0.584497E+05   0.566898E+01
  2175   0.150548E+03   0.570337E+01  -0.166803E-02   0.583877E+05   0.562621E+01
  2176   0.149730E+03   0.573479E+01  -0.218893E-01   0.583258E+05   0.558358E+01
  2177   0.148935E+03   0.576618E+01  -0.447683E-01   0.582640E+05   0.554110E+01
  2178   0.148132E+03   0.579734E+01  -0.702819E-01   0.582023E+05   0.549877E+01
  2179   0.147330E+03   0.582832E+01  -0.984026E-01   0.581406E+05   0.545658E+01
  2180   0.146535E+03   0.585906E+01  -0.129098E+00   0.580790E+05   0.541456E+01
  2181   0.145749E+03   0.588963E+01  -0.162344E+00   0.580175E+05   0.537269E+01
  2182   0.144970E+03   0.591995E+01  -0.198108E+00   0.579561E+05   0.533098E+01
  2183   0.144191E+03   0.595002E+01  -0.236329E+00   0.578948E+05   0.528944E+01
  2184   0.143420E+03   0.597978E+01  -0.277006E+00   0.578335E+05   0.524807E+01
  2185   0.142658E+03   0.600921E+01  -0.320083E+00   0.577724E+05   0.520687E+01
  2186   0.141902E+03   0.603846E+01  -0.365522E+00   0.577113E+05   0.516584E+01
  2187   0.141163E+03   0.606732E+01  -0.413298E+00   0.576503E+05   0.512499E+01
  2188   0.140416E+03   0.609592E+01  -0.463357E+00   0.575893E+05   0.508433E+01
  2189   0.139684E+03   0.612413E+01  -0.515675E+00   0.575285E+05   0.504385E+01
  2190   0.138968E+03   0.615194E+01  -0.570206E+00   0.574677E+05   0.500356E+01
  2191   0.138244E+03   0.617949E+01  -0.626924E+00   0.574070E+05   0.496345E+01
  2192   0.137536E+03   0.620650E+01  -0.685791E+00   0.573464E+05   0.492355E+01
  2193   0.136829E+03   0.623318E+01  -0.746760E+00   0.572859E+05   0.488384E+01
  2194   0.136136E+03   0.625953E+01  -0.809800E+00   0.572255E+05   0.484433E+01
  2195   0.135444E+03   0.628540E+01  -0.874922E+00   0.571651E+05   0.480503E+01
  2196   0.134768E+03   0.631079E+01  -0.941977E+00   0.571048E+05   0.476594E+01
  2197   0.134099E+03   0.633578E+01  -0.101094E+01   0.570446E+05   0.472705E+01
  2198   0.133431E+03   0.636029E+01  -0.108181E+01   0.569845E+05   0.468839E+01
  2199   0.132770E+03   0.638433E+01  -0.115458E+01   0.569244E+05   0.464994E+01
  2200   0.132125E+03   0.640788E+01  -0.122918E+01   0.568645E+05   0.461171E+01
  2201   0.131488E+03   0.643102E+01  -0.130546E+01   0.568046E+05   0.457370E+01
  2202   0.130851E+03   0.645353E+01  -0.138371E+01   0.567448E+05   0.453592E+01
  2203   0.130237E+03   0.647564E+01  -0.146333E+01   0.566850E+05   0.449837E+01
  2204   0.129616E+03   0.649719E+01  -0.154470E+01   0.566254E+05   0.446105E+01
  2205   0.129018E+03   0.651811E+01  -0.162758E+01   0.565658E+05   0.442396E+01
  2206   0.128420E+03   0.653856E+01  -0.171206E+01   0.565063E+05   0.438711E+01
  2207   0.127830E+03   0.655844E+01  -0.179791E+01   0.564469E+05   0.435049E+01
  2208   0.127255E+03   0.657785E+01  -0.188511E+01   0.563875E+05   0.431410E+01
  2209   0.126681E+03   0.659655E+01  -0.197383E+01   0.563283E+05   0.427796E+01
  2210   0.126122E+03   0.661470E+01  -0.206398E+01   0.562691E+05   0.424205E+01
  2211   0.125571E+03   0.663237E+01  -0.215534E+01   0.562100E+05   0.420638E+01
  2212   0.125028E+03   0.664926E+01  -0.224806E+01   0.561510E+05   0.417096E+01
  2213   0.124492E+03   0.666567E+01  -0.234190E+01   0.560920E+05   0.413579E+01
  2214   0.123965E+03   0.668145E+01  -0.243679E+01   0.560331E+05   0.410086E+01
  2215   0.123445E+03   0.669668E+01  -0.253296E+01   0.559743E+05   0.406618E+01
  2216   0.122933E+03   0.671113E+01  -0.263011E+01   0.559156E+05   0.403175E+01
  2217   0.122437E+03   0.672502E+01  -0.272822E+01   0.558570E+05   0.399757E+01
  2218   0.121941E+03   0.673821E+01  -0.282738E+01   0.557984E+05   0.396365E+01
  2219   0.121467E+03   0.675078E+01  -0.292743E+01   0.557399E+05   0.392998E+01
  2220   0.120994E+03   0.676279E+01  -0.302837E+01   0.556815E+05   0.389657E+01
  2221   0.120521E+03   0.677410E+01  -0.313020E+01   0.556232E+05   0.386342E+01
  2222   0.120072E+03   0.678471E+01  -0.323262E+01   0.555649E+05   0.383053E+01
  2223   0.119629E+03   0.679461E+01  -0.333577E+01   0.555067E+05   0.379790E+01
  2224   0.119188E+03   0.680396E+01  -0.343965E+01   0.554486E+05   0.376554E+01
  2225   0.118754E+03   0.681261E+01  -0.354405E+01   0.553906E+05   0.373344E+01
  2226   0.118335E+03   0.682049E+01  -0.364902E+01   0.553326E+05   0.370161E+01
  2227   0.117924E+03   0.682773E+01  -0.375457E+01   0.552748E+05   0.367006E+01
  2228   0.117521E+03   0.683420E+01  -0.386062E+01   0.552170E+05   0.363877E+01
  2229   0.117133E+03   0.684004E+01  -0.396687E+01   0.551592E+05   0.360775E+01
  2230   0.116745E+03   0.684518E+01  -0.407369E+01   0.551016E+05   0.357701E+01
  2231   0.116373E+03   0.684962E+01  -0.418071E+01   0.550440E+05   0.354655E+01
  2232   0.116001E+03   0.685336E+01  -0.428807E+01   0.549865E+05   0.351636E+01
  2233   0.115644E+03   0.685640E+01  -0.439555E+01   0.549291E+05   0.348646E+01
  2234   0.115303E+03   0.685873E+01  -0.450322E+01   0.548717E+05   0.345683E+01
  2235   0.114969E+03   0.686044E+01  -0.461108E+01   0.548145E+05   0.342749E+01
  2236   0.114643E+03   0.686137E+01  -0.471889E+01   0.547572E+05   0.339844E+01
  2237   0.114317E+03   0.686153E+01  -0.482682E+01   0.547001E+05   0.336967E+01
  2238   0.113999E+03   0.686106E+01  -0.493493E+01   0.546431E+05   0.334119E+01
  2239   0.113697E+03   0.685989E+01  -0.504269E+01   0.545861E+05   0.331300E+01
  2240   0.113387E+03   0.685802E+01  -0.515026E+01   0.545292E+05   0.328510E+01
  2241   0.113092E+03   0.685538E+01  -0.525778E+01   0.544724E+05   0.325750E+01
  2242   0.112820E+03   0.685203E+01  -0.536510E+01   0.544156E+05   0.323019E+01
  2243   0.112571E+03   0.684798E+01  -0.547192E+01   0.543589E+05   0.320318E+01
  2244   0.112307E+03   0.684324E+01  -0.557861E+01   0.543023E+05   0.317647E+01
  2245   0.112051E+03   0.683772E+01  -0.568495E+01   0.542458E+05   0.315006E+01
  2246   0.111802E+03   0.683157E+01  -0.579093E+01   0.541893E+05   0.312395E+01
