#    L    TT             EE             BB             TE             PP             TP             EP          
  2211   0.125570E+03   0.663233E+01   0.000000E+00  -0.215523E+01   0.120674E-08   0.245934E-06   0.464963E-07
  2212   0.125027E+03   0.664922E+01   0.000000E+00  -0.224794E+01   0.120547E-08   0.243864E-06   0.465815E-07
  2213   0.124492E+03   0.666563E+01   0.000000E+00  -0.234178E+01   0.120421E-08   0.241808E-06   0.466615E-07
  2214   0.123964E+03   0.668141E+01   0.000000E+00  -0.243668E+01   0.120295E-08   0.239767E-06   0.467363E-07
  2215   0.123445E+03   0.669664E+01   0.000000E+00  -0.253285E+01   0.120168E-08   0.237740E-06   0.468059E-07
  2216   0.122933E+03   0.671109E+01   0.000000E+00  -0.262999E+01   0.120042E-08   0.235728E-06   0.468704E-07
  2217   0.122436E+03   0.672498E+01   0.000000E+00  -0.272810E+01   0.119917E-08   0.233731E-06   0.469297E-07
  2218   0.121940E+03   0.673818E+01   0.000000E+00  -0.282726E+01   0.119791E-08   0.231749E-06   0.469839E-07
  2219   0.121467E+03   0.675074E+01   0.000000E+00  -0.292731E+01   0.119665E-08   0.229781E-06   0.470330E-07
  2220   0.120993E+03   0.676275E+01   0.000000E+00  -0.302825E+01   0.119540E-08   0.227829E-06   0.470770E-07
  2221   0.120521E+03   0.677406E+01   0.000000E+00  -0.313008E+01   0.119415E-08   0.225891E-06   0.471159E-07
  2222   0.120071E+03   0.678467E+01   0.000000E+00  -0.323249E+01   0.119290E-08   0.223969E-06   0.471498E-07
  2223   0.119629E+03   0.679457E+01   0.000000E+00  -0.333565E+01   0.119165E-08   0.222062E-06   0.471787E-07
  2224   0.119187E+03   0.680393E+01   0.000000E+00  -0.343953E+01   0.119040E-08   0.220171E-06   0.472025E-07
  2225   0.118753E+03   0.681257E+01   0.000000E+00  -0.354392E+01   0.118916E-08   0.218295E-06   0.472214E-07
  2226   0.118334E+03   0.682045E+01   0.000000E+00  -0.364889E+01   0.118791E-08   0.216435E-06   0.472353E-07
  2227   0.117923E+03   0.682769E+01   0.000000E+00  -0.375444E+01   0.118667E-08   0.214591E-06   0.472442E-07
  2228   0.117520E+03   0.683416E+01   0.000000E+00  -0.386049E+01   0.118543E-08   0.212762E-06   0.472482E-07
  2229   0.117132E+03   0.684001E+01   0.000000E+00  -0.396674E+01   0.118419E-08   0.210950E-06   0.472473E-07
  2230   0.116745E+03   0.684515E+01   0.000000E+00  -0.407356E+01   0.118295E-08   0.209153E-06   0.472415E-07
  2231   0.116372E+03   0.684959E+01   0.000000E+00  -0.418058E+01   0.118172E-08   0.207373E-06   0.472309E-07
  2232   0.116000E+03   0.685332E+01   0.000000E+00  -0.428794E+01   0.118048E-08   0.205609E-06   0.472154E-07
  2233   0.115644E+03   0.685636E+01   0.000000E+00  -0.439542E+01   0.117925E-08   0.203861E-06   0.471951E-07
  2234   0.115302E+03   0.685869E+01   0.000000E+00  -0.450309E+01   0.117802E-08   0.202130E-06   0.471699E-07
  2235   0.114968E+03   0.686040E+01   0.000000E+00  -0.461094E+01   0.117679E-08   0.200415E-06   0.471400E-07
  2236   0.114642E+03   0.686134E+01   0.000000E+00  -0.471876E+01   0.117556E-08   0.198717E-06   0.471053E-07
  2237   0.114316E+03   0.686149E+01   0.000000E+00  -0.482669E+01   0.117434E-08   0.197036E-06   0.470658E-07
  2238   0.113999E+03   0.686103E+01   0.000000E+00  -0.493479E+01   0.117311E-08   0.195372E-06   0.470216E-07
  2239   0.113696E+03   0.685986E+01   0.000000E+00  -0.504256E+01   0.117189E-08   0.193724E-06   0.469727E-07
  2240   0.113386E+03   0.685799E+01   0.000000E+00  -0.515013E+01   0.117067E-08   0.192094E-06   0.469191E-07
  2241   0.113091E+03   0.685534E+01   0.000000E+00  -0.525765E+01   0.116945E-08   0.190481E-06   0.468608E-07
  2242   0.112819E+03   0.685200E+01   0.000000E+00  -0.536497E+01   0.116823E-08   0.188885E-06   0.467979E-07
  2243   0.112570E+03   0.684795E+01   0.000000E+00  -0.547179E+01   0.116702E-08   0.187306E-06   0.467303E-07
  2244   0.112306E+03   0.684320E+01   0.000000E+00  -0.557848E+01   0.116580E-08   0.185745E-06   0.466581E-07
  2245   0.112050E+03   0.683768E+01   0.000000E+00  -0.568481E+01   0.116459E-08   0.184202E-06   0.465813E-07
  2246   0.111801E+03   0.683153E+01   0.000000E+00  -0.579079E+01   0.116338E-08   0.182676E-06   0.465000E-07
  2247   0.111568E+03   0.682469E+01   0.000000E+00  -0.589633E+01   0.116217E-08   0.181168E-06   0.464141E-07
  2248   0.111335E+03   0.681707E+01   0.000000E+00  -0.600136E+01   0.116096E-08   0.179678E-06   0.463236E-07
  2249   0.111110E+03   0.680882E+01   0.000000E+00  -0.610573E+01   0.115975E-08   0.178206E-06   0.462286E-07
  2250   0.110900E+03   0.679980E+01   0.000000E+00  -0.620973E+01   0.115854E-08   0.176752E-06   0.461292E-07
  2251   0.110690E+03   0.679015E+01   0.000000E+00  -0.631292E+01   0.115734E-08   0.175316E-06   0.460252E-07
  2252   0.110488E+03   0.677973E+01   0.000000E+00  -0.641559E+01   0.115614E-08   0.173898E-06   0.459168E-07
  2253   0.110301E+03   0.676869E+01   0.000000E+00  -0.651752E+01   0.115494E-08   0.172499E-06   0.458040E-07
  2254   0.110121E+03   0.675694E+01   0.000000E+00  -0.661870E+01   0.115374E-08   0.171117E-06   0.456869E-07
  2255   0.109942E+03   0.674458E+01   0.000000E+00  -0.671907E+01   0.115254E-08   0.169754E-06   0.455655E-07
  2256   0.109779E+03   0.673144E+01   0.000000E+00  -0.681869E+01   0.115134E-08   0.168409E-06   0.454398E-07
  2257   0.109615E+03   0.671768E+01   0.000000E+00  -0.691743E+01   0.115015E-08   0.167082E-06   0.453098E-07
  2258   0.109459E+03   0.670323E+01   0.000000E+00  -0.701519E+01   0.114896E-08   0.165773E-06   0.451757E-07
  2259   0.109318E+03   0.668808E+01   0.000000E+00  -0.711228E+01   0.114777E-08   0.164482E-06   0.450374E-07
  2260   0.109177E+03   0.667231E+01   0.000000E+00  -0.720825E+01   0.114658E-08   0.163210E-06   0.448950E-07
  2261   0.109044E+03   0.665585E+01   0.000000E+00  -0.730311E+01   0.114539E-08   0.161955E-06   0.447485E-07
  2262   0.108919E+03   0.663884E+01   0.000000E+00  -0.739692E+01   0.114420E-08   0.160719E-06   0.445981E-07
  2263   0.108801E+03   0.662114E+01   0.000000E+00  -0.748976E+01   0.114302E-08   0.159500E-06   0.444436E-07
  2264   0.108684E+03   0.660274E+01   0.000000E+00  -0.758118E+01   0.114183E-08   0.158300E-06   0.442852E-07
  2265   0.108567E+03   0.658381E+01   0.000000E+00  -0.767156E+01   0.114065E-08   0.157118E-06   0.441229E-07
  2266   0.108464E+03   0.656425E+01   0.000000E+00  -0.776081E+01   0.113947E-08   0.155954E-06   0.439567E-07
  2267   0.108377E+03   0.654408E+01   0.000000E+00  -0.784850E+01   0.113829E-08   0.154807E-06   0.437868E-07
  2268   0.108290E+03   0.652322E+01   0.000000E+00  -0.793551E+01   0.113711E-08   0.153679E-06   0.436130E-07
  2269   0.108203E+03   0.650182E+01   0.000000E+00  -0.802154E+01   0.113594E-08   0.152569E-06   0.434355E-07
  2270   0.108124E+03   0.647988E+01   0.000000E+00  -0.810601E+01   0.113476E-08   0.151477E-06   0.432544E-07
  2271   0.108060E+03   0.645733E+01   0.000000E+00  -0.818891E+01   0.113359E-08   0.150403E-06   0.430695E-07
  2272   0.107996E+03   0.643423E+01   0.000000E+00  -0.827023E+01   0.113242E-08   0.149347E-06   0.428811E-07
  2273   0.107932E+03   0.641038E+01   0.000000E+00  -0.834998E+01   0.113125E-08   0.148308E-06   0.426891E-07
  2274   0.107883E+03   0.638606E+01   0.000000E+00  -0.842891E+01   0.113008E-08   0.147288E-06   0.424936E-07
  2275   0.107827E+03   0.636128E+01   0.000000E+00  -0.850626E+01   0.112891E-08   0.146286E-06   0.422946E-07
  2276   0.107793E+03   0.633589E+01   0.000000E+00  -0.858130E+01   0.112775E-08   0.145302E-06   0.420921E-07
  2277   0.107760E+03   0.630996E+01   0.000000E+00  -0.865550E+01   0.112658E-08   0.144335E-06   0.418863E-07
  2278   0.107719E+03   0.628357E+01   0.000000E+00  -0.872887E+01   0.112542E-08   0.143387E-06   0.416770E-07
  2279   0.107693E+03   0.625657E+01   0.000000E+00  -0.879993E+01   0.112426E-08   0.142456E-06   0.414645E-07
  2280   0.107667E+03   0.622919E+01   0.000000E+00  -0.887015E+01   0.112310E-08   0.141544E-06   0.412487E-07
  2281   0.107649E+03   0.620112E+01   0.000000E+00  -0.893806E+01   0.112194E-08   0.140649E-06   0.410296E-07
  2282   0.107630E+03   0.617274E+01   0.000000E+00  -0.900438E+01   0.112078E-08   0.139772E-06   0.408074E-07
  2283   0.107612E+03   0.614376E+01   0.000000E+00  -0.906913E+01   0.111963E-08   0.138913E-06   0.405820E-07
  2284   0.107609E+03   0.611447E+01   0.000000E+00  -0.913156E+01   0.111848E-08   0.138072E-06   0.403535E-07
  2285   0.107606E+03   0.608464E+01   0.000000E+00  -0.919315E+01   0.111732E-08   0.137249E-06   0.401219E-07
  2286   0.107588E+03   0.605429E+01   0.000000E+00  -0.925316E+01   0.111617E-08   0.136444E-06   0.398873E-07
  2287   0.107577E+03   0.602362E+01   0.000000E+00  -0.931085E+01   0.111502E-08   0.135656E-06   0.396497E-07
  2288   0.107597E+03   0.599243E+01   0.000000E+00  -0.936696E+01   0.111388E-08   0.134886E-06   0.394092E-07
  2289   0.107601E+03   0.596093E+01   0.000000E+00  -0.942149E+01   0.111273E-08   0.134134E-06   0.391657E-07
  2290   0.107613E+03   0.592890E+01   0.000000E+00  -0.947370E+01   0.111158E-08   0.133400E-06   0.389194E-07
  2291   0.107640E+03   0.589650E+01   0.000000E+00  -0.952506E+01   0.111044E-08   0.132684E-06   0.386703E-07
  2292   0.107682E+03   0.586379E+01   0.000000E+00  -0.957410E+01   0.110930E-08   0.131986E-06   0.384184E-07
  2293   0.107701E+03   0.583062E+01   0.000000E+00  -0.962155E+01   0.110816E-08   0.131305E-06   0.381637E-07
  2294   0.107728E+03   0.579715E+01   0.000000E+00  -0.966668E+01   0.110702E-08   0.130642E-06   0.379063E-07
  2295   0.107763E+03   0.576316E+01   0.000000E+00  -0.971022E+01   0.110588E-08   0.129997E-06   0.376463E-07
  2296   0.107782E+03   0.572909E+01   0.000000E+00  -0.975144E+01   0.110475E-08   0.129370E-06   0.373837E-07
  2297   0.107824E+03   0.569457E+01   0.000000E+00  -0.979181E+01   0.110361E-08   0.128760E-06   0.371185E-07
  2298   0.107866E+03   0.565982E+01   0.000000E+00  -0.982985E+01   0.110248E-08   0.128168E-06   0.368508E-07
  2299   0.107900E+03   0.562469E+01   0.000000E+00  -0.986556E+01   0.110135E-08   0.127594E-06   0.365806E-07
  2300   0.107949E+03   0.558919E+01   0.000000E+00  -0.989968E+01   0.110022E-08   0.127038E-06   0.363079E-07
  2301   0.107976E+03   0.555347E+01   0.000000E+00  -0.993222E+01   0.109909E-08   0.126499E-06   0.360328E-07
  2302   0.108018E+03   0.551760E+01   0.000000E+00  -0.996317E+01   0.109796E-08   0.125978E-06   0.357554E-07
  2303   0.108074E+03   0.548128E+01   0.000000E+00  -0.999104E+01   0.109684E-08   0.125475E-06   0.354756E-07
  2304   0.108116E+03   0.544481E+01   0.000000E+00  -0.100173E+02   0.109571E-08   0.124988E-06   0.351936E-07
  2305   0.108165E+03   0.540812E+01   0.000000E+00  -0.100420E+02   0.109459E-08   0.124520E-06   0.349092E-07
  2306   0.108214E+03   0.537113E+01   0.000000E+00  -0.100644E+02   0.109347E-08   0.124068E-06   0.346227E-07
  2307   0.108241E+03   0.533399E+01   0.000000E+00  -0.100860E+02   0.109235E-08   0.123634E-06   0.343340E-07
  2308   0.108297E+03   0.529663E+01   0.000000E+00  -0.101044E+02   0.109123E-08   0.123216E-06   0.340431E-07
  2309   0.108368E+03   0.525905E+01   0.000000E+00  -0.101213E+02   0.109011E-08   0.122816E-06   0.337502E-07
  2310   0.108424E+03   0.522140E+01   0.000000E+00  -0.101359E+02   0.108900E-08   0.122432E-06   0.334552E-07
  2311   0.108473E+03   0.518338E+01   0.000000E+00  -0.101489E+02   0.108788E-08   0.122066E-06   0.331582E-07
  2312   0.108529E+03   0.514537E+01   0.000000E+00  -0.101604E+02   0.108677E-08   0.121716E-06   0.328591E-07
  2313   0.108577E+03   0.510721E+01   0.000000E+00  -0.101695E+02   0.108566E-08   0.121382E-06   0.325582E-07
  2314   0.108633E+03   0.506890E+01   0.000000E+00  -0.101763E+02   0.108455E-08   0.121065E-06   0.322553E-07
  2315   0.108689E+03   0.503045E+01   0.000000E+00  -0.101815E+02   0.108344E-08   0.120765E-06   0.319506E-07
  2316   0.108737E+03   0.499194E+01   0.000000E+00  -0.101852E+02   0.108233E-08   0.120480E-06   0.316440E-07
  2317   0.108792E+03   0.495335E+01   0.000000E+00  -0.101865E+02   0.108122E-08   0.120212E-06   0.313357E-07
  2318   0.108848E+03   0.491462E+01   0.000000E+00  -0.101871E+02   0.108012E-08   0.119960E-06   0.310255E-07
  2319   0.108896E+03   0.487583E+01   0.000000E+00  -0.101853E+02   0.107902E-08   0.119724E-06   0.307137E-07
  2320   0.108951E+03   0.483704E+01   0.000000E+00  -0.101812E+02   0.107792E-08   0.119504E-06   0.304002E-07
  2321   0.109013E+03   0.479812E+01   0.000000E+00  -0.101748E+02   0.107682E-08   0.119300E-06   0.300851E-07
  2322   0.109061E+03   0.475927E+01   0.000000E+00  -0.101668E+02   0.107572E-08   0.119112E-06   0.297684E-07
  2323   0.109101E+03   0.472029E+01   0.000000E+00  -0.101573E+02   0.107462E-08   0.118939E-06   0.294501E-07
  2324   0.109155E+03   0.468146E+01   0.000000E+00  -0.101462E+02   0.107352E-08   0.118782E-06   0.291302E-07
  2325   0.109203E+03   0.464250E+01   0.000000E+00  -0.101329E+02   0.107243E-08   0.118640E-06   0.288089E-07
  2326   0.109250E+03   0.460362E+01   0.000000E+00  -0.101187E+02   0.107133E-08   0.118514E-06   0.284862E-07
  2327   0.109296E+03   0.456461E+01   0.000000E+00  -0.101014E+02   0.107024E-08   0.118403E-06   0.281621E-07
  2328   0.109358E+03   0.452582E+01   0.000000E+00  -0.100827E+02   0.106915E-08   0.118307E-06   0.278365E-07
  2329   0.109404E+03   0.448698E+01   0.000000E+00  -0.100623E+02   0.106806E-08   0.118226E-06   0.275097E-07
  2330   0.109443E+03   0.444822E+01   0.000000E+00  -0.100404E+02   0.106698E-08   0.118160E-06   0.271816E-07
  2331   0.109475E+03   0.440963E+01   0.000000E+00  -0.100163E+02   0.106589E-08   0.118109E-06   0.268522E-07
  2332   0.109513E+03   0.437105E+01   0.000000E+00  -0.999127E+01   0.106480E-08   0.118073E-06   0.265216E-07
  2333   0.109552E+03   0.433256E+01   0.000000E+00  -0.996400E+01   0.106372E-08   0.118052E-06   0.261898E-07
  2334   0.109568E+03   0.429401E+01   0.000000E+00  -0.993517E+01   0.106264E-08   0.118045E-06   0.258569E-07
  2335   0.109599E+03   0.425577E+01   0.000000E+00  -0.990481E+01   0.106156E-08   0.118053E-06   0.255229E-07
  2336   0.109629E+03   0.421754E+01   0.000000E+00  -0.987290E+01   0.106048E-08   0.118075E-06   0.251878E-07
  2337   0.109652E+03   0.417956E+01   0.000000E+00  -0.983796E+01   0.105940E-08   0.118112E-06   0.248517E-07
  2338   0.109675E+03   0.414174E+01   0.000000E+00  -0.980296E+01   0.105832E-08   0.118163E-06   0.245147E-07
  2339   0.109690E+03   0.410394E+01   0.000000E+00  -0.976569E+01   0.105725E-08   0.118227E-06   0.241767E-07
  2340   0.109704E+03   0.406638E+01   0.000000E+00  -0.972539E+01   0.105617E-08   0.118306E-06   0.238377E-07
  2341   0.109734E+03   0.402906E+01   0.000000E+00  -0.968726E+01   0.105510E-08   0.118399E-06   0.234980E-07
  2342   0.109741E+03   0.399183E+01   0.000000E+00  -0.964538E+01   0.105403E-08   0.118506E-06   0.231573E-07
  2343   0.109748E+03   0.395485E+01   0.000000E+00  -0.960196E+01   0.105296E-08   0.118627E-06   0.228159E-07
  2344   0.109754E+03   0.391803E+01   0.000000E+00  -0.955700E+01   0.105189E-08   0.118761E-06   0.224738E-07
  2345   0.109761E+03   0.388154E+01   0.000000E+00  -0.951126E+01   0.105082E-08   0.118909E-06   0.221309E-07
  2346   0.109767E+03   0.384528E+01   0.000000E+00  -0.946398E+01   0.104976E-08   0.119071E-06   0.217874E-07
  2347   0.109773E+03   0.380920E+01   0.000000E+00  -0.941443E+01   0.104869E-08   0.119245E-06   0.214432E-07
  2348   0.109764E+03   0.377344E+01   0.000000E+00  -0.936485E+01   0.104763E-08   0.119434E-06   0.210985E-07
  2349   0.109769E+03   0.373784E+01   0.000000E+00  -0.931299E+01   0.104657E-08   0.119635E-06   0.207531E-07
  2350   0.109744E+03   0.370257E+01   0.000000E+00  -0.926034E+01   0.104551E-08   0.119849E-06   0.204073E-07
  2351   0.109720E+03   0.366754E+01   0.000000E+00  -0.920544E+01   0.104445E-08   0.120077E-06   0.200610E-07
  2352   0.109702E+03   0.363284E+01   0.000000E+00  -0.914901E+01   0.104339E-08   0.120317E-06   0.197142E-07
  2353   0.109677E+03   0.359838E+01   0.000000E+00  -0.909254E+01   0.104233E-08   0.120570E-06   0.193670E-07
  2354   0.109659E+03   0.356431E+01   0.000000E+00  -0.903455E+01   0.104128E-08   0.120836E-06   0.190195E-07
  2355   0.109625E+03   0.353050E+01   0.000000E+00  -0.897579E+01   0.104022E-08   0.121114E-06   0.186716E-07
  2356   0.109592E+03   0.349707E+01   0.000000E+00  -0.891477E+01   0.103917E-08   0.121405E-06   0.183234E-07
  2357   0.109551E+03   0.346390E+01   0.000000E+00  -0.885298E+01   0.103812E-08   0.121708E-06   0.179750E-07
  2358   0.109509E+03   0.343097E+01   0.000000E+00  -0.879116E+01   0.103707E-08   0.122023E-06   0.176263E-07
  2359   0.109460E+03   0.339843E+01   0.000000E+00  -0.872709E+01   0.103602E-08   0.122349E-06   0.172775E-07
  2360   0.109411E+03   0.336637E+01   0.000000E+00  -0.866225E+01   0.103497E-08   0.122688E-06   0.169285E-07
  2361   0.109362E+03   0.333462E+01   0.000000E+00  -0.859665E+01   0.103393E-08   0.123038E-06   0.165794E-07
  2362   0.109304E+03   0.330320E+01   0.000000E+00  -0.852953E+01   0.103288E-08   0.123400E-06   0.162303E-07
  2363   0.109239E+03   0.327217E+01   0.000000E+00  -0.846166E+01   0.103184E-08   0.123773E-06   0.158811E-07
  2364   0.109174E+03   0.324147E+01   0.000000E+00  -0.839303E+01   0.103080E-08   0.124157E-06   0.155319E-07
  2365   0.109109E+03   0.321131E+01   0.000000E+00  -0.832363E+01   0.102975E-08   0.124553E-06   0.151827E-07
  2366   0.109029E+03   0.318139E+01   0.000000E+00  -0.825274E+01   0.102871E-08   0.124959E-06   0.148337E-07
  2367   0.108956E+03   0.315187E+01   0.000000E+00  -0.818109E+01   0.102768E-08   0.125376E-06   0.144847E-07
  2368   0.108875E+03   0.312274E+01   0.000000E+00  -0.810869E+01   0.102664E-08   0.125804E-06   0.141359E-07
  2369   0.108786E+03   0.309416E+01   0.000000E+00  -0.803627E+01   0.102560E-08   0.126243E-06   0.137873E-07
  2370   0.108690E+03   0.306583E+01   0.000000E+00  -0.796311E+01   0.102457E-08   0.126691E-06   0.134389E-07
  2371   0.108601E+03   0.303804E+01   0.000000E+00  -0.788771E+01   0.102354E-08   0.127151E-06   0.130908E-07
  2372   0.108504E+03   0.301057E+01   0.000000E+00  -0.781231E+01   0.102250E-08   0.127620E-06   0.127429E-07
  2373   0.108393E+03   0.298365E+01   0.000000E+00  -0.773690E+01   0.102147E-08   0.128099E-06   0.123954E-07
  2374   0.108288E+03   0.295712E+01   0.000000E+00  -0.765956E+01   0.102044E-08   0.128588E-06   0.120483E-07
  2375   0.108169E+03   0.293106E+01   0.000000E+00  -0.758260E+01   0.101942E-08   0.129087E-06   0.117016E-07
  2376   0.108056E+03   0.290540E+01   0.000000E+00  -0.750563E+01   0.101839E-08   0.129595E-06   0.113554E-07
  2377   0.107929E+03   0.288020E+01   0.000000E+00  -0.742718E+01   0.101736E-08   0.130113E-06   0.110096E-07
  2378   0.107809E+03   0.285548E+01   0.000000E+00  -0.734866E+01   0.101634E-08   0.130640E-06   0.106644E-07
  2379   0.107674E+03   0.283123E+01   0.000000E+00  -0.726963E+01   0.101532E-08   0.131176E-06   0.103197E-07
  2380   0.107546E+03   0.280737E+01   0.000000E+00  -0.719031E+01   0.101430E-08   0.131722E-06   0.997560E-08
  2381   0.107410E+03   0.278398E+01   0.000000E+00  -0.711033E+01   0.101328E-08   0.132276E-06   0.963215E-08
  2382   0.107267E+03   0.276114E+01   0.000000E+00  -0.703014E+01   0.101226E-08   0.132839E-06   0.928938E-08
  2383   0.107116E+03   0.273869E+01   0.000000E+00  -0.694929E+01   0.101124E-08   0.133410E-06   0.894731E-08
  2384   0.106964E+03   0.271679E+01   0.000000E+00  -0.686838E+01   0.101022E-08   0.133990E-06   0.860599E-08
  2385   0.106806E+03   0.269528E+01   0.000000E+00  -0.678719E+01   0.100921E-08   0.134578E-06   0.826546E-08
