#    L    TT             EE             TE             PP             TP          
  3904   0.285788E+01   0.104092E+00  -0.192028E+00   0.118303E+05   0.886539E+00
  3905   0.285402E+01   0.103591E+00  -0.191714E+00   0.118199E+05   0.885194E+00
  3906   0.285000E+01   0.103113E+00  -0.191385E+00   0.118096E+05   0.883842E+00
  3907   0.284598E+01   0.102649E+00  -0.191024E+00   0.117993E+05   0.882484E+00
  3908   0.284197E+01   0.102163E+00  -0.190633E+00   0.117890E+05   0.881118E+00
  3909   0.283787E+01   0.101685E+00  -0.190247E+00   0.117787E+05   0.879747E+00
  3910   0.283399E+01   0.101200E+00  -0.189839E+00   0.117685E+05   0.878369E+00
  3911   0.282989E+01   0.100714E+00  -0.189399E+00   0.117582E+05   0.876984E+00
  3912   0.282578E+01   0.100229E+00  -0.188958E+00   0.117479E+05   0.875594E+00
  3913   0.282152E+01   0.997363E-01  -0.188494E+00   0.117377E+05   0.874198E+00
  3914   0.281734E+01   0.992512E-01  -0.188014E+00   0.117274E+05   0.872795E+00
  3915   0.281315E+01   0.987588E-01  -0.187496E+00   0.117172E+05   0.871387E+00
  3916   0.280881E+01   0.982739E-01  -0.186984E+00   0.117070E+05   0.869973E+00
  3917   0.280461E+01   0.977892E-01  -0.186441E+00   0.116968E+05   0.868554E+00
  3918   0.280027E+01   0.972972E-01  -0.185883E+00   0.116865E+05   0.867129E+00
  3919   0.279599E+01   0.968127E-01  -0.185309E+00   0.116763E+05   0.865699E+00
  3920   0.279164E+01   0.963210E-01  -0.184719E+00   0.116662E+05   0.864263E+00
  3921   0.278728E+01   0.958294E-01  -0.184113E+00   0.116560E+05   0.862823E+00
  3922   0.278285E+01   0.953454E-01  -0.183484E+00   0.116458E+05   0.861377E+00
  3923   0.277848E+01   0.948541E-01  -0.182840E+00   0.116356E+05   0.859927E+00
  3924   0.277404E+01   0.943630E-01  -0.182179E+00   0.116255E+05   0.858471E+00
  3925   0.276945E+01   0.938870E-01  -0.181503E+00   0.116153E+05   0.857011E+00
  3926   0.276500E+01   0.933963E-01  -0.180804E+00   0.116052E+05   0.855547E+00
  3927   0.276040E+01   0.929132E-01  -0.180090E+00   0.115951E+05   0.854078E+00
  3928   0.275573E+01   0.924229E-01  -0.179367E+00   0.115849E+05   0.852604E+00
  3929   0.275120E+01   0.919402E-01  -0.178621E+00   0.115748E+05   0.851127E+00
  3930   0.274651E+01   0.914578E-01  -0.177867E+00   0.115647E+05   0.849645E+00
  3931   0.274175E+01   0.909755E-01  -0.177090E+00   0.115546E+05   0.848159E+00
  3932   0.273706E+01   0.904935E-01  -0.176298E+00   0.115445E+05   0.846670E+00
  3933   0.273222E+01   0.900117E-01  -0.175497E+00   0.115344E+05   0.845176E+00
  3934   0.272738E+01   0.895376E-01  -0.174681E+00   0.115244E+05   0.843679E+00
  3935   0.272260E+01   0.890564E-01  -0.173842E+00   0.115143E+05   0.842179E+00
  3936   0.271775E+01   0.885828E-01  -0.173003E+00   0.115043E+05   0.840675E+00
  3937   0.271267E+01   0.881168E-01  -0.172148E+00   0.114942E+05   0.839167E+00
  3938   0.270774E+01   0.876438E-01  -0.171248E+00   0.114842E+05   0.837657E+00
  3939   0.270265E+01   0.871710E-01  -0.170363E+00   0.114742E+05   0.836143E+00
  3940   0.269756E+01   0.867059E-01  -0.169477E+00   0.114641E+05   0.834626E+00
  3941   0.269247E+01   0.862485E-01  -0.168568E+00   0.114541E+05   0.833107E+00
  3942   0.268737E+01   0.857840E-01  -0.167644E+00   0.114441E+05   0.831584E+00
  3943   0.268213E+01   0.853273E-01  -0.166705E+00   0.114341E+05   0.830059E+00
  3944   0.267680E+01   0.848634E-01  -0.165758E+00   0.114241E+05   0.828532E+00
  3945   0.267154E+01   0.844072E-01  -0.164796E+00   0.114142E+05   0.827002E+00
  3946   0.266614E+01   0.839588E-01  -0.163826E+00   0.114042E+05   0.825470E+00
  3947   0.266080E+01   0.835107E-01  -0.162841E+00   0.113942E+05   0.823935E+00
  3948   0.265538E+01   0.830630E-01  -0.161841E+00   0.113843E+05   0.822399E+00
  3949   0.264982E+01   0.826156E-01  -0.160840E+00   0.113743E+05   0.820860E+00
  3950   0.264432E+01   0.821834E-01  -0.159817E+00   0.113644E+05   0.819320E+00
  3951   0.263874E+01   0.817367E-01  -0.158794E+00   0.113545E+05   0.817777E+00
  3952   0.263317E+01   0.812978E-01  -0.157764E+00   0.113446E+05   0.816234E+00
  3953   0.262743E+01   0.808741E-01  -0.156710E+00   0.113346E+05   0.814688E+00
  3954   0.262177E+01   0.804285E-01  -0.155657E+00   0.113247E+05   0.813141E+00
  3955   0.261604E+01   0.800055E-01  -0.154596E+00   0.113149E+05   0.811593E+00
  3956   0.261022E+01   0.795828E-01  -0.153528E+00   0.113050E+05   0.810044E+00
  3957   0.260440E+01   0.791679E-01  -0.152452E+00   0.112951E+05   0.808493E+00
  3958   0.259843E+01   0.787534E-01  -0.151353E+00   0.112852E+05   0.806941E+00
  3959   0.259246E+01   0.783355E-01  -0.150255E+00   0.112754E+05   0.805388E+00
  3960   0.258648E+01   0.779261E-01  -0.149164E+00   0.112655E+05   0.803834E+00
  3961   0.258042E+01   0.775231E-01  -0.148059E+00   0.112557E+05   0.802280E+00
  3962   0.257437E+01   0.771233E-01  -0.146931E+00   0.112458E+05   0.800725E+00
  3963   0.256823E+01   0.767305E-01  -0.145803E+00   0.112360E+05   0.799169E+00
  3964   0.256209E+01   0.763389E-01  -0.144682E+00   0.112262E+05   0.797612E+00
  3965   0.255588E+01   0.759468E-01  -0.143555E+00   0.112164E+05   0.796055E+00
  3966   0.254958E+01   0.755625E-01  -0.142419E+00   0.112066E+05   0.794498E+00
  3967   0.254329E+01   0.751860E-01  -0.141270E+00   0.111968E+05   0.792941E+00
  3968   0.253691E+01   0.748024E-01  -0.140127E+00   0.111870E+05   0.791383E+00
  3969   0.253046E+01   0.744273E-01  -0.138978E+00   0.111772E+05   0.789825E+00
  3970   0.252408E+01   0.740584E-01  -0.137821E+00   0.111675E+05   0.788268E+00
  3971   0.251756E+01   0.736922E-01  -0.136665E+00   0.111577E+05   0.786710E+00
  3972   0.251102E+01   0.733299E-01  -0.135501E+00   0.111479E+05   0.785153E+00
  3973   0.250441E+01   0.729718E-01  -0.134338E+00   0.111382E+05   0.783596E+00
  3974   0.249780E+01   0.726184E-01  -0.133167E+00   0.111285E+05   0.782039E+00
  3975   0.249112E+01   0.722698E-01  -0.131997E+00   0.111187E+05   0.780483E+00
  3976   0.248450E+01   0.719245E-01  -0.130827E+00   0.111090E+05   0.778928E+00
  3977   0.247766E+01   0.715847E-01  -0.129658E+00   0.110993E+05   0.777373E+00
  3978   0.247096E+01   0.712490E-01  -0.128474E+00   0.110896E+05   0.775819E+00
  3979   0.246404E+01   0.709173E-01  -0.127305E+00   0.110799E+05   0.774266E+00
  3980   0.245720E+01   0.705912E-01  -0.126121E+00   0.110702E+05   0.772714E+00
  3981   0.245027E+01   0.702683E-01  -0.124954E+00   0.110606E+05   0.771163E+00
  3982   0.244327E+01   0.699503E-01  -0.123779E+00   0.110509E+05   0.769613E+00
  3983   0.243634E+01   0.696362E-01  -0.122597E+00   0.110412E+05   0.768064E+00
  3984   0.242927E+01   0.693270E-01  -0.121423E+00   0.110316E+05   0.766517E+00
  3985   0.242219E+01   0.690225E-01  -0.120249E+00   0.110219E+05   0.764971E+00
  3986   0.241510E+01   0.687221E-01  -0.119076E+00   0.110123E+05   0.763427E+00
  3987   0.240795E+01   0.684264E-01  -0.117904E+00   0.110027E+05   0.761884E+00
  3988   0.240071E+01   0.681362E-01  -0.116740E+00   0.109930E+05   0.760343E+00
  3989   0.239355E+01   0.678494E-01  -0.115568E+00   0.109834E+05   0.758804E+00
  3990   0.238631E+01   0.675673E-01  -0.114405E+00   0.109738E+05   0.757267E+00
  3991   0.237900E+01   0.672900E-01  -0.113235E+00   0.109642E+05   0.755732E+00
  3992   0.237169E+01   0.670175E-01  -0.112081E+00   0.109546E+05   0.754199E+00
  3993   0.236430E+01   0.667504E-01  -0.110927E+00   0.109451E+05   0.752668E+00
  3994   0.235698E+01   0.664867E-01  -0.109782E+00   0.109355E+05   0.751139E+00
  3995   0.234952E+01   0.662285E-01  -0.108637E+00   0.109259E+05   0.749613E+00
  3996   0.234205E+01   0.659750E-01  -0.107485E+00   0.109164E+05   0.748089E+00
  3997   0.233458E+01   0.657248E-01  -0.106342E+00   0.109068E+05   0.746568E+00
  3998   0.232696E+01   0.654809E-01  -0.105229E+00   0.108973E+05   0.745050E+00
  3999   0.231942E+01   0.652410E-01  -0.104102E+00   0.108877E+05   0.743534E+00
  4000   0.231187E+01   0.650058E-01  -0.102961E+00   0.108782E+05   0.742021E+00
  4001   0.230425E+01   0.647747E-01  -0.101851E+00   0.108687E+05   0.740511E+00
  4002   0.229670E+01   0.645498E-01  -0.100734E+00   0.108592E+05   0.739004E+00
  4003   0.228900E+01   0.643290E-01  -0.996328E-01   0.108497E+05   0.737501E+00
  4004   0.228131E+01   0.641114E-01  -0.985325E-01   0.108402E+05   0.736000E+00
  4005   0.227368E+01   0.638993E-01  -0.974404E-01   0.108307E+05   0.734502E+00
  4006   0.226598E+01   0.636919E-01  -0.963492E-01   0.108212E+05   0.733008E+00
  4007   0.225814E+01   0.634885E-01  -0.952812E-01   0.108118E+05   0.731517E+00
  4008   0.225036E+01   0.632899E-01  -0.941918E-01   0.108023E+05   0.730030E+00
  4009   0.224251E+01   0.630959E-01  -0.931330E-01   0.107929E+05   0.728545E+00
  4010   0.223474E+01   0.629067E-01  -0.920751E-01   0.107834E+05   0.727065E+00
  4011   0.222681E+01   0.627215E-01  -0.910477E-01   0.107740E+05   0.725588E+00
  4012   0.221897E+01   0.625417E-01  -0.900139E-01   0.107646E+05   0.724114E+00
  4013   0.221112E+01   0.623652E-01  -0.889884E-01   0.107551E+05   0.722644E+00
  4014   0.220327E+01   0.621933E-01  -0.879712E-01   0.107457E+05   0.721178E+00
  4015   0.219534E+01   0.620262E-01  -0.869623E-01   0.107363E+05   0.719715E+00
  4016   0.218742E+01   0.618630E-01  -0.859618E-01   0.107269E+05   0.718257E+00
  4017   0.217950E+01   0.617038E-01  -0.849696E-01   0.107175E+05   0.716802E+00
  4018   0.217157E+01   0.615492E-01  -0.839932E-01   0.107082E+05   0.715351E+00
  4019   0.216358E+01   0.613986E-01  -0.830252E-01   0.106988E+05   0.713904E+00
  4020   0.215558E+01   0.612526E-01  -0.820580E-01   0.106894E+05   0.712462E+00
  4021   0.214758E+01   0.611106E-01  -0.811067E-01   0.106801E+05   0.711023E+00
  4022   0.213966E+01   0.609710E-01  -0.801712E-01   0.106707E+05   0.709588E+00
  4023   0.213159E+01   0.608369E-01  -0.792440E-01   0.106614E+05   0.708158E+00
  4024   0.212360E+01   0.607074E-01  -0.783103E-01   0.106520E+05   0.706732E+00
  4025   0.211560E+01   0.605810E-01  -0.774133E-01   0.106427E+05   0.705310E+00
  4026   0.210754E+01   0.604616E-01  -0.765186E-01   0.106334E+05   0.703893E+00
  4027   0.209940E+01   0.603423E-01  -0.756265E-01   0.106241E+05   0.702480E+00
  4028   0.209141E+01   0.602291E-01  -0.747531E-01   0.106148E+05   0.701072E+00
  4029   0.208334E+01   0.601184E-01  -0.738970E-01   0.106055E+05   0.699668E+00
  4030   0.207528E+01   0.600130E-01  -0.730426E-01   0.105962E+05   0.698269E+00
  4031   0.206729E+01   0.599093E-01  -0.722063E-01   0.105869E+05   0.696875E+00
  4032   0.205916E+01   0.598109E-01  -0.713799E-01   0.105777E+05   0.695485E+00
  4033   0.205117E+01   0.597150E-01  -0.705633E-01   0.105684E+05   0.694100E+00
  4034   0.204311E+01   0.596236E-01  -0.697641E-01   0.105591E+05   0.692720E+00
  4035   0.203513E+01   0.595346E-01  -0.689733E-01   0.105499E+05   0.691345E+00
  4036   0.202708E+01   0.594503E-01  -0.681969E-01   0.105406E+05   0.689975E+00
  4037   0.201902E+01   0.593683E-01  -0.674333E-01   0.105314E+05   0.688610E+00
  4038   0.201097E+01   0.592901E-01  -0.666826E-01   0.105222E+05   0.687250E+00
  4039   0.200299E+01   0.592158E-01  -0.659456E-01   0.105130E+05   0.685895E+00
  4040   0.199495E+01   0.591439E-01  -0.652214E-01   0.105038E+05   0.684546E+00
  4041   0.198697E+01   0.590750E-01  -0.645094E-01   0.104946E+05   0.683201E+00
  4042   0.197900E+01   0.590100E-01  -0.638110E-01   0.104854E+05   0.681862E+00
  4043   0.197103E+01   0.589481E-01  -0.631263E-01   0.104762E+05   0.680529E+00
  4044   0.196307E+01   0.588885E-01  -0.624553E-01   0.104670E+05   0.679201E+00
  4045   0.195503E+01   0.588320E-01  -0.617971E-01   0.104578E+05   0.677878E+00
  4046   0.194714E+01   0.587786E-01  -0.611526E-01   0.104487E+05   0.676561E+00
  4047   0.193918E+01   0.587282E-01  -0.605218E-01   0.104395E+05   0.675249E+00
  4048   0.193130E+01   0.586809E-01  -0.599046E-01   0.104304E+05   0.673943E+00
  4049   0.192334E+01   0.586359E-01  -0.593011E-01   0.104212E+05   0.672643E+00
  4050   0.191546E+01   0.585939E-01  -0.587120E-01   0.104121E+05   0.671349E+00
  4051   0.190759E+01   0.585536E-01  -0.581359E-01   0.104030E+05   0.670060E+00
  4052   0.189986E+01   0.585162E-01  -0.575749E-01   0.103939E+05   0.668777E+00
  4053   0.189207E+01   0.584812E-01  -0.570261E-01   0.103848E+05   0.667501E+00
  4054   0.188412E+01   0.584484E-01  -0.564923E-01   0.103757E+05   0.666230E+00
  4055   0.187633E+01   0.584180E-01  -0.559723E-01   0.103666E+05   0.664965E+00
  4056   0.186854E+01   0.583906E-01  -0.554658E-01   0.103575E+05   0.663706E+00
  4057   0.186083E+01   0.583647E-01  -0.549737E-01   0.103484E+05   0.662453E+00
  4058   0.185305E+01   0.583418E-01  -0.544937E-01   0.103393E+05   0.661206E+00
  4059   0.184534E+01   0.583204E-01  -0.540302E-01   0.103303E+05   0.659965E+00
  4060   0.183764E+01   0.583006E-01  -0.535818E-01   0.103212E+05   0.658731E+00
  4061   0.183001E+01   0.582830E-01  -0.531447E-01   0.103122E+05   0.657502E+00
  4062   0.182239E+01   0.582677E-01  -0.527219E-01   0.103031E+05   0.656280E+00
  4063   0.181476E+01   0.582539E-01  -0.523134E-01   0.102941E+05   0.655063E+00
  4064   0.180715E+01   0.582416E-01  -0.519183E-01   0.102851E+05   0.653853E+00
  4065   0.179968E+01   0.582308E-01  -0.515376E-01   0.102760E+05   0.652650E+00
  4066   0.179214E+01   0.582223E-01  -0.511695E-01   0.102670E+05   0.651452E+00
  4067   0.178468E+01   0.582152E-01  -0.508165E-01   0.102580E+05   0.650261E+00
  4068   0.177722E+01   0.582088E-01  -0.504761E-01   0.102490E+05   0.649076E+00
  4069   0.176984E+01   0.582040E-01  -0.501500E-01   0.102401E+05   0.647897E+00
  4070   0.176246E+01   0.582014E-01  -0.498365E-01   0.102311E+05   0.646725E+00
  4071   0.175516E+01   0.581987E-01  -0.495365E-01   0.102221E+05   0.645559E+00
  4072   0.174779E+01   0.581983E-01  -0.492514E-01   0.102131E+05   0.644400E+00
  4073   0.174056E+01   0.581993E-01  -0.489789E-01   0.102042E+05   0.643247E+00
  4074   0.173320E+01   0.582003E-01  -0.487183E-01   0.101952E+05   0.642100E+00
  4075   0.172598E+01   0.582027E-01  -0.484726E-01   0.101863E+05   0.640960E+00
  4076   0.171885E+01   0.582066E-01  -0.482403E-01   0.101774E+05   0.639827E+00
  4077   0.171171E+01   0.582105E-01  -0.480213E-01   0.101684E+05   0.638700E+00
  4078   0.170458E+01   0.582157E-01  -0.478142E-01   0.101595E+05   0.637580E+00
  4079   0.169753E+01   0.582210E-01  -0.476197E-01   0.101506E+05   0.636466E+00
  4080   0.169048E+01   0.582276E-01  -0.474392E-01   0.101417E+05   0.635359E+00
  4081   0.168350E+01   0.582342E-01  -0.472705E-01   0.101328E+05   0.634258E+00
  4082   0.167661E+01   0.582415E-01  -0.471152E-01   0.101239E+05   0.633165E+00
  4083   0.166964E+01   0.582495E-01  -0.469716E-01   0.101150E+05   0.632078E+00
  4084   0.166282E+01   0.582581E-01  -0.468413E-01   0.101061E+05   0.630998E+00
  4085   0.165594E+01   0.582666E-01  -0.467227E-01   0.100973E+05   0.629924E+00
  4086   0.164920E+01   0.582751E-01  -0.466159E-01   0.100884E+05   0.628858E+00
  4087   0.164247E+01   0.582842E-01  -0.465209E-01   0.100796E+05   0.627798E+00
  4088   0.163589E+01   0.582932E-01  -0.464398E-01   0.100707E+05   0.626745E+00
  4089   0.162924E+01   0.583021E-01  -0.463697E-01   0.100619E+05   0.625699E+00
  4090   0.162260E+01   0.583117E-01  -0.463083E-01   0.100530E+05   0.624660E+00
  4091   0.161603E+01   0.583211E-01  -0.462593E-01   0.100442E+05   0.623628E+00
  4092   0.160954E+01   0.583297E-01  -0.462228E-01   0.100354E+05   0.622603E+00
  4093   0.160298E+01   0.583397E-01  -0.461979E-01   0.100266E+05   0.621585E+00
  4094   0.159656E+01   0.583473E-01  -0.461832E-01   0.100178E+05   0.620574E+00
  4095   0.159023E+01   0.583563E-01  -0.461802E-01   0.100090E+05   0.619570E+00
  4096   0.158383E+01   0.583644E-01  -0.461873E-01   0.100002E+05   0.618573E+00
  4097   0.157758E+01   0.583716E-01  -0.462045E-01   0.999143E+04   0.617583E+00
  4098   0.157141E+01   0.583787E-01  -0.462341E-01   0.998266E+04   0.616601E+00
  4099   0.156516E+01   0.583849E-01  -0.462715E-01   0.997390E+04   0.615625E+00
  4100   0.155900E+01   0.583909E-01  -0.463213E-01   0.996514E+04   0.614657E+00
  4101   0.155291E+01   0.583961E-01  -0.463797E-01   0.995639E+04   0.613696E+00
  4102   0.154690E+01   0.584011E-01  -0.464488E-01   0.994765E+04   0.612742E+00
  4103   0.154089E+01   0.584044E-01  -0.465281E-01   0.993891E+04   0.611796E+00
  4104   0.153496E+01   0.584069E-01  -0.466158E-01   0.993018E+04   0.610856E+00
  4105   0.152911E+01   0.584084E-01  -0.467122E-01   0.992146E+04   0.609924E+00
  4106   0.152319E+01   0.584098E-01  -0.468185E-01   0.991275E+04   0.609000E+00
  4107   0.151749E+01   0.584096E-01  -0.469348E-01   0.990404E+04   0.608082E+00
  4108   0.151173E+01   0.584092E-01  -0.470588E-01   0.989534E+04   0.607172E+00
  4109   0.150604E+01   0.584056E-01  -0.471914E-01   0.988665E+04   0.606269E+00
  4110   0.150043E+01   0.584027E-01  -0.473331E-01   0.987796E+04   0.605373E+00
  4111   0.149482E+01   0.583988E-01  -0.474818E-01   0.986929E+04   0.604484E+00
  4112   0.148929E+01   0.583933E-01  -0.476389E-01   0.986062E+04   0.603603E+00
  4113   0.148384E+01   0.583861E-01  -0.478044E-01   0.985195E+04   0.602729E+00
  4114   0.147839E+01   0.583780E-01  -0.479769E-01   0.984330E+04   0.601862E+00
  4115   0.147302E+01   0.583683E-01  -0.481577E-01   0.983465E+04   0.601003E+00
  4116   0.146773E+01   0.583577E-01  -0.483446E-01   0.982601E+04   0.600150E+00
  4117   0.146244E+01   0.583454E-01  -0.485392E-01   0.981737E+04   0.599306E+00
  4118   0.145730E+01   0.583315E-01  -0.487414E-01   0.980875E+04   0.598468E+00
  4119   0.145201E+01   0.583167E-01  -0.489496E-01   0.980013E+04   0.597638E+00
  4120   0.144696E+01   0.582994E-01  -0.491647E-01   0.979151E+04   0.596814E+00
  4121   0.144190E+01   0.582813E-01  -0.493851E-01   0.978291E+04   0.595999E+00
  4122   0.143685E+01   0.582615E-01  -0.496123E-01   0.977431E+04   0.595190E+00
  4123   0.143188E+01   0.582393E-01  -0.498455E-01   0.976572E+04   0.594389E+00
  4124   0.142698E+01   0.582154E-01  -0.500848E-01   0.975713E+04   0.593595E+00
  4125   0.142209E+01   0.581906E-01  -0.503285E-01   0.974856E+04   0.592808E+00
  4126   0.141727E+01   0.581642E-01  -0.505783E-01   0.973999E+04   0.592029E+00
  4127   0.141253E+01   0.581353E-01  -0.508325E-01   0.973143E+04   0.591257E+00
  4128   0.140787E+01   0.581048E-01  -0.510927E-01   0.972287E+04   0.590492E+00
  4129   0.140306E+01   0.580727E-01  -0.513566E-01   0.971432E+04   0.589735E+00
  4130   0.139848E+01   0.580381E-01  -0.516257E-01   0.970578E+04   0.588985E+00
  4131   0.139391E+01   0.580019E-01  -0.518984E-01   0.969725E+04   0.588242E+00
  4132   0.138940E+01   0.579640E-01  -0.521748E-01   0.968872E+04   0.587507E+00
  4133   0.138498E+01   0.579237E-01  -0.524564E-01   0.968020E+04   0.586779E+00
  4134   0.138056E+01   0.578810E-01  -0.527409E-01   0.967169E+04   0.586058E+00
  4135   0.137614E+01   0.578374E-01  -0.530289E-01   0.966318E+04   0.585344E+00
  4136   0.137188E+01   0.577913E-01  -0.533199E-01   0.965468E+04   0.584638E+00
  4137   0.136769E+01   0.577429E-01  -0.536144E-01   0.964619E+04   0.583939E+00
  4138   0.136343E+01   0.576928E-01  -0.539118E-01   0.963771E+04   0.583248E+00
  4139   0.135932E+01   0.576403E-01  -0.542112E-01   0.962923E+04   0.582564E+00
  4140   0.135521E+01   0.575861E-01  -0.545142E-01   0.962076E+04   0.581887E+00
  4141   0.135111E+01   0.575295E-01  -0.548185E-01   0.961229E+04   0.581218E+00
  4142   0.134716E+01   0.574704E-01  -0.551256E-01   0.960384E+04   0.580556E+00
  4143   0.134321E+01   0.574098E-01  -0.554346E-01   0.959539E+04   0.579901E+00
  4144   0.133926E+01   0.573459E-01  -0.557449E-01   0.958695E+04   0.579253E+00
  4145   0.133547E+01   0.572811E-01  -0.560565E-01   0.957851E+04   0.578613E+00
  4146   0.133167E+01   0.572132E-01  -0.563693E-01   0.957008E+04   0.577981E+00
  4147   0.132788E+01   0.571428E-01  -0.566833E-01   0.956166E+04   0.577355E+00
  4148   0.132417E+01   0.570701E-01  -0.569978E-01   0.955325E+04   0.576737E+00
  4149   0.132053E+01   0.569963E-01  -0.573134E-01   0.954484E+04   0.576127E+00
  4150   0.131690E+01   0.569187E-01  -0.576287E-01   0.953644E+04   0.575524E+00
  4151   0.131334E+01   0.568402E-01  -0.579452E-01   0.952805E+04   0.574928E+00
  4152   0.130979E+01   0.567585E-01  -0.582613E-01   0.951966E+04   0.574339E+00
  4153   0.130631E+01   0.566751E-01  -0.585778E-01   0.951128E+04   0.573758E+00
  4154   0.130284E+01   0.565886E-01  -0.588940E-01   0.950291E+04   0.573184E+00
  4155   0.129951E+01   0.565004E-01  -0.592090E-01   0.949454E+04   0.572618E+00
  4156   0.129612E+01   0.564090E-01  -0.595237E-01   0.948618E+04   0.572058E+00
  4157   0.129280E+01   0.563167E-01  -0.598381E-01   0.947783E+04   0.571506E+00
  4158   0.128955E+01   0.562213E-01  -0.601513E-01   0.946949E+04   0.570961E+00
  4159   0.128631E+01   0.561235E-01  -0.604641E-01   0.946115E+04   0.570423E+00
  4160   0.128315E+01   0.560240E-01  -0.607743E-01   0.945282E+04   0.569892E+00
  4161   0.127999E+01   0.559222E-01  -0.610834E-01   0.944449E+04   0.569368E+00
  4162   0.127690E+01   0.558179E-01  -0.613914E-01   0.943618E+04   0.568851E+00
  4163   0.127382E+01   0.557106E-01  -0.616967E-01   0.942787E+04   0.568341E+00
  4164   0.127081E+01   0.556015E-01  -0.620002E-01   0.941956E+04   0.567838E+00
  4165   0.126788E+01   0.554909E-01  -0.623025E-01   0.941127E+04   0.567342E+00
  4166   0.126495E+01   0.553771E-01  -0.626014E-01   0.940298E+04   0.566853E+00
  4167   0.126202E+01   0.552602E-01  -0.628984E-01   0.939469E+04   0.566370E+00
  4168   0.125917E+01   0.551432E-01  -0.631927E-01   0.938642E+04   0.565895E+00
  4169   0.125617E+01   0.550223E-01  -0.634851E-01   0.937815E+04   0.565426E+00
  4170   0.125354E+01   0.549005E-01  -0.637734E-01   0.936989E+04   0.564964E+00
  4171   0.125084E+01   0.547756E-01  -0.640583E-01   0.936163E+04   0.564508E+00
  4172   0.124807E+01   0.546491E-01  -0.643412E-01   0.935338E+04   0.564060E+00
  4173   0.124545E+01   0.545195E-01  -0.646208E-01   0.934514E+04   0.563618E+00
  4174   0.124283E+01   0.543882E-01  -0.648954E-01   0.933691E+04   0.563182E+00
  4175   0.124021E+01   0.542554E-01  -0.651673E-01   0.932868E+04   0.562753E+00
  4176   0.123767E+01   0.541202E-01  -0.654358E-01   0.932046E+04   0.562331E+00
  4177   0.123513E+01   0.539827E-01  -0.657001E-01   0.931224E+04   0.561915E+00
  4178   0.123266E+01   0.538435E-01  -0.659602E-01   0.930404E+04   0.561506E+00
  4179   0.123020E+01   0.537013E-01  -0.662161E-01   0.929584E+04   0.561103E+00
  4180   0.122773E+01   0.535575E-01  -0.664678E-01   0.928764E+04   0.560707E+00
  4181   0.122535E+01   0.534113E-01  -0.667146E-01   0.927946E+04   0.560317E+00
  4182   0.122296E+01   0.532628E-01  -0.669571E-01   0.927128E+04   0.559933E+00
  4183   0.122065E+01   0.531127E-01  -0.671947E-01   0.926310E+04   0.559556E+00
  4184   0.121834E+01   0.529610E-01  -0.674281E-01   0.925494E+04   0.559184E+00
  4185   0.121603E+01   0.528070E-01  -0.676565E-01   0.924678E+04   0.558819E+00
  4186   0.121379E+01   0.526515E-01  -0.678799E-01   0.923862E+04   0.558461E+00
  4187   0.121156E+01   0.524935E-01  -0.680984E-01   0.923048E+04   0.558108E+00
  4188   0.120940E+01   0.523348E-01  -0.683118E-01   0.922234E+04   0.557762E+00
  4189   0.120717E+01   0.521730E-01  -0.685188E-01   0.921420E+04   0.557422E+00
  4190   0.120509E+01   0.520097E-01  -0.687215E-01   0.920608E+04   0.557087E+00
  4191   0.120293E+01   0.518447E-01  -0.689178E-01   0.919796E+04   0.556759E+00
  4192   0.120092E+01   0.516782E-01  -0.691083E-01   0.918984E+04   0.556437E+00
  4193   0.119884E+01   0.515079E-01  -0.692945E-01   0.918174E+04   0.556121E+00
  4194   0.119676E+01   0.513376E-01  -0.694743E-01   0.917364E+04   0.555811E+00
  4195   0.119475E+01   0.511671E-01  -0.696475E-01   0.916555E+04   0.555507E+00
  4196   0.119275E+01   0.509944E-01  -0.698150E-01   0.915746E+04   0.555208E+00
  4197   0.119074E+01   0.508186E-01  -0.699766E-01   0.914938E+04   0.554916E+00
  4198   0.118881E+01   0.506428E-01  -0.701325E-01   0.914131E+04   0.554629E+00
  4199   0.118688E+01   0.504640E-01  -0.702812E-01   0.913324E+04   0.554348E+00
  4200   0.118502E+01   0.502843E-01  -0.704240E-01   0.912518E+04   0.554073E+00
  4201   0.118309E+01   0.501024E-01  -0.705603E-01   0.911713E+04   0.553803E+00
  4202   0.118124E+01   0.499204E-01  -0.706909E-01   0.910908E+04   0.553539E+00
  4203   0.117938E+01   0.497361E-01  -0.708134E-01   0.910104E+04   0.553281E+00
  4204   0.117760E+01   0.495503E-01  -0.709309E-01   0.909301E+04   0.553028E+00
  4205   0.117574E+01   0.493637E-01  -0.710418E-01   0.908499E+04   0.552781E+00
  4206   0.117389E+01   0.491749E-01  -0.711455E-01   0.907697E+04   0.552539E+00
  4207   0.117218E+01   0.489852E-01  -0.712427E-01   0.906895E+04   0.552303E+00
  4208   0.117040E+01   0.487956E-01  -0.713327E-01   0.906095E+04   0.552071E+00
  4209   0.116862E+01   0.486029E-01  -0.714162E-01   0.905295E+04   0.551845E+00
  4210   0.116691E+01   0.484102E-01  -0.714924E-01   0.904496E+04   0.551625E+00
  4211   0.116513E+01   0.482160E-01  -0.715637E-01   0.903697E+04   0.551409E+00
  4212   0.116342E+01   0.480203E-01  -0.716262E-01   0.902899E+04   0.551199E+00
  4213   0.116171E+01   0.478238E-01  -0.716823E-01   0.902102E+04   0.550993E+00
