#    L    TT             EE             BB             TE             PP             TP             EP          
  1025   0.102734E+04   0.409629E+02   0.000000E+00  -0.597654E+02   0.587764E-08   0.106826E-05   0.679163E-06
  1026   0.102877E+04   0.407543E+02   0.000000E+00  -0.608921E+02   0.586697E-08   0.103907E-05   0.676763E-06
  1027   0.103005E+04   0.405426E+02   0.000000E+00  -0.619987E+02   0.585632E-08   0.101020E-05   0.674305E-06
  1028   0.103141E+04   0.403256E+02   0.000000E+00  -0.630838E+02   0.584570E-08   0.981659E-06   0.671790E-06
  1029   0.103292E+04   0.401033E+02   0.000000E+00  -0.641496E+02   0.583511E-08   0.953443E-06   0.669217E-06
  1030   0.103450E+04   0.398772E+02   0.000000E+00  -0.651939E+02   0.582454E-08   0.925554E-06   0.666586E-06
  1031   0.103602E+04   0.396466E+02   0.000000E+00  -0.662151E+02   0.581400E-08   0.897994E-06   0.663899E-06
  1032   0.103783E+04   0.394099E+02   0.000000E+00  -0.672184E+02   0.580348E-08   0.870763E-06   0.661155E-06
  1033   0.103964E+04   0.391701E+02   0.000000E+00  -0.681987E+02   0.579300E-08   0.843861E-06   0.658356E-06
  1034   0.104168E+04   0.389273E+02   0.000000E+00  -0.691558E+02   0.578253E-08   0.817289E-06   0.655500E-06
  1035   0.104372E+04   0.386793E+02   0.000000E+00  -0.700914E+02   0.577210E-08   0.791047E-06   0.652588E-06
  1036   0.104584E+04   0.384267E+02   0.000000E+00  -0.710047E+02   0.576169E-08   0.765138E-06   0.649621E-06
  1037   0.104803E+04   0.381710E+02   0.000000E+00  -0.718948E+02   0.575130E-08   0.739560E-06   0.646599E-06
  1038   0.105038E+04   0.379123E+02   0.000000E+00  -0.727618E+02   0.574095E-08   0.714315E-06   0.643522E-06
  1039   0.105280E+04   0.376491E+02   0.000000E+00  -0.736020E+02   0.573061E-08   0.689404E-06   0.640391E-06
  1040   0.105514E+04   0.373821E+02   0.000000E+00  -0.744205E+02   0.572030E-08   0.664827E-06   0.637205E-06
  1041   0.105771E+04   0.371128E+02   0.000000E+00  -0.752122E+02   0.571002E-08   0.640585E-06   0.633966E-06
  1042   0.106028E+04   0.368390E+02   0.000000E+00  -0.759814E+02   0.569977E-08   0.616678E-06   0.630673E-06
  1043   0.106293E+04   0.365622E+02   0.000000E+00  -0.767238E+02   0.568954E-08   0.593107E-06   0.627327E-06
  1044   0.106573E+04   0.362816E+02   0.000000E+00  -0.774430E+02   0.567933E-08   0.569873E-06   0.623929E-06
  1045   0.106845E+04   0.360003E+02   0.000000E+00  -0.781390E+02   0.566915E-08   0.546977E-06   0.620477E-06
  1046   0.107133E+04   0.357144E+02   0.000000E+00  -0.788044E+02   0.565899E-08   0.524419E-06   0.616973E-06
  1047   0.107428E+04   0.354255E+02   0.000000E+00  -0.794540E+02   0.564886E-08   0.502200E-06   0.613418E-06
  1048   0.107715E+04   0.351344E+02   0.000000E+00  -0.800730E+02   0.563876E-08   0.480320E-06   0.609810E-06
  1049   0.108018E+04   0.348410E+02   0.000000E+00  -0.806613E+02   0.562868E-08   0.458781E-06   0.606152E-06
  1050   0.108320E+04   0.345445E+02   0.000000E+00  -0.812264E+02   0.561862E-08   0.437582E-06   0.602442E-06
  1051   0.108630E+04   0.342459E+02   0.000000E+00  -0.817683E+02   0.560859E-08   0.416725E-06   0.598681E-06
  1052   0.108948E+04   0.339450E+02   0.000000E+00  -0.822795E+02   0.559859E-08   0.396208E-06   0.594871E-06
  1053   0.109258E+04   0.336418E+02   0.000000E+00  -0.827675E+02   0.558861E-08   0.376031E-06   0.591011E-06
  1054   0.109575E+04   0.333371E+02   0.000000E+00  -0.832322E+02   0.557865E-08   0.356192E-06   0.587103E-06
  1055   0.109893E+04   0.330310E+02   0.000000E+00  -0.836664E+02   0.556872E-08   0.336691E-06   0.583147E-06
  1056   0.110218E+04   0.327226E+02   0.000000E+00  -0.840773E+02   0.555881E-08   0.317526E-06   0.579144E-06
  1057   0.110550E+04   0.324127E+02   0.000000E+00  -0.844577E+02   0.554893E-08   0.298696E-06   0.575094E-06
  1058   0.110898E+04   0.321021E+02   0.000000E+00  -0.848148E+02   0.553907E-08   0.280200E-06   0.571000E-06
  1059   0.111238E+04   0.317892E+02   0.000000E+00  -0.851414E+02   0.552923E-08   0.262038E-06   0.566860E-06
  1060   0.111578E+04   0.314749E+02   0.000000E+00  -0.854448E+02   0.551942E-08   0.244207E-06   0.562676E-06
  1061   0.111917E+04   0.311606E+02   0.000000E+00  -0.857176E+02   0.550964E-08   0.226708E-06   0.558450E-06
  1062   0.112265E+04   0.308448E+02   0.000000E+00  -0.859673E+02   0.549988E-08   0.209538E-06   0.554180E-06
  1063   0.112597E+04   0.305283E+02   0.000000E+00  -0.861864E+02   0.549014E-08   0.192698E-06   0.549869E-06
  1064   0.112944E+04   0.302110E+02   0.000000E+00  -0.863899E+02   0.548042E-08   0.176186E-06   0.545517E-06
  1065   0.113292E+04   0.298923E+02   0.000000E+00  -0.865628E+02   0.547074E-08   0.160000E-06   0.541125E-06
  1066   0.113631E+04   0.295737E+02   0.000000E+00  -0.867052E+02   0.546107E-08   0.144140E-06   0.536693E-06
  1067   0.113986E+04   0.292551E+02   0.000000E+00  -0.868170E+02   0.545143E-08   0.128606E-06   0.532222E-06
  1068   0.114333E+04   0.289357E+02   0.000000E+00  -0.869058E+02   0.544181E-08   0.113394E-06   0.527714E-06
  1069   0.114680E+04   0.286172E+02   0.000000E+00  -0.869789E+02   0.543221E-08   0.985058E-07   0.523168E-06
  1070   0.115034E+04   0.282972E+02   0.000000E+00  -0.870216E+02   0.542264E-08   0.839389E-07   0.518585E-06
  1071   0.115373E+04   0.279787E+02   0.000000E+00  -0.870338E+02   0.541309E-08   0.696926E-07   0.513967E-06
  1072   0.115720E+04   0.276596E+02   0.000000E+00  -0.870154E+02   0.540357E-08   0.557658E-07   0.509314E-06
  1073   0.116074E+04   0.273412E+02   0.000000E+00  -0.869741E+02   0.539407E-08   0.421575E-07   0.504626E-06
  1074   0.116413E+04   0.270237E+02   0.000000E+00  -0.869097E+02   0.538459E-08   0.288667E-07   0.499906E-06
  1075   0.116759E+04   0.267055E+02   0.000000E+00  -0.868223E+02   0.537513E-08   0.158922E-07   0.495152E-06
  1076   0.117098E+04   0.263888E+02   0.000000E+00  -0.867045E+02   0.536570E-08   0.323308E-08   0.490366E-06
  1077   0.117444E+04   0.260730E+02   0.000000E+00  -0.865711E+02   0.535629E-08  -0.911176E-08   0.485549E-06
  1078   0.117775E+04   0.257587E+02   0.000000E+00  -0.863924E+02   0.534691E-08  -0.211433E-07   0.480702E-06
  1079   0.118105E+04   0.254445E+02   0.000000E+00  -0.862057E+02   0.533754E-08  -0.328627E-07   0.475824E-06
  1080   0.118443E+04   0.251311E+02   0.000000E+00  -0.859959E+02   0.532821E-08  -0.442710E-07   0.470918E-06
  1081   0.118767E+04   0.248208E+02   0.000000E+00  -0.857557E+02   0.531889E-08  -0.553692E-07   0.465984E-06
  1082   0.119089E+04   0.245113E+02   0.000000E+00  -0.854926E+02   0.530959E-08  -0.661583E-07   0.461022E-06
  1083   0.119412E+04   0.242027E+02   0.000000E+00  -0.852066E+02   0.530032E-08  -0.766394E-07   0.456033E-06
  1084   0.119735E+04   0.238963E+02   0.000000E+00  -0.848976E+02   0.529108E-08  -0.868135E-07   0.451018E-06
  1085   0.120049E+04   0.235916E+02   0.000000E+00  -0.845583E+02   0.528185E-08  -0.966818E-07   0.445978E-06
  1086   0.120364E+04   0.232892E+02   0.000000E+00  -0.842109E+02   0.527265E-08  -0.106245E-06   0.440913E-06
  1087   0.120671E+04   0.229891E+02   0.000000E+00  -0.838184E+02   0.526346E-08  -0.115505E-06   0.435825E-06
  1088   0.120970E+04   0.226892E+02   0.000000E+00  -0.834177E+02   0.525431E-08  -0.124462E-06   0.430714E-06
  1089   0.121270E+04   0.223931E+02   0.000000E+00  -0.829868E+02   0.524517E-08  -0.133117E-06   0.425580E-06
  1090   0.121561E+04   0.220993E+02   0.000000E+00  -0.825479E+02   0.523606E-08  -0.141471E-06   0.420425E-06
  1091   0.121852E+04   0.218072E+02   0.000000E+00  -0.820712E+02   0.522696E-08  -0.149526E-06   0.415249E-06
  1092   0.122143E+04   0.215174E+02   0.000000E+00  -0.815791E+02   0.521789E-08  -0.157282E-06   0.410053E-06
  1093   0.122419E+04   0.212314E+02   0.000000E+00  -0.810642E+02   0.520885E-08  -0.164741E-06   0.404838E-06
  1094   0.122680E+04   0.209471E+02   0.000000E+00  -0.805338E+02   0.519982E-08  -0.171904E-06   0.399604E-06
  1095   0.122955E+04   0.206674E+02   0.000000E+00  -0.799881E+02   0.519082E-08  -0.178770E-06   0.394353E-06
  1096   0.123215E+04   0.203885E+02   0.000000E+00  -0.794121E+02   0.518184E-08  -0.185343E-06   0.389084E-06
  1097   0.123468E+04   0.201136E+02   0.000000E+00  -0.788132E+02   0.517288E-08  -0.191622E-06   0.383799E-06
  1098   0.123720E+04   0.198425E+02   0.000000E+00  -0.781991E+02   0.516394E-08  -0.197609E-06   0.378499E-06
  1099   0.123964E+04   0.195745E+02   0.000000E+00  -0.775695E+02   0.515502E-08  -0.203305E-06   0.373184E-06
  1100   0.124201E+04   0.193104E+02   0.000000E+00  -0.769172E+02   0.514613E-08  -0.208710E-06   0.367855E-06
  1101   0.124430E+04   0.190486E+02   0.000000E+00  -0.762473E+02   0.513725E-08  -0.213827E-06   0.362512E-06
  1102   0.124666E+04   0.187908E+02   0.000000E+00  -0.755576E+02   0.512840E-08  -0.218657E-06   0.357157E-06
  1103   0.124879E+04   0.185368E+02   0.000000E+00  -0.748511E+02   0.511957E-08  -0.223201E-06   0.351790E-06
  1104   0.125092E+04   0.182875E+02   0.000000E+00  -0.741263E+02   0.511076E-08  -0.227463E-06   0.346411E-06
  1105   0.125290E+04   0.180413E+02   0.000000E+00  -0.733855E+02   0.510197E-08  -0.231443E-06   0.341021E-06
  1106   0.125487E+04   0.177982E+02   0.000000E+00  -0.726273E+02   0.509321E-08  -0.235145E-06   0.335620E-06
  1107   0.125677E+04   0.175598E+02   0.000000E+00  -0.718530E+02   0.508446E-08  -0.238570E-06   0.330209E-06
  1108   0.125859E+04   0.173245E+02   0.000000E+00  -0.710636E+02   0.507574E-08  -0.241721E-06   0.324789E-06
  1109   0.126026E+04   0.170916E+02   0.000000E+00  -0.702581E+02   0.506703E-08  -0.244599E-06   0.319359E-06
  1110   0.126193E+04   0.168655E+02   0.000000E+00  -0.694383E+02   0.505835E-08  -0.247206E-06   0.313921E-06
  1111   0.126344E+04   0.166433E+02   0.000000E+00  -0.686032E+02   0.504969E-08  -0.249545E-06   0.308475E-06
  1112   0.126503E+04   0.164250E+02   0.000000E+00  -0.677552E+02   0.504105E-08  -0.251617E-06   0.303021E-06
  1113   0.126638E+04   0.162121E+02   0.000000E+00  -0.668921E+02   0.503243E-08  -0.253425E-06   0.297561E-06
  1114   0.126767E+04   0.160023E+02   0.000000E+00  -0.660169E+02   0.502383E-08  -0.254970E-06   0.292094E-06
  1115   0.126894E+04   0.157979E+02   0.000000E+00  -0.651295E+02   0.501526E-08  -0.256256E-06   0.286621E-06
  1116   0.127014E+04   0.155981E+02   0.000000E+00  -0.642292E+02   0.500670E-08  -0.257283E-06   0.281143E-06
  1117   0.127119E+04   0.154029E+02   0.000000E+00  -0.633176E+02   0.499816E-08  -0.258054E-06   0.275660E-06
  1118   0.127216E+04   0.152131E+02   0.000000E+00  -0.623932E+02   0.498965E-08  -0.258571E-06   0.270173E-06
  1119   0.127313E+04   0.150272E+02   0.000000E+00  -0.614589E+02   0.498115E-08  -0.258836E-06   0.264681E-06
  1120   0.127395E+04   0.148467E+02   0.000000E+00  -0.605140E+02   0.497268E-08  -0.258851E-06   0.259187E-06
  1121   0.127469E+04   0.146708E+02   0.000000E+00  -0.595579E+02   0.496422E-08  -0.258618E-06   0.253690E-06
  1122   0.127535E+04   0.144995E+02   0.000000E+00  -0.585935E+02   0.495579E-08  -0.258139E-06   0.248191E-06
  1123   0.127586E+04   0.143343E+02   0.000000E+00  -0.576200E+02   0.494737E-08  -0.257416E-06   0.242690E-06
  1124   0.127637E+04   0.141730E+02   0.000000E+00  -0.566376E+02   0.493898E-08  -0.256452E-06   0.237188E-06
  1125   0.127672E+04   0.140171E+02   0.000000E+00  -0.556461E+02   0.493061E-08  -0.255248E-06   0.231685E-06
  1126   0.127700E+04   0.138666E+02   0.000000E+00  -0.546479E+02   0.492225E-08  -0.253807E-06   0.226182E-06
  1127   0.127720E+04   0.137207E+02   0.000000E+00  -0.536423E+02   0.491392E-08  -0.252129E-06   0.220680E-06
  1128   0.127732E+04   0.135809E+02   0.000000E+00  -0.526306E+02   0.490561E-08  -0.250219E-06   0.215178E-06
  1129   0.127737E+04   0.134465E+02   0.000000E+00  -0.516116E+02   0.489731E-08  -0.248077E-06   0.209678E-06
  1130   0.127719E+04   0.133167E+02   0.000000E+00  -0.505873E+02   0.488904E-08  -0.245706E-06   0.204180E-06
  1131   0.127708E+04   0.131923E+02   0.000000E+00  -0.495586E+02   0.488079E-08  -0.243107E-06   0.198685E-06
  1132   0.127682E+04   0.130732E+02   0.000000E+00  -0.485240E+02   0.487255E-08  -0.240284E-06   0.193192E-06
  1133   0.127641E+04   0.129603E+02   0.000000E+00  -0.474858E+02   0.486434E-08  -0.237237E-06   0.187704E-06
  1134   0.127599E+04   0.128520E+02   0.000000E+00  -0.464431E+02   0.485614E-08  -0.233969E-06   0.182219E-06
  1135   0.127542E+04   0.127491E+02   0.000000E+00  -0.453969E+02   0.484797E-08  -0.230482E-06   0.176739E-06
  1136   0.127478E+04   0.126523E+02   0.000000E+00  -0.443493E+02   0.483981E-08  -0.226778E-06   0.171264E-06
  1137   0.127406E+04   0.125602E+02   0.000000E+00  -0.432973E+02   0.483168E-08  -0.222859E-06   0.165795E-06
  1138   0.127326E+04   0.124749E+02   0.000000E+00  -0.422448E+02   0.482356E-08  -0.218727E-06   0.160332E-06
  1139   0.127238E+04   0.123935E+02   0.000000E+00  -0.411894E+02   0.481547E-08  -0.214385E-06   0.154876E-06
  1140   0.127135E+04   0.123189E+02   0.000000E+00  -0.401343E+02   0.480739E-08  -0.209833E-06   0.149427E-06
  1141   0.127025E+04   0.122483E+02   0.000000E+00  -0.390778E+02   0.479933E-08  -0.205075E-06   0.143986E-06
  1142   0.126906E+04   0.121845E+02   0.000000E+00  -0.380216E+02   0.479129E-08  -0.200113E-06   0.138553E-06
  1143   0.126780E+04   0.121254E+02   0.000000E+00  -0.369663E+02   0.478327E-08  -0.194948E-06   0.133129E-06
  1144   0.126632E+04   0.120716E+02   0.000000E+00  -0.359120E+02   0.477527E-08  -0.189582E-06   0.127715E-06
  1145   0.126490E+04   0.120247E+02   0.000000E+00  -0.348587E+02   0.476729E-08  -0.184018E-06   0.122310E-06
  1146   0.126334E+04   0.119825E+02   0.000000E+00  -0.338072E+02   0.475932E-08  -0.178258E-06   0.116916E-06
  1147   0.126169E+04   0.119463E+02   0.000000E+00  -0.327583E+02   0.475138E-08  -0.172303E-06   0.111533E-06
  1148   0.125990E+04   0.119148E+02   0.000000E+00  -0.317118E+02   0.474345E-08  -0.166156E-06   0.106161E-06
  1149   0.125810E+04   0.118895E+02   0.000000E+00  -0.306695E+02   0.473555E-08  -0.159819E-06   0.100802E-06
  1150   0.125615E+04   0.118695E+02   0.000000E+00  -0.296304E+02   0.472766E-08  -0.153294E-06   0.954546E-07
  1151   0.125420E+04   0.118549E+02   0.000000E+00  -0.285954E+02   0.471979E-08  -0.146583E-06   0.901206E-07
  1152   0.125202E+04   0.118457E+02   0.000000E+00  -0.275653E+02   0.471194E-08  -0.139688E-06   0.848000E-07
  1153   0.124991E+04   0.118426E+02   0.000000E+00  -0.265407E+02   0.470411E-08  -0.132611E-06   0.794934E-07
  1154   0.124765E+04   0.118448E+02   0.000000E+00  -0.255203E+02   0.469629E-08  -0.125355E-06   0.742010E-07
  1155   0.124532E+04   0.118525E+02   0.000000E+00  -0.245062E+02   0.468850E-08  -0.117922E-06   0.689234E-07
  1156   0.124283E+04   0.118647E+02   0.000000E+00  -0.234992E+02   0.468072E-08  -0.110313E-06   0.636609E-07
  1157   0.124027E+04   0.118824E+02   0.000000E+00  -0.224978E+02   0.467296E-08  -0.102532E-06   0.584139E-07
  1158   0.123770E+04   0.119061E+02   0.000000E+00  -0.215042E+02   0.466522E-08  -0.945799E-07   0.531829E-07
  1159   0.123506E+04   0.119344E+02   0.000000E+00  -0.205178E+02   0.465750E-08  -0.864594E-07   0.479682E-07
  1160   0.123219E+04   0.119689E+02   0.000000E+00  -0.195407E+02   0.464980E-08  -0.781728E-07   0.427703E-07
  1161   0.122939E+04   0.120079E+02   0.000000E+00  -0.185708E+02   0.464211E-08  -0.697220E-07   0.375896E-07
  1162   0.122644E+04   0.120523E+02   0.000000E+00  -0.176102E+02   0.463445E-08  -0.611094E-07   0.324265E-07
  1163   0.122342E+04   0.121021E+02   0.000000E+00  -0.166590E+02   0.462680E-08  -0.523372E-07   0.272814E-07
  1164   0.122039E+04   0.121572E+02   0.000000E+00  -0.157172E+02   0.461917E-08  -0.434075E-07   0.221547E-07
  1165   0.121721E+04   0.122169E+02   0.000000E+00  -0.147848E+02   0.461155E-08  -0.343225E-07   0.170468E-07
  1166   0.121389E+04   0.122819E+02   0.000000E+00  -0.138633E+02   0.460396E-08  -0.250845E-07   0.119582E-07
  1167   0.121063E+04   0.123515E+02   0.000000E+00  -0.129526E+02   0.459638E-08  -0.156956E-07   0.688920E-08
  1168   0.120722E+04   0.124265E+02   0.000000E+00  -0.120522E+02   0.458882E-08  -0.615808E-08   0.184027E-08
  1169   0.120381E+04   0.125060E+02   0.000000E+00  -0.111648E+02   0.458128E-08   0.352590E-08  -0.318820E-08
  1170   0.120033E+04   0.125901E+02   0.000000E+00  -0.102877E+02   0.457375E-08   0.133542E-07  -0.819578E-08
  1171   0.119670E+04   0.126796E+02   0.000000E+00  -0.942365E+01   0.456625E-08   0.233245E-07  -0.131821E-07
  1172   0.119306E+04   0.127736E+02   0.000000E+00  -0.857205E+01   0.455876E-08   0.334346E-07  -0.181467E-07
  1173   0.118935E+04   0.128722E+02   0.000000E+00  -0.773289E+01   0.455128E-08   0.436824E-07  -0.230892E-07
  1174   0.118556E+04   0.129746E+02   0.000000E+00  -0.690727E+01   0.454383E-08   0.540657E-07  -0.280091E-07
  1175   0.118169E+04   0.130816E+02   0.000000E+00  -0.609513E+01   0.453639E-08   0.645822E-07  -0.329061E-07
  1176   0.117768E+04   0.131931E+02   0.000000E+00  -0.529723E+01   0.452898E-08   0.752298E-07  -0.377798E-07
  1177   0.117374E+04   0.133100E+02   0.000000E+00  -0.451312E+01   0.452157E-08   0.860063E-07  -0.426298E-07
  1178   0.116964E+04   0.134299E+02   0.000000E+00  -0.374348E+01   0.451419E-08   0.969094E-07  -0.474555E-07
  1179   0.116562E+04   0.135559E+02   0.000000E+00  -0.298855E+01   0.450682E-08   0.107937E-06  -0.522567E-07
  1180   0.116145E+04   0.136857E+02   0.000000E+00  -0.224862E+01   0.449947E-08   0.119087E-06  -0.570329E-07
  1181   0.115728E+04   0.138185E+02   0.000000E+00  -0.152400E+01   0.449214E-08   0.130357E-06  -0.617838E-07
  1182   0.115296E+04   0.139559E+02   0.000000E+00  -0.814998E+00   0.448482E-08   0.141744E-06  -0.665088E-07
  1183   0.114864E+04   0.140971E+02   0.000000E+00  -0.121770E+00   0.447752E-08   0.153248E-06  -0.712075E-07
  1184   0.114425E+04   0.142413E+02   0.000000E+00   0.555283E+00   0.447024E-08   0.164865E-06  -0.758797E-07
  1185   0.113985E+04   0.143908E+02   0.000000E+00   0.121607E+01   0.446298E-08   0.176593E-06  -0.805248E-07
  1186   0.113538E+04   0.145434E+02   0.000000E+00   0.186015E+01   0.445573E-08   0.188430E-06  -0.851425E-07
  1187   0.113090E+04   0.146997E+02   0.000000E+00   0.248738E+01   0.444850E-08   0.200374E-06  -0.897323E-07
  1188   0.112635E+04   0.148591E+02   0.000000E+00   0.309740E+01   0.444128E-08   0.212423E-06  -0.942938E-07
  1189   0.112173E+04   0.150223E+02   0.000000E+00   0.369025E+01   0.443408E-08   0.224574E-06  -0.988267E-07
  1190   0.111710E+04   0.151885E+02   0.000000E+00   0.426549E+01   0.442690E-08   0.236826E-06  -0.103330E-06
  1191   0.111240E+04   0.153585E+02   0.000000E+00   0.482319E+01   0.441974E-08   0.249175E-06  -0.107805E-06
  1192   0.110770E+04   0.155316E+02   0.000000E+00   0.536289E+01   0.441259E-08   0.261621E-06  -0.112249E-06
  1193   0.110293E+04   0.157076E+02   0.000000E+00   0.588459E+01   0.440546E-08   0.274160E-06  -0.116663E-06
