#    L    TT             EE             BB             TE          
  3353   0.131944E+02   0.427041E+00   0.108784E-01  -0.685916E+00
  3354   0.131640E+02   0.425859E+00   0.108663E-01  -0.682580E+00
  3355   0.131331E+02   0.424687E+00   0.108543E-01  -0.679246E+00
  3356   0.131031E+02   0.423516E+00   0.108422E-01  -0.675926E+00
  3357   0.130718E+02   0.422369E+00   0.108302E-01  -0.672605E+00
  3358   0.130415E+02   0.421231E+00   0.108182E-01  -0.669304E+00
  3359   0.130113E+02   0.420102E+00   0.108062E-01  -0.666013E+00
  3360   0.129814E+02   0.418997E+00   0.107942E-01  -0.662725E+00
  3361   0.129509E+02   0.417887E+00   0.107822E-01  -0.659467E+00
  3362   0.129198E+02   0.416800E+00   0.107702E-01  -0.656201E+00
  3363   0.128889E+02   0.415723E+00   0.107583E-01  -0.652955E+00
  3364   0.128589E+02   0.414647E+00   0.107464E-01  -0.649721E+00
  3365   0.128275E+02   0.413595E+00   0.107345E-01  -0.646505E+00
  3366   0.127964E+02   0.412546E+00   0.107226E-01  -0.643298E+00
  3367   0.127661E+02   0.411520E+00   0.107107E-01  -0.640099E+00
  3368   0.127353E+02   0.410490E+00   0.106988E-01  -0.636922E+00
  3369   0.127046E+02   0.409476E+00   0.106870E-01  -0.633765E+00
  3370   0.126726E+02   0.408472E+00   0.106751E-01  -0.630620E+00
  3371   0.126422E+02   0.407478E+00   0.106633E-01  -0.627486E+00
  3372   0.126105E+02   0.406502E+00   0.106515E-01  -0.624368E+00
  3373   0.125796E+02   0.405535E+00   0.106397E-01  -0.621274E+00
  3374   0.125489E+02   0.404571E+00   0.106279E-01  -0.618202E+00
  3375   0.125168E+02   0.403625E+00   0.106161E-01  -0.615137E+00
  3376   0.124849E+02   0.402682E+00   0.106044E-01  -0.612092E+00
  3377   0.124539E+02   0.401749E+00   0.105927E-01  -0.609073E+00
  3378   0.124229E+02   0.400827E+00   0.105809E-01  -0.606065E+00
  3379   0.123914E+02   0.399924E+00   0.105692E-01  -0.603082E+00
  3380   0.123600E+02   0.399017E+00   0.105575E-01  -0.600122E+00
  3381   0.123294E+02   0.398136E+00   0.105458E-01  -0.597185E+00
  3382   0.122982E+02   0.397252E+00   0.105342E-01  -0.594263E+00
  3383   0.122664E+02   0.396387E+00   0.105225E-01  -0.591361E+00
  3384   0.122355E+02   0.395518E+00   0.105109E-01  -0.588480E+00
  3385   0.122039E+02   0.394670E+00   0.104992E-01  -0.585625E+00
  3386   0.121732E+02   0.393833E+00   0.104876E-01  -0.582789E+00
  3387   0.121418E+02   0.393002E+00   0.104760E-01  -0.579971E+00
  3388   0.121105E+02   0.392176E+00   0.104644E-01  -0.577192E+00
  3389   0.120779E+02   0.391363E+00   0.104528E-01  -0.574422E+00
  3390   0.120468E+02   0.390556E+00   0.104412E-01  -0.571689E+00
  3391   0.120173E+02   0.389769E+00   0.104297E-01  -0.568980E+00
  3392   0.119857E+02   0.388982E+00   0.104181E-01  -0.566284E+00
  3393   0.119549E+02   0.388201E+00   0.104066E-01  -0.563624E+00
  3394   0.119234E+02   0.387441E+00   0.103951E-01  -0.560985E+00
  3395   0.118935E+02   0.386674E+00   0.103835E-01  -0.558366E+00
  3396   0.118622E+02   0.385937E+00   0.103720E-01  -0.555782E+00
  3397   0.118310E+02   0.385192E+00   0.103605E-01  -0.553223E+00
  3398   0.117998E+02   0.384462E+00   0.103491E-01  -0.550691E+00
  3399   0.117695E+02   0.383740E+00   0.103376E-01  -0.548183E+00
  3400   0.117385E+02   0.383020E+00   0.103261E-01  -0.545709E+00
  3401   0.117082E+02   0.382315E+00   0.103147E-01  -0.543251E+00
  3402   0.116780E+02   0.381612E+00   0.103032E-01  -0.540832E+00
  3403   0.116464E+02   0.380919E+00   0.102918E-01  -0.538430E+00
  3404   0.116156E+02   0.380235E+00   0.102804E-01  -0.536058E+00
  3405   0.115848E+02   0.379553E+00   0.102690E-01  -0.533724E+00
  3406   0.115548E+02   0.378889E+00   0.102576E-01  -0.531412E+00
  3407   0.115248E+02   0.378220E+00   0.102462E-01  -0.529130E+00
  3408   0.114941E+02   0.377563E+00   0.102348E-01  -0.526870E+00
  3409   0.114634E+02   0.376909E+00   0.102234E-01  -0.524646E+00
  3410   0.114334E+02   0.376274E+00   0.102121E-01  -0.522450E+00
  3411   0.114028E+02   0.375643E+00   0.102008E-01  -0.520275E+00
  3412   0.113728E+02   0.375017E+00   0.101894E-01  -0.518121E+00
  3413   0.113422E+02   0.374388E+00   0.101781E-01  -0.516010E+00
  3414   0.113130E+02   0.373772E+00   0.101668E-01  -0.513934E+00
  3415   0.112823E+02   0.373162E+00   0.101555E-01  -0.511879E+00
  3416   0.112530E+02   0.372557E+00   0.101442E-01  -0.509843E+00
  3417   0.112223E+02   0.371959E+00   0.101330E-01  -0.507850E+00
  3418   0.111930E+02   0.371368E+00   0.101217E-01  -0.505884E+00
  3419   0.111636E+02   0.370791E+00   0.101105E-01  -0.503938E+00
  3420   0.111335E+02   0.370206E+00   0.100993E-01  -0.502027E+00
  3421   0.111041E+02   0.369629E+00   0.100881E-01  -0.500143E+00
  3422   0.110746E+02   0.369059E+00   0.100769E-01  -0.498294E+00
  3423   0.110451E+02   0.368491E+00   0.100657E-01  -0.496465E+00
  3424   0.110155E+02   0.367931E+00   0.100545E-01  -0.494671E+00
  3425   0.109866E+02   0.367388E+00   0.100434E-01  -0.492904E+00
  3426   0.109569E+02   0.366832E+00   0.100322E-01  -0.491158E+00
  3427   0.109278E+02   0.366278E+00   0.100211E-01  -0.489447E+00
  3428   0.108987E+02   0.365741E+00   0.100100E-01  -0.487765E+00
  3429   0.108695E+02   0.365200E+00   0.999887E-02  -0.486111E+00
  3430   0.108394E+02   0.364669E+00   0.998779E-02  -0.484485E+00
  3431   0.108100E+02   0.364142E+00   0.997672E-02  -0.482888E+00
  3432   0.107820E+02   0.363619E+00   0.996567E-02  -0.481306E+00
  3433   0.107532E+02   0.363100E+00   0.995463E-02  -0.479768E+00
  3434   0.107235E+02   0.362579E+00   0.994360E-02  -0.478259E+00
  3435   0.106952E+02   0.362062E+00   0.993259E-02  -0.476773E+00
  3436   0.106668E+02   0.361550E+00   0.992160E-02  -0.475311E+00
  3437   0.106383E+02   0.361045E+00   0.991061E-02  -0.473879E+00
  3438   0.106096E+02   0.360537E+00   0.989965E-02  -0.472471E+00
  3439   0.105817E+02   0.360036E+00   0.988869E-02  -0.471109E+00
  3440   0.105536E+02   0.359542E+00   0.987776E-02  -0.469757E+00
  3441   0.105253E+02   0.359047E+00   0.986683E-02  -0.468438E+00
  3442   0.104970E+02   0.358552E+00   0.985592E-02  -0.467145E+00
  3443   0.104685E+02   0.358057E+00   0.984502E-02  -0.465871E+00
  3444   0.104407E+02   0.357570E+00   0.983414E-02  -0.464623E+00
  3445   0.104128E+02   0.357083E+00   0.982327E-02  -0.463417E+00
  3446   0.103847E+02   0.356591E+00   0.981242E-02  -0.462232E+00
  3447   0.103572E+02   0.356107E+00   0.980158E-02  -0.461068E+00
  3448   0.103297E+02   0.355625E+00   0.979075E-02  -0.459925E+00
  3449   0.103027E+02   0.355145E+00   0.977993E-02  -0.458820E+00
  3450   0.102756E+02   0.354668E+00   0.976913E-02  -0.457722E+00
  3451   0.102476E+02   0.354186E+00   0.975834E-02  -0.456671E+00
  3452   0.102203E+02   0.353706E+00   0.974756E-02  -0.455636E+00
  3453   0.101943E+02   0.353223E+00   0.973680E-02  -0.454626E+00
  3454   0.101667E+02   0.352743E+00   0.972604E-02  -0.453634E+00
  3455   0.101397E+02   0.352275E+00   0.971530E-02  -0.452669E+00
  3456   0.101135E+02   0.351796E+00   0.970457E-02  -0.451730E+00
  3457   0.100866E+02   0.351314E+00   0.969386E-02  -0.450811E+00
  3458   0.100603E+02   0.350844E+00   0.968315E-02  -0.449914E+00
  3459   0.100331E+02   0.350373E+00   0.967246E-02  -0.449046E+00
  3460   0.100068E+02   0.349899E+00   0.966178E-02  -0.448200E+00
  3461   0.998103E+01   0.349423E+00   0.965111E-02  -0.447362E+00
  3462   0.995448E+01   0.348947E+00   0.964045E-02  -0.446564E+00
  3463   0.992868E+01   0.348469E+00   0.962981E-02  -0.445783E+00
  3464   0.990297E+01   0.347997E+00   0.961917E-02  -0.445027E+00
  3465   0.987740E+01   0.347525E+00   0.960855E-02  -0.444283E+00
  3466   0.985221E+01   0.347045E+00   0.959794E-02  -0.443552E+00
  3467   0.982694E+01   0.346573E+00   0.958734E-02  -0.442856E+00
  3468   0.980175E+01   0.346086E+00   0.957675E-02  -0.442174E+00
  3469   0.977677E+01   0.345607E+00   0.956618E-02  -0.441515E+00
  3470   0.975194E+01   0.345144E+00   0.955561E-02  -0.440887E+00
  3471   0.972711E+01   0.344659E+00   0.954506E-02  -0.440260E+00
  3472   0.970234E+01   0.344183E+00   0.953452E-02  -0.439659E+00
  3473   0.967763E+01   0.343693E+00   0.952399E-02  -0.439068E+00
  3474   0.965321E+01   0.343213E+00   0.951347E-02  -0.438498E+00
  3475   0.962871E+01   0.342719E+00   0.950296E-02  -0.437933E+00
  3476   0.960448E+01   0.342235E+00   0.949247E-02  -0.437404E+00
  3477   0.958032E+01   0.341746E+00   0.948199E-02  -0.436882E+00
  3478   0.955636E+01   0.341252E+00   0.947152E-02  -0.436384E+00
  3479   0.953253E+01   0.340761E+00   0.946107E-02  -0.435895E+00
  3480   0.950882E+01   0.340265E+00   0.945062E-02  -0.435431E+00
  3481   0.948509E+01   0.339773E+00   0.944019E-02  -0.434978E+00
  3482   0.946164E+01   0.339276E+00   0.942977E-02  -0.434538E+00
  3483   0.943824E+01   0.338775E+00   0.941937E-02  -0.434111E+00
  3484   0.941496E+01   0.338278E+00   0.940898E-02  -0.433697E+00
  3485   0.939187E+01   0.337778E+00   0.939860E-02  -0.433299E+00
  3486   0.936876E+01   0.337266E+00   0.938823E-02  -0.432924E+00
  3487   0.934591E+01   0.336759E+00   0.937788E-02  -0.432552E+00
  3488   0.932303E+01   0.336248E+00   0.936754E-02  -0.432197E+00
  3489   0.930035E+01   0.335735E+00   0.935722E-02  -0.431846E+00
  3490   0.927771E+01   0.335226E+00   0.934691E-02  -0.431508E+00
  3491   0.925526E+01   0.334699E+00   0.933661E-02  -0.431191E+00
  3492   0.923285E+01   0.334170E+00   0.932633E-02  -0.430888E+00
  3493   0.921064E+01   0.333646E+00   0.931606E-02  -0.430579E+00
  3494   0.918846E+01   0.333127E+00   0.930580E-02  -0.430293E+00
  3495   0.916641E+01   0.332590E+00   0.929556E-02  -0.430009E+00
  3496   0.914447E+01   0.332059E+00   0.928534E-02  -0.429737E+00
  3497   0.912266E+01   0.331519E+00   0.927512E-02  -0.429476E+00
  3498   0.910096E+01   0.330976E+00   0.926493E-02  -0.429221E+00
  3499   0.907931E+01   0.330439E+00   0.925474E-02  -0.428980E+00
  3500   0.905778E+01   0.329885E+00   0.924457E-02  -0.428738E+00
  3501   0.903630E+01   0.329330E+00   0.923441E-02  -0.428505E+00
  3502   0.901494E+01   0.328788E+00   0.922427E-02  -0.428288E+00
  3503   0.899378E+01   0.328237E+00   0.921414E-02  -0.428074E+00
  3504   0.897268E+01   0.327654E+00   0.920403E-02  -0.427864E+00
  3505   0.895170E+01   0.327093E+00   0.919393E-02  -0.427659E+00
  3506   0.893086E+01   0.326537E+00   0.918384E-02  -0.427459E+00
  3507   0.891000E+01   0.325973E+00   0.917377E-02  -0.427273E+00
  3508   0.888928E+01   0.325400E+00   0.916371E-02  -0.427088E+00
  3509   0.886869E+01   0.324826E+00   0.915367E-02  -0.426904E+00
  3510   0.884832E+01   0.324244E+00   0.914364E-02  -0.426730E+00
  3511   0.882794E+01   0.323667E+00   0.913362E-02  -0.426559E+00
  3512   0.880770E+01   0.323083E+00   0.912361E-02  -0.426384E+00
  3513   0.878747E+01   0.322497E+00   0.911362E-02  -0.426221E+00
  3514   0.876753E+01   0.321895E+00   0.910364E-02  -0.426058E+00
  3515   0.874752E+01   0.321307E+00   0.909367E-02  -0.425886E+00
  3516   0.872781E+01   0.320704E+00   0.908372E-02  -0.425736E+00
  3517   0.870811E+01   0.320092E+00   0.907378E-02  -0.425580E+00
  3518   0.868850E+01   0.319479E+00   0.906385E-02  -0.425419E+00
  3519   0.866905E+01   0.318865E+00   0.905393E-02  -0.425268E+00
  3520   0.864969E+01   0.318250E+00   0.904403E-02  -0.425114E+00
  3521   0.863050E+01   0.317626E+00   0.903414E-02  -0.424971E+00
  3522   0.861133E+01   0.317009E+00   0.902426E-02  -0.424812E+00
  3523   0.859226E+01   0.316383E+00   0.901439E-02  -0.424659E+00
  3524   0.857329E+01   0.315757E+00   0.900453E-02  -0.424513E+00
  3525   0.855457E+01   0.315121E+00   0.899469E-02  -0.424360E+00
  3526   0.853573E+01   0.314485E+00   0.898485E-02  -0.424208E+00
  3527   0.851708E+01   0.313847E+00   0.897503E-02  -0.424058E+00
  3528   0.849861E+01   0.313201E+00   0.896522E-02  -0.423903E+00
  3529   0.848026E+01   0.312560E+00   0.895543E-02  -0.423745E+00
  3530   0.846187E+01   0.311911E+00   0.894564E-02  -0.423584E+00
  3531   0.844375E+01   0.311253E+00   0.893586E-02  -0.423427E+00
  3532   0.842560E+01   0.310600E+00   0.892610E-02  -0.423262E+00
  3533   0.840757E+01   0.309946E+00   0.891635E-02  -0.423095E+00
  3534   0.838974E+01   0.309276E+00   0.890661E-02  -0.422928E+00
  3535   0.837188E+01   0.308625E+00   0.889688E-02  -0.422754E+00
  3536   0.835423E+01   0.307951E+00   0.888716E-02  -0.422566E+00
  3537   0.833663E+01   0.307282E+00   0.887745E-02  -0.422388E+00
  3538   0.831924E+01   0.306588E+00   0.886776E-02  -0.422204E+00
  3539   0.830183E+01   0.305908E+00   0.885807E-02  -0.422008E+00
  3540   0.828449E+01   0.305224E+00   0.884840E-02  -0.421816E+00
  3541   0.826728E+01   0.304531E+00   0.883874E-02  -0.421598E+00
  3542   0.825014E+01   0.303850E+00   0.882909E-02  -0.421392E+00
  3543   0.823313E+01   0.303159E+00   0.881946E-02  -0.421184E+00
  3544   0.821620E+01   0.302458E+00   0.880983E-02  -0.420967E+00
  3545   0.819933E+01   0.301761E+00   0.880022E-02  -0.420764E+00
  3546   0.818254E+01   0.301061E+00   0.879062E-02  -0.420537E+00
  3547   0.816581E+01   0.300357E+00   0.878103E-02  -0.420289E+00
  3548   0.814917E+01   0.299651E+00   0.877145E-02  -0.420048E+00
  3549   0.813260E+01   0.298940E+00   0.876188E-02  -0.419793E+00
  3550   0.811619E+01   0.298234E+00   0.875233E-02  -0.419539E+00
  3551   0.809970E+01   0.297516E+00   0.874279E-02  -0.419280E+00
  3552   0.808345E+01   0.296793E+00   0.873326E-02  -0.419000E+00
  3553   0.806706E+01   0.296075E+00   0.872374E-02  -0.418723E+00
  3554   0.805091E+01   0.295351E+00   0.871424E-02  -0.418434E+00
  3555   0.803478E+01   0.294631E+00   0.870474E-02  -0.418142E+00
  3556   0.801873E+01   0.293891E+00   0.869526E-02  -0.417831E+00
  3557   0.800278E+01   0.293168E+00   0.868580E-02  -0.417516E+00
  3558   0.798678E+01   0.292426E+00   0.867634E-02  -0.417185E+00
  3559   0.797095E+01   0.291700E+00   0.866690E-02  -0.416858E+00
  3560   0.795508E+01   0.290962E+00   0.865747E-02  -0.416515E+00
  3561   0.793938E+01   0.290226E+00   0.864805E-02  -0.416169E+00
  3562   0.792372E+01   0.289483E+00   0.863864E-02  -0.415815E+00
  3563   0.790802E+01   0.288742E+00   0.862925E-02  -0.415453E+00
  3564   0.789251E+01   0.288003E+00   0.861987E-02  -0.415075E+00
  3565   0.787696E+01   0.287249E+00   0.861050E-02  -0.414689E+00
  3566   0.786146E+01   0.286497E+00   0.860114E-02  -0.414295E+00
  3567   0.784608E+01   0.285745E+00   0.859180E-02  -0.413886E+00
  3568   0.783067E+01   0.284993E+00   0.858247E-02  -0.413470E+00
  3569   0.781540E+01   0.284242E+00   0.857315E-02  -0.413047E+00
  3570   0.780025E+01   0.283484E+00   0.856384E-02  -0.412617E+00
  3571   0.778502E+01   0.282725E+00   0.855455E-02  -0.412173E+00
  3572   0.776977E+01   0.281966E+00   0.854526E-02  -0.411715E+00
  3573   0.775467E+01   0.281206E+00   0.853599E-02  -0.411257E+00
  3574   0.773963E+01   0.280446E+00   0.852673E-02  -0.410786E+00
  3575   0.772467E+01   0.279684E+00   0.851748E-02  -0.410294E+00
  3576   0.770970E+01   0.278922E+00   0.850825E-02  -0.409803E+00
  3577   0.769482E+01   0.278150E+00   0.849902E-02  -0.409299E+00
  3578   0.767994E+01   0.277392E+00   0.848981E-02  -0.408795E+00
  3579   0.766515E+01   0.276632E+00   0.848061E-02  -0.408271E+00
  3580   0.765037E+01   0.275855E+00   0.847142E-02  -0.407741E+00
  3581   0.763568E+01   0.275091E+00   0.846224E-02  -0.407197E+00
  3582   0.762101E+01   0.274324E+00   0.845307E-02  -0.406640E+00
  3583   0.760636E+01   0.273547E+00   0.844391E-02  -0.406076E+00
  3584   0.759181E+01   0.272774E+00   0.843477E-02  -0.405507E+00
  3585   0.757729E+01   0.271998E+00   0.842563E-02  -0.404923E+00
  3586   0.756287E+01   0.271227E+00   0.841651E-02  -0.404326E+00
  3587   0.754841E+01   0.270459E+00   0.840740E-02  -0.403722E+00
  3588   0.753399E+01   0.269680E+00   0.839829E-02  -0.403105E+00
  3589   0.751968E+01   0.268904E+00   0.838920E-02  -0.402480E+00
  3590   0.750548E+01   0.268139E+00   0.838012E-02  -0.401849E+00
  3591   0.749117E+01   0.267363E+00   0.837105E-02  -0.401196E+00
  3592   0.747706E+01   0.266588E+00   0.836199E-02  -0.400543E+00
  3593   0.746285E+01   0.265817E+00   0.835294E-02  -0.399875E+00
  3594   0.744868E+01   0.265048E+00   0.834390E-02  -0.399192E+00
  3595   0.743449E+01   0.264273E+00   0.833487E-02  -0.398501E+00
  3596   0.742042E+01   0.263500E+00   0.832585E-02  -0.397780E+00
  3597   0.740648E+01   0.262729E+00   0.831685E-02  -0.397080E+00
  3598   0.739245E+01   0.261960E+00   0.830785E-02  -0.396365E+00
  3599   0.737848E+01   0.261192E+00   0.829886E-02  -0.395625E+00
  3600   0.736456E+01   0.260417E+00   0.828988E-02  -0.394906E+00
  3601   0.735062E+01   0.259650E+00   0.828092E-02  -0.394163E+00
  3602   0.733675E+01   0.258885E+00   0.827196E-02  -0.393403E+00
  3603   0.732287E+01   0.258112E+00   0.826301E-02  -0.392632E+00
  3604   0.730905E+01   0.257347E+00   0.825408E-02  -0.391859E+00
  3605   0.729529E+01   0.256581E+00   0.824515E-02  -0.391067E+00
  3606   0.728152E+01   0.255816E+00   0.823624E-02  -0.390272E+00
  3607   0.726775E+01   0.255050E+00   0.822733E-02  -0.389459E+00
  3608   0.725413E+01   0.254291E+00   0.821844E-02  -0.388648E+00
  3609   0.724042E+01   0.253523E+00   0.820956E-02  -0.387825E+00
  3610   0.722671E+01   0.252770E+00   0.820068E-02  -0.386983E+00
  3611   0.721299E+01   0.252015E+00   0.819182E-02  -0.386135E+00
  3612   0.719936E+01   0.251251E+00   0.818297E-02  -0.385289E+00
  3613   0.718572E+01   0.250492E+00   0.817412E-02  -0.384422E+00
  3614   0.717215E+01   0.249740E+00   0.816529E-02  -0.383563E+00
  3615   0.715859E+01   0.248985E+00   0.815647E-02  -0.382682E+00
  3616   0.714496E+01   0.248235E+00   0.814766E-02  -0.381786E+00
  3617   0.713141E+01   0.247483E+00   0.813886E-02  -0.380897E+00
  3618   0.711786E+01   0.246735E+00   0.813007E-02  -0.379993E+00
  3619   0.710439E+01   0.245985E+00   0.812129E-02  -0.379079E+00
  3620   0.709093E+01   0.245239E+00   0.811252E-02  -0.378164E+00
  3621   0.707741E+01   0.244497E+00   0.810377E-02  -0.377231E+00
  3622   0.706389E+01   0.243760E+00   0.809502E-02  -0.376296E+00
  3623   0.705039E+01   0.243026E+00   0.808628E-02  -0.375350E+00
  3624   0.703690E+01   0.242281E+00   0.807755E-02  -0.374407E+00
  3625   0.702335E+01   0.241554E+00   0.806884E-02  -0.373453E+00
  3626   0.700996E+01   0.240823E+00   0.806013E-02  -0.372487E+00
  3627   0.699651E+01   0.240095E+00   0.805143E-02  -0.371507E+00
  3628   0.698308E+01   0.239363E+00   0.804275E-02  -0.370537E+00
  3629   0.696966E+01   0.238641E+00   0.803407E-02  -0.369552E+00
  3630   0.695627E+01   0.237921E+00   0.802541E-02  -0.368561E+00
  3631   0.694282E+01   0.237197E+00   0.801675E-02  -0.367562E+00
  3632   0.692932E+01   0.236475E+00   0.800811E-02  -0.366562E+00
  3633   0.691599E+01   0.235763E+00   0.799947E-02  -0.365554E+00
  3634   0.690260E+01   0.235045E+00   0.799085E-02  -0.364544E+00
  3635   0.688924E+01   0.234337E+00   0.798223E-02  -0.363531E+00
  3636   0.687591E+01   0.233638E+00   0.797363E-02  -0.362501E+00
  3637   0.686252E+01   0.232925E+00   0.796503E-02  -0.361474E+00
  3638   0.684924E+01   0.232229E+00   0.795645E-02  -0.360437E+00
  3639   0.683591E+01   0.231535E+00   0.794787E-02  -0.359394E+00
  3640   0.682261E+01   0.230841E+00   0.793930E-02  -0.358353E+00
  3641   0.680926E+01   0.230149E+00   0.793075E-02  -0.357307E+00
  3642   0.679593E+01   0.229458E+00   0.792220E-02  -0.356247E+00
  3643   0.678272E+01   0.228775E+00   0.791366E-02  -0.355194E+00
  3644   0.676930E+01   0.228093E+00   0.790514E-02  -0.354134E+00
  3645   0.675607E+01   0.227419E+00   0.789662E-02  -0.353065E+00
  3646   0.674279E+01   0.226745E+00   0.788811E-02  -0.351996E+00
  3647   0.672962E+01   0.226065E+00   0.787961E-02  -0.350924E+00
  3648   0.671633E+01   0.225399E+00   0.787112E-02  -0.349849E+00
  3649   0.670314E+01   0.224734E+00   0.786264E-02  -0.348771E+00
  3650   0.668990E+01   0.224070E+00   0.785417E-02  -0.347697E+00
  3651   0.667677E+01   0.223412E+00   0.784571E-02  -0.346604E+00
  3652   0.666359E+01   0.222755E+00   0.783726E-02  -0.345528E+00
  3653   0.665037E+01   0.222105E+00   0.782882E-02  -0.344438E+00
  3654   0.663718E+01   0.221448E+00   0.782038E-02  -0.343350E+00
  3655   0.662394E+01   0.220805E+00   0.781196E-02  -0.342255E+00
  3656   0.661080E+01   0.220161E+00   0.780354E-02  -0.341159E+00
  3657   0.659761E+01   0.219525E+00   0.779514E-02  -0.340071E+00
  3658   0.658452E+01   0.218896E+00   0.778674E-02  -0.338973E+00
  3659   0.657131E+01   0.218258E+00   0.777836E-02  -0.337874E+00
  3660   0.655820E+01   0.217635E+00   0.776998E-02  -0.336772E+00
  3661   0.654496E+01   0.217011E+00   0.776162E-02  -0.335674E+00
  3662   0.653189E+01   0.216394E+00   0.775326E-02  -0.334572E+00
  3663   0.651876E+01   0.215776E+00   0.774491E-02  -0.333473E+00
  3664   0.650559E+01   0.215164E+00   0.773657E-02  -0.332377E+00
  3665   0.649243E+01   0.214552E+00   0.772824E-02  -0.331260E+00
  3666   0.647936E+01   0.213938E+00   0.771992E-02  -0.330167E+00
  3667   0.646624E+01   0.213346E+00   0.771161E-02  -0.329074E+00
  3668   0.645320E+01   0.212745E+00   0.770331E-02  -0.327966E+00
  3669   0.644003E+01   0.212151E+00   0.769502E-02  -0.326865E+00
  3670   0.642702E+01   0.211556E+00   0.768674E-02  -0.325778E+00
  3671   0.641380E+01   0.210974E+00   0.767847E-02  -0.324675E+00
  3672   0.640074E+01   0.210391E+00   0.767021E-02  -0.323576E+00
  3673   0.638761E+01   0.209807E+00   0.766196E-02  -0.322475E+00
  3674   0.637449E+01   0.209237E+00   0.765372E-02  -0.321385E+00
  3675   0.636138E+01   0.208665E+00   0.764548E-02  -0.320290E+00
  3676   0.634834E+01   0.208100E+00   0.763726E-02  -0.319207E+00
  3677   0.633524E+01   0.207534E+00   0.762905E-02  -0.318103E+00
  3678   0.632214E+01   0.206973E+00   0.762084E-02  -0.317016E+00
  3679   0.630904E+01   0.206419E+00   0.761265E-02  -0.315930E+00
  3680   0.629602E+01   0.205864E+00   0.760446E-02  -0.314845E+00
  3681   0.628285E+01   0.205315E+00   0.759629E-02  -0.313768E+00
  3682   0.626976E+01   0.204772E+00   0.758812E-02  -0.312690E+00
  3683   0.625666E+01   0.204229E+00   0.757997E-02  -0.311619E+00
  3684   0.624363E+01   0.203698E+00   0.757182E-02  -0.310547E+00
  3685   0.623053E+01   0.203160E+00   0.756368E-02  -0.309472E+00
  3686   0.621749E+01   0.202620E+00   0.755555E-02  -0.308411E+00
  3687   0.620438E+01   0.202094E+00   0.754743E-02  -0.307347E+00
  3688   0.619134E+01   0.201575E+00   0.753933E-02  -0.306279E+00
  3689   0.617836E+01   0.201054E+00   0.753122E-02  -0.305223E+00
  3690   0.616515E+01   0.200540E+00   0.752313E-02  -0.304170E+00
  3691   0.615216E+01   0.200033E+00   0.751505E-02  -0.303120E+00
  3692   0.613916E+01   0.199525E+00   0.750698E-02  -0.302079E+00
  3693   0.612615E+01   0.199023E+00   0.749891E-02  -0.301041E+00
  3694   0.611312E+01   0.198521E+00   0.749086E-02  -0.300004E+00
  3695   0.610017E+01   0.198025E+00   0.748281E-02  -0.298976E+00
  3696   0.608712E+01   0.197529E+00   0.747477E-02  -0.297956E+00
  3697   0.607414E+01   0.197048E+00   0.746674E-02  -0.296937E+00
  3698   0.606129E+01   0.196558E+00   0.745872E-02  -0.295925E+00
  3699   0.604835E+01   0.196075E+00   0.745071E-02  -0.294905E+00
  3700   0.603540E+01   0.195600E+00   0.744270E-02  -0.293907E+00
  3701   0.602251E+01   0.195124E+00   0.743471E-02  -0.292908E+00
  3702   0.600960E+01   0.194648E+00   0.742672E-02  -0.291915E+00
  3703   0.599674E+01   0.194187E+00   0.741874E-02  -0.290927E+00
  3704   0.598394E+01   0.193718E+00   0.741077E-02  -0.289945E+00
  3705   0.597111E+01   0.193264E+00   0.740281E-02  -0.288960E+00
  3706   0.595827E+01   0.192796E+00   0.739485E-02  -0.287987E+00
  3707   0.594547E+01   0.192350E+00   0.738691E-02  -0.287026E+00
  3708   0.593265E+01   0.191896E+00   0.737897E-02  -0.286069E+00
  3709   0.591995E+01   0.191451E+00   0.737104E-02  -0.285115E+00
  3710   0.590730E+01   0.191006E+00   0.736312E-02  -0.284172E+00
  3711   0.589454E+01   0.190569E+00   0.735521E-02  -0.283224E+00
  3712   0.588190E+01   0.190133E+00   0.734730E-02  -0.282302E+00
  3713   0.586930E+01   0.189698E+00   0.733941E-02  -0.281367E+00
  3714   0.585667E+01   0.189248E+00   0.733152E-02  -0.280449E+00
  3715   0.584407E+01   0.188829E+00   0.732364E-02  -0.279532E+00
  3716   0.583143E+01   0.188404E+00   0.731577E-02  -0.278626E+00
  3717   0.581890E+01   0.187980E+00   0.730791E-02  -0.277727E+00
  3718   0.580640E+01   0.187557E+00   0.730006E-02  -0.276831E+00
  3719   0.579378E+01   0.187143E+00   0.729221E-02  -0.275942E+00
  3720   0.578133E+01   0.186753E+00   0.728438E-02  -0.275062E+00
  3721   0.576883E+01   0.186342E+00   0.727655E-02  -0.274190E+00
  3722   0.575643E+01   0.185933E+00   0.726873E-02  -0.273318E+00
  3723   0.574397E+01   0.185533E+00   0.726092E-02  -0.272462E+00
  3724   0.573160E+01   0.185135E+00   0.725312E-02  -0.271605E+00
  3725   0.571918E+01   0.184739E+00   0.724533E-02  -0.270764E+00
  3726   0.570676E+01   0.184338E+00   0.723755E-02  -0.269922E+00
  3727   0.569443E+01   0.183954E+00   0.722977E-02  -0.269095E+00
  3728   0.568210E+01   0.183557E+00   0.722201E-02  -0.268275E+00
  3729   0.566971E+01   0.183186E+00   0.721426E-02  -0.267462E+00
