#    L    TT             EE             TE             PP             TP          
  3222   0.141290E+02   0.648258E+00  -0.103720E+01   0.215106E+05   0.191865E+01
  3223   0.141147E+02   0.646442E+00  -0.104141E+01   0.214915E+05   0.191724E+01
  3224   0.141003E+02   0.644579E+00  -0.104554E+01   0.214724E+05   0.191579E+01
  3225   0.140868E+02   0.642670E+00  -0.104959E+01   0.214534E+05   0.191430E+01
  3226   0.140739E+02   0.640730E+00  -0.105348E+01   0.214343E+05   0.191277E+01
  3227   0.140604E+02   0.638751E+00  -0.105729E+01   0.214153E+05   0.191121E+01
  3228   0.140475E+02   0.636734E+00  -0.106101E+01   0.213963E+05   0.190961E+01
  3229   0.140347E+02   0.634678E+00  -0.106458E+01   0.213773E+05   0.190797E+01
  3230   0.140234E+02   0.632575E+00  -0.106799E+01   0.213583E+05   0.190629E+01
  3231   0.140105E+02   0.630450E+00  -0.107132E+01   0.213394E+05   0.190458E+01
  3232   0.139992E+02   0.628285E+00  -0.107457E+01   0.213205E+05   0.190283E+01
  3233   0.139871E+02   0.626082E+00  -0.107765E+01   0.213015E+05   0.190104E+01
  3234   0.139743E+02   0.623841E+00  -0.108066E+01   0.212826E+05   0.189921E+01
  3235   0.139630E+02   0.621562E+00  -0.108343E+01   0.212638E+05   0.189735E+01
  3236   0.139539E+02   0.619259E+00  -0.108620E+01   0.212449E+05   0.189545E+01
  3237   0.139433E+02   0.616917E+00  -0.108881E+01   0.212260E+05   0.189352E+01
  3238   0.139319E+02   0.614545E+00  -0.109126E+01   0.212072E+05   0.189155E+01
  3239   0.139213E+02   0.612143E+00  -0.109355E+01   0.211884E+05   0.188954E+01
  3240   0.139107E+02   0.609709E+00  -0.109569E+01   0.211696E+05   0.188750E+01
  3241   0.139008E+02   0.607245E+00  -0.109781E+01   0.211508E+05   0.188542E+01
  3242   0.138902E+02   0.604743E+00  -0.109978E+01   0.211321E+05   0.188330E+01
  3243   0.138803E+02   0.602226E+00  -0.110160E+01   0.211134E+05   0.188115E+01
  3244   0.138697E+02   0.599670E+00  -0.110325E+01   0.210946E+05   0.187897E+01
  3245   0.138613E+02   0.597099E+00  -0.110482E+01   0.210759E+05   0.187675E+01
  3246   0.138521E+02   0.594490E+00  -0.110616E+01   0.210572E+05   0.187449E+01
  3247   0.138414E+02   0.591858E+00  -0.110749E+01   0.210386E+05   0.187220E+01
  3248   0.138322E+02   0.589196E+00  -0.110859E+01   0.210199E+05   0.186987E+01
  3249   0.138201E+02   0.586519E+00  -0.110961E+01   0.210013E+05   0.186751E+01
  3250   0.138101E+02   0.583804E+00  -0.111046E+01   0.209827E+05   0.186512E+01
  3251   0.138009E+02   0.581081E+00  -0.111116E+01   0.209641E+05   0.186269E+01
  3252   0.137909E+02   0.578328E+00  -0.111171E+01   0.209455E+05   0.186022E+01
  3253   0.137809E+02   0.575552E+00  -0.111216E+01   0.209270E+05   0.185772E+01
  3254   0.137717E+02   0.572754E+00  -0.111247E+01   0.209084E+05   0.185519E+01
  3255   0.137616E+02   0.569941E+00  -0.111269E+01   0.208899E+05   0.185263E+01
  3256   0.137523E+02   0.567112E+00  -0.111267E+01   0.208714E+05   0.185003E+01
  3257   0.137430E+02   0.564262E+00  -0.111250E+01   0.208529E+05   0.184740E+01
  3258   0.137330E+02   0.561389E+00  -0.111225E+01   0.208344E+05   0.184474E+01
  3259   0.137229E+02   0.558508E+00  -0.111184E+01   0.208160E+05   0.184204E+01
  3260   0.137128E+02   0.555605E+00  -0.111135E+01   0.207975E+05   0.183932E+01
  3261   0.137035E+02   0.552688E+00  -0.111063E+01   0.207791E+05   0.183656E+01
  3262   0.136934E+02   0.549755E+00  -0.110982E+01   0.207607E+05   0.183377E+01
  3263   0.136832E+02   0.546816E+00  -0.110886E+01   0.207423E+05   0.183095E+01
  3264   0.136731E+02   0.543846E+00  -0.110774E+01   0.207240E+05   0.182810E+01
  3265   0.136629E+02   0.540877E+00  -0.110647E+01   0.207056E+05   0.182522E+01
  3266   0.136528E+02   0.537894E+00  -0.110512E+01   0.206873E+05   0.182230E+01
  3267   0.136426E+02   0.534896E+00  -0.110360E+01   0.206690E+05   0.181936E+01
  3268   0.136316E+02   0.531898E+00  -0.110194E+01   0.206507E+05   0.181639E+01
  3269   0.136214E+02   0.528879E+00  -0.110019E+01   0.206324E+05   0.181339E+01
  3270   0.136104E+02   0.525860E+00  -0.109829E+01   0.206142E+05   0.181036E+01
  3271   0.135994E+02   0.522834E+00  -0.109623E+01   0.205959E+05   0.180731E+01
  3272   0.135876E+02   0.519808E+00  -0.109394E+01   0.205777E+05   0.180422E+01
  3273   0.135774E+02   0.516769E+00  -0.109164E+01   0.205595E+05   0.180111E+01
  3274   0.135656E+02   0.513722E+00  -0.108912E+01   0.205413E+05   0.179796E+01
  3275   0.135538E+02   0.510677E+00  -0.108651E+01   0.205231E+05   0.179479E+01
  3276   0.135427E+02   0.507624E+00  -0.108383E+01   0.205050E+05   0.179160E+01
  3277   0.135308E+02   0.504580E+00  -0.108099E+01   0.204868E+05   0.178837E+01
  3278   0.135182E+02   0.501529E+00  -0.107799E+01   0.204687E+05   0.178512E+01
  3279   0.135056E+02   0.498472E+00  -0.107484E+01   0.204506E+05   0.178185E+01
  3280   0.134937E+02   0.495416E+00  -0.107161E+01   0.204325E+05   0.177854E+01
  3281   0.134803E+02   0.492353E+00  -0.106830E+01   0.204144E+05   0.177522E+01
  3282   0.134676E+02   0.489306E+00  -0.106477E+01   0.203964E+05   0.177186E+01
  3283   0.134541E+02   0.486253E+00  -0.106122E+01   0.203783E+05   0.176848E+01
  3284   0.134414E+02   0.483208E+00  -0.105752E+01   0.203603E+05   0.176508E+01
  3285   0.134272E+02   0.480165E+00  -0.105367E+01   0.203423E+05   0.176165E+01
  3286   0.134137E+02   0.477123E+00  -0.104959E+01   0.203243E+05   0.175820E+01
  3287   0.133994E+02   0.474082E+00  -0.104558E+01   0.203064E+05   0.175472E+01
  3288   0.133851E+02   0.471064E+00  -0.104135E+01   0.202884E+05   0.175122E+01
  3289   0.133708E+02   0.468041E+00  -0.103703E+01   0.202705E+05   0.174770E+01
  3290   0.133557E+02   0.465026E+00  -0.103256E+01   0.202526E+05   0.174415E+01
  3291   0.133413E+02   0.462028E+00  -0.102809E+01   0.202347E+05   0.174058E+01
  3292   0.133255E+02   0.459038E+00  -0.102339E+01   0.202168E+05   0.173699E+01
  3293   0.133096E+02   0.456050E+00  -0.101861E+01   0.201989E+05   0.173337E+01
  3294   0.132944E+02   0.453079E+00  -0.101375E+01   0.201811E+05   0.172973E+01
  3295   0.132785E+02   0.450124E+00  -0.100874E+01   0.201632E+05   0.172607E+01
  3296   0.132618E+02   0.447163E+00  -0.100365E+01   0.201454E+05   0.172239E+01
  3297   0.132443E+02   0.444234E+00  -0.998553E+00   0.201276E+05   0.171869E+01
  3298   0.132276E+02   0.441307E+00  -0.993234E+00   0.201099E+05   0.171497E+01
  3299   0.132101E+02   0.438396E+00  -0.987910E+00   0.200921E+05   0.171123E+01
  3300   0.131918E+02   0.435494E+00  -0.982435E+00   0.200743E+05   0.170746E+01
  3301   0.131735E+02   0.432625E+00  -0.976882E+00   0.200566E+05   0.170368E+01
  3302   0.131551E+02   0.429757E+00  -0.971252E+00   0.200389E+05   0.169988E+01
  3303   0.131375E+02   0.426920E+00  -0.965470E+00   0.200212E+05   0.169606E+01
  3304   0.131192E+02   0.424079E+00  -0.959685E+00   0.200035E+05   0.169222E+01
  3305   0.131000E+02   0.421268E+00  -0.953748E+00   0.199858E+05   0.168836E+01
  3306   0.130809E+02   0.418483E+00  -0.947735E+00   0.199682E+05   0.168448E+01
  3307   0.130602E+02   0.415699E+00  -0.941571E+00   0.199506E+05   0.168058E+01
  3308   0.130402E+02   0.412946E+00  -0.935479E+00   0.199330E+05   0.167667E+01
  3309   0.130188E+02   0.410218E+00  -0.929236E+00   0.199154E+05   0.167274E+01
  3310   0.129980E+02   0.407507E+00  -0.922916E+00   0.198978E+05   0.166879E+01
  3311   0.129773E+02   0.404813E+00  -0.916447E+00   0.198802E+05   0.166483E+01
  3312   0.129558E+02   0.402143E+00  -0.910049E+00   0.198627E+05   0.166085E+01
  3313   0.129342E+02   0.399497E+00  -0.903502E+00   0.198451E+05   0.165685E+01
  3314   0.129119E+02   0.396876E+00  -0.896879E+00   0.198276E+05   0.165284E+01
  3315   0.128896E+02   0.394271E+00  -0.890255E+00   0.198101E+05   0.164881E+01
  3316   0.128665E+02   0.391698E+00  -0.883481E+00   0.197926E+05   0.164477E+01
  3317   0.128434E+02   0.389142E+00  -0.876706E+00   0.197752E+05   0.164072E+01
  3318   0.128195E+02   0.386618E+00  -0.869782E+00   0.197577E+05   0.163665E+01
  3319   0.127963E+02   0.384125E+00  -0.862857E+00   0.197403E+05   0.163256E+01
  3320   0.127717E+02   0.381650E+00  -0.855931E+00   0.197229E+05   0.162847E+01
  3321   0.127477E+02   0.379199E+00  -0.848931E+00   0.197055E+05   0.162436E+01
  3322   0.127223E+02   0.376779E+00  -0.841857E+00   0.196881E+05   0.162023E+01
  3323   0.126968E+02   0.374369E+00  -0.834708E+00   0.196707E+05   0.161610E+01
  3324   0.126721E+02   0.372006E+00  -0.827633E+00   0.196534E+05   0.161195E+01
  3325   0.126458E+02   0.369667E+00  -0.820410E+00   0.196360E+05   0.160779E+01
  3326   0.126203E+02   0.367352E+00  -0.813187E+00   0.196187E+05   0.160362E+01
  3327   0.125933E+02   0.365076E+00  -0.805891E+00   0.196014E+05   0.159944E+01
  3328   0.125663E+02   0.362825E+00  -0.798595E+00   0.195841E+05   0.159525E+01
  3329   0.125392E+02   0.360599E+00  -0.791300E+00   0.195669E+05   0.159105E+01
  3330   0.125121E+02   0.358404E+00  -0.783858E+00   0.195496E+05   0.158684E+01
  3331   0.124836E+02   0.356241E+00  -0.776424E+00   0.195324E+05   0.158262E+01
  3332   0.124565E+02   0.354110E+00  -0.768961E+00   0.195152E+05   0.157839E+01
  3333   0.124278E+02   0.352010E+00  -0.761508E+00   0.194979E+05   0.157415E+01
  3334   0.123992E+02   0.349935E+00  -0.754078E+00   0.194808E+05   0.156990E+01
  3335   0.123698E+02   0.347892E+00  -0.746605E+00   0.194636E+05   0.156565E+01
  3336   0.123404E+02   0.345881E+00  -0.739060E+00   0.194464E+05   0.156138E+01
  3337   0.123110E+02   0.343909E+00  -0.731540E+00   0.194293E+05   0.155711E+01
  3338   0.122801E+02   0.341962E+00  -0.724021E+00   0.194122E+05   0.155284E+01
  3339   0.122506E+02   0.340046E+00  -0.716483E+00   0.193951E+05   0.154855E+01
  3340   0.122197E+02   0.338162E+00  -0.708924E+00   0.193780E+05   0.154426E+01
  3341   0.121880E+02   0.336325E+00  -0.701376E+00   0.193609E+05   0.153996E+01
  3342   0.121570E+02   0.334505E+00  -0.693816E+00   0.193438E+05   0.153566E+01
  3343   0.121253E+02   0.332725E+00  -0.686251E+00   0.193268E+05   0.153135E+01
  3344   0.120935E+02   0.330976E+00  -0.678696E+00   0.193098E+05   0.152704E+01
  3345   0.120610E+02   0.329259E+00  -0.671137E+00   0.192927E+05   0.152272E+01
  3346   0.120292E+02   0.327567E+00  -0.663590E+00   0.192757E+05   0.151840E+01
  3347   0.119967E+02   0.325921E+00  -0.656038E+00   0.192588E+05   0.151408E+01
  3348   0.119619E+02   0.324300E+00  -0.648504E+00   0.192418E+05   0.150975E+01
  3349   0.119286E+02   0.322719E+00  -0.640990E+00   0.192249E+05   0.150542E+01
  3350   0.118953E+02   0.321177E+00  -0.633486E+00   0.192079E+05   0.150108E+01
  3351   0.118620E+02   0.319659E+00  -0.625995E+00   0.191910E+05   0.149674E+01
  3352   0.118271E+02   0.318180E+00  -0.618529E+00   0.191741E+05   0.149240E+01
  3353   0.117923E+02   0.316756E+00  -0.611090E+00   0.191572E+05   0.148806E+01
  3354   0.117574E+02   0.315342E+00  -0.603671E+00   0.191403E+05   0.148372E+01
  3355   0.117218E+02   0.313959E+00  -0.596270E+00   0.191235E+05   0.147937E+01
  3356   0.116870E+02   0.312601E+00  -0.588903E+00   0.191067E+05   0.147503E+01
  3357   0.116506E+02   0.311289E+00  -0.581556E+00   0.190898E+05   0.147068E+01
  3358   0.116150E+02   0.310009E+00  -0.574250E+00   0.190730E+05   0.146633E+01
  3359   0.115793E+02   0.308761E+00  -0.566979E+00   0.190562E+05   0.146199E+01
  3360   0.115437E+02   0.307559E+00  -0.559734E+00   0.190395E+05   0.145764E+01
  3361   0.115073E+02   0.306374E+00  -0.552546E+00   0.190227E+05   0.145330E+01
  3362   0.114701E+02   0.305235E+00  -0.545378E+00   0.190060E+05   0.144895E+01
  3363   0.114329E+02   0.304129E+00  -0.538259E+00   0.189892E+05   0.144461E+01
  3364   0.113965E+02   0.303046E+00  -0.531182E+00   0.189725E+05   0.144027E+01
  3365   0.113586E+02   0.302010E+00  -0.524154E+00   0.189558E+05   0.143593E+01
  3366   0.113206E+02   0.300997E+00  -0.517168E+00   0.189391E+05   0.143159E+01
  3367   0.112835E+02   0.300031E+00  -0.510224E+00   0.189225E+05   0.142725E+01
  3368   0.112455E+02   0.299082E+00  -0.503337E+00   0.189058E+05   0.142292E+01
  3369   0.112076E+02   0.298172E+00  -0.496508E+00   0.188892E+05   0.141859E+01
  3370   0.111681E+02   0.297293E+00  -0.489728E+00   0.188726E+05   0.141427E+01
  3371   0.111302E+02   0.296445E+00  -0.482997E+00   0.188560E+05   0.140995E+01
  3372   0.110907E+02   0.295636E+00  -0.476324E+00   0.188394E+05   0.140563E+01
  3373   0.110520E+02   0.294858E+00  -0.469716E+00   0.188228E+05   0.140132E+01
  3374   0.110133E+02   0.294104E+00  -0.463172E+00   0.188062E+05   0.139701E+01
  3375   0.109731E+02   0.293389E+00  -0.456678E+00   0.187897E+05   0.139270E+01
  3376   0.109329E+02   0.292698E+00  -0.450249E+00   0.187732E+05   0.138841E+01
  3377   0.108934E+02   0.292038E+00  -0.443893E+00   0.187567E+05   0.138412E+01
  3378   0.108539E+02   0.291409E+00  -0.437593E+00   0.187402E+05   0.137983E+01
  3379   0.108137E+02   0.290818E+00  -0.431367E+00   0.187237E+05   0.137555E+01
  3380   0.107735E+02   0.290244E+00  -0.425212E+00   0.187072E+05   0.137128E+01
  3381   0.107341E+02   0.289716E+00  -0.419131E+00   0.186908E+05   0.136701E+01
  3382   0.106938E+02   0.289204E+00  -0.413114E+00   0.186743E+05   0.136275E+01
  3383   0.106529E+02   0.288730E+00  -0.407170E+00   0.186579E+05   0.135850E+01
  3384   0.106127E+02   0.288272E+00  -0.401299E+00   0.186415E+05   0.135426E+01
  3385   0.105717E+02   0.287853E+00  -0.395508E+00   0.186251E+05   0.135003E+01
  3386   0.105315E+02   0.287465E+00  -0.389789E+00   0.186088E+05   0.134580E+01
  3387   0.104905E+02   0.287100E+00  -0.384144E+00   0.185924E+05   0.134159E+01
  3388   0.104496E+02   0.286758E+00  -0.378593E+00   0.185760E+05   0.133738E+01
  3389   0.104071E+02   0.286448E+00  -0.373109E+00   0.185597E+05   0.133318E+01
  3390   0.103662E+02   0.286161E+00  -0.367719E+00   0.185434E+05   0.132899E+01
  3391   0.103267E+02   0.285911E+00  -0.362410E+00   0.185271E+05   0.132481E+01
  3392   0.102851E+02   0.285678E+00  -0.357174E+00   0.185108E+05   0.132065E+01
  3393   0.102441E+02   0.285468E+00  -0.352033E+00   0.184946E+05   0.131649E+01
  3394   0.102024E+02   0.285297E+00  -0.346973E+00   0.184783E+05   0.131235E+01
  3395   0.101623E+02   0.285133E+00  -0.341994E+00   0.184621E+05   0.130821E+01
  3396   0.101206E+02   0.285015E+00  -0.337111E+00   0.184458E+05   0.130409E+01
  3397   0.100789E+02   0.284906E+00  -0.332315E+00   0.184296E+05   0.129998E+01
  3398   0.100373E+02   0.284826E+00  -0.327608E+00   0.184134E+05   0.129588E+01
  3399   0.999636E+01   0.284770E+00  -0.322989E+00   0.183973E+05   0.129180E+01
  3400   0.995472E+01   0.284730E+00  -0.318466E+00   0.183811E+05   0.128773E+01
  3401   0.991382E+01   0.284720E+00  -0.314024E+00   0.183650E+05   0.128367E+01
  3402   0.987293E+01   0.284726E+00  -0.309685E+00   0.183488E+05   0.127963E+01
  3403   0.983057E+01   0.284754E+00  -0.305427E+00   0.183327E+05   0.127560E+01
  3404   0.978895E+01   0.284806E+00  -0.301265E+00   0.183166E+05   0.127158E+01
  3405   0.974735E+01   0.284873E+00  -0.297206E+00   0.183005E+05   0.126758E+01
  3406   0.970649E+01   0.284971E+00  -0.293235E+00   0.182844E+05   0.126359E+01
  3407   0.966564E+01   0.285076E+00  -0.289359E+00   0.182684E+05   0.125962E+01
  3408   0.962406E+01   0.285204E+00  -0.285571E+00   0.182523E+05   0.125566E+01
  3409   0.958249E+01   0.285348E+00  -0.281886E+00   0.182363E+05   0.125171E+01
  3410   0.954167E+01   0.285521E+00  -0.278297E+00   0.182203E+05   0.124779E+01
  3411   0.950012E+01   0.285710E+00  -0.274795E+00   0.182043E+05   0.124387E+01
  3412   0.945932E+01   0.285915E+00  -0.271381E+00   0.181883E+05   0.123997E+01
  3413   0.941778E+01   0.286127E+00  -0.268077E+00   0.181724E+05   0.123609E+01
  3414   0.937775E+01   0.286361E+00  -0.264875E+00   0.181564E+05   0.123223E+01
  3415   0.933624E+01   0.286611E+00  -0.261761E+00   0.181405E+05   0.122838E+01
  3416   0.929622E+01   0.286876E+00  -0.258735E+00   0.181245E+05   0.122454E+01
  3417   0.925473E+01   0.287156E+00  -0.255818E+00   0.181086E+05   0.122072E+01
  3418   0.921474E+01   0.287451E+00  -0.252996E+00   0.180927E+05   0.121692E+01
  3419   0.917476E+01   0.287769E+00  -0.250261E+00   0.180768E+05   0.121314E+01
  3420   0.913405E+01   0.288086E+00  -0.247628E+00   0.180610E+05   0.120937E+01
  3421   0.909410E+01   0.288419E+00  -0.245090E+00   0.180451E+05   0.120562E+01
  3422   0.905416E+01   0.288767E+00  -0.242654E+00   0.180293E+05   0.120189E+01
  3423   0.901423E+01   0.289122E+00  -0.240305E+00   0.180135E+05   0.119818E+01
  3424   0.897432E+01   0.289492E+00  -0.238058E+00   0.179977E+05   0.119448E+01
  3425   0.893516E+01   0.289884E+00  -0.235905E+00   0.179819E+05   0.119080E+01
  3426   0.889527E+01   0.290269E+00  -0.233839E+00   0.179661E+05   0.118714E+01
  3427   0.885614E+01   0.290661E+00  -0.231874E+00   0.179503E+05   0.118350E+01
  3428   0.881703E+01   0.291075E+00  -0.230004E+00   0.179346E+05   0.117987E+01
  3429   0.877793E+01   0.291489E+00  -0.228228E+00   0.179188E+05   0.117627E+01
  3430   0.873810E+01   0.291918E+00  -0.226546E+00   0.179031E+05   0.117268E+01
  3431   0.869903E+01   0.292354E+00  -0.224958E+00   0.178874E+05   0.116911E+01
  3432   0.866146E+01   0.292797E+00  -0.223449E+00   0.178717E+05   0.116557E+01
  3433   0.862317E+01   0.293247E+00  -0.222049E+00   0.178560E+05   0.116204E+01
  3434   0.858415E+01   0.293697E+00  -0.220742E+00   0.178404E+05   0.115853E+01
  3435   0.854663E+01   0.294154E+00  -0.219522E+00   0.178247E+05   0.115504E+01
  3436   0.850913E+01   0.294619E+00  -0.218388E+00   0.178091E+05   0.115157E+01
  3437   0.847165E+01   0.295090E+00  -0.217348E+00   0.177935E+05   0.114812E+01
  3438   0.843418E+01   0.295561E+00  -0.216393E+00   0.177779E+05   0.114470E+01
  3439   0.839747E+01   0.296038E+00  -0.215547E+00   0.177623E+05   0.114129E+01
  3440   0.836079E+01   0.296523E+00  -0.214773E+00   0.177467E+05   0.113790E+01
  3441   0.832412E+01   0.297007E+00  -0.214091E+00   0.177311E+05   0.113454E+01
  3442   0.828747E+01   0.297490E+00  -0.213496E+00   0.177156E+05   0.113119E+01
  3443   0.825083E+01   0.297973E+00  -0.212978E+00   0.177001E+05   0.112787E+01
  3444   0.821497E+01   0.298463E+00  -0.212547E+00   0.176845E+05   0.112457E+01
  3445   0.817912E+01   0.298952E+00  -0.212216E+00   0.176690E+05   0.112129E+01
  3446   0.814329E+01   0.299433E+00  -0.211963E+00   0.176535E+05   0.111803E+01
  3447   0.810822E+01   0.299921E+00  -0.211788E+00   0.176381E+05   0.111480E+01
  3448   0.807317E+01   0.300408E+00  -0.211692E+00   0.176226E+05   0.111158E+01
  3449   0.803889E+01   0.300894E+00  -0.211688E+00   0.176072E+05   0.110839E+01
  3450   0.800463E+01   0.301379E+00  -0.211747E+00   0.175917E+05   0.110523E+01
  3451   0.796964E+01   0.301856E+00  -0.211907E+00   0.175763E+05   0.110208E+01
  3452   0.793542E+01   0.302332E+00  -0.212137E+00   0.175609E+05   0.109896E+01
  3453   0.790271E+01   0.302800E+00  -0.212444E+00   0.175455E+05   0.109586E+01
  3454   0.786853E+01   0.303267E+00  -0.212822E+00   0.175301E+05   0.109278E+01
  3455   0.783512E+01   0.303740E+00  -0.213277E+00   0.175148E+05   0.108973E+01
  3456   0.780262E+01   0.304198E+00  -0.213810E+00   0.174994E+05   0.108670E+01
  3457   0.776962E+01   0.304647E+00  -0.214412E+00   0.174841E+05   0.108370E+01
  3458   0.773738E+01   0.305103E+00  -0.215084E+00   0.174688E+05   0.108071E+01
  3459   0.770442E+01   0.305551E+00  -0.215833E+00   0.174535E+05   0.107775E+01
  3460   0.767244E+01   0.305990E+00  -0.216652E+00   0.174382E+05   0.107482E+01
  3461   0.764123E+01   0.306420E+00  -0.217525E+00   0.174229E+05   0.107190E+01
  3462   0.760937E+01   0.306843E+00  -0.218483E+00   0.174076E+05   0.106901E+01
  3463   0.757842E+01   0.307257E+00  -0.219502E+00   0.173924E+05   0.106615E+01
  3464   0.754772E+01   0.307669E+00  -0.220590E+00   0.173771E+05   0.106330E+01
  3465   0.751733E+01   0.308074E+00  -0.221733E+00   0.173619E+05   0.106049E+01
  3466   0.748748E+01   0.308462E+00  -0.222930E+00   0.173467E+05   0.105769E+01
  3467   0.745772E+01   0.308850E+00  -0.224203E+00   0.173315E+05   0.105492E+01
  3468   0.742821E+01   0.309214E+00  -0.225530E+00   0.173163E+05   0.105217E+01
  3469   0.739908E+01   0.309577E+00  -0.226918E+00   0.173012E+05   0.104945E+01
  3470   0.737027E+01   0.309947E+00  -0.228375E+00   0.172860E+05   0.104675E+01
  3471   0.734163E+01   0.310285E+00  -0.229870E+00   0.172709E+05   0.104407E+01
  3472   0.731323E+01   0.310623E+00  -0.231427E+00   0.172557E+05   0.104142E+01
  3473   0.728508E+01   0.310937E+00  -0.233029E+00   0.172406E+05   0.103879E+01
  3474   0.725738E+01   0.311250E+00  -0.234685E+00   0.172255E+05   0.103618E+01
  3475   0.722978E+01   0.311540E+00  -0.236379E+00   0.172104E+05   0.103360E+01
  3476   0.720264E+01   0.311828E+00  -0.238141E+00   0.171954E+05   0.103105E+01
  3477   0.717575E+01   0.312101E+00  -0.239941E+00   0.171803E+05   0.102851E+01
  3478   0.714924E+01   0.312357E+00  -0.241794E+00   0.171653E+05   0.102601E+01
  3479   0.712305E+01   0.312605E+00  -0.243685E+00   0.171502E+05   0.102352E+01
  3480   0.709717E+01   0.312837E+00  -0.245629E+00   0.171352E+05   0.102106E+01
  3481   0.707146E+01   0.313060E+00  -0.247610E+00   0.171202E+05   0.101863E+01
  3482   0.704621E+01   0.313268E+00  -0.249629E+00   0.171052E+05   0.101622E+01
  3483   0.702121E+01   0.313459E+00  -0.251686E+00   0.170903E+05   0.101383E+01
  3484   0.699651E+01   0.313641E+00  -0.253780E+00   0.170753E+05   0.101147E+01
  3485   0.697221E+01   0.313808E+00  -0.255911E+00   0.170603E+05   0.100913E+01
  3486   0.694807E+01   0.313951E+00  -0.258088E+00   0.170454E+05   0.100682E+01
  3487   0.692439E+01   0.314085E+00  -0.260286E+00   0.170305E+05   0.100453E+01
  3488   0.690088E+01   0.314203E+00  -0.262522E+00   0.170156E+05   0.100227E+01
  3489   0.687776E+01   0.314305E+00  -0.264779E+00   0.170007E+05   0.100003E+01
  3490   0.685487E+01   0.314398E+00  -0.267066E+00   0.169858E+05   0.997814E+00
  3491   0.683237E+01   0.314460E+00  -0.269390E+00   0.169710E+05   0.995625E+00
  3492   0.681012E+01   0.314506E+00  -0.271743E+00   0.169561E+05   0.993460E+00
  3493   0.678825E+01   0.314543E+00  -0.274103E+00   0.169413E+05   0.991321E+00
  3494   0.676662E+01   0.314572E+00  -0.276499E+00   0.169264E+05   0.989206E+00
  3495   0.674530E+01   0.314569E+00  -0.278910E+00   0.169116E+05   0.987117E+00
  3496   0.672429E+01   0.314558E+00  -0.281342E+00   0.168968E+05   0.985052E+00
  3497   0.670360E+01   0.314523E+00  -0.283795E+00   0.168820E+05   0.983013E+00
  3498   0.668322E+01   0.314471E+00  -0.286262E+00   0.168673E+05   0.980999E+00
  3499   0.666308E+01   0.314411E+00  -0.288750E+00   0.168525E+05   0.979010E+00
  3500   0.664325E+01   0.314320E+00  -0.291244E+00   0.168378E+05   0.977046E+00
  3501   0.662366E+01   0.314213E+00  -0.293752E+00   0.168230E+05   0.975107E+00
  3502   0.660438E+01   0.314104E+00  -0.296280E+00   0.168083E+05   0.973194E+00
  3503   0.658548E+01   0.313971E+00  -0.298815E+00   0.167936E+05   0.971306E+00
  3504   0.656683E+01   0.313793E+00  -0.301355E+00   0.167789E+05   0.969443E+00
  3505   0.654848E+01   0.313620E+00  -0.303902E+00   0.167642E+05   0.967605E+00
  3506   0.653045E+01   0.313439E+00  -0.306454E+00   0.167496E+05   0.965792E+00
  3507   0.651257E+01   0.313234E+00  -0.309019E+00   0.167349E+05   0.964003E+00
  3508   0.649501E+01   0.313006E+00  -0.311583E+00   0.167203E+05   0.962240E+00
  3509   0.647776E+01   0.312761E+00  -0.314144E+00   0.167057E+05   0.960501E+00
  3510   0.646089E+01   0.312493E+00  -0.316712E+00   0.166911E+05   0.958787E+00
  3511   0.644419E+01   0.312217E+00  -0.319277E+00   0.166765E+05   0.957097E+00
  3512   0.642779E+01   0.311916E+00  -0.321833E+00   0.166619E+05   0.955432E+00
  3513   0.641156E+01   0.311600E+00  -0.324395E+00   0.166473E+05   0.953792E+00
  3514   0.639578E+01   0.311253E+00  -0.326947E+00   0.166327E+05   0.952175E+00
  3515   0.638008E+01   0.310904E+00  -0.329482E+00   0.166182E+05   0.950583E+00
  3516   0.636485E+01   0.310525E+00  -0.332030E+00   0.166037E+05   0.949015E+00
  3517   0.634977E+01   0.310122E+00  -0.334561E+00   0.165891E+05   0.947472E+00
  3518   0.633493E+01   0.309703E+00  -0.337075E+00   0.165746E+05   0.945952E+00
  3519   0.632040E+01   0.309269E+00  -0.339587E+00   0.165602E+05   0.944456E+00
  3520   0.630610E+01   0.308818E+00  -0.342081E+00   0.165457E+05   0.942985E+00
  3521   0.629210E+01   0.308344E+00  -0.344573E+00   0.165312E+05   0.941537E+00
  3522   0.627827E+01   0.307861E+00  -0.347033E+00   0.165168E+05   0.940113E+00
  3523   0.626467E+01   0.307355E+00  -0.349483E+00   0.165023E+05   0.938712E+00
  3524   0.625130E+01   0.306834E+00  -0.351923E+00   0.164879E+05   0.937335E+00
  3525   0.623831E+01   0.306288E+00  -0.354338E+00   0.164735E+05   0.935982E+00
  3526   0.622532E+01   0.305727E+00  -0.356736E+00   0.164591E+05   0.934652E+00
  3527   0.621265E+01   0.305150E+00  -0.359116E+00   0.164447E+05   0.933346E+00
  3528   0.620028E+01   0.304550E+00  -0.361471E+00   0.164303E+05   0.932063E+00
  3529   0.618814E+01   0.303942E+00  -0.363801E+00   0.164159E+05   0.930803E+00
  3530   0.617609E+01   0.303310E+00  -0.366106E+00   0.164016E+05   0.929567E+00
  3531   0.616441E+01   0.302655E+00  -0.368393E+00   0.163873E+05   0.928353E+00
