#    L    TT             EE             TE             PP             TP          
  3719   0.442533E+01   0.127667E+00  -0.175918E+00   0.139084E+05   0.959687E+00
  3720   0.441127E+01   0.127541E+00  -0.174337E+00   0.138962E+05   0.960221E+00
  3721   0.439714E+01   0.127401E+00  -0.172788E+00   0.138841E+05   0.960748E+00
  3722   0.438309E+01   0.127268E+00  -0.171263E+00   0.138721E+05   0.961270E+00
  3723   0.436896E+01   0.127151E+00  -0.169778E+00   0.138600E+05   0.961784E+00
  3724   0.435491E+01   0.127042E+00  -0.168317E+00   0.138479E+05   0.962292E+00
  3725   0.434079E+01   0.126940E+00  -0.166895E+00   0.138358E+05   0.962794E+00
  3726   0.432668E+01   0.126838E+00  -0.165498E+00   0.138238E+05   0.963289E+00
  3727   0.431264E+01   0.126760E+00  -0.164141E+00   0.138117E+05   0.963777E+00
  3728   0.429860E+01   0.126673E+00  -0.162815E+00   0.137997E+05   0.964258E+00
  3729   0.428450E+01   0.126617E+00  -0.161521E+00   0.137877E+05   0.964731E+00
  3730   0.427054E+01   0.126554E+00  -0.160251E+00   0.137757E+05   0.965198E+00
  3731   0.425652E+01   0.126498E+00  -0.159021E+00   0.137637E+05   0.965658E+00
  3732   0.424257E+01   0.126443E+00  -0.157822E+00   0.137517E+05   0.966109E+00
  3733   0.422855E+01   0.126409E+00  -0.156656E+00   0.137397E+05   0.966554E+00
  3734   0.421469E+01   0.126377E+00  -0.155513E+00   0.137277E+05   0.966991E+00
  3735   0.420075E+01   0.126344E+00  -0.154418E+00   0.137158E+05   0.967420E+00
  3736   0.418690E+01   0.126326E+00  -0.153361E+00   0.137038E+05   0.967841E+00
  3737   0.417312E+01   0.126316E+00  -0.152322E+00   0.136919E+05   0.968254E+00
  3738   0.415920E+01   0.126305E+00  -0.151329E+00   0.136800E+05   0.968660E+00
  3739   0.414543E+01   0.126310E+00  -0.150353E+00   0.136681E+05   0.969057E+00
  3740   0.413182E+01   0.126315E+00  -0.149417E+00   0.136561E+05   0.969445E+00
  3741   0.411806E+01   0.126327E+00  -0.148489E+00   0.136443E+05   0.969826E+00
  3742   0.410438E+01   0.126340E+00  -0.147616E+00   0.136324E+05   0.970198E+00
  3743   0.409078E+01   0.126360E+00  -0.146775E+00   0.136205E+05   0.970561E+00
  3744   0.407726E+01   0.126387E+00  -0.145965E+00   0.136086E+05   0.970915E+00
  3745   0.406375E+01   0.126421E+00  -0.145187E+00   0.135968E+05   0.971261E+00
  3746   0.405031E+01   0.126456E+00  -0.144448E+00   0.135849E+05   0.971598E+00
  3747   0.403681E+01   0.126498E+00  -0.143740E+00   0.135731E+05   0.971926E+00
  3748   0.402346E+01   0.126540E+00  -0.143065E+00   0.135613E+05   0.972244E+00
  3749   0.401020E+01   0.126589E+00  -0.142413E+00   0.135495E+05   0.972554E+00
  3750   0.399686E+01   0.126639E+00  -0.141801E+00   0.135377E+05   0.972853E+00
  3751   0.398375E+01   0.126695E+00  -0.141221E+00   0.135259E+05   0.973144E+00
  3752   0.397058E+01   0.126752E+00  -0.140679E+00   0.135141E+05   0.973425E+00
  3753   0.395748E+01   0.126823E+00  -0.140162E+00   0.135023E+05   0.973696E+00
  3754   0.394447E+01   0.126887E+00  -0.139668E+00   0.134906E+05   0.973958E+00
  3755   0.393146E+01   0.126958E+00  -0.139214E+00   0.134788E+05   0.974210E+00
  3756   0.391853E+01   0.127029E+00  -0.138798E+00   0.134671E+05   0.974452E+00
  3757   0.390569E+01   0.127099E+00  -0.138407E+00   0.134553E+05   0.974685E+00
  3758   0.389285E+01   0.127177E+00  -0.138039E+00   0.134436E+05   0.974907E+00
  3759   0.388016E+01   0.127255E+00  -0.137710E+00   0.134319E+05   0.975120E+00
  3760   0.386748E+01   0.127348E+00  -0.137405E+00   0.134202E+05   0.975322E+00
  3761   0.385503E+01   0.127433E+00  -0.137132E+00   0.134085E+05   0.975514E+00
  3762   0.384251E+01   0.127517E+00  -0.136889E+00   0.133968E+05   0.975697E+00
  3763   0.383008E+01   0.127602E+00  -0.136671E+00   0.133852E+05   0.975869E+00
  3764   0.381772E+01   0.127686E+00  -0.136491E+00   0.133735E+05   0.976031E+00
  3765   0.380544E+01   0.127778E+00  -0.136327E+00   0.133619E+05   0.976182E+00
  3766   0.379332E+01   0.127862E+00  -0.136202E+00   0.133502E+05   0.976324E+00
  3767   0.378113E+01   0.127953E+00  -0.136107E+00   0.133386E+05   0.976454E+00
  3768   0.376909E+01   0.128051E+00  -0.136029E+00   0.133270E+05   0.976575E+00
  3769   0.375714E+01   0.128142E+00  -0.135982E+00   0.133154E+05   0.976684E+00
  3770   0.374527E+01   0.128240E+00  -0.135959E+00   0.133038E+05   0.976784E+00
  3771   0.373347E+01   0.128323E+00  -0.135973E+00   0.132922E+05   0.976872E+00
  3772   0.372176E+01   0.128413E+00  -0.136004E+00   0.132806E+05   0.976950E+00
  3773   0.371013E+01   0.128510E+00  -0.136066E+00   0.132690E+05   0.977017E+00
  3774   0.369858E+01   0.128614E+00  -0.136150E+00   0.132575E+05   0.977073E+00
  3775   0.368711E+01   0.128696E+00  -0.136251E+00   0.132459E+05   0.977118E+00
  3776   0.367571E+01   0.128792E+00  -0.136390E+00   0.132344E+05   0.977152E+00
  3777   0.366448E+01   0.128881E+00  -0.136552E+00   0.132229E+05   0.977176E+00
  3778   0.365340E+01   0.128977E+00  -0.136730E+00   0.132113E+05   0.977188E+00
  3779   0.364225E+01   0.129057E+00  -0.136946E+00   0.131998E+05   0.977189E+00
  3780   0.363126E+01   0.129145E+00  -0.137171E+00   0.131883E+05   0.977179E+00
  3781   0.362034E+01   0.129225E+00  -0.137426E+00   0.131768E+05   0.977157E+00
  3782   0.360944E+01   0.129312E+00  -0.137696E+00   0.131654E+05   0.977125E+00
  3783   0.359854E+01   0.129391E+00  -0.137989E+00   0.131539E+05   0.977081E+00
  3784   0.358794E+01   0.129470E+00  -0.138321E+00   0.131424E+05   0.977025E+00
  3785   0.357735E+01   0.129549E+00  -0.138645E+00   0.131310E+05   0.976958E+00
  3786   0.356676E+01   0.129627E+00  -0.139008E+00   0.131196E+05   0.976879E+00
  3787   0.355641E+01   0.129705E+00  -0.139385E+00   0.131081E+05   0.976789E+00
  3788   0.354613E+01   0.129767E+00  -0.139778E+00   0.130967E+05   0.976687E+00
  3789   0.353594E+01   0.129837E+00  -0.140194E+00   0.130853E+05   0.976574E+00
  3790   0.352582E+01   0.129899E+00  -0.140633E+00   0.130739E+05   0.976448E+00
  3791   0.351579E+01   0.129960E+00  -0.141087E+00   0.130625E+05   0.976311E+00
  3792   0.350591E+01   0.130021E+00  -0.141556E+00   0.130511E+05   0.976162E+00
  3793   0.349604E+01   0.130075E+00  -0.142026E+00   0.130398E+05   0.976001E+00
  3794   0.348633E+01   0.130127E+00  -0.142526E+00   0.130284E+05   0.975828E+00
  3795   0.347669E+01   0.130172E+00  -0.143040E+00   0.130171E+05   0.975643E+00
  3796   0.346713E+01   0.130217E+00  -0.143593E+00   0.130057E+05   0.975445E+00
  3797   0.345766E+01   0.130261E+00  -0.144145E+00   0.129944E+05   0.975236E+00
  3798   0.344834E+01   0.130297E+00  -0.144712E+00   0.129831E+05   0.975014E+00
  3799   0.343910E+01   0.130333E+00  -0.145287E+00   0.129718E+05   0.974780E+00
  3800   0.342987E+01   0.130368E+00  -0.145885E+00   0.129605E+05   0.974533E+00
  3801   0.342079E+01   0.130381E+00  -0.146490E+00   0.129492E+05   0.974275E+00
  3802   0.341179E+01   0.130408E+00  -0.147110E+00   0.129379E+05   0.974003E+00
  3803   0.340287E+01   0.130419E+00  -0.147737E+00   0.129266E+05   0.973719E+00
  3804   0.339419E+01   0.130430E+00  -0.148379E+00   0.129153E+05   0.973423E+00
  3805   0.338543E+01   0.130441E+00  -0.149036E+00   0.129041E+05   0.973115E+00
  3806   0.337683E+01   0.130444E+00  -0.149692E+00   0.128929E+05   0.972794E+00
  3807   0.336838E+01   0.130439E+00  -0.150364E+00   0.128816E+05   0.972461E+00
  3808   0.335994E+01   0.130433E+00  -0.151043E+00   0.128704E+05   0.972116E+00
  3809   0.335165E+01   0.130427E+00  -0.151736E+00   0.128592E+05   0.971758E+00
  3810   0.334352E+01   0.130406E+00  -0.152429E+00   0.128480E+05   0.971388E+00
  3811   0.333539E+01   0.130384E+00  -0.153137E+00   0.128368E+05   0.971006E+00
  3812   0.332741E+01   0.130347E+00  -0.153845E+00   0.128256E+05   0.970612E+00
  3813   0.331945E+01   0.130317E+00  -0.154567E+00   0.128144E+05   0.970205E+00
  3814   0.331156E+01   0.130279E+00  -0.155304E+00   0.128033E+05   0.969787E+00
  3815   0.330382E+01   0.130240E+00  -0.156033E+00   0.127921E+05   0.969356E+00
  3816   0.329616E+01   0.130194E+00  -0.156769E+00   0.127810E+05   0.968913E+00
  3817   0.328859E+01   0.130132E+00  -0.157512E+00   0.127698E+05   0.968459E+00
  3818   0.328109E+01   0.130078E+00  -0.158255E+00   0.127587E+05   0.967992E+00
  3819   0.327374E+01   0.130008E+00  -0.159004E+00   0.127476E+05   0.967513E+00
  3820   0.326640E+01   0.129937E+00  -0.159768E+00   0.127365E+05   0.967022E+00
  3821   0.325922E+01   0.129859E+00  -0.160517E+00   0.127254E+05   0.966519E+00
  3822   0.325203E+01   0.129781E+00  -0.161280E+00   0.127143E+05   0.966004E+00
  3823   0.324500E+01   0.129694E+00  -0.162042E+00   0.127032E+05   0.965477E+00
  3824   0.323798E+01   0.129600E+00  -0.162804E+00   0.126921E+05   0.964938E+00
  3825   0.323111E+01   0.129497E+00  -0.163557E+00   0.126811E+05   0.964388E+00
  3826   0.322439E+01   0.129395E+00  -0.164318E+00   0.126700E+05   0.963825E+00
  3827   0.321759E+01   0.129277E+00  -0.165085E+00   0.126590E+05   0.963251E+00
  3828   0.321096E+01   0.129158E+00  -0.165844E+00   0.126480E+05   0.962665E+00
  3829   0.320440E+01   0.129032E+00  -0.166602E+00   0.126369E+05   0.962067E+00
  3830   0.319799E+01   0.128905E+00  -0.167360E+00   0.126259E+05   0.961457E+00
  3831   0.319159E+01   0.128771E+00  -0.168116E+00   0.126149E+05   0.960835E+00
  3832   0.318526E+01   0.128628E+00  -0.168865E+00   0.126039E+05   0.960202E+00
  3833   0.317901E+01   0.128471E+00  -0.169612E+00   0.125930E+05   0.959557E+00
  3834   0.317291E+01   0.128320E+00  -0.170359E+00   0.125820E+05   0.958901E+00
  3835   0.316682E+01   0.128161E+00  -0.171097E+00   0.125710E+05   0.958232E+00
  3836   0.316081E+01   0.127995E+00  -0.171834E+00   0.125601E+05   0.957552E+00
  3837   0.315487E+01   0.127821E+00  -0.172563E+00   0.125491E+05   0.956861E+00
  3838   0.314901E+01   0.127639E+00  -0.173291E+00   0.125382E+05   0.956158E+00
  3839   0.314322E+01   0.127456E+00  -0.174018E+00   0.125273E+05   0.955443E+00
  3840   0.313752E+01   0.127259E+00  -0.174728E+00   0.125163E+05   0.954716E+00
  3841   0.313189E+01   0.127068E+00  -0.175438E+00   0.125054E+05   0.953979E+00
  3842   0.312633E+01   0.126862E+00  -0.176139E+00   0.124945E+05   0.953229E+00
  3843   0.312078E+01   0.126648E+00  -0.176825E+00   0.124836E+05   0.952468E+00
  3844   0.311531E+01   0.126434E+00  -0.177516E+00   0.124728E+05   0.951696E+00
  3845   0.310999E+01   0.126219E+00  -0.178191E+00   0.124619E+05   0.950912E+00
  3846   0.310459E+01   0.125982E+00  -0.178850E+00   0.124510E+05   0.950117E+00
  3847   0.309927E+01   0.125752E+00  -0.179516E+00   0.124402E+05   0.949311E+00
  3848   0.309410E+01   0.125514E+00  -0.180158E+00   0.124293E+05   0.948493E+00
  3849   0.308894E+01   0.125260E+00  -0.180791E+00   0.124185E+05   0.947664E+00
  3850   0.308385E+01   0.125007E+00  -0.181415E+00   0.124077E+05   0.946823E+00
  3851   0.307884E+01   0.124745E+00  -0.182030E+00   0.123969E+05   0.945971E+00
  3852   0.307382E+01   0.124483E+00  -0.182637E+00   0.123861E+05   0.945108E+00
  3853   0.306896E+01   0.124213E+00  -0.183220E+00   0.123753E+05   0.944234E+00
  3854   0.306410E+01   0.123914E+00  -0.183801E+00   0.123645E+05   0.943348E+00
  3855   0.305924E+01   0.123636E+00  -0.184366E+00   0.123537E+05   0.942452E+00
  3856   0.305446E+01   0.123350E+00  -0.184915E+00   0.123429E+05   0.941545E+00
  3857   0.304983E+01   0.123049E+00  -0.185455E+00   0.123322E+05   0.940627E+00
  3858   0.304512E+01   0.122748E+00  -0.185994E+00   0.123214E+05   0.939698E+00
  3859   0.304049E+01   0.122439E+00  -0.186509E+00   0.123107E+05   0.938759E+00
  3860   0.303594E+01   0.122152E+00  -0.187008E+00   0.122999E+05   0.937809E+00
  3861   0.303138E+01   0.121835E+00  -0.187498E+00   0.122892E+05   0.936848E+00
  3862   0.302698E+01   0.121510E+00  -0.187972E+00   0.122785E+05   0.935877E+00
  3863   0.302250E+01   0.121185E+00  -0.188429E+00   0.122678E+05   0.934896E+00
  3864   0.301809E+01   0.120852E+00  -0.188870E+00   0.122571E+05   0.933904E+00
  3865   0.301369E+01   0.120512E+00  -0.189295E+00   0.122464E+05   0.932902E+00
  3866   0.300936E+01   0.120179E+00  -0.189704E+00   0.122357E+05   0.931890E+00
  3867   0.300503E+01   0.119830E+00  -0.190097E+00   0.122251E+05   0.930868E+00
  3868   0.300078E+01   0.119481E+00  -0.190480E+00   0.122144E+05   0.929836E+00
  3869   0.299652E+01   0.119118E+00  -0.190840E+00   0.122038E+05   0.928794E+00
  3870   0.299235E+01   0.118754E+00  -0.191184E+00   0.121931E+05   0.927743E+00
  3871   0.298824E+01   0.118389E+00  -0.191512E+00   0.121825E+05   0.926681E+00
  3872   0.298406E+01   0.118010E+00  -0.191823E+00   0.121719E+05   0.925610E+00
  3873   0.297988E+01   0.117631E+00  -0.192118E+00   0.121613E+05   0.924529E+00
  3874   0.297578E+01   0.117251E+00  -0.192397E+00   0.121507E+05   0.923439E+00
  3875   0.297174E+01   0.116886E+00  -0.192659E+00   0.121401E+05   0.922340E+00
  3876   0.296764E+01   0.116491E+00  -0.192906E+00   0.121295E+05   0.921231E+00
  3877   0.296368E+01   0.116096E+00  -0.193128E+00   0.121189E+05   0.920113E+00
  3878   0.295964E+01   0.115693E+00  -0.193327E+00   0.121083E+05   0.918985E+00
  3879   0.295568E+01   0.115298E+00  -0.193517E+00   0.120978E+05   0.917849E+00
  3880   0.295172E+01   0.114887E+00  -0.193684E+00   0.120872E+05   0.916703E+00
  3881   0.294776E+01   0.114454E+00  -0.193834E+00   0.120767E+05   0.915549E+00
  3882   0.294372E+01   0.114044E+00  -0.193968E+00   0.120662E+05   0.914386E+00
  3883   0.293984E+01   0.113610E+00  -0.194078E+00   0.120556E+05   0.913214E+00
  3884   0.293594E+01   0.113192E+00  -0.194172E+00   0.120451E+05   0.912033E+00
  3885   0.293205E+01   0.112759E+00  -0.194257E+00   0.120346E+05   0.910843E+00
  3886   0.292816E+01   0.112332E+00  -0.194312E+00   0.120241E+05   0.909645E+00
  3887   0.292426E+01   0.111899E+00  -0.194342E+00   0.120136E+05   0.908439E+00
  3888   0.292037E+01   0.111465E+00  -0.194364E+00   0.120032E+05   0.907224E+00
  3889   0.291654E+01   0.111002E+00  -0.194369E+00   0.119927E+05   0.906001E+00
  3890   0.291272E+01   0.110575E+00  -0.194344E+00   0.119822E+05   0.904769E+00
  3891   0.290882E+01   0.110127E+00  -0.194309E+00   0.119718E+05   0.903530E+00
  3892   0.290491E+01   0.109678E+00  -0.194251E+00   0.119613E+05   0.902282E+00
  3893   0.290108E+01   0.109229E+00  -0.194177E+00   0.119509E+05   0.901027E+00
  3894   0.289717E+01   0.108773E+00  -0.194078E+00   0.119405E+05   0.899763E+00
  3895   0.289319E+01   0.108316E+00  -0.193957E+00   0.119301E+05   0.898492E+00
  3896   0.288935E+01   0.107853E+00  -0.193826E+00   0.119197E+05   0.897212E+00
  3897   0.288543E+01   0.107396E+00  -0.193657E+00   0.119093E+05   0.895925E+00
  3898   0.288159E+01   0.106933E+00  -0.193479E+00   0.118989E+05   0.894631E+00
  3899   0.287760E+01   0.106461E+00  -0.193285E+00   0.118885E+05   0.893329E+00
  3900   0.287375E+01   0.105990E+00  -0.193067E+00   0.118781E+05   0.892019E+00
  3901   0.286982E+01   0.105519E+00  -0.192834E+00   0.118678E+05   0.890703E+00
  3902   0.286582E+01   0.105041E+00  -0.192576E+00   0.118574E+05   0.889378E+00
  3903   0.286189E+01   0.104562E+00  -0.192302E+00   0.118471E+05   0.888047E+00
  3904   0.285788E+01   0.104091E+00  -0.192027E+00   0.118367E+05   0.886709E+00
  3905   0.285402E+01   0.103590E+00  -0.191713E+00   0.118264E+05   0.885364E+00
  3906   0.285000E+01   0.103112E+00  -0.191384E+00   0.118161E+05   0.884012E+00
  3907   0.284599E+01   0.102648E+00  -0.191023E+00   0.118058E+05   0.882653E+00
  3908   0.284197E+01   0.102163E+00  -0.190632E+00   0.117955E+05   0.881287E+00
  3909   0.283787E+01   0.101685E+00  -0.190246E+00   0.117852E+05   0.879916E+00
  3910   0.283399E+01   0.101199E+00  -0.189838E+00   0.117749E+05   0.878537E+00
  3911   0.282989E+01   0.100714E+00  -0.189398E+00   0.117646E+05   0.877153E+00
  3912   0.282578E+01   0.100228E+00  -0.188957E+00   0.117544E+05   0.875762E+00
  3913   0.282153E+01   0.997358E-01  -0.188493E+00   0.117441E+05   0.874366E+00
  3914   0.281734E+01   0.992507E-01  -0.188013E+00   0.117339E+05   0.872963E+00
  3915   0.281315E+01   0.987583E-01  -0.187495E+00   0.117236E+05   0.871555E+00
  3916   0.280881E+01   0.982734E-01  -0.186983E+00   0.117134E+05   0.870141E+00
  3917   0.280461E+01   0.977886E-01  -0.186440E+00   0.117032E+05   0.868721E+00
  3918   0.280027E+01   0.972966E-01  -0.185882E+00   0.116930E+05   0.867296E+00
  3919   0.279599E+01   0.968122E-01  -0.185308E+00   0.116828E+05   0.865866E+00
  3920   0.279164E+01   0.963204E-01  -0.184718E+00   0.116726E+05   0.864430E+00
  3921   0.278728E+01   0.958288E-01  -0.184112E+00   0.116624E+05   0.862989E+00
  3922   0.278285E+01   0.953448E-01  -0.183483E+00   0.116522E+05   0.861543E+00
  3923   0.277848E+01   0.948536E-01  -0.182839E+00   0.116420E+05   0.860093E+00
  3924   0.277404E+01   0.943625E-01  -0.182178E+00   0.116319E+05   0.858637E+00
  3925   0.276945E+01   0.938865E-01  -0.181502E+00   0.116217E+05   0.857177E+00
  3926   0.276500E+01   0.933958E-01  -0.180803E+00   0.116116E+05   0.855712E+00
  3927   0.276041E+01   0.929127E-01  -0.180089E+00   0.116014E+05   0.854243E+00
  3928   0.275573E+01   0.924224E-01  -0.179366E+00   0.115913E+05   0.852770E+00
  3929   0.275120E+01   0.919397E-01  -0.178620E+00   0.115812E+05   0.851292E+00
  3930   0.274651E+01   0.914573E-01  -0.177866E+00   0.115711E+05   0.849810E+00
  3931   0.274175E+01   0.909750E-01  -0.177089E+00   0.115610E+05   0.848324E+00
  3932   0.273706E+01   0.904930E-01  -0.176297E+00   0.115509E+05   0.846834E+00
  3933   0.273222E+01   0.900112E-01  -0.175496E+00   0.115408E+05   0.845341E+00
  3934   0.272738E+01   0.895372E-01  -0.174680E+00   0.115307E+05   0.843843E+00
  3935   0.272260E+01   0.890559E-01  -0.173841E+00   0.115207E+05   0.842343E+00
  3936   0.271775E+01   0.885823E-01  -0.173002E+00   0.115106E+05   0.840838E+00
  3937   0.271267E+01   0.881164E-01  -0.172147E+00   0.115006E+05   0.839331E+00
  3938   0.270774E+01   0.876433E-01  -0.171247E+00   0.114905E+05   0.837820E+00
  3939   0.270265E+01   0.871705E-01  -0.170362E+00   0.114805E+05   0.836306E+00
  3940   0.269756E+01   0.867054E-01  -0.169476E+00   0.114705E+05   0.834789E+00
  3941   0.269247E+01   0.862481E-01  -0.168567E+00   0.114605E+05   0.833270E+00
  3942   0.268738E+01   0.857836E-01  -0.167643E+00   0.114505E+05   0.831747E+00
  3943   0.268213E+01   0.853268E-01  -0.166704E+00   0.114405E+05   0.830222E+00
  3944   0.267680E+01   0.848629E-01  -0.165757E+00   0.114305E+05   0.828694E+00
  3945   0.267154E+01   0.844068E-01  -0.164795E+00   0.114205E+05   0.827164E+00
  3946   0.266614E+01   0.839584E-01  -0.163825E+00   0.114105E+05   0.825632E+00
  3947   0.266080E+01   0.835103E-01  -0.162840E+00   0.114005E+05   0.824097E+00
  3948   0.265538E+01   0.830626E-01  -0.161840E+00   0.113906E+05   0.822560E+00
  3949   0.264982E+01   0.826152E-01  -0.160839E+00   0.113806E+05   0.821021E+00
  3950   0.264432E+01   0.821830E-01  -0.159816E+00   0.113707E+05   0.819481E+00
  3951   0.263875E+01   0.817363E-01  -0.158793E+00   0.113608E+05   0.817939E+00
  3952   0.263317E+01   0.812974E-01  -0.157763E+00   0.113509E+05   0.816394E+00
  3953   0.262744E+01   0.808737E-01  -0.156709E+00   0.113409E+05   0.814849E+00
  3954   0.262178E+01   0.804281E-01  -0.155656E+00   0.113310E+05   0.813302E+00
  3955   0.261604E+01   0.800051E-01  -0.154595E+00   0.113211E+05   0.811753E+00
  3956   0.261022E+01   0.795824E-01  -0.153527E+00   0.113113E+05   0.810204E+00
  3957   0.260440E+01   0.791675E-01  -0.152451E+00   0.113014E+05   0.808653E+00
  3958   0.259843E+01   0.787530E-01  -0.151353E+00   0.112915E+05   0.807101E+00
  3959   0.259246E+01   0.783351E-01  -0.150254E+00   0.112816E+05   0.805548E+00
  3960   0.258648E+01   0.779257E-01  -0.149163E+00   0.112718E+05   0.803994E+00
  3961   0.258042E+01   0.775227E-01  -0.148058E+00   0.112619E+05   0.802439E+00
  3962   0.257437E+01   0.771229E-01  -0.146930E+00   0.112521E+05   0.800884E+00
  3963   0.256823E+01   0.767301E-01  -0.145802E+00   0.112423E+05   0.799327E+00
  3964   0.256209E+01   0.763385E-01  -0.144681E+00   0.112324E+05   0.797771E+00
  3965   0.255588E+01   0.759464E-01  -0.143554E+00   0.112226E+05   0.796214E+00
  3966   0.254958E+01   0.755621E-01  -0.142418E+00   0.112128E+05   0.794656E+00
  3967   0.254329E+01   0.751856E-01  -0.141269E+00   0.112030E+05   0.793099E+00
  3968   0.253691E+01   0.748020E-01  -0.140126E+00   0.111932E+05   0.791541E+00
  3969   0.253046E+01   0.744269E-01  -0.138977E+00   0.111835E+05   0.789983E+00
  3970   0.252409E+01   0.740581E-01  -0.137820E+00   0.111737E+05   0.788425E+00
  3971   0.251756E+01   0.736918E-01  -0.136664E+00   0.111639E+05   0.786867E+00
  3972   0.251102E+01   0.733296E-01  -0.135500E+00   0.111542E+05   0.785310E+00
  3973   0.250441E+01   0.729714E-01  -0.134337E+00   0.111444E+05   0.783753E+00
  3974   0.249780E+01   0.726180E-01  -0.133166E+00   0.111347E+05   0.782196E+00
  3975   0.249112E+01   0.722694E-01  -0.131996E+00   0.111250E+05   0.780640E+00
  3976   0.248450E+01   0.719242E-01  -0.130826E+00   0.111152E+05   0.779084E+00
  3977   0.247766E+01   0.715844E-01  -0.129657E+00   0.111055E+05   0.777529E+00
  3978   0.247096E+01   0.712487E-01  -0.128473E+00   0.110958E+05   0.775975E+00
  3979   0.246404E+01   0.709170E-01  -0.127304E+00   0.110861E+05   0.774422E+00
  3980   0.245720E+01   0.705908E-01  -0.126121E+00   0.110764E+05   0.772869E+00
  3981   0.245027E+01   0.702680E-01  -0.124953E+00   0.110667E+05   0.771318E+00
  3982   0.244327E+01   0.699499E-01  -0.123778E+00   0.110571E+05   0.769768E+00
  3983   0.243634E+01   0.696359E-01  -0.122596E+00   0.110474E+05   0.768219E+00
  3984   0.242927E+01   0.693266E-01  -0.121422E+00   0.110377E+05   0.766672E+00
  3985   0.242219E+01   0.690222E-01  -0.120248E+00   0.110281E+05   0.765126E+00
  3986   0.241510E+01   0.687217E-01  -0.119075E+00   0.110185E+05   0.763581E+00
  3987   0.240795E+01   0.684261E-01  -0.117903E+00   0.110088E+05   0.762039E+00
  3988   0.240071E+01   0.681359E-01  -0.116739E+00   0.109992E+05   0.760497E+00
  3989   0.239355E+01   0.678491E-01  -0.115567E+00   0.109896E+05   0.758958E+00
  3990   0.238631E+01   0.675670E-01  -0.114404E+00   0.109800E+05   0.757421E+00
  3991   0.237900E+01   0.672897E-01  -0.113234E+00   0.109704E+05   0.755885E+00
  3992   0.237169E+01   0.670171E-01  -0.112080E+00   0.109608E+05   0.754352E+00
  3993   0.236430E+01   0.667501E-01  -0.110926E+00   0.109512E+05   0.752821E+00
  3994   0.235698E+01   0.664864E-01  -0.109781E+00   0.109416E+05   0.751292E+00
  3995   0.234952E+01   0.662281E-01  -0.108636E+00   0.109321E+05   0.749766E+00
  3996   0.234205E+01   0.659747E-01  -0.107484E+00   0.109225E+05   0.748242E+00
  3997   0.233458E+01   0.657245E-01  -0.106341E+00   0.109129E+05   0.746721E+00
  3998   0.232696E+01   0.654806E-01  -0.105228E+00   0.109034E+05   0.745202E+00
  3999   0.231942E+01   0.652407E-01  -0.104101E+00   0.108939E+05   0.743686E+00
  4000   0.231187E+01   0.650055E-01  -0.102960E+00   0.108843E+05   0.742173E+00
  4001   0.230425E+01   0.647744E-01  -0.101850E+00   0.108748E+05   0.740663E+00
  4002   0.229670E+01   0.645495E-01  -0.100733E+00   0.108653E+05   0.739156E+00
  4003   0.228900E+01   0.643287E-01  -0.996319E-01   0.108558E+05   0.737652E+00
  4004   0.228131E+01   0.641111E-01  -0.985315E-01   0.108463E+05   0.736151E+00
  4005   0.227368E+01   0.638990E-01  -0.974395E-01   0.108368E+05   0.734654E+00
  4006   0.226598E+01   0.636916E-01  -0.963483E-01   0.108273E+05   0.733159E+00
  4007   0.225814E+01   0.634882E-01  -0.952803E-01   0.108179E+05   0.731668E+00
  4008   0.225036E+01   0.632896E-01  -0.941909E-01   0.108084E+05   0.730181E+00
  4009   0.224251E+01   0.630956E-01  -0.931321E-01   0.107990E+05   0.728696E+00
  4010   0.223474E+01   0.629064E-01  -0.920742E-01   0.107895E+05   0.727215E+00
  4011   0.222681E+01   0.627212E-01  -0.910468E-01   0.107801E+05   0.725738E+00
  4012   0.221896E+01   0.625414E-01  -0.900130E-01   0.107706E+05   0.724264E+00
  4013   0.221112E+01   0.623649E-01  -0.889875E-01   0.107612E+05   0.722794E+00
  4014   0.220327E+01   0.621931E-01  -0.879703E-01   0.107518E+05   0.721328E+00
  4015   0.219534E+01   0.620259E-01  -0.869614E-01   0.107424E+05   0.719865E+00
  4016   0.218742E+01   0.618627E-01  -0.859609E-01   0.107330E+05   0.718406E+00
  4017   0.217950E+01   0.617035E-01  -0.849687E-01   0.107236E+05   0.716951E+00
  4018   0.217157E+01   0.615489E-01  -0.839923E-01   0.107142E+05   0.715500E+00
  4019   0.216358E+01   0.613983E-01  -0.830242E-01   0.107048E+05   0.714053E+00
  4020   0.215558E+01   0.612524E-01  -0.820571E-01   0.106955E+05   0.712611E+00
  4021   0.214758E+01   0.611103E-01  -0.811058E-01   0.106861E+05   0.711172E+00
  4022   0.213966E+01   0.609708E-01  -0.801703E-01   0.106768E+05   0.709737E+00
  4023   0.213159E+01   0.608366E-01  -0.792431E-01   0.106674E+05   0.708307E+00
  4024   0.212360E+01   0.607071E-01  -0.783094E-01   0.106581E+05   0.706880E+00
  4025   0.211560E+01   0.605807E-01  -0.774124E-01   0.106487E+05   0.705459E+00
  4026   0.210754E+01   0.604613E-01  -0.765177E-01   0.106394E+05   0.704041E+00
  4027   0.209940E+01   0.603420E-01  -0.756256E-01   0.106301E+05   0.702628E+00
  4028   0.209141E+01   0.602288E-01  -0.747522E-01   0.106208E+05   0.701220E+00
